timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
1583948,48676,-1.325713136157387,0,0.6644894674735391,False
1583972,48677,0.3332744864641384,0,0.2778022973066088,False
1584008,48678,-0.33990965954091457,0,0.37219712765025403,False
1584043,48679,-0.5404599454494847,0,0.440131412985567,False
1584074,48680,-0.4729303900764039,0,0.47513883550851743,False
1584102,48681,-0.632624723398685,0,0.5830802583566729,False
1584136,48682,-0.5095402592883141,0,0.44398242920244535,False
1584171,48683,-2.5311750047589094,2,0.4374785727882599,False
1584201,48684,-1.1136783420647118,1,0.3712261140215707,False
1584229,48685,-0.6386141168658573,1,0.22807647030923475,False
1584254,48686,0.14343412500015662,0,0.34262634999993735,False
1584279,48687,0.21118174491381303,0,0.3155273020344748,False
1584305,48688,-0.14343974290645312,0,0.43978451650248196,False
1584338,48689,-0.45894573408320083,0,0.4421047679040002,False
1584375,48690,-2.646319530121446,2,0.4449512243571475,False
1584403,48691,-0.2446624413999957,0,0.4445223004999984,False
1584431,48692,-0.32504250620138775,0,0.47322946650049563,False
1584462,48693,-0.19459117691602013,0,0.38535199255355473,False
1584497,48694,-0.5143743403920924,0,0.4326783829691692,False
1584525,48695,-1.5436166384857177,1,0.5512916566020419,False
1584557,48696,-0.12188847764016497,0,0.3505901492625515,False
1584589,48697,-0.168541199915053,0,0.3651691249734542,False
1584618,48698,-2.008263705062281,2,0.34767713967664854,False
1584646,48699,-0.35520532598526033,0,0.48400190213759303,False
1584675,48700,-2.558396882612257,3,0.19255064917664055,False
1584704,48701,-0.42369493281697046,0,0.49092928717826545,False
1584738,48702,-4.982734256062637,4,0.5831571341360698,False
1584766,48703,-0.07535606359530456,0,0.3840557369983231,False
1584803,48704,-0.7404933394732642,0,0.47040360526304426,False
1584830,48705,-1.204908451060999,1,0.4462623892818516,False
1584862,48706,-2.3031825510192467,2,0.40724454719351466,False
1584897,48707,-0.8257614161932904,0,0.5216461189123686,False
1584924,48708,-0.33342836608457915,0,0.49386235780910326,False
1584958,48709,-1.6337429686451599,1,0.48051263783681164,False
1584994,48710,-1.3997644702605263,1,0.3888234639612575,False
1585030,48711,-0.6140101987800066,0,0.4483361663277797,False
1585063,48712,-1.511191290394986,1,0.45793675466514727,False
1585095,48713,0.05543120400021695,0,0.2951777487499321,False
1585126,48714,0.36911000118513704,0,0.20351290284350412,False
1585156,48715,-3.8940052208064055,3,0.6313350736021349,False
1585183,48716,0.05550186123553391,0,0.34981412546832075,False
1585211,48717,-2.6204122027421572,3,0.2215757866936278,False
1585235,48718,-2.7550878896391677,3,0.3146199540163197,False
1585269,48719,-1.3744287531265864,1,0.40424375091958425,False
1585295,48720,-1.3020220568102165,1,0.5007777141577755,False
1585329,48721,-0.8474295352682448,0,0.5433616280200719,False
1585365,48722,-1.5383339695207843,1,0.42731499153355124,False
1585398,48723,-0.732053589648491,0,0.5248647241359062,False
1585429,48724,0.07739522219595318,0,0.29761444445291846,False
1585469,48725,-3.631747846637832,2,0.6579369616594579,False
1585494,48726,-1.1000522804710453,1,0.4400209121884181,False
1585530,48727,-5.610203900418481,4,0.7250566390051341,False
1585567,48728,-0.18920228798826533,0,0.3214060237806124,False
1585600,48729,-0.18046898588569238,0,0.3577178745108158,False
1585635,48730,-1.211727194572532,1,0.34620776987786633,False
1585663,48731,-0.5984556909291013,0,0.5708770324746791,False
1585690,48732,0.18407447303476343,0,0.3021946396167543,False
1585713,48733,0.5921683402786355,0,0.17731811292233238,False
1585746,48734,-0.34157057313807637,0,0.4065365373145684,False
1585781,48735,-3.3695693563133844,3,0.3913055303752526,False
1585815,48736,-0.4478655175444751,0,0.42584279927778695,False
1585851,48737,-0.6262910274187831,0,0.4517475076163284,False
1585879,48738,-0.8082352801744681,1,0.2886554572051671,False
1585912,48739,-0.23294706799749765,0,0.3736203236356053,False
1585935,48740,0.9078149097331311,0,0.04008047402907345,False
1585963,48741,-5.380606689881335,5,0.49307381781476256,False
1585987,48742,-1.924678085449501,2,0.38528253560395864,False
1586021,48743,-0.751985769865679,0,0.515289932313435,False
1586056,48744,-0.6467922588156444,0,0.47051207394732675,False
1586083,48745,-1.988791902533861,2,0.3662192231606891,False
1586118,48746,-1.373340272475319,1,0.39238293499294813,False
1586150,48747,-1.8958128551717377,2,0.2799415172411681,False
1586178,48748,-0.18195411873715095,0,0.42212647097755396,False
1586209,48749,-0.36467672830639164,0,0.44021829945367474,False
1586239,48750,-0.5535976384663471,0,0.5178658794887824,False
1586268,48751,-0.614572624688103,0,0.5567491809269323,False
1586296,48752,-0.06871153690856446,0,0.38168269175305863,False
1586332,48753,-3.329754314689817,2,0.6471539763027268,False
1586365,48754,-1.7554581034380177,1,0.5319570010418238,False
1586396,48755,-0.13584272632910976,0,0.36640087946100325,False
1586428,48756,-0.6047230715469972,0,0.5014759598584365,False
1586452,48757,0.43924025662957455,0,0.2336498930710106,False
1586475,48758,0.22199196757686934,0,0.3382643619231002,False
1586508,48759,-0.579263965839813,0,0.4785648381332765,False
1586537,48760,-1.032659180713769,1,0.3560893726599202,False
1586563,48761,-0.039770026411205195,0,0.3999115486196943,False
1586588,48762,0.06609136591900877,0,0.37356345363239646,False
1586621,48763,-2.339995119959844,2,0.40605912726055876,False
1586654,48764,0.17575364320985942,0,0.24977162326973953,False
1586691,48765,-0.5222267121847726,0,0.41141262491480335,False
1586719,48766,-0.539914122939259,0,0.5499693296211638,False
1586750,48767,-0.6450590493080526,0,0.5306642094542104,False
1586779,48768,-3.0354811745539134,3,0.35706247398410806,False
1586812,48769,-0.20834427641780418,0,0.36616493224781954,False
1586838,48770,-0.665417266123968,1,0.2559297177399877,False
1586873,48771,-0.016738419361500667,0,0.2904966912461431,False
1586902,48772,-0.5089529184377584,0,0.5203285925647442,False
1586928,48773,-0.4020998627598654,0,0.5392691779845638,False
1586958,48774,-2.022303550527144,2,0.3407678501757146,False
1586993,48775,-0.9446404181507743,1,0.2698972623287927,False
1587026,48776,-1.9899344634953007,2,0.29998014045312144,False
1587062,48777,-0.9366217925697358,0,0.5379504979360376,False
1587090,48778,-0.24241416196086762,0,0.4437193435574525,False
1587124,48779,0.029506690100579824,0,0.2854392087939472,False
1587152,48780,-1.1647089837088749,1,0.415967494181741,False
1587178,48781,-0.32029007770329376,0,0.5078038760397285,False
1587213,48782,-0.4149775305625648,0,0.4042792944464471,False
1587241,48783,-0.17645908800596022,0,0.4201639600021285,False
1587272,48784,-0.6401978767497404,0,0.5290960892741097,False
1587295,48785,0.36383072802070804,0,0.27659533564317035,False
1587327,48786,-0.26665331234522704,0,0.3958291601078835,False
1587360,48787,0.05481301931294302,0,0.28642029717789613,False
1587397,48788,-0.6901771581425724,0,0.4568046373358305,False
1587426,48789,-0.37928061461058715,0,0.4756140050381335,False
1587459,48790,-0.8169260272220429,0,0.5505836446127403,False
1587491,48791,-0.6685319855200533,0,0.5214162454750169,False
1587523,48792,0.049277543515859334,0,0.297100767651294,False
1587558,48793,-0.5949663921321603,0,0.45570468346633164,False
1587588,48794,-2.335795147099655,2,0.4452650490332183,False
1587618,48795,-1.4768167528780154,1,0.4922722509593385,False
1587650,48796,-1.1844851736259083,0,0.6826516167580965,False
1587691,48797,-1.1968261385752526,0,0.535811253311037,False
1587721,48798,-0.1784841151129093,0,0.39282803837096963,False
1587756,48799,-1.017291682114072,0,0.576369052032592,False
1587801,48800,-1.7879674830807084,0,0.6195483295734909,False
1587833,48801,-0.5051977293722387,0,0.4703742904288245,False
1587862,48802,-2.120823598968788,2,0.3864908961961338,False
1587898,48803,-0.4697157810936502,0,0.40825438363712496,False
1587926,48804,-1.929813960539748,2,0.3320764144784814,False
1587957,48805,-1.3815878658551155,1,0.44567350511455356,False
1587989,48806,-0.10136708480689971,0,0.3441772140021562,False
1588012,48807,0.22699291490635898,0,0.3360900369972351,False
1588049,48808,-0.7294616529310485,0,0.4674220683597428,False
1588083,48809,-1.9957001294157202,1,0.5869706262987413,False
1588118,48810,-2.898150636519406,2,0.5423287532912587,False
1588149,48811,0.2803035222207608,0,0.23216015412233523,False
1588177,48812,-0.001761735441897172,0,0.35777204837210624,False
1588210,48813,-0.4296296679996572,0,0.43322111151504755,False
1588244,48814,-0.11405061653004034,0,0.32766194603824716,False
1588272,48815,-0.16579767827692748,0,0.41635631367033127,False
1588299,48816,-0.15293408990362356,0,0.4270126258902309,False
1588329,48817,-0.5535096830826101,0,0.5178365610275366,False
1588364,48818,-0.2161492449654424,0,0.34747121284726906,False
1588395,48819,0.1106122070853871,0,0.2868992880369719,False
1588419,48820,-1.7260299803901746,2,0.3025124918292396,False
1588448,48821,0.022497922407508142,0,0.33706968192844544,False
1588474,48822,0.11839736627400654,0,0.33907793604845904,False
1588500,48823,-0.27430104945690725,0,0.4901157882526566,False
1588528,48824,0.27021620821946146,0,0.2606370684930496,False
1588561,48825,-0.04770193213929841,0,0.31748543398160556,False
1588597,48826,-3.866148384124527,3,0.5183745511457017,False
1588632,48827,-0.4074754756635359,0,0.4021358501895819,False
1588673,48828,-2.0679843796427164,0,0.7482888730835895,False
1588706,48829,-0.5870184228193096,0,0.4809146735816092,False
1588734,48830,0.10993468767584513,0,0.31788046868719816,False
1588766,48831,-0.34443359317758826,0,0.4201354978679962,False
1588792,48832,-5.1106107344342995,5,0.42715797478242323,False
1588830,48833,-6.242309848163485,5,0.5900815389903912,False
1588860,48834,-0.7006177771218008,0,0.5668725923739334,False
1588892,48835,-0.6144562666914878,0,0.5045175833410899,False
1588928,48836,-2.4349378680990528,2,0.3985938522497369,False
1588960,48837,-0.2731800423639785,0,0.3978687632387433,False
1588990,48838,-3.8659486263157614,3,0.621982875438587,False
1589021,48839,-2.9775600522884664,2,0.6379225975124087,False
1589055,48840,-0.4435183617659011,0,0.4245642240487944,False
1589082,48841,0.2729367197785565,0,0.2692826963783124,False
1589111,48842,-0.46640215859472645,0,0.505655916756802,False
1589135,48843,0.39416670216325345,0,0.2524305407653111,False
1589165,48844,-0.11835438417948418,0,0.3727847947264948,False
1589204,48845,-0.7611638953797462,0,0.45158048599480655,False
1589235,48846,-1.5070105792201145,1,0.4861324449097145,False
1589268,48847,0.06522336722406563,0,0.28326564629573764,False
1589301,48848,-1.2343428934243634,1,0.37404330103768574,False
1589327,48849,0.3159851150186047,0,0.2630826480697674,False
1589366,48850,-1.17490529584872,0,0.5576680245765947,False
1589395,48851,-0.41776327426513016,0,0.48888388767763113,False
1589430,48852,-0.5465794244246546,0,0.4418798355499013,False
1589462,48853,-0.8095882820495577,0,0.5654963381404868,False
1589494,48854,-0.09892011027768266,0,0.3434125344617758,False
1589522,48855,-0.28411783919970357,0,0.4586135139998941,False
1589558,48856,-3.2857744386250616,3,0.35715956628473916,False
1589592,48857,-1.210243203694168,0,0.6500715304982848,False
1589628,48858,-0.9701105875453848,0,0.5472529409848289,False
1589660,48859,-1.091406913427286,0,0.6535646604460266,False
1589687,48860,0.21033525227196137,0,0.29246842508445875,False
1589728,48861,-1.1778843152558487,0,0.5311912964038655,False
1589763,48862,-2.754328142224206,2,0.501236612064059,False
1589796,48863,-0.48398796967696733,0,0.4496933241445357,False
1589826,48864,-0.8410231026365629,0,0.6136743675455211,False
1589855,48865,-0.31091541112003906,0,0.45203979693794455,False
1589888,48866,-1.7501799070736637,1,0.5303575475980798,False
1589925,48867,-0.6975855744624152,0,0.45880691201686885,False
1589960,48868,-0.12425363219400021,0,0.32121532348400006,False
1589987,48869,0.3235902981343246,0,0.250522111802102,False
1590013,48870,0.3285596129961106,0,0.25824630269380366,False
1590046,48871,-0.5857866143485158,0,0.48054139828742887,False
1590084,48872,-2.8762675241749838,2,0.49375461162499557,False
1590116,48873,-1.2381642825586043,0,0.699426338299564,False
1590143,48874,-2.7629748600013793,3,0.28258328148199224,False
1590178,48875,-0.6836335662222068,0,0.4810381617777734,False
1590211,48876,-1.3801954705427324,1,0.418241051679616,False
1590245,48877,-1.182079947174226,1,0.3476705726983018,False
1590284,48878,-0.939194018283025,0,0.4972292354571859,False
1590313,48879,-1.4477935469195518,1,0.49923915411018993,False
1590346,48880,-0.5811130454604736,0,0.47912516529105265,False
1590376,48881,-0.09625900823209499,0,0.3654196694106981,False
1590411,48882,-0.366887017637638,0,0.39053914789646793,False
1590443,48883,-0.785193541952723,0,0.5578729818602259,False
1590471,48884,-0.43098320499267817,0,0.5110654303545278,False
1590502,48885,0.43058705563988253,0,0.18368159495487663,False
1590535,48886,-1.8424638898817922,1,0.5583223908732704,False
1590567,48887,-0.5858337563842724,0,0.49557304887008513,False
1590600,48888,-0.014070250775688908,0,0.3072940153865724,False
1590628,48889,-0.18681430917553943,0,0.4238622532769784,False
1590655,48890,-0.16355137613293758,0,0.43094495412331024,False
1590688,48891,-0.39589950380461203,0,0.4229998496377611,False
1590714,48892,-0.25359999217903817,0,0.48215384314578374,False
1590747,48893,-0.622302909531182,0,0.4916069422821762,False
1590773,48894,-1.8147540155227488,2,0.3133669290472111,False
1590802,48895,0.1381903277784352,0,0.2971757490419188,False
1590835,48896,-1.5798766908606459,1,0.4787505123820139,False
1590870,48897,-0.50222798468177,0,0.4292079956233629,False
1590899,48898,0.43956671837800965,0,0.19325285573172077,False
1590931,48899,-0.7060101398348456,0,0.5331281686983892,False
1590965,48900,-0.9448677911847334,0,0.5720199385837451,False
1590993,48901,-1.8369692754916513,2,0.29891759838987536,False
1591026,48902,-0.7833524868777999,1,0.23737954147812118,False
1591056,48903,-2.10968069657041,2,0.36989356552346986,False
1591092,48904,-8.358185536300317,7,0.6550515378611994,False
1591131,48905,-0.7605061629350812,0,0.451411836650021,False
1591157,48906,-0.24371288362380306,0,0.47835110908607786,False
1591194,48907,-0.49886409427597267,0,0.405098403858371,False
1591228,48908,-0.7799433734122923,0,0.5235127568859683,False
1591252,48909,-0.5375598161521119,1,0.22398325673004674,False
1591282,48910,0.1699842942378882,0,0.2766719019207039,False
1591315,48911,-1.815426819264394,2,0.2470990361407254,False
1591348,48912,-0.9543995380450278,1,0.28921198122576597,False
1591372,48913,0.20112793786021432,0,0.33286335922491067,False
1591402,48914,-0.09810003639987719,0,0.3660333454666257,False
1591432,48915,-2.2553172305399887,2,0.4184390768466629,False
1591471,48916,-0.6766517088620561,0,0.42991069458001435,False
1591501,48917,-0.19639728235515497,0,0.3987990941183849,False
1591531,48918,-0.22952335775099864,0,0.4098411192503328,False
1591559,48919,-0.102427727168517,0,0.39372418827447037,False
1591593,48920,-0.08658632625893592,0,0.31958421360556927,False
1591623,48921,-2.3731226459320385,2,0.45770754864401286,False
1591653,48922,-1.414543818319221,1,0.4715146061064069,False
1591682,48923,-2.122827846007228,2,0.38718201586456147,False
1591718,48924,-0.8733744680870085,0,0.5203817966908356,False
1591744,48925,-0.172217120506738,0,0.4508527386564375,False
1591777,48926,0.15634420889780887,0,0.25565327003096705,False
1591811,48927,-1.6124495013018203,1,0.4742498533240647,False
1591842,48928,-2.371778174514498,2,0.4425090885530641,False
1591869,48929,-0.2807787657750336,0,0.4743625058426051,False
1591904,48930,-0.29582413531474705,0,0.37023546723278494,False
1591930,48931,-0.7886356594783088,1,0.3033214074916572,False
1591957,48932,0.17346634496457325,0,0.30612357593904693,False
1591985,48933,-0.5911090190452909,0,0.5682532210876039,False
1592017,48934,0.20066180434858327,0,0.24979318614106774,False
1592046,48935,-2.2588836680935485,2,0.4340978165839824,False
1592082,48936,-0.8518407338192866,0,0.5144002038386906,False
1592121,48937,-1.2202572201826811,0,0.5692967231237644,False
1592155,48938,-0.7331558659624932,0,0.5097517252830863,False
1592186,48939,-0.14894224969273417,0,0.3706265321589466,False
1592220,48940,-0.3701736385547526,0,0.4029922466337507,False
1592252,48941,-0.5899823111789481,0,0.49686947224342126,False
1592285,48942,-0.35635194673198844,0,0.4110157414339358,False
1592312,48943,-2.107206836608165,2,0.41007660615117236,False
1592349,48944,-1.4217931059908624,0,0.6545386772948276,False
1592385,48945,-0.7793752201904344,0,0.4942708944973427,False
1592417,48946,-0.4675666265135824,0,0.45861457078549456,False
1592444,48947,-0.3278782069458015,0,0.49180674331325963,False
1592478,48948,-0.040698619877431175,0,0.306087829375715,False
1592503,48949,0.02549868362418839,0,0.38980052655032454,False
1592530,48950,-1.0692094992335306,1,0.3960035182346408,False
1592559,48951,-4.43794417906123,4,0.4958428203659412,False
1592592,48952,-0.5646770342403488,0,0.4741445558304087,False
1592620,48953,-0.41248669079962863,0,0.5044595324284388,False
1592647,48954,-0.36033968141936823,0,0.5038295116368029,False
1592676,48955,-2.7557835262543326,3,0.2606150090532183,False
1592700,48956,0.3547991176483618,0,0.2688337009798492,False
1592725,48957,0.19383897540039108,0,0.3224644098398436,False
1592756,48958,-3.1738135956223776,3,0.37864954697496017,False
1592794,48959,-0.49757575330939174,0,0.3940988824498398,False
1592819,48960,-1.0482488522754414,1,0.4192995409101765,False
1592853,48961,0.08201806166597747,0,0.2699946877453008,False
1592889,48962,-0.23501244127505683,0,0.34305901146529344,False
1592925,48963,-0.31116405755842136,0,0.36421223821067256,False
1592961,48964,-0.8420458603727249,0,0.5116794056590903,False
1592988,48965,-2.036675515519877,2,0.3839538946369914,False
1593021,48966,-0.4715077371696652,0,0.44591143550595913,False
1593054,48967,-3.4438353979019185,3,0.4375258781520968,False
1593089,48968,-1.6184627974293506,1,0.46241794212267145,False
1593118,48969,-0.05904125345355804,0,0.36518663912191657,False
1593151,48970,-0.36541516680042774,0,0.4137621717577054,False
1593183,48971,0.14755350729325678,0,0.26638952897085727,False
1593207,48972,-1.8028576777276797,2,0.3345240323865332,False
1593241,48973,0.022523865284632127,0,0.28749298079863767,False
1593271,48974,-3.071829996806615,3,0.35727666560220495,False
1593302,48975,-0.6381619339270893,0,0.5284393335248677,False
1593336,48976,-2.1668194433972268,2,0.34318218923447846,False
1593367,48977,-0.26332666244339764,0,0.4075247298204507,False
1593395,48978,-0.30557563098475027,0,0.4662770110659823,False
1593427,48979,-0.41242374426126427,0,0.4413824200816451,False
1593461,48980,-1.396582837448378,0,0.704877305131876,False
1593492,48981,-0.8630958959250533,0,0.6009986761048557,False
1593522,48982,-0.3232340774776902,0,0.4410780258258967,False
1593558,48983,-0.5858465352516766,0,0.4405129264587991,False
1593586,48984,-0.5640658588880295,0,0.5585949496028678,False
1593618,48985,-0.9237367805595116,1,0.2886677439248474,False
1593643,48986,0.33258147206525135,0,0.26696741117389944,False
1593670,48987,0.12701851406371,0,0.32332647627270006,False
1593702,48988,-0.9699170184048514,0,0.615599068251516,False
1593736,48989,-0.4344980118373829,0,0.42191117995217137,False
1593761,48990,0.12436501667523636,0,0.35025399332990537,False
1593792,48991,-0.537573350678515,0,0.4959914034446822,False
1593826,48992,-1.5561826903303264,1,0.45770079127362556,False
1593862,48993,-0.21061399605822873,0,0.3362816655717301,False
1593895,48994,-2.290112769121454,2,0.3909432633701375,False
1593930,48995,-0.30411538458362786,0,0.3726043955953224,False
1593961,48996,-0.580305336505098,0,0.5097759150016445,False
1593996,48997,-0.9203901568411832,0,0.5486829019546237,False
1594033,48998,-2.741622788968567,2,0.4707088618833962,False
1594061,48999,-0.21234218916002934,0,0.4329793532714392,False
1594090,49000,-0.32555114866354795,0,0.4570866029874304,False
1594126,49001,-1.4807596963324254,1,0.4113221378701182,False
1594162,49002,-0.7764760872085883,0,0.4934655797801633,False
1594197,49003,0.09997847159913298,0,0.2571490081145334,False
1594223,49004,0.4380541881265375,0,0.2161330045667164,False
1594254,49005,-2.2965161839592367,2,0.41823102708362486,False
1594283,49006,-0.8601246052217655,1,0.2965946914557811,False
1594317,49007,-1.2160490345392767,1,0.3576614807468461,False
1594341,49008,0.19631352907320765,0,0.3348693628861634,False
1594368,49009,0.03221946258552011,0,0.35843723607943695,False
1594404,49010,-1.0120821930392396,0,0.5589117202886773,False
1594433,49011,-0.21781763018228928,0,0.4199371138559619,False
1594467,49012,-0.14735767510755649,0,0.3374581397375165,False
1594500,49013,-0.05039090061480889,0,0.3183002729135785,False
1594538,49014,-0.7423567152678754,0,0.45851492507049335,False
1594572,49015,-1.8429946862996642,2,0.2479396136175483,False
1594600,49016,-0.31503653825123357,0,0.4696559065182976,False
1594631,49017,0.07149461535228818,0,0.299517866015391,False
1594662,49018,0.19750872763684812,0,0.2588681523752102,False
1594689,49019,-0.3558413419318135,0,0.5021634599747457,False
1594724,49020,-0.1129154067814685,0,0.31797583050899114,False
1594755,49021,-1.1624438045913,1,0.37498187244880643,False
1594789,49022,-2.647838060999229,2,0.4846582532350672,False
1594815,49023,-2.1967184088663148,2,0.46027631110242884,False
1594849,49024,-0.46792970264847245,0,0.4317440301907272,False
1594878,49025,-0.40810534790674136,0,0.4855535682437039,False
1594906,49026,-0.5647796120616358,0,0.5588498614505842,False
1594933,49027,-1.1985036654285528,1,0.4438902464550196,False
1594968,49028,-0.6495925164222613,0,0.47131214754921746,False
1594993,49029,-2.1733605832948166,2,0.46934423331792674,False
1595026,49030,-0.6004672407721694,0,0.4849900729612635,False
1595056,49031,-0.13132523138802565,0,0.3771084104626753,False
1595084,49032,-0.12794721237676165,0,0.40283829013455774,False
1595109,49033,-1.3786001582034775,2,0.15144006328139123,False
1595138,49034,-0.5558916968728445,0,0.5365143782320151,False
1595164,49035,-3.1576576588565284,3,0.44525294571404933,False
1595189,49036,0.4500382524287868,0,0.21998469902848528,False
1595213,49037,0.16118722305552124,0,0.34950532372686616,False
1595237,49038,0.22598245658998417,0,0.32250730975417324,False
1595270,49039,-0.4643373879638121,0,0.4437386024132764,False
1595300,49040,-3.3777691892427604,3,0.4592563964142539,False
1595335,49041,-0.29810605964660364,0,0.37088744561331527,False
1595371,49042,-0.3903688502494873,0,0.38621356951374647,False
1595409,49043,-1.0495431263917978,0,0.5393534543136309,False
1595443,49044,-5.430424773613423,5,0.42071316870983,False
1595469,49045,0.11433851521871208,0,0.3406390326081876,False
1595501,49046,-2.4163644291993345,2,0.44261388412479175,False
1595532,49047,-3.874222132449806,4,0.28200713949993755,False
1595571,49048,-1.4263363545323027,0,0.6221375268031546,False
1595605,49049,-0.520442716538844,0,0.4471890342761306,False
1595637,49050,0.14990925223912988,0,0.2656533586752718,False
1595665,49051,-0.12457116555968284,0,0.4016325591284581,False
1595691,49052,-0.11048143406653843,0,0.4271082438717455,False
1595714,49053,0.27128737929656366,0,0.3168315742188853,False
1595744,49054,-2.1658857635707456,2,0.3886285878569151,False
1595778,49055,-0.22107505611050426,0,0.35913972238544234,False
1595804,49056,-0.9370136831392566,1,0.3603898781304834,False
1595830,49057,0.07852679789004169,0,0.3544127700422917,False
1595858,49058,0.234421915491131,0,0.2734207444674532,False
1595885,49059,0.12348598882964967,0,0.32463481895198154,False
1595918,49060,-0.5430876374034399,0,0.4676023143646787,False
1595949,49061,0.2672954469182902,0,0.23635630744571293,False
1595985,49062,-0.5276337520765837,0,0.42434270891016207,False
1596012,49063,-1.3437665694198113,1,0.4976913220073378,False
1596045,49064,-0.6741161244695262,0,0.5073079165059164,False
1596070,49065,0.0036052538023942926,0,0.3985578984790423,False
1596097,49066,-2.516691890616466,2,0.5617377372653579,False
1596126,49067,0.11925671695556539,0,0.30370458036014986,False
1596154,49068,-3.2915981041091147,3,0.4612850371818266,False
1596186,49069,-1.7146060482848147,2,0.22331439008900453,False
1596218,49070,-0.3415717323118025,0,0.41924116634743835,False
1596246,49071,-2.5430451876624645,2,0.5510875670223088,False
1596273,49072,-1.7862439183035437,2,0.29120145122353464,False
1596304,49073,-2.6302152714290745,2,0.5258758940093788,False
1596327,49074,0.48944684588939846,0,0.22197963222200065,False
1596350,49075,0.38806107521556243,0,0.2660604020801903,False
1596385,49076,-1.4469736303380354,1,0.4134210372394387,False
1596412,49077,-2.2848708778999014,2,0.47587810292588933,False
1596444,49078,0.037972021386911026,0,0.3006337433165903,False
1596479,49079,-0.15059283714133953,0,0.32874081061181126,False
1596510,49080,-0.6541730104738283,0,0.5336041969270415,False
1596543,49081,-0.35757300859224483,0,0.4113857601794681,False
1596574,49082,0.23460838512738735,0,0.24690052092664924,False
1596605,49083,-0.7122052667000555,0,0.552324279580663,False
1596638,49084,0.08156109858346827,0,0.27831481861107016,False
1596671,49085,-1.8201389329702837,2,0.2485269493849344,False
1596699,49086,-0.19613935168287056,0,0.42719262560102517,False
1596737,49087,-2.5650469880516433,2,0.4118544705399066,False
1596763,49088,-0.24206544472752112,0,0.47771747874135423,False
1596797,49089,-0.27302712607112156,0,0.3744197429620945,False
1596833,49090,-0.4542676727730173,0,0.4039632424369493,False
1596867,49091,-0.41342726617587333,0,0.4157139018164333,False
1596897,49092,-0.6259146227886573,0,0.5419715409295524,False
1596929,49093,-0.38121431653905236,0,0.43162947391845385,False
1596961,49094,-0.23905189741641286,0,0.3872037179426291,False
1596988,49095,0.3497771146802311,0,0.24082329085917367,False
1597024,49096,-2.7096974727461784,2,0.4749159646517163,False
1597064,49097,-1.0071127411419691,0,0.5017781852854923,False
1597096,49098,-0.4186698852553117,0,0.4433343391422849,False
1597125,49099,-0.14426408304495864,0,0.39457382173964073,False
1597159,49100,0.115627145384113,0,0.2601096631223197,False
1597194,49101,-0.6000986897249002,0,0.4571710542071144,False
1597231,49102,-0.55820627415744,0,0.421136830853362,False
1597256,49103,-0.06239658506112433,0,0.42495863402444983,False
1597293,49104,-0.6435137864538175,0,0.44419291525778865,False
1597324,49105,-0.36708263013257114,0,0.4409943968169584,False
1597359,49106,-0.26013190285214494,0,0.3600376865291842,False
1597387,49107,-0.483432242269243,0,0.5297972293818726,False
1597419,49108,-2.2200082189404453,2,0.3812525684188891,False
1597453,49109,-2.0673883548675884,2,0.31393775143164354,False
1597480,49110,-0.9906544757364536,1,0.3669090650875755,False
1597503,49111,0.3679234533448926,0,0.2748158898500465,False
1597532,49112,-0.5132461291772038,0,0.5218090100611047,False
1597560,49113,-0.609788184306565,0,0.5749243515380587,False
1597588,49114,-1.1785491978517655,1,0.420910427804202,False
1597623,49115,-0.2955058653643723,0,0.37014453296124916,False
1597656,49116,-0.13770418056748213,0,0.34475884259620654,False
1597679,49117,0.4306048775374427,0,0.24756309672285107,False
1597703,49118,-3.9078794440984597,4,0.3782831017076913,False
1597739,49119,-1.3276588864677128,0,0.6465719129076981,False
1597768,49120,-0.14666990669713453,0,0.39540341610246016,False
1597798,49121,-2.347420604993022,2,0.44914020166434027,False
1597831,49122,-0.9599848648289611,0,0.5939348075239276,False
1597860,49123,-0.3668603452961783,0,0.4713311535504062,False
1597894,49124,0.1864976589511601,0,0.23926539442612943,False
1597926,49125,0.027272599986134516,0,0.30397731250433285,False
1597960,49126,0.22510016242924202,0,0.22791171693257578,False
1597988,49127,0.02835248463647111,0,0.34701696977268875,False
1598023,49128,-4.426143758862121,4,0.40746964538917757,False
1598058,49129,-1.4496796311754827,1,0.4141941803358522,False
1598091,49130,-0.5814657580495652,0,0.4792320478938077,False
1598132,49131,-3.3278017155234716,2,0.5677565159813344,False
1598162,49132,-3.135253760611328,3,0.3784179202037761,False
1598187,49133,0.005533145105032444,0,0.3977867419579871,False
1598220,49134,-0.3673140851111164,0,0.41433760154882315,False
1598255,49135,-0.522879849984543,0,0.4351085285670122,False
1598284,49136,-3.4042053833866346,3,0.4842087528919429,False
1598311,49137,0.07519208230777319,0,0.3425214509971211,False
1598345,49138,-0.4378472055200672,0,0.42289623691766676,False
1598375,49139,-0.4574371461007659,0,0.4858123820335886,False
1598409,49140,0.35099176760107065,0,0.19088477423497924,False
1598445,49141,-2.482691537238895,2,0.4118587603441377,False
1598478,49142,-2.7907340752374905,2,0.5426466894659061,False
1598504,49143,0.0992406517499913,0,0.34644590317308016,False
1598535,49144,-1.4374180050137886,1,0.4636832274238027,False
1598573,49145,-0.6861279993208854,0,0.4437178945581277,False
1598607,49146,-0.6121513497627552,0,0.47416216169492814,False
