total_int,total_rew
0,9.3684918155401
0,9.571304902685995
0,9.783477385029041
0,9.45487971769701
0,9.73941125471656
0,9.687981412026291
0,9.688871592106874
0,9.666277551281095
0,9.760798821269733
0,9.721999333850166
0,9.79400962704498
0,9.647992407315083
0,9.671865751966068
0,9.72879061481814
0,9.746382207902089
0,9.749999304633175
0,9.63482570733792
0,9.49170984282527
0,9.736598416949484
0,9.525618307594947
0,9.741070922014853
0,9.63784675691493
0,9.730633310061684
0,9.641402926662465
0,9.684377506074744
0,9.612171617944934
0,9.626487000876999
0,9.61137679601271
0,9.507663335210657
0,9.49349313264193
0,9.586032032533447
0,9.59037300491322
0,9.672268808587239
0,9.680723978855976
0,9.62466903758952
0,9.740746170719051
0,9.615716336222675
0,9.629019613618942
0,9.578465171693564
0,9.501117465392229
0,9.57105222625141
0,9.684576207880541
0,9.685490845157968
0,9.761929600527262
0,9.505170433780064
0,9.527463177811423
0,9.824303334103273
0,9.741566623675338
0,9.732040460093843
0,9.629647405145905
0,9.689496079179634
0,9.602287375230596
0,9.646037507991295
0,9.629218280330159
0,9.661701521808512
0,9.557432710237016
0,9.362992131047992
0,9.712927810057039
0,9.616563201724759
0,9.573733808151443
0,9.624855174769017
0,9.61746152227216
0,9.53137919019256
0,9.560535460956753
0,9.644750886477006
0,9.5827795535495
0,9.691745372405158
0,9.749462578830595
0,9.649036394377873
0,9.623275494532143
0,9.636731128210098
0,9.52404726486875
0,9.748909342283023
0,9.824396756317041
0,9.61574468777488
0,9.659167314588995
0,9.597171067734603
0,9.690455775445365
0,9.684019047875292
0,9.795485299959088
0,9.683448895247755
0,9.672967713043427
0,9.577138539884412
0,9.61999833522392
0,9.618912552529004
0,9.748854211049846
0,9.605584513583622
0,9.757961512873818
0,9.716837385576856
0,9.729156919522707
0,9.576146410298831
0,9.703447385192078
0,9.669612173671352
0,9.540019398477506
0,9.773712989532987
0,9.61335521360493
0,9.670712261898046
0,9.634579380594591
0,9.656405140836576
0,9.550693496470586
0,9.875131927816419
0,9.745464779708824
0,9.54016882167454
0,9.691180340832123
0,9.8010012655732
0,9.62883345564596
0,9.755724087160132
0,9.558089910510807
0,9.723058885478853
0,9.716155497858942
0,9.66329453003136
0,9.656464239359858
0,9.53257268170801
0,9.715543356742824
0,9.790624888515577
0,9.584920504623222
0,9.732337149779474
0,9.58311229097423
0,9.713629084570814
0,9.651775998428556
0,9.76368446833718
0,9.611832157334998
0,9.764397131977509
0,9.58641672147579
0,9.58898592143993
0,9.723953663789617
0,9.667494119356453
0,9.653251771679772
0,9.710293264763406
0,9.681090254904632
0,9.689198616880727
0,9.765896683677216
0,9.600092660948341
0,9.623685972641677
0,9.682496906911133
0,9.570527430921633
0,9.72410428868087
0,9.829424294063287
0,9.718577510584435
0,9.583500216852824
0,9.674001268744938
0,9.665638808200539
0,9.737619131647051
0,9.552156660441797
0,9.709057491346023
0,9.65869837895592
0,9.55298881234908
0,9.715675524337707
0,9.790871326304606
0,9.667955340023385
0,9.733079817367052
0,9.614925599157756
0,9.655737344133485
0,9.554278578017344
0,9.605801737551774
0,9.533550530820518
0,9.703815616472575
0,9.519346237764276
0,9.591457787569109
0,9.679737646236843
0,9.668516604141985
0,9.657404795802668
0,9.617642673447264
0,9.777391564259093
0,9.617233382407342
0,9.678442706306054
0,9.758436847261526
0,9.65478731791428
0,9.753872154390256
0,9.67459785657282
0,9.671022524140856
0,9.62335691056117
0,9.541559218050534
0,9.648241138572496
0,9.65180799820763
0,9.489239914066621
0,9.69923627156632
0,9.678080974586356
0,9.683275421091547
0,9.7054692429379
0,9.700858707067196
0,9.657083559607852
0,9.737520229814816
0,9.626284335568869
0,9.62427631843489
0,9.73805369657623
0,9.68468347232783
0,9.652860807208542
0,9.567928917505968
0,9.557336229962987
0,9.628135813258117
0,9.651499796903078
0,9.751532951857115
0,9.638219302687908
0,9.652036254945573
0,9.574978385856305
0,9.681701905929
0,9.68928343911281
0,9.570356534606104
0,9.78990649911049
0,9.720758602334799
0,9.597340990691512
0,9.702557629375633
0,9.859112920207394
0,9.562230043374198
0,9.580906883097125
0,9.665824767032266
0,9.834506554311018
0,9.648696450864051
0,9.705419197653935
0,9.69649520341577
0,9.7237581681507
0,9.751236845344462
0,9.78378665282153
0,9.792395885667247
0,9.749203503474652
0,9.806112680668868
0,9.519925094937186
0,9.65752920382836
0,9.537558519699454
0,9.622678142034788
0,9.5839883791702
0,9.596694682186696
0,9.83062828509265
0,9.686102805813343
0,9.583930137415686
0,9.690684542086743
0,9.565923852868943
0,9.742071108714187
0,9.73699755632472
0,9.739399225112136
0,9.636012856912131
0,9.811882315097542
0,9.771410543767178
0,9.644311868150375
0,9.707251382558288
0,9.655189049778286
0,9.576814807379936
0,9.701378332711815
0,9.565012090318008
0,9.722646739646473
0,9.675406860581651
0,9.651229253509694
0,9.746709376856883
0,9.640166557990174
0,9.610995529936353
0,9.592098282699768
0,9.790483692836581
0,9.687699667830579
0,9.759745346714908
0,9.613394275802278
0,9.672356525999323
0,9.565116508595025
0,9.678246064202133
0,9.558538017517549
0,9.521119809213337
0,9.615075425926662
0,9.731105895470389
0,9.70642507535798
0,9.614471272286144
0,9.65087168495602
0,9.799316430034995
0,9.526738146940023
0,9.634144054107367
0,9.702619904693059
0,9.620108143596694
0,9.70263174542813
0,9.707195629553903
0,9.701010609200228
0,9.758356000718672
0,9.571345556225388
0,9.687583850973176
0,9.750206951143978
0,9.595824337424883
0,9.441932599464531
0,9.659511942182714
0,9.775335040613676
0,9.61557716943654
0,9.773431169648815
0,9.837668403349117
0,9.660848234652468
0,9.711747058880638
0,9.751288245445805
0,9.718181699029122
0,9.645744054719103
0,9.635755972982427
0,9.529662042424544
0,9.572257433743042
0,9.535630128539596
0,9.606517361560154
0,9.724004719734738
0,9.581401823984812
0,9.5706110736373
0,9.566759282063906
0,9.641306497070696
0,9.724438144767612
0,9.629021636015205
0,9.678398360873796
0,9.601628792479517
0,9.66398607967056
0,9.62846668506024
0,9.72763630768526
0,9.645843658731138
0,9.620435677346762
0,9.65394160364815
0,9.616745104125872
0,9.745122118302216
0,9.638458630898823
0,9.673160502266045
0,9.583502201420664
0,9.649823585597327
0,9.797131683774968
0,9.679076500956217
0,9.805383905851457
0,9.59054941680741
0,9.693361629821796
0,9.502640066383673
0,9.717691948105458
0,9.60776656689486
0,9.655620529751369
0,9.4919268031547
0,9.741930450456627
0,9.587451092702837
0,9.61592120791152
0,9.681986199945312
0,9.590645787394783
0,9.588025625553016
0,9.666901058190863
0,9.6968739115771
0,9.639868865618459
0,9.659090202803213
0,9.790375351972425
0,9.566756992248374
0,9.66080201626642
0,9.667808488001624
0,9.523412172908895
0,9.707767458303183
0,9.66471206372956
0,9.458425814707438
0,9.757267393001793
0,9.715602131979304
0,9.673156001759363
0,9.526543683204967
0,9.508529957874176
0,9.676003625185352
0,9.713378002794274
0,9.675956015664426
0,9.653870690645348
0,9.63073693433273
0,9.773331265270688
0,9.656246049492719
0,9.706964997343082
0,9.564750645584107
0,9.684095622441196
0,9.607632672616552
0,9.577372933540621
0,9.627589600047127
0,9.72374147040982
0,9.656000212237613
0,9.617906962362428
0,9.681840565625942
0,9.719450019523032
0,9.700869605696408
0,9.566016426432467
0,9.748979749355145
0,9.72374952794094
0,9.68662888382504
0,9.748402006050684
0,9.560044319040228
0,9.728899316582128
0,9.729443960373352
0,9.879046684208573
0,9.48468453322937
0,9.58694995709128
0,9.558577322722275
0,9.574353632226368
0,9.629434913655324
0,9.671630310571887
0,9.748609390544154
0,9.591208444917617
0,9.710489283297854
0,9.753122610503466
0,9.48504952361798
0,9.845443987894825
0,9.612952873500555
0,9.771500636665587
0,9.621586225691443
0,9.67185773965088
0,9.757480967417816
0,9.680100144084234
0,9.723515556474258
0,9.65256324144194
0,9.653545948026753
0,9.508388390292893
0,9.5602951073882
0,9.702170263250961
0,9.746850635149592
0,9.714034321131525
0,9.688264765368233
0,9.741627340357178
0,9.759963193106477
0,9.751548867788472
0,9.658383142772967
0,9.58616566445136
0,9.604713954030139
0,9.594395885511519
0,9.732031284017111
0,9.552673036990495
0,9.592658892902968
0,9.54409554894842
0,9.524641643205529
0,9.529093500218506
0,9.675071654256893
0,9.592080763347955
0,9.620607822393081
0,9.577556273919921
0,9.651514797104662
0,9.598443219412509
0,9.725120829196793
0,9.626771422537796
0,9.630152878046028
0,9.6453807766284
0,9.598214897420542
0,9.658486643120778
0,9.680822915721789
0,9.63177541140478
0,9.661742667090163
0,9.698148539187466
0,9.588183738941844
0,9.764888993630581
0,9.716218015003806
0,9.726720949221786
0,9.662391117334913
0,9.714448536725586
0,9.60341701274163
0,9.533222248186732
0,9.706678920763778
0,9.745595060431606
0,9.59807046722707
0,9.680265128908388
0,9.730243003403622
0,9.726976045910403
0,9.617170971397737
0,9.675460441288456
0,9.812693096274902
0,9.760147250803847
0,9.69229300859326
0,9.669231438586007
0,9.615266181948524
0,9.599021857910973
0,9.525226296952006
0,9.78268128175624
0,9.636028301640641
0,9.533090627533369
0,9.731302733198834
0,9.641451042860114
0,9.704781337065151
0,9.655939451885668
0,9.622214722510526
0,9.673113868546483
0,9.771566310564276
0,9.6153980474474
0,9.659299786637142
0,9.62867104970052
0,9.63973025985868
0,9.6796220478028
0,9.684003171345976
0,9.748337360256764
0,9.671145631350896
0,9.274912897702068
0,9.683077509928772
0,9.59116278836294
0,9.515043573942988
0,9.635154120298507
0,9.752605103734105
0,9.78055274088116
0,9.654827473810595
0,9.686357656344248
0,9.68280830159592
0,9.612855490776504
0,9.59260163725032
0,9.635041057748984
0,9.538754539989032
0,9.702593655207536
0,9.667521559190927
0,9.71737783260273
0,9.639699724937406
0,9.651062964312477
0,9.597477145522214
0,9.549816555412876
0,9.57843317898983
0,9.54855846054099
0,9.56253836580708
0,9.656237719406382
0,9.623448705012057
0,9.49440582832269
0,9.605522385383528
0,9.480889434195
0,9.779242850415017
0,9.67246953740547
0,9.702789543277893
0,9.631501981290551
0,9.654842390555023
0,9.579773208027973
0,9.670684106267824
0,9.594328018820212
0,9.574977146294945
0,9.598273296657363
0,9.565966906427215
0,9.69588892197059
0,9.692906239760726
0,9.730145766543687
0,9.539431820459695
0,9.615709918622205
0,9.689446863390428
0,9.627416244876873
0,9.667731391477837
0,9.624136611260841
0,9.680910639187505
0,9.606647406569788
0,9.585063015050942
0,9.647906000315468
0,9.648875499895368
0,9.612100706992933
0,9.60411812306774
0,9.625574318859728
0,9.738742266130371
0,9.714439873518856
0,9.718154252153102
0,9.588459792434172
0,9.617117568222723
0,9.732372862226805
0,9.644276760780015
0,9.634924263189523
0,9.66574576666439
0,9.73120285071285
0,9.625574848863675
0,9.618243467371855
0,9.61308903979754
0,9.641720270179446
0,9.612165962674407
0,9.562257368633569
0,9.722704799045646
0,9.545652738666236
0,9.661711555827303
0,9.700779924470996
0,9.54429366516985
0,9.741983246464784
0,9.779173609723
0,9.638987121927384
0,9.773664051812393
0,9.600166109853289
0,9.669673618764277
0,9.621305417181231
0,9.679393334029095
0,9.458008075631584
0,9.578604647024104
0,9.578735593095296
0,9.68576168409836
0,9.586122094923741
0,9.699296690106893
0,9.588398399563383
0,9.729297756518926
0,9.528382030156916
0,9.68060034067124
0,9.739512817636541
0,9.752560730205914
0,9.663811438941073
0,9.555825177570762
0,9.718870424418677
0,9.721953464507527
0,9.71065641855835
0,9.686533453266078
0,9.706103274890761
0,9.628499199444212
0,9.518276532723327
0,9.686123898006686
0,9.658798403891435
0,9.73424253611969
0,9.596584001444935
0,9.600453926948465
0,9.761691688152444
0,9.540001242477256
0,9.593445495491215
0,9.631346814647937
0,9.775744789755672
0,9.585298876680413
0,9.718940874679923
0,9.605860145584627
0,9.665192698398538
0,9.738909345355166
0,9.588532693024298
0,9.740239551101622
0,9.680625245625855
0,9.700891488727285
0,9.53986130238075
0,9.70614730318774
0,9.559416363262391
0,9.73210099175657
0,9.643572733007613
0,9.637516936377235
0,9.572297899964955
0,9.737803613862905
0,9.61837032872414
0,9.664014152730056
0,9.591001517459302
0,9.62109097909196
0,9.676356598861883
0,9.712968011350421
0,9.699668913029832
0,9.641004292328757
0,9.599735486093966
0,9.6400160635472
0,9.601951729974738
0,9.690375623505922
0,9.716578303430314
0,9.543536383759234
0,9.716609223038088
0,9.741722455581968
0,9.654903937767504
0,9.66523679796342
0,9.719656734833263
0,9.747614967946461
0,9.555510185392249
0,9.737871984908871
0,9.836389316800435
0,9.501747376943264
0,9.726162037675602
0,9.524180312295593
0,9.598024618522368
0,9.63990821785952
0,9.655542021632481
0,9.654327775224068
0,9.824528790567497
0,9.643312793681574
0,9.655848147525216
0,9.74741132971376
0,9.607465812128096
0,9.674140807248936
0,9.684877027328643
0,9.644190825418066
0,9.673394422400566
0,9.738243077177021
0,9.608060797554462
0,9.575609736345694
0,9.742256940736969
0,9.67057356365448
0,9.596841551588701
0,9.652592939812793
0,9.741405631556592
0,9.633330994744792
0,9.663930356747
0,9.652716654131773
0,9.744745513519383
0,9.815417331407613
0,9.64537652289991
0,9.655885089969075
0,9.65487713264663
0,9.639050230527081
0,9.758206464698171
0,9.64636773767128
0,9.65173182348057
0,9.621974329175762
0,9.62764862425554
0,9.704769776562717
0,9.624411232494545
0,9.615818943683088
0,9.680300706852307
0,9.653562243637676
0,9.705349509377728
0,9.629536003118742
0,9.696865425795735
0,9.435010972622479
0,9.635034818573217
0,9.612242883149351
0,9.581520730387847
0,9.62965727597438
0,9.65358990223139
0,9.736960988537309
0,9.627576442809826
0,9.777113537142299
0,9.663730891503254
0,9.66565481545132
0,9.676315062081958
0,9.692661130528833
0,9.573577806614193
0,9.588245318860784
0,9.645224981486832
0,9.816924834807713
0,9.662981984712706
0,9.601249468063266
0,9.729228492563118
0,9.599235461791604
0,9.598433125918975
0,9.728559614797904
0,9.535383828880219
0,9.797727946888111
0,9.706692363366557
0,9.630207626779672
0,9.597682869936646
0,9.655789153406133
0,9.657763363386078
0,9.740972769290945
0,9.511371940516149
0,9.596168746516618
0,9.707787240004157
0,9.798759481764554
0,9.680977759637225
0,9.614393191720108
0,9.640634441027444
0,9.734965116984425
0,9.629706851411115
0,9.757498729141766
0,9.684414930484568
0,9.652289269280699
0,9.701702213292084
0,9.641613781429788
0,9.651399728979198
0,9.658223321960707
0,9.526451670970845
0,9.64232142090334
0,9.665680674356068
0,9.67019357135122
0,9.671712210447053
0,9.718807213063391
0,9.639615851249117
0,9.660737278529766
0,9.587107051408811
0,9.786920160572356
0,9.751109286010669
0,9.703564526826966
0,9.646538873733428
0,9.592436901374443
0,9.519550398282542
0,9.596913988619582
0,9.57063729978426
0,9.495323791106369
0,9.657929730294061
0,9.749482464398277
0,9.733251539787286
0,9.628770685226577
0,9.630131013570198
0,9.632484157094622
0,9.480820941691126
0,9.621028570608711
0,9.611070427459795
0,9.548668559377742
0,9.636381962025382
0,9.50211597715254
0,9.756013344381854
0,9.534603347958466
0,9.651677990561977
0,9.737812084117028
0,9.599738292504005
0,9.509434278385593
0,9.712319297561509
0,9.67326923984103
0,9.612741359486387
0,9.613711134219168
0,9.530737645814975
0,9.619941583061143
0,9.776483869971964
0,9.725275140605056
0,9.720707680293222
0,9.566729957097767
0,9.68500568145821
0,9.53205882241697
0,9.654460847187174
0,9.486030707155862
0,9.74063172631548
0,9.517229431705813
0,9.676051072434161
0,9.544058458489022
0,9.61106828464954
0,9.673505139482124
0,9.726032736940994
0,9.549213263719036
0,9.613707253872422
0,9.54942856887691
0,9.601308454495781
0,9.67960680053583
0,9.860417551769936
0,9.60631570021336
0,9.593464746019544
0,9.5446636094266
0,9.659883584902648
0,9.64001182299884
0,9.63950167167216
0,9.63376032101526
0,9.717766727948343
0,9.589865306761633
0,9.766447206327591
0,9.706009089694073
0,9.631086685456726
0,9.551746265728823
0,9.61485089987858
0,9.72539874706277
0,9.659540568702194
0,9.6012344744647
0,9.721575745503614
0,9.44853202136072
0,9.654793421047213
0,9.570069383074317
0,9.654592524263442
0,9.690716450715914
0,9.639959537241253
0,9.640966778429291
0,9.5071798646775
0,9.77143129958527
0,9.75180004375163
0,9.703241438719733
0,9.721577443517043
0,9.725565103394267
0,9.652186442347755
0,9.621476065445847
0,9.659129458171401
0,9.58163869414634
0,9.546127530317563
0,9.648916085377145
0,9.770340784735483
0,9.637550594845036
0,9.616045901343506
0,9.569464619984098
0,9.620472137735655
0,9.73069018637602
0,9.733628174673408
0,9.606443465435454
0,9.68918568745571
0,9.634376732791143
0,9.733106638907413
0,9.817947998900744
0,9.584919515240628
0,9.705898535778086
0,9.726870311232172
0,9.6916281444611
0,9.656933730301583
0,9.70257779917414
0,9.504684432820293
0,9.734269559503538
0,9.69182336809251
0,9.518318303162273
0,9.686368829409513
0,9.672269902297696
0,9.577578156522955
0,9.611017188586699
0,9.693723058447798
0,9.728769259372575
0,9.51850442059116
0,9.60460593159701
0,9.620356007637108
0,9.667957389515843
0,9.617546954462044
0,9.660709495621626
0,9.535077741717101
0,9.713650050352195
0,9.726877180797246
0,9.67858765374849
0,9.736017189298794
0,9.626920350991584
0,9.62385708809727
0,9.66564583606716
0,9.64736076243863
0,9.639781246894156
0,9.652149480914938
0,9.645609540155407
0,9.749923875557904
0,9.670732408108233
0,9.62250813148991
0,9.745294913164559
0,9.704022713654634
0,9.646447431504388
0,9.745734613149322
0,9.754792702377033
0,9.702191130600246
0,9.556894080598077
0,9.741167280963174
0,9.693808127923873
0,9.74192014152548
0,9.528918630955262
0,9.706336520371249
0,9.592204099116216
0,9.840156653812668
0,9.69086406230035
0,9.564528674295195
0,9.63016023653697
0,9.534757702321555
0,9.564353057000297
0,9.583522493201134
0,9.57527843279487
0,9.80917343531022
0,9.688853541022555
0,9.665925851630776
0,9.78237991425048
0,9.731586229883328
0,9.702806291208644
0,9.672650307138017
0,9.66736123273333
0,9.667767665536596
0,9.714301206957963
0,9.737518692001455
0,9.726292003613565
0,9.747895110568187
0,9.706949386499769
0,9.601965382360047
0,9.693860785874211
0,9.558567438106786
0,9.74515895926514
0,9.56155712459515
0,9.807775873296034
0,9.66850230054388
0,9.548905618817082
0,9.851520543766037
0,9.679789225828012
0,9.691098023890675
0,9.59840092463892
0,9.709444113352767
1,8.573939623067698
0,9.551640312594046
0,9.706658123618157
0,9.591846117374384
0,9.678486863521197
0,9.691203955890725
0,9.565833787614423
0,9.445981292330075
0,9.57511768967962
0,9.51900490131095
0,9.64689725735379
0,9.759796916077889
0,9.740993255318399
0,9.559549645620498
0,9.748200975467887
0,9.584444494964714
0,9.644309835321238
0,9.750601862024126
0,9.773154508952924
0,9.725792763022618
0,9.655019738304492
0,9.57496782797117
0,9.63532227297668
0,9.657486123177932
0,9.675579010605185
0,9.661932421594248
0,9.530929629411759
0,9.620237222578872
0,9.821954647710688
0,9.451092506052323
0,9.781673081159928
0,9.74973270257588
0,9.676435874666407
0,9.74322755405719
0,9.59575517330585
0,9.788286282837193
0,9.834526633176882
0,9.552424302232053
0,9.73442021554499
0,9.60798439732155
0,9.6175703970038
0,9.717170998108937
0,9.667759593723563
0,9.653295980246035
0,9.458737745418054
0,9.638032771806941
0,9.735335059810309
0,9.63091701933931
0,9.776157835687073
0,9.782845312079838
0,9.75586438876919
0,9.777376924372193
0,9.7223519083019
0,9.581675297685052
0,9.705868476431732
0,9.71874347052281
0,9.612536647859855
0,9.611362400571156
1,8.621082413247525
0,9.61131109263284
0,9.694813596796312
0,9.602032371808535
0,9.610538309383177
0,9.594058845495121
0,9.654505838387601
0,9.810310364102213
0,9.628206579755442
0,9.63938739312307
0,9.735638142465362
0,9.59103758830324
0,9.539755593499276
0,9.562810925254695
0,9.691286636788215
0,9.620860020496785
0,9.655649813342285
0,9.723333953504927
0,9.851502436556403
0,9.531044041610881
0,9.572077662996064
0,9.76039103066642
0,9.739815182937921
0,9.649811840945087
0,9.653851565030909
0,9.551817482965596
0,9.71767421208917
0,9.614126485537122
0,9.605794661947748
0,9.592398256379495
0,9.630743960897911
0,9.665982643721334
0,9.536410624809347
0,9.60515380249891
0,9.579828046123364
0,9.644908491987724
0,9.6263110024338
0,9.810416990712291
0,9.713202625032624
0,9.739636359230579
0,9.710614219655717
0,9.74501377216606
0,9.695223411486912
0,9.72229603349418
0,9.491327687919469
0,9.626847200839924
0,9.684109054008808
0,9.814973499278382
0,9.815748127483042
0,9.806523903087697
0,9.594817182952625
0,9.617886762276779
0,9.553980587755092
0,9.658157998335348
0,9.670554192681257
0,9.65559360573743
0,9.679738637023512
0,9.500234427416348
0,9.64037877771254
0,9.694642788343534
0,9.597902178890113
0,9.653008562888775
0,9.656237168749714
0,9.586243485605294
0,9.647144834415835
0,9.652935407582875
0,9.740815721404797
0,9.632163358021337
0,9.601274763310801
0,9.59451318917096
0,9.705657751099604
0,9.618722582869808
0,9.739140696334896
0,9.720683788151119
0,9.565859570932748
0,9.729563053493132
0,9.75026803131447
0,9.67224688537965
0,9.746846104197331
0,9.799333981715522
0,9.700087015200578
0,9.69220870207378
0,9.724590389142982
0,9.620368594416007
0,9.510716789953971
0,9.682506634295788
0,9.55479856330278
0,9.633380100314044
0,9.68978790221472
0,9.661552913722211
0,9.744006967963582
0,9.630305753332989
0,9.557675559449319
0,9.716913808327993
0,9.691716156761986
0,9.717254585604586
0,9.736035693189876
0,9.713134943546649
0,9.573223871617927
0,9.677880340648032
0,9.666921113212911
0,9.65459708182156
0,9.664181590959458
0,9.614214268656553
0,9.460104384474402
0,9.736616320571365
0,9.684739246819472
0,9.743584847539116
0,9.554889342376232
0,9.648746299400717
0,9.530857680508506
0,9.630082816157625
0,9.749786810623524
0,9.68601278118439
0,9.656135283429496
0,9.678772209575875
0,9.677025539728497
0,9.62484377476572
0,9.654116362827175
0,9.54248336885841
0,9.619009556455671
0,9.609006028652066
0,9.584719660816306
0,9.63603558657355
0,9.646051514067338
0,9.613455845465195
0,9.584403143688975
0,9.812553651908571
0,9.646728857850258
0,9.529060325401078
0,9.729841436685904
0,9.576505512220162
0,9.622591548249737
0,9.5174189733278
0,9.736821567531564
0,9.509568563106459
0,9.777216489696148
0,9.676173894463252
0,9.604718942200206
0,9.655707449133153
0,9.524115104214024
0,9.608674241416201
0,9.674117256839974
0,9.547583870297627
0,9.713122218348632
0,9.70373967390429
0,9.633279102459863
0,9.702126688877039
0,9.699258693738855
0,9.801570495265093
0,9.546397105120006
0,9.674233692503064
0,9.709641437170218
0,9.613718630618644
0,9.762798676323778
0,9.662935727389238
0,9.566299215815997
0,9.632517255533841
0,9.684351096214083
0,9.686253753643761
0,9.447823891339544
0,9.760326110200728
0,9.724655892714388
0,9.621793582307191
0,9.641631406374051
0,9.729517200052939
0,9.702306541493622
0,9.636188357917783
0,9.622423638482037
0,9.661606591872943
0,9.686217363797399
0,9.642294836719966
0,9.607098309052471
0,9.611718523647395
0,9.67560785783298
0,9.655202876862255
0,9.687022230461329
0,9.667694185976025
0,9.725441399053203
0,9.68074704413381
0,9.5540785197417
0,9.796817026837175
0,9.620717105773199
0,9.81254843815175
0,9.647240136203738
0,9.497179863988178
0,9.623951141369384
0,9.631313129553368
0,9.59846983035125
0,9.642975929753419
0,9.635548853243101
0,9.715466805279485
0,9.592881387642581
0,9.606193649024924
0,9.602806218398957
0,9.723618945390054
0,9.44635651352433
0,9.66857770576312
0,9.763562140262342
0,9.661910398778478
0,9.758293057374457
0,9.693893379829973
0,9.615395809461745
0,9.547508643140716
0,9.647248285123057
0,9.798043287060667
0,9.543214833607374
0,9.73805494933019
0,9.766952556715102
0,9.750969515661614
0,9.610838933314383
0,9.597135357032279
0,9.77062926810527
0,9.548162123697985
0,9.824962340513178
0,9.572866385532066
0,9.564854087072588
0,9.745966917674918
0,9.636476063294754
0,9.566074947032856
0,9.687327391395982
0,9.529562131085923
0,9.606744571355012
0,9.841304997523352
0,9.6516154026587
0,9.673643466195823
0,9.640409288307298
0,9.501382465149065
0,9.547586213019905
0,9.5363847753793
0,9.769974135195785
0,9.62576716899142
0,9.542101934639684
0,9.650224652540398
0,9.626488996879289
0,9.62722606677639
0,9.62711353634784
0,9.686725797513038
0,9.76197713323555
0,9.610921384107122
0,9.662400857900328
0,9.715162902760593
0,9.642700114902391
0,9.740998072507812
0,9.647556084565458
0,9.815971257693935
0,9.599109974562856
0,9.497064054181642
0,9.678127087205585
0,9.433898062224914
0,9.776427914349068
0,9.720796299539535
0,9.6709513008582
0,9.756008518176028
0,9.620052555802252
0,9.679677197359057
0,9.662178734700504
0,9.652246511368247
0,9.687683437182127
0,9.691118639723081
0,9.806173426830203
0,9.680826117945237
0,9.584757122976887
0,9.61909324036181
0,9.19820964936828
0,9.731710212100069
0,9.746906102006175
0,9.724454361310078
0,9.77157208232312
0,9.56539491339765
0,9.720460570679851
0,9.622832399261739
0,9.593029998831971
0,9.667887901274538
0,9.683654396528866
0,9.685229787085214
0,9.651224123260322
0,9.776486053388668
0,9.757368033280727
0,9.55116351045046
0,9.673926019165851
0,9.598707963267874
0,9.749673159273812
0,9.652817879971566
0,9.558896579066344
0,9.728247452080712
0,9.59169176245715
0,9.670756752524753
0,9.52050172386466
0,9.612482668189347
0,9.62363644367353
0,9.528540457139318
0,9.675862491223146
0,9.671774952981337
0,9.698763004548692
0,9.665251749122767
0,9.710720446692404
0,9.539508248897347
0,9.68970291267729
0,9.62512802425945
0,9.670309359583946
0,9.649114089919024
0,9.767824434089524
0,9.653363306235896
0,9.73922571952931
0,9.521495915915922
0,9.732025415528652
0,9.690002988227247
0,9.474564924102827
0,9.741189839141278
0,9.492880070029416
0,9.728520356940326
0,9.714165170341953
0,9.707902574877007
0,9.59286293956948
0,9.664271669705954
0,9.8296640411597
0,9.668927291104776
0,9.642191202645298
0,9.705163694814647
0,9.523102333312618
0,9.539163049216956
0,9.598321638766341
0,9.774488351938716
0,9.751535676239218
0,9.648213388059297
0,9.59975541489965
0,9.690436021931795
0,9.750210239505533
0,9.586019747768313
0,9.625099798547236
0,9.558322451331344
0,9.685504193345732
0,9.58739135198758
0,9.573169317512217
0,9.653707072079339
0,9.675231378630697
0,9.638408828461706
0,9.760374500036143
0,9.69729052739489
0,9.687778378234457
0,9.533386276861044
0,9.582721634374412
0,9.681112956094625
0,9.736251977857208
0,9.554475133860167
0,9.706425552369653
0,9.577678848323545
0,9.664445733042028
0,9.568185233399328
0,9.717286587375982
0,9.553740662549817
0,9.806633797349077
0,9.653583102344356
0,9.735348432777307
0,9.719201903845487
0,9.576485177329184
0,9.51312920267302
0,9.693650842366662
0,9.643645312275163
0,9.496802308147867
0,9.649648878217556
0,9.712096749160114
0,9.728063498154732
0,9.659732667228518
0,9.616578766177193
0,9.747225413238514
0,9.677120212847827
0,9.530690620582842
0,9.482508105624298
0,9.671309579939718
0,9.585788311534513
0,9.649788660484127
0,9.649476992642557
0,9.69583762169424
0,9.632652954397532
0,9.687019738414643
0,9.673130512086498
0,9.620298890786136
0,9.682786289749602
0,9.60424996496158
0,9.666385869869258
0,9.641465784730165
0,9.633951101615786
0,9.647967471769665
0,9.681806360445131
0,9.585347836942331
0,9.721587014803879
0,9.680270237502196
0,9.581765864903836
0,9.623335772797983
0,9.57642486980603
0,9.676536702693259
0,9.737563914543037
0,9.621533689734186
0,9.589305154330326
0,9.725055667008808
0,9.639806733343859
0,9.791527254317906
0,9.759207538292909
0,9.576283966913525
0,9.625536090454384
0,9.796774862455337
0,9.642992774857186
0,9.66361348258008
0,9.76136486572768
0,9.610545692610682
0,9.643789791595985
0,9.57477902572111
0,9.720802607834136
0,9.511578608296144
0,9.511079246785684
0,9.53706370282071
0,9.616092898652688
0,9.579289464804912
0,9.722407377285057
0,9.395221744288378
0,9.642797583035499
0,9.559245138668619
0,9.634600190232193
0,9.597323807470405
0,9.707365569837995
0,9.772353141758757
0,9.74427847197991
0,9.764149553058283
