episode,tot_reward,tot_intrusions,tot_drift
2406,-12.845693162534047,4,0.029290374710377556
2407,-34.070043239906475,0,0.11281471271492219
2408,-12.057622628343568,2,0.03330338618656808
2409,-8.77458485950152,0,0.03274098828172203
2410,-30.163162815121183,20,0.03504538901765937
2411,-15.939587800334632,4,0.04325937608816897
2412,-7.9559272801835235,0,0.0263441300668329
2413,-49.66518563165578,22,0.09160657493925725
2414,-15.828362469559671,2,0.04578927970052875
2415,-10.067328144178123,0,0.03333552365621894
2416,-22.196322264553004,10,0.04038517306143401
2417,-22.948503838057675,12,0.036253323967078185
2418,-16.078594081174295,8,0.02905969093947581
2419,-32.9647180098174,10,0.07604211261528938
2420,-40.7459210647716,20,0.0686951028634819
2421,-18.20863419520091,6,0.04042594104371145
2422,-55.79020131811346,22,0.11188808383481268
2423,-23.052197551484696,12,0.0365966806340555
2424,-8.662370218317346,0,0.02868334509376603
2425,-10.787290901207399,2,0.029096989739097433
2426,-12.822875883568788,4,0.03151027101274567
2427,-14.157864342839147,4,0.03363531239350698
2428,-14.754166121968806,8,0.027234540814390293
2429,-14.395455062393024,6,0.02977111724252835
2430,-25.250503003335567,14,0.03725332120309771
2431,-32.29933032612322,22,0.03678332259329712
2432,-11.400754596749186,2,0.031128326479301995
2433,-10.055120386209522,0,0.03329510061658779
2434,-19.01499755257234,8,0.03647350182970948
2435,-21.957669536857154,4,0.059462481910122905
2436,-15.024879454915531,0,0.04975125647323025
2437,-12.045510195989175,6,0.025835513658073544
2438,-12.900891753553184,4,0.03532099902203641
2439,-9.112644686696589,0,0.03017432015462441
2440,-15.18450654503476,4,0.03703478988422109
2441,-39.65509518075878,6,0.11144071251906847
2442,-17.705034534760394,0,0.058625942168080904
2443,-28.753089085529236,16,0.04222877180638825
2444,-12.063491290993495,4,0.026700302288057857
2445,-8.712516126863386,0,0.034850064507453524
2446,-8.263063242238077,0,0.027361136563702246
2447,-9.334307032057604,0,0.03153482105424864
2448,-12.26282070553248,4,0.027360333462027955
2449,-21.238459049095148,6,0.056859921824981986
2450,-10.048729897275788,2,0.03658513589670818
2451,-9.439072057455709,0,0.03125520548826396
2452,-19.281594159549638,10,0.030733755495197558
2453,-13.270641873467723,4,0.030697489647244093
2454,-14.912410496473056,6,0.029511293034678986
2455,-17.753306825810647,4,0.045540751078843214
2456,-10.938089019251901,0,0.03621883781209244
2457,-14.895287335871359,6,0.029454593827388482
2458,-12.468668697711575,2,0.03560771665888282
2459,-48.977765067189196,6,0.14231048035493074
2460,-10.476945272115648,2,0.028069355205680935
2461,-11.776288556467458,2,0.03237181641214405
2462,-53.65730914853599,0,0.17767320910111228
2463,-9.002669767381153,2,0.025371991910801257
2464,-20.165825880563446,8,0.040284191657494944
2465,-26.442486552711156,16,0.0352786707861863
2466,-33.53794805953119,10,0.07794022536268627
2467,-10.666989788694913,0,0.035321158240711685
2468,-18.47162946695383,8,0.034674269758125285
2469,-15.486962427356847,8,0.030189364626438977
2470,-22.09670006860433,8,0.04667781479670331
2471,-40.00407101000737,6,0.11259626162254083
2472,-12.589069047573087,2,0.03506314254163284
2473,-13.221232827937845,2,0.042829132931060596
2474,-13.498935067173756,4,0.0325305995451156
2475,-12.612868705646274,2,0.03514194935644474
2476,-37.51975782732314,6,0.10437005903087106
2477,-16.996181455818494,8,0.03569913276118443
2478,-10.043003280880122,2,0.026632461194967223
2479,-17.206335880561255,6,0.03710707245218953
2480,-23.980196149765302,8,0.05291455678730231
2481,-23.14547620781913,12,0.03690555035701698
2482,-19.84702701795215,2,0.059096115953483845
2483,-10.548062653849842,0,0.03821761831105013
2484,-25.495393807221934,12,0.044686734460999626
2485,-9.3867498633686,0,0.03108195318996234
2486,-9.812816191178515,2,0.02694074548682245
2487,-10.546729094538907,2,0.028300427465360725
2488,-15.12847980238903,4,0.0441606341364642
2489,-22.700377886485217,10,0.04205423141220266
2490,-37.527468771333474,4,0.11101810851434925
2491,-8.767523241431302,0,0.0290315339120242
2492,-13.669570183142557,4,0.0333433454591123
2493,-22.18855210856736,2,0.06684951029326955
2494,-16.91320140639882,0,0.0560039781668836
2495,-21.330666756976527,10,0.03751876409594887
2496,-19.986682890424397,10,0.03306848639213388
2497,-9.838091802575976,0,0.032576462922437016
2498,-21.688047541972143,0,0.08606368072211164
2499,-18.563325609732452,2,0.054845449038849164
2500,-12.237475342379208,2,0.0338989249747656
2501,-12.23477827199206,4,0.027267477721828116
2502,-12.21957261207206,6,0.029617012438438586
2503,-11.82222525481657,2,0.03252392468482306
2504,-9.921300379244286,2,0.026229471454451127
2505,-15.991994733309896,6,0.03308607527586065
2506,-36.215443645400235,18,0.07784377626239394
2507,-13.765848067443109,6,0.03235770028101306
2508,-7.924894222655118,0,0.026241371598195725
2509,-35.64026898738101,8,0.09152406949463926
2510,-15.588260044797897,6,0.0317492054463507
2511,-9.357078495958753,0,0.030983703629002497
2512,-8.58490213932986,0,0.02842682827592673
2513,-16.652010479198267,8,0.028649041321848673
2514,-50.59184854344416,24,0.08805247862067525
2515,-8.892686562485451,0,0.03501057701765922
2516,-12.751709720149828,4,0.028979171258774205
2517,-22.810902189188475,12,0.03579768936817384
2518,-31.978659035687226,18,0.06532083661536085
2519,-26.04051134164531,18,0.035895139918059114
2520,-18.997046341319212,6,0.047783258607791236
2521,-12.477203577524625,4,0.029849308371565502
2522,-13.492610001272324,4,0.03988491597173254
2523,-12.768584253842182,4,0.029035047198152832
2524,-29.513456990414493,8,0.08889858260501854
2525,-22.366796499739124,10,0.04793331976643094
2526,-24.151779211960704,10,0.04686019606609492
2527,-16.678897653688015,4,0.041983104813536634
2528,-15.584341334481184,6,0.03173622958437468
2529,-11.06294887507551,2,0.03807961712216598
2530,-18.105676593960197,10,0.026839988721722486
2531,-7.6179065807213915,0,0.025224856227554302
2532,-30.349214333249606,10,0.06738150441473358
2533,-16.284867526888075,6,0.03405585273804005
2534,-8.070164697746312,0,0.02672239966141163
2535,-7.8829166059188305,0,0.026102372867280905
2536,-26.914529112987815,2,0.0824984407714828
2537,-46.266514519770304,22,0.08035269708533198
2538,-11.01267233111467,2,0.03218811546826671
2539,-20.057839146371027,12,0.034435210027226514
2540,-12.418324440381014,4,0.02787524649132801
2541,-20.777868563191916,10,0.035688306500635356
2542,-13.277662727328355,6,0.0367558723602444
2543,-24.075724949334507,10,0.047233976340048466
2544,-8.078623604738928,0,0.02675040928721507
2545,-50.364760132615295,12,0.12703562957819625
2546,-14.110615973206121,2,0.042643013990162494
2547,-6.929179151232739,0,0.02604954568132618
2548,-17.99154190912916,10,0.029819186228093764
2549,-28.006610404857465,18,0.03706152001799075
2550,-7.402181555603455,0,0.024510534952329296
2551,-44.610130900565565,8,0.12122559900849532
2552,-16.835899658397366,4,0.04250297900131579
2553,-19.769355150543312,2,0.05883892433954728
2554,-14.936419115174413,6,0.029590791772100538
2555,-16.822579716520913,8,0.02921384012093009
2556,-8.510791597854519,0,0.02818142913196863
2557,-11.721606358293263,2,0.0321907495307724
2558,-7.928345618312371,0,0.02625280006063697
2559,-14.341136859036231,4,0.03424217502992137
2560,-15.322959316889756,4,0.05897374644213394
2561,-33.4393690131868,22,0.045394321480899794
2562,-17.645063047462514,8,0.03193729485914738
2563,-22.958503488445245,10,0.04290895194849436
2564,-12.957954631197625,4,0.02966210142780668
2565,-15.552862382207401,8,0.02950336868049756
2566,-23.982714420811718,8,0.05292289543315148
2567,-15.209313042223442,6,0.030494414047097396
2568,-31.419018261935946,8,0.07754641808588056
2569,-13.089530860462013,4,0.03009778430616562
2570,-24.50192237109628,4,0.06788716016919304
2571,-13.091429198508328,2,0.036971430661694435
2572,-25.151778383962945,2,0.07666151782769196
2573,-11.729287523513136,2,0.03354926732245917
2574,-14.98511593431426,4,0.036374556073888405
2575,-10.44434248656993,2,0.027961398962152023
2576,-8.15247579498114,0,0.0269949529635137
2577,-10.360272465692708,0,0.03430553796586991
2578,-29.897937225265487,6,0.07913224246776644
2579,-8.959141892824542,0,0.029666032757697185
2580,-9.406690460243983,0,0.03114798165643698
2581,-27.468040951544257,16,0.037973645534914564
2582,-22.025649555161504,2,0.06631009786477321
2583,-30.02142162932625,14,0.0530510649977689
2584,-15.736687220024818,6,0.03224068615902276
2585,-15.857301750767856,8,0.026017555466118832
2586,-10.188683903665773,2,0.0271148473631317
2587,-25.11836768290938,18,0.04091015909718037
2588,-8.009645910767624,0,0.02652200632704511
2589,-13.689434577753469,4,0.032084220456137215
2590,-16.334967039193774,8,0.030870248293310094
2591,-10.780459113192578,2,0.02966371322024522
2592,-15.916260928486242,0,0.05270285075657701
2593,-5.897766654507643,0,0.027304475252350212
2594,-9.324193574213293,0,0.030874813159646613
2595,-17.58222678603235,8,0.0460683980097711
2596,-10.355427192407477,2,0.02766697745830289
2597,-20.366377926077977,10,0.0343257547221125
2598,-17.378262531833176,8,0.03105384944315618
2599,-22.597024474829134,12,0.035089485015990636
2600,-12.755969989287154,4,0.028993278110222325
2601,-10.75123444424728,0,0.03560011405379891
2602,-43.428493938740615,6,0.12393541039318073
2603,-7.824383770608474,0,0.031806438091904435
2604,-13.39563519186972,4,0.031111374807515576
2605,-10.541257261379023,0,0.03490482536880477
2606,-23.99722306593506,14,0.03545114562388346
2607,-9.006031820099391,0,0.029821297417547646
2608,-33.16873402019307,2,0.10320772854368557
2609,-36.99394200795736,10,0.09308255864812906
2610,-13.170318031405191,0,0.04361032460730191
2611,-16.66391731639184,8,0.02868846793507226
2612,-25.171058607389668,16,0.030367743733078455
2613,-14.904649916267402,4,0.0361081123055211
2614,-10.13734324323616,4,0.0356822281583497
2615,-16.71512933447791,8,0.028858044153900343
2616,-10.567780845117603,2,0.028370135248733726
2617,-11.514806172650838,2,0.03150598070414191
2618,-22.124813815203634,12,0.033525873560276885
2619,-16.628986659580832,4,0.04643009801316485
2620,-8.884563798328111,0,0.029419085424927577
2621,-10.463184419009332,2,0.02802378946691843
2622,-9.845048024764933,0,0.03259949677074477
2623,-9.31946244745027,0,0.030859147176987612
2624,-31.449819896207394,16,0.054400774282420544
2625,-29.439550783848,14,0.05984322009243408
2626,-18.638973003677336,6,0.04185090398568645
2627,-11.269148888251141,2,0.030692545987586407
2628,-10.792440650992319,2,0.02911404189070297
2629,-55.176425042721604,14,0.13634577828715755
2630,-45.71231101540773,12,0.1116301689251913
2631,-6.312942516248486,0,0.030350685174271624
2632,-9.806284836502108,0,0.032906996095644646
2633,-25.222507669521953,12,0.04378313797854966
2634,-10.407413615678642,4,0.023384721225104523
2635,-14.306054505370957,4,0.03412600829593037
2636,-12.02250316648313,2,0.033187096577758805
2637,-27.631018574047552,10,0.05838085620545539
2638,-19.07193045652172,10,0.030039504822919772
2639,-29.380459437301663,16,0.045204254855748804
2640,-15.726080853852846,6,0.03220556574123457
2641,-10.369980199166813,2,0.03010784244304614
2642,-7.3245971580753615,0,0.026928666022335894
2643,-28.89226264708278,18,0.0400450832613339
2644,-26.94188547462375,2,0.08258902475040979
2645,-18.77017379063558,2,0.05553037679018415
2646,-19.555551801869594,10,0.03317899931204719
2647,-10.990948713626436,2,0.029771353356378857
2648,-19.41338969271113,8,0.03779268110169241
2649,-12.941920748150451,4,0.02960900909983594
2650,-16.301441450450298,6,0.03411073327963672
2651,-12.97078998933562,2,0.03632711916998556
2652,-10.294814511084619,2,0.02746627321551201
2653,-11.350090014814084,0,0.03758307951925192
2654,-22.129330611664184,10,0.04016334639623908
2655,-16.61436090368755,8,0.028524373853270113
2656,-12.029766882061091,2,0.03321114861609634
2657,-24.3187839334167,8,0.059557605596411343
2658,-20.799447612359753,10,0.03575976030582737
2659,-20.93495507809819,10,0.03770674164861471
2660,-11.835740120665122,4,0.02594615933995071
2661,-15.318718382941523,6,0.03085668338722354
2662,-25.810853723828203,16,0.03606931516113283
2663,-21.290691723281103,12,0.030763879878413974
2664,-8.339690830771598,2,0.026197069548642926
2665,-17.46772540094671,6,0.037972600665386505
2666,-33.853253644575,6,0.10965847891564974
2667,-13.091424630466985,4,0.030104055067771383
2668,-9.011387117554817,0,0.029839030190578875
2669,-10.837094640247416,0,0.03588441933856766
2670,-24.527121357929833,14,0.03485801774148942
2671,-9.639008317059588,0,0.03323795971399857
2672,-15.594649863141857,6,0.039322335504679735
2673,-11.051507074799028,0,0.036594394287414
2674,-30.331761008661516,2,0.09381377817437597
2675,-17.09603715259966,6,0.03674184487615783
2676,-15.905754263137268,6,0.03280051080509039
2677,-18.40735205054474,6,0.04108394718723441
2678,-8.825985387078022,0,0.03708397221461353
2679,-23.017453733017895,2,0.06959421765899981
2680,-9.165411924961198,2,0.02821028316913853
2681,-8.719008404985585,0,0.02887088875823039
2682,-10.096675080284895,2,0.032913313334491434
2683,-9.442952768335978,0,0.031268055524291384
2684,-22.991117665239642,14,0.0380979562086424
2685,-12.581702999987321,4,0.028416235099295667
2686,-13.849151518310283,6,0.0266977942799669
2687,-20.705410102786974,8,0.04207089438008929
2688,-18.710206801382263,8,0.03618313108575078
2689,-7.487631748271922,0,0.02479348261017195
2690,-18.301201805774237,6,0.04127920069051752
2691,-17.485117505082133,0,0.057897740083053345
2692,-16.09002777403053,6,0.03341068799347857
2693,-19.15625011697122,8,0.03694122555288487
2694,-9.51391241461217,2,0.024880504684146373
2695,-14.455392597340154,2,0.041243021845497246
2696,-11.902418979588852,2,0.03278946681983065
2697,-11.891657299625884,4,0.031069516927661
2698,-10.110020669514716,0,0.04395661160658578
2699,-17.051823705579586,4,0.04906700641195324
2700,-10.47046856476664,2,0.0407234065613781
2701,-17.293571627803427,8,0.03747407914436894
2702,-65.76155351214028,20,0.15152832288788107
2703,-19.923607053492205,8,0.03948214256123241
2704,-11.467756524487614,2,0.031350187167177496
2705,-18.094824677560712,6,0.04004908833629362
2706,-14.460693819208458,6,0.02801554244771008
2707,-7.508097699218461,0,0.02486125065966377
2708,-15.008660972920737,4,0.036452519777883205
2709,-10.95259246816377,2,0.02964434592107216
2710,-18.222372309522722,8,0.03384891493219439
2711,-11.79229912853066,4,0.02580231499513458
2712,-9.344938833648882,0,0.03486917475242115
2713,-13.838429615182557,4,0.03257758150722703
2714,-26.209897586601876,14,0.04043012445894683
2715,-11.738553636315054,4,0.029994393939205673
2716,-11.294558976222211,2,0.032727320338810664
2717,-32.419547867957235,0,0.10734949625151406
2718,-9.063518244606582,0,0.03001164981657807
2719,-21.699778271128753,6,0.06038376258126443
2720,-9.875312026951406,0,0.03269970869851471
2721,-14.188333052205202,6,0.027113685603328545
2722,-13.025625259959915,2,0.036508692913774475
2723,-17.067482456868643,6,0.038697491107932296
2724,-13.931308680503014,6,0.027162016029119985
2725,-11.176386068695539,2,0.03038538433342894
2726,-21.57357298170214,10,0.038323089343384645
2727,-12.009020012102892,4,0.029444926515084097
2728,-18.986001295492784,10,0.029754971177128598
2729,-15.756390611350215,2,0.04711092675119942
2730,-10.912118854742786,2,0.02951032733358544
2731,-12.232250991083992,4,0.02725910924199996
2732,-17.659224172059115,6,0.03860670255648723
2733,-8.75129205048871,0,0.0289777882466514
2734,-12.180716972789504,4,0.027088466797316132
2735,-8.211316024363436,0,0.027189788160143752
2736,-7.488223823486942,0,0.02479544312412892
2737,-30.221560243799225,10,0.08153854937015796
2738,-43.93992026552672,0,0.1454964247202874
2739,-14.181415065024579,6,0.03052766815307697
2740,-16.27198548522254,8,0.03231244330165055
2741,-29.387972167571828,2,0.09068864956149614
2742,-13.767650030489953,6,0.025720695465198413
2743,-30.40359635320956,18,0.04107151110334275
2744,-13.288437033963369,4,0.03075641401974626
2745,-28.056495913440486,10,0.05978972156768372
2746,-18.500756973619623,8,0.03477071845569407
2747,-17.483284333967806,8,0.03140160375486037
2748,-8.99266298034992,0,0.029777029736258006
2749,-7.394967267934176,0,0.02448664658256352
2750,-9.852457175294234,0,0.032624030381768955
2751,-13.464483603800469,2,0.03796186623774998
2752,-9.28280307783583,0,0.0307377585358802
2753,-13.60940620778184,4,0.03181922585358219
2754,-9.679275218774379,2,0.025428063638325796
2755,-23.41659871342625,12,0.037803306998099924
2756,-13.206488688435423,4,0.03048506188223654
2757,-13.945752299487648,4,0.032932954634065086
2758,-27.549081023491766,4,0.07797708948176081
2759,-15.138688974428216,4,0.036883076074265664
2760,-22.666015953604273,6,0.05518548329008037
2761,-30.184988834622505,4,0.08670526104179618
2762,-28.959339723270194,10,0.06277927060685498
2763,-12.257434917182975,2,0.03663369613279628
2764,-19.13705100385303,8,0.036877652330639187
2765,-32.32792565004041,2,0.12034891130968409
2766,-11.134463729930696,0,0.036869085198445915
2767,-34.31505107497418,8,0.08713593071183522
2768,-12.771765321019469,2,0.03566809708946855
2769,-11.419010978730425,4,0.027076682404125692
2770,-39.94803363578299,8,0.1057881908469636
2771,-28.949829921405428,2,0.08923784742187225
2772,-19.153720429716394,6,0.043555365661312406
2773,-12.536824612905221,4,0.02826763116856039
2774,-9.751343185209917,2,0.026728769604172163
2775,-17.779744325515473,6,0.03900577591230314
2776,-8.014881915466201,0,0.026539344090947745
2777,-39.73190556109735,8,0.10507253497052102
2778,-11.341621090059304,2,0.042851472890180285
2779,-10.872884801427995,2,0.02938041324976154
2780,-9.866662136835455,2,0.026940623756285798
2781,-19.10649314781392,10,0.030153950820576054
2782,-26.831597842980724,14,0.04248873457940644
2783,-6.523097763440193,0,0.02508883755169306
2784,-13.519990684271042,4,0.03152314796116236
2785,-24.268468165135882,12,0.04062406677197308
2786,-13.098479691665542,4,0.03012741619756807
2787,-11.333275150985498,0,0.03752740116220353
2788,-52.480083493508694,20,0.10754994534274408
2789,-12.664667197239087,4,0.03358398138464762
2790,-23.351808940173132,6,0.05745632099395064
2791,-8.427286225262405,0,0.027904921275703282
2792,-18.924343782618145,8,0.03617332378350369
2793,-8.692667567605852,2,0.02765565110580927
2794,-7.803371871089599,0,0.030245627407324036
2795,-15.472114638459248,4,0.03798713456443461
2796,-20.44558717656263,8,0.04121055356477686
2797,-39.67952415366411,6,0.11152160315782822
2798,-11.713398797479677,2,0.032163572177084924
2799,-13.768496225950463,4,0.03322617763928721
2800,-27.831385282044778,14,0.04579928901339332
2801,-10.474774248519665,2,0.028062166385826717
2802,-12.815776635881658,4,0.029191313363846567
2803,-8.504581052854897,0,0.02816086441342678
2804,-23.40341991374399,10,0.04438218514484776
2805,-34.89726732359329,22,0.04541291311124388
2806,-22.03617005207857,14,0.030908346354148276
2807,-20.945543129797517,10,0.03624352029734289
2808,-14.42811660690608,4,0.03453018744008629
2809,-29.078642695825952,12,0.056551797006046074
2810,-12.537874013689683,4,0.03258730539576225
2811,-34.96143674506131,22,0.046290845518076246
2812,-10.38307790445791,2,0.02931146120439825
2813,-8.85518469314146,0,0.029321803619673695
2814,-18.059798784372973,10,0.02963161317784164
2815,-19.129878088348594,12,0.0287495084207604
2816,-19.39795051609675,2,0.05760910766919446
2817,-13.13171362256308,4,0.03023746232636784
2818,-28.497668016055247,0,0.11679372137727546
2819,-17.55425783722149,4,0.04488164846762061
2820,-15.813394603092743,6,0.03249468411620117
2821,-18.55996317729897,8,0.036413666128617246
2822,-16.34378397088618,6,0.03425094030094773
2823,-28.77828426637477,6,0.07542478233898924
2824,-17.792602608519886,4,0.045670869564635376
2825,-11.512058945675566,2,0.031496883926078016
2826,-13.66926335242061,4,0.03244719245778719
2827,-9.18573013396949,2,0.028290276117990083
2828,-27.846764637781988,2,0.08558531337013887
2829,-8.52963328778368,0,0.028243818833720763
2830,-13.851964170885273,2,0.03977169184860832
2831,-15.115847782164797,6,0.03018492643100922
2832,-12.539430088587785,4,0.037127956906903445
2833,-17.72571927340348,8,0.032204368454978385
2834,-34.194568179499456,24,0.03375684827648849
2835,-45.49323890822234,14,0.10428224804047102
2836,-16.39863085058138,6,0.03443255248536885
2837,-16.87063063059423,8,0.029372949107928075
2838,-23.458358894456175,12,0.04243836627576387
2839,-8.929623704951227,0,0.029568290413745715
2840,-12.474019807195726,4,0.03209855987574147
2841,-14.031790229054545,4,0.04478477780827933
2842,-6.612821540759335,0,0.025831334143591178
2843,-31.340021345674554,10,0.07066232233667064
2844,-14.898004886505078,6,0.02946359233942074
2845,-9.754959196177913,0,0.03230118939131763
2846,-35.14767273959411,22,0.04353534019733204
2847,-21.566939698635277,12,0.03167860827362691
2848,-11.743446720454797,0,0.04735260774376942
2849,-11.849717024558192,2,0.03261495703496089
2850,-11.347280371397778,2,0.0309512595079397
2851,-12.327050539447319,4,0.02757301503128244
2852,-31.612947610804724,6,0.08481108480398915
2853,-11.301011806646533,0,0.03742056889618058
2854,-26.464902786270134,12,0.04953733830914403
2855,-16.822679069431377,6,0.03583668566036884
2856,-33.3266828167571,8,0.09593440460892831
2857,-12.2247029639975,2,0.033856632331117485
2858,-10.608925172621984,2,0.0285063747437814
2859,-17.324778783017692,8,0.030876750937144662
2860,-11.191630722994283,2,0.03043586332117314
2861,-24.101509117762934,8,0.05331625535683089
2862,-37.511956965714226,10,0.09109919525070946
2863,-10.714269967218813,2,0.028855198566949698
2864,-19.81170765173357,10,0.032489098184548384
2865,-31.14920207988915,14,0.056785437350626335
2866,-24.352448992741127,14,0.03427963242629524
2867,-40.58759912064166,6,0.11452847390940918
2868,-13.263738988132461,4,0.030674632411034644
2869,-16.092018209315448,4,0.04478525262709412
2870,-10.656084754268997,4,0.032950914625094044
2871,-16.806560159820975,8,0.037002353612693266
2872,-19.047892289516707,2,0.05878583548109194
2873,-23.53322231952097,14,0.03844041257871369
2874,-12.782842729225552,2,0.03570477724909124
2875,-11.701270469907973,4,0.02674052246495808
2876,-14.126822695789294,8,0.032939906966609124
2877,-11.092007357530917,2,0.03294205564322803
2878,-15.11641497498132,4,0.03680932110920973
2879,-13.151104804479004,2,0.0406974627900693
2880,-24.247444525438407,6,0.07127908017749376
2881,-20.501336804793414,12,0.028150121870176778
2882,-8.599902929360272,0,0.028476499766093635
2883,-11.393979288172197,2,0.031105891682689343
2884,-8.584987111339549,0,0.028427109640197165
2885,-11.477682491656633,2,0.03138305460813455
2886,-14.924349056690886,6,0.03687747544087143
2887,-14.2562171423905,4,0.03396098391520037
2888,-9.918187496441192,2,0.026219163895500597
2889,-28.87194068237612,16,0.04262232014031845
2890,-8.16585821279334,0,0.028158131768252936
2891,-10.470723843632427,0,0.03467127100540537
2892,-12.17462217748324,4,0.027068285355904706
2893,-16.24466792953948,6,0.033922741488541165
2894,-14.995143614027658,4,0.036407760311349874
2895,-24.611784564337775,6,0.061628425709727715
2896,-24.2755571985848,12,0.04064754039266485
2897,-12.6472893861761,4,0.028633408563496873
2898,-8.703186341556844,0,0.028818497819724658
2899,-19.215010575265907,6,0.04375831316313202
2900,-14.632956252326961,4,0.042531825009307876
2901,-12.621252051375446,2,0.03516970877938881
2902,-16.133099972570626,2,0.04679834428003521
2903,-13.771562683195778,2,0.03897868438144305
2904,-23.91777168264307,12,0.03946282014120207
2905,-8.705812848109804,0,0.028827194861290695
2906,-9.41246613259509,0,0.031167106399321513
2907,-16.415459723274154,4,0.041110793785676114
2908,-15.569454924898649,0,0.051554486506286995
2909,-20.674405403510676,10,0.03534571325665765
2910,-25.24705667442807,10,0.050486942630556586
2911,-51.71348919462278,24,0.09176652051199606
2912,-19.3220003474893,10,0.030867550819500756
2913,-17.225480700206727,4,0.043792982451015615
2914,-8.837375362036232,0,0.029262832324623303
2915,-12.742495018070077,4,0.02894865900023197
2916,-13.319848494586868,4,0.03086042547876444
2917,-15.35679840147597,8,0.028295378467215308
2918,-38.84873381745163,12,0.08890309211076697
2919,-32.329766089601236,0,0.10705220559470595
2920,-15.566940688404769,4,0.03830112810730065
2921,-18.623164191712874,8,0.0368859867767809
2922,-12.233281836574188,2,0.03388503919395415
2923,-12.971893827272266,4,0.029708257706199753
2924,-19.57026507362293,6,0.0449346525616654
2925,-37.84055207484808,14,0.07894222541340416
2926,-18.778787460328715,8,0.03592929153442908
2927,-38.5158713776521,4,0.11429096482666241
2928,-8.64661183058004,0,0.028631165001920682
2929,-38.90414928177908,10,0.09570910358204983
2930,-11.643300206433143,2,0.03193145763719586
2931,-19.955342394638006,10,0.06145273083109887
2932,-10.166185340786663,2,0.027040348810551743
2933,-14.291855609310874,4,0.03407899208381075
2934,-7.3889173817977545,0,0.025835375460831235
2935,-19.081985240347674,0,0.06318538159055523
2936,-17.157860505439466,8,0.030731075521609027
2937,-17.817464028906976,6,0.03913067559240705
2938,-8.023669487045305,0,0.0466492412037518
2939,-10.758640752116108,4,0.03280893568988412
2940,-8.63014361397229,0,0.028576634483351977
2941,-17.231322158997088,4,0.04381232502979165
2942,-21.829425254486054,8,0.04579279885591426
2943,-18.80007543542219,6,0.042384355746431186
2944,-13.145105693735188,4,0.030281806932897955
2945,-10.87383916667955,0,0.03600608995589249
2946,-7.755647688565389,0,0.02568095261114357
2947,-23.897038935809487,12,0.039394168661620974
2948,-14.175082549486623,2,0.040314842879094766
2949,-21.907312866688127,14,0.02618315518770936
2950,-24.99079992827338,16,0.04201308377697865
2951,-10.098477614201675,0,0.033438667596694324
2952,-17.726626758937417,8,0.03220737337396502
2953,-23.305324981459407,12,0.037434850931984766
2954,-7.37402588557455,0,0.02441730425686937
2955,-12.55696360419021,2,0.03495683312645767
2956,-21.915711793431548,10,0.039455999315998344
2957,-9.366056591098117,0,0.031013432420854723
2958,-9.26012240641245,0,0.03066265697487562
2959,-20.52419747905982,8,0.04147085257966824
2960,-26.07341976345072,10,0.053223244249837126
2961,-12.755333066158457,2,0.03561368564953135
2962,-23.221749706753002,12,0.03715811161176519
2963,-12.814123326448605,2,0.03580835538559131
2964,-9.464841803546408,2,0.024718019217041157
2965,-9.048532394022722,0,0.029962027794777187
2966,-18.63009356742856,10,0.02857646876631975
2967,-12.81012305706661,4,0.029172592904193988
2968,-7.762727630571825,0,0.025704396127721317
2969,-9.917590131990679,2,0.026748615310779256
2970,-24.750640328874514,10,0.04884317989693553
2971,-12.051383475394802,4,0.03562559059909202
2972,-18.171790478014408,4,0.04692645853647162
2973,-9.376029512984635,2,0.031254362343155186
2974,-11.966946916184632,4,0.029950928256333144
2975,-14.384100870799497,4,0.03656373546056158
2976,-14.44375469290276,2,0.04120448573808859
2977,-10.317982064640006,2,0.030357598776058373
2978,-16.53134156788205,2,0.050108074372007004
2979,-11.534163085658253,2,0.031570076442577005
2980,-21.26335935794653,12,0.030673375357439008
2981,-21.643367363376036,12,0.03193168001117887
2982,-9.40367695983037,0,0.031555962952450986
2983,-32.615622889211515,8,0.08150868506361428
2984,-20.36434475081753,8,0.040941538909991707
2985,-28.834097951395027,20,0.03650453698923576
2986,-10.627037919446098,4,0.032170086987602396
2987,-10.59221151210806,2,0.02845103149704649
2988,-11.69268187842082,2,0.03209497310735358
2989,-13.59048320254422,4,0.03175656689584171
2990,-9.275007492626116,0,0.030711945339821634
2991,-26.153442364040405,0,0.08660080252993507
2992,-20.551440251372693,12,0.03852000113230948
2993,-16.153874406969443,2,0.04686713379791184
2994,-20.80732458923924,10,0.03578584301072596
2995,-24.346169112979442,0,0.08821075765572263
2996,-15.408564409092996,6,0.032897078353471984
2997,-45.54294506333218,34,0.04769812009641419
2998,-12.087497295913852,4,0.026779792370575557
2999,-50.66535704615589,40,0.049838117038111605
3000,-44.01462612632164,26,0.07323018750537336
3001,-15.387220312260334,4,0.0377060275240408
3002,-9.617656043849893,2,0.02522402663526456
3003,-23.893686948991526,12,0.039383069367521874
3004,-16.43268132952594,4,0.045045946846108506
3005,-37.0648577389935,26,0.044979096499973274
3006,-17.7963263645499,8,0.032438166770032695
3007,-11.68117995034383,2,0.03205688725279414
3008,-16.485829100618517,6,0.04332987231660547
3009,-22.475775019721613,6,0.05455554642291885
3010,-12.022419369157175,4,0.026564302546877975
3011,-7.673418879664887,0,0.025408671786969754
3012,-31.054207230759612,20,0.03660333520119064
