episode,tot_reward,tot_intrusions,tot_drift
2511,-32.58257728680991,24,0.03275792857561045
2512,-9.188526270508028,0,0.030425583677178944
2513,-15.51321681429092,8,0.024878201371824265
2514,-47.3167896937721,38,0.030850296999245297
2515,-26.008403458824862,18,0.02651789224776455
2516,-14.377660867432171,8,0.021118082342490692
2517,-11.608503430548252,6,0.01894764672482496
2518,-9.348110978847075,4,0.017708976751149283
2519,-11.009344496803465,4,0.02320974998941538
2520,-42.54636194720905,4,0.1276369600900961
2521,-8.675981471870248,2,0.022105898913477664
2522,-25.653624678381075,12,0.04521067774298386
2523,-4.975927673725596,0,0.016476581701078092
2524,-20.073239582559047,0,0.07068042106534879
2525,-27.978499317371746,12,0.05290893813699257
2526,-22.09133669016967,14,0.026792505596588558
2527,-5.192845305959501,0,0.017309484353198415
2528,-13.952592073538925,6,0.02633308633622161
2529,-15.386929573987556,8,0.02446003170194552
2530,-22.734134065379425,14,0.028920973726421436
2531,-14.817467452175634,10,0.017581998000641003
2532,-42.42717437337894,26,0.05439461713039402
2533,-5.520458157621027,0,0.018279662773579536
2534,-7.0460024850576595,2,0.016708617500190922
2535,-14.472568498665936,0,0.047922412247238096
2536,-15.979290673073356,8,0.02642149229494489
2537,-4.601639697441069,0,0.015237217541195591
2538,-13.652026066950906,8,0.018715318102486368
2539,-21.07953098865668,14,0.03977264600368915
2540,-30.26066132270227,20,0.033975699744047405
2541,-29.715063042511662,18,0.06811083164250971
2542,-8.46514212707956,4,0.020671954292035073
2543,-6.171824980561548,0,0.020436506558150817
2544,-33.03620112017233,4,0.09614636132507408
2545,-15.78444318635684,8,0.025776301941578938
2546,-19.22262965866367,8,0.03716102535981362
2547,-35.49555702618525,28,0.024819725252268866
2548,-14.351043008287375,6,0.028212983136105974
2549,-18.496832579987636,8,0.034757723774793525
2550,-4.897269665596073,0,0.01700440856109745
2551,-46.81700798035077,16,0.10204307278261839
2552,-9.773720387694343,4,0.019638504720048855
2553,-5.507983763608605,0,0.018238356833141043
2554,-40.86339238840902,18,0.07570659731261248
2555,-4.5817111038405764,0,0.0164809751936711
2556,-10.850940694876774,4,0.02268523408899599
2557,-7.580415492998873,2,0.01924281204482377
2558,-40.42474417700103,18,0.07425411979139425
2559,-17.04565856629332,10,0.023329995252626877
2560,-23.42269290771693,8,0.051068519561976486
2561,-14.818326497544737,8,0.022577240058095138
2562,-6.82490466967184,2,0.016753141214138293
2563,-7.12220738167753,2,0.016960951594958716
2564,-41.028173491335465,30,0.03651713076601147
2565,-11.773010533583394,6,0.020916704831823885
2566,-18.975905010967022,4,0.0495890894402881
2567,-7.435462378745312,0,0.02462073635346131
2568,-9.532000525241592,2,0.02494039909020385
2569,-5.749654284857401,0,0.019038590347209953
2570,-31.88355157084363,4,0.09232964096305844
2571,-26.027327524734066,14,0.0398255878302454
2572,-21.17627432030041,14,0.026978474888347398
2573,-7.8120429258348505,2,0.02270329267904241
2574,-20.086352532261152,12,0.026776001762454104
2575,-19.160532666356758,10,0.030947745494448453
2576,-13.786590849388679,6,0.025783413408571803
2577,-7.993349460463256,2,0.019845528014779013
2578,-22.345265728193237,14,0.03506414171509768
2579,-11.141383430991928,4,0.023646965003284483
2580,-5.551731732157188,0,0.021029286864231684
2581,-8.37941705887006,2,0.02112389754592735
2582,-8.982728549020194,2,0.023121617711987417
2583,-20.843014102187624,14,0.024439336079241505
2584,-16.81719358844637,10,0.02257348870346475
2585,-17.221234530459032,2,0.0504014388425795
2586,-31.785991452775725,2,0.09862911077078047
2587,-26.0240971761551,18,0.02656985819918949
2588,-8.412632499464552,2,0.02123388244855814
2589,-10.903073542019124,4,0.022857859410659303
2590,-7.4579817771303585,2,0.018072787341491293
2591,-15.521131901714835,8,0.024904410270578794
2592,-10.162263305245679,4,0.021546375193166826
2593,-41.408298443772416,10,0.10400098822441212
2594,-18.29894159466522,10,0.027479939055182877
2595,-13.971944468487582,6,0.02952572025365764
2596,-9.834401347901787,4,0.019319209761264045
2597,-18.01084403301295,12,0.01990345706295684
2598,-5.134957152826334,0,0.01700316938021965
2599,-6.669295651736622,0,0.02253140422883993
2600,-20.67899817311533,12,0.02873840454673952
2601,-38.164085079968984,10,0.09325855986744684
2602,-7.6780608429226165,2,0.018801525969942456
2603,-15.041857224608382,8,0.025149490087886944
2604,-22.62079306600391,16,0.028537901146568404
2605,-28.520928074610854,14,0.048082543293413375
2606,-5.057694436247919,0,0.017561439014749682
2607,-4.4754503027199934,0,0.014819371863311226
2608,-8.02818185154212,2,0.019960867058086487
2609,-11.0099554029553,4,0.02321177285746797
2610,-8.722823921520252,2,0.022866748032381777
2611,-11.975082077389105,6,0.021493100997802442
2612,-10.810685447683618,4,0.02255193856848877
2613,-10.147129445642216,2,0.026977249820007224
2614,-9.02212748130895,2,0.02544249087430787
2615,-14.200362576161657,6,0.02715351846411157
2616,-5.148947051869466,0,0.01704949354923664
2617,-5.049104977420693,0,0.017904627579506064
2618,-7.50957629201158,2,0.01824363010599862
2619,-16.260259258777477,10,0.02072933529396511
2620,-24.113475330569454,16,0.028976697609176715
2621,-10.600330561642208,2,0.02847791576702708
2622,-5.296082164510539,0,0.01753669590897531
2623,-22.434440095830308,14,0.027928609588841996
2624,-10.772630336153147,4,0.022425928265407652
2625,-11.135858948306145,6,0.017006155457967357
2626,-12.048019455243361,6,0.020026554487560876
2627,-28.1105009411009,18,0.033478479937420126
2628,-17.89603262118439,10,0.02614580338140516
2629,-39.11649837056772,0,0.12952482904161508
2630,-12.96336038034723,4,0.029680001259427834
2631,-28.890179227098812,22,0.0228151630036386
2632,-28.273761119268688,4,0.0803766924479095
2633,-5.144359150368737,0,0.017034301822413066
2634,-6.793129110822666,0,0.022493805002724063
2635,-31.450805017832323,20,0.03791657290672919
2636,-10.404628600001995,4,0.021207379470205446
2637,-18.638095502514542,12,0.022126985008381977
2638,-5.077444638638101,0,0.01750842978840723
2639,-11.624322829111943,4,0.02524610208315218
2640,-20.281828866052404,0,0.06715837372865029
2641,-11.225974791204383,6,0.017304552288756228
2642,-11.935360754185842,6,0.019653512431078945
2643,-13.780448646205762,6,0.02701544668821429
2644,-26.262053437864463,0,0.08696044184723346
2645,-16.84762661976077,10,0.024631750430794127
2646,-11.453215533177097,4,0.024679521633036754
2647,-7.524740141134293,2,0.01853939644675937
2648,-6.529034692554373,0,0.021619320174021132
2649,-11.316637766632905,6,0.017604760816665174
2650,-11.800118772973864,4,0.025828207857529338
2651,-44.20869638871371,0,0.1463864118831582
2652,-17.3172603859436,8,0.0308518555825947
2653,-40.169178897056696,18,0.07340787714257134
2654,-10.085810502228458,2,0.02677420696102142
2655,-16.087145843813524,8,0.02677862862189912
2656,-16.993170736457575,8,0.0297787110478728
2657,-22.673989367996427,16,0.022099302543034764
2658,-9.958587776288834,4,0.019730423100294065
2659,-10.673947731494252,4,0.022099164673822082
2660,-6.09985718752189,0,0.020198202607688388
2661,-13.94541283551362,8,0.023781651342054583
2662,-19.079128619381773,10,0.03006333979927763
2663,-11.101457542447907,6,0.01689224351803945
2664,-10.422385189017602,4,0.02126617612257469
2665,-26.8104283607148,18,0.03102263507293971
2666,-4.663366503134258,0,0.01642030458850088
2667,-21.6496161223291,14,0.025329854709699094
2668,-9.576338181384001,0,0.031709729077430394
2669,-6.324065169774179,0,0.02094061314494761
2670,-11.687227749668535,2,0.03207691307837265
2671,-27.06245488223607,0,0.08961077775574865
2672,-12.948743059304498,4,0.03314349281223888
2673,-12.40183873614928,6,0.02119814151042815
2674,-7.510648203133147,2,0.018247179480573323
2675,-6.356170169008583,0,0.021046921089432413
2676,-5.578105088780074,0,0.01847054665158961
2677,-44.531746936337115,22,0.07460843356403048
2678,-14.767549989359456,6,0.029031622481322697
2679,-12.695116068013814,6,0.022466832442999334
2680,-5.3703636741485985,0,0.01778266117267748
2681,-24.031509137958366,18,0.024518329829099458
2682,-5.12713663560525,0,0.01697727362783191
2683,-12.626933682801189,4,0.030376527052116797
2684,-4.8696793656333535,0,0.01612476611136873
2685,-25.065607122940214,18,0.02339605007596086
2686,-12.372105071095223,6,0.02109968566587818
2687,-13.258769084676887,6,0.024035659220784412
2688,-6.141480504255655,0,0.020336028159786922
2689,-12.993509656776656,6,0.02315731674429363
2690,-13.324071433475753,8,0.017629375607535632
2691,-4.589454814197587,0,0.015196870245687343
2692,-23.20227216381409,14,0.03459500813463961
2693,-10.124507741086722,2,0.026902343513532087
2694,-35.98240433761234,8,0.09265696800533851
2695,-10.719314768769115,4,0.022249386651553297
2696,-9.94751240004305,2,0.026316266225308003
2697,-6.131217284364633,0,0.020302043987962416
2698,-7.250843136621521,2,0.01823209422438032
2699,-5.992738662791157,0,0.019843505505930965
2700,-9.519550614832376,4,0.018647130455514777
2701,-7.582919860092836,4,0.01791459930046418
2702,-6.819826380199247,0,0.022582206556951114
2703,-5.03563797323441,0,0.016674297924617287
2704,-8.460468880421363,2,0.02139228106099789
2705,-12.564241003014793,6,0.021735897360976014
2706,-11.571272186987882,6,0.018447921148966515
2707,-32.33957770713345,2,0.10046217783819049
2708,-14.317573773848604,6,0.027541635012743735
2709,-121.33372037110348,32,0.29580702109636875
2710,-22.62892340050495,2,0.06969230878548976
2711,-11.286607095725653,6,0.018356274637936064
2712,-21.454703378221566,12,0.0313069648285483
2713,-7.4479840651770015,2,0.01803968233502322
2714,-21.109274466299116,14,0.023540643928142896
2715,-6.547102867630761,2,0.01848415799849908
2716,-6.141506998805522,0,0.02147380069512414
2717,-15.749703061570862,8,0.025661268415797533
2718,-8.92032598662102,2,0.022914986710665625
2719,-22.318098616477744,12,0.034165889458535686
2720,-7.5937017337258625,2,0.022197229102086716
2721,-4.8132146591647835,0,0.015937796884651613
2722,-5.820816555036314,0,0.019274227003431472
2723,-24.88742177438403,4,0.0691636482595497
2724,-5.725040845375407,0,0.018957088891971577
2725,-10.995851112382102,6,0.016542553352258613
2726,-11.260790697354944,4,0.024042353302499663
2727,-12.919612549742993,8,0.01629010778060595
2728,-35.689630505029086,26,0.03208486922195023
2729,-14.77736216768112,6,0.029064113138016993
2730,-53.607134079004965,4,0.16426203337418868
2731,-10.729899252837557,4,0.022284434612045052
2732,-8.062704979986473,2,0.0200751820529353
2733,-13.706534365314498,6,0.025518325712961802
2734,-16.034893052734706,8,0.02660560613488312
2735,-12.466561186042284,8,0.019087868316420183
2736,-7.0652157408680605,2,0.016772237552543194
2737,-10.320622966982246,4,0.020929215122457757
2738,-9.291025798052049,2,0.024142469529973534
2739,-20.190259139895225,10,0.033742579933427906
2740,-5.758223009568093,0,0.02303289203827237
2741,-16.023026885260904,10,0.023345065446747467
2742,-29.048351662370205,8,0.0696965286833451
2743,-9.697194642180643,2,0.025487399477419334
2744,-34.53080832998701,4,0.10109539182114907
2745,-16.24076537701992,10,0.02244879632021551
2746,-12.675164030491995,0,0.041970741822821185
2747,-12.765659054289173,8,0.02534925028877204
2748,-9.842523944532417,4,0.019346105776597327
2749,-7.805592761349785,0,0.025846333646853605
2750,-13.347484790962328,8,0.017706903281332297
2751,-7.830341978770415,0,0.025928284697915308
2752,-21.458606764667465,12,0.031319889949230156
2753,-5.509424305676459,0,0.023148841620489368
2754,-13.709254783392472,8,0.018904817163551305
2755,-6.575695322615881,2,0.017598828163907274
2756,-25.03769949497843,18,0.023303640711849254
2757,-8.013104684812593,4,0.023063820027658576
2758,-22.775518313986204,12,0.035680524218497316
2759,-5.687044328577537,0,0.0188312726111839
2760,-6.379993721441222,0,0.02112580702463984
2761,-8.284480943563752,2,0.023625868208886278
2762,-6.544476620802169,2,0.015047935830470668
2763,-15.824732671817953,8,0.025909710833834174
2764,-7.619152127337035,2,0.01860646399780481
2765,-14.349847359908125,8,0.026680030923983737
2766,-14.793598937076993,8,0.022495360718798048
2767,-32.4520463894056,24,0.027986908574190665
2768,-9.912105927419807,4,0.01983928163563699
2769,-9.468162164374233,4,0.018106497233027187
2770,-29.85210626337068,12,0.05911293464692255
2771,-32.9709809403878,26,0.024896360501384766
2772,-7.076218426190448,0,0.02343118684169029
2773,-6.6956126732362335,2,0.017391158049023053
2774,-7.924864463936936,2,0.02621621444219877
2775,-4.587819509933308,0,0.015604828265079232
2776,-8.051950218836739,2,0.02003957026104881
2777,-7.539489632971446,0,0.0249651974601703
2778,-11.24684958467999,4,0.023996190677748292
2779,-7.798442323934483,0,0.02582265670176984
2780,-8.600016348550023,4,0.015231842213741829
2781,-12.057322436622337,6,0.020057359061663463
2782,-37.748471057428034,30,0.025657188931880702
2783,-9.09178918005234,2,0.023482745629312372
2784,-46.635874175251544,6,0.1345558747524889
2785,-9.61518099940796,4,0.02126962499775729
2786,-5.247288157021413,0,0.019291500577284612
2787,-11.143960706720115,4,0.02365549902887438
2788,-9.812037554703346,4,0.01924515746590512
2789,-6.665903582069792,0,0.022072528417449583
2790,-11.772437807798235,6,0.019114032476153214
2791,-23.89698459000759,16,0.026148955596051602
2792,-33.10179215037982,14,0.06325096738536393
2793,-23.55251066601555,16,0.02500831346362772
2794,-10.198291459479591,6,0.018253441128172152
2795,-4.807964761569641,0,0.015920413117780304
2796,-5.804309598631,2,0.020902799992478058
2797,-6.98352876814635,0,0.023278429227154448
2798,-9.530165993421516,4,0.0201830875672318
2799,-61.76981011584093,4,0.19129076197298295
2800,-22.084650136505225,16,0.020147848134123448
2801,-19.011835120585033,8,0.03646303020061286
2802,-20.58188456323923,14,0.021794319745825016
2803,-17.990084738013092,2,0.05294730045699697
2804,-12.029572582756614,4,0.026587988684624513
2805,-13.81665491509126,6,0.025882963295004367
2806,-26.983392964024357,6,0.0694814336557097
2807,-21.915768542325004,12,0.03283367066995039
2808,-7.049405799649173,2,0.01671988675380514
2809,-51.939564798179234,6,0.15211776423238144
2810,-16.22689034700308,8,0.02724135876491088
2811,-33.00740947866841,26,0.029197539494451866
2812,-9.900563709000135,4,0.020207409962329247
2813,-6.593698257510026,0,0.02242754509357149
2814,-17.94782061943873,10,0.027985283871262943
2815,-7.145532378038872,0,0.023660703238539364
2816,-36.8207132010702,16,0.07179556276231117
2817,-12.578845888632474,0,0.04165180757825319
2818,-22.146291811386327,10,0.04021950930922628
2819,-10.003874543381237,4,0.019880379282719504
2820,-26.47757950741873,8,0.06118403810403538
2821,-9.792142359501758,4,0.019179279336098483
2822,-4.331993182547969,0,0.015471404223385611
2823,-7.814242696323064,4,0.01765853100149564
2824,-7.611571618493079,2,0.01858136297514265
2825,-9.815916354417663,4,0.021225972096414913
2826,-26.474081286870273,22,0.016210439445182155
2827,-6.466415382689466,2,0.01800973944632851
2828,-4.908791687541397,0,0.01625427711106422
2829,-9.847094177240796,4,0.019361238997486242
2830,-15.467556921311193,6,0.035065025634485936
2831,-10.892899893793508,4,0.022824171833753265
2832,-11.68584123839624,2,0.03250282294763839
2833,-12.603801060087985,4,0.02848940748373511
2834,-25.78860977602068,14,0.03903513170867763
2835,-9.150970322534944,4,0.017056193120976667
2836,-5.41320161040635,0,0.01792450864372963
2837,-14.041985176453428,6,0.030930712217128647
2838,-23.637808437847013,14,0.03191327297300314
2839,-10.006242765696111,4,0.019888221078463872
2840,-30.184596940502427,16,0.0492520727100775
2841,-26.620146837165635,6,0.07260615083509035
2842,-20.185448287070177,14,0.020481616844603288
2843,-6.899561470815372,2,0.02076085368989566
2844,-7.564156286640547,0,0.02504687512132628
2845,-33.432050724410004,22,0.0378544725973844
2846,-19.1640324421684,14,0.020330836386489866
2847,-10.438293906571719,4,0.02131885399527067
2848,-9.679367665209897,4,0.01918705292300631
2849,-10.421154223890536,4,0.021262100079107723
2850,-7.075862465358506,2,0.01680749160714742
2851,-6.573454359770235,0,0.02176640516480208
2852,-23.472774281256843,12,0.04126897223473695
2853,-6.203853700315245,0,0.020542561921573613
2854,-24.386940210164077,14,0.03439384175551015
2855,-18.273706904326612,10,0.027396380477902646
2856,-5.358832586799116,0,0.017744478764235426
2857,-12.698859824845323,6,0.023422586800158577
2858,-7.875831293591174,2,0.01945639501189126
2859,-13.432521904859941,6,0.02477507301619977
2860,-37.78558534743162,12,0.08652880989071005
2861,-30.315567110718938,2,0.09376015599575796
2862,-4.715127964333781,0,0.015613006504416495
2863,-35.11708176918268,20,0.050056562149611454
2864,-14.492716887417043,8,0.021934854349381933
2865,-14.560134249701441,10,0.02035774218616702
2866,-11.07223099357402,4,0.023417983422430524
2867,-15.089083307543081,8,0.023473785786566566
2868,-7.4049699623182645,2,0.017897251530855217
2869,-4.337944731993161,0,0.014364055403950873
2870,-32.517573615537245,8,0.08118401859449417
2871,-11.519894805495227,0,0.038145347038063646
2872,-13.396402297900462,0,0.05113130648053616
2873,-14.597039595832632,8,0.02184450197295558
2874,-8.117220260736751,2,0.020255696227605115
2875,-11.218013426372984,4,0.02390070670984443
2876,-9.655664182905689,4,0.018727364844058604
2877,-39.138066955559815,6,0.10972869852834363
2878,-5.296714402221814,0,0.01753878941133054
2879,-12.136664265166097,6,0.02032008034823216
2880,-6.022827249941374,0,0.019943136589209834
2881,-21.098130563993088,12,0.030126260145672355
2882,-6.343936818353624,0,0.021006413305806715
2883,-10.64979896293222,4,0.022019201864013807
2884,-8.85652986263571,2,0.02270374126700574
2885,-22.92644391573497,8,0.04942531097925499
2886,-16.291628036322834,8,0.027455721974578948
2887,-12.972243012664325,6,0.023086897392928202
2888,-10.050964409780889,4,0.026774178804340257
2889,-9.726515296208118,4,0.018961971179497064
2890,-8.21614431765244,2,0.020583259329974964
2891,-19.684069738280083,12,0.025443939530728845
2892,-7.15420413797987,2,0.01840787192135676
2893,-9.937527361700196,2,0.026815970816554652
2894,-12.377031000165157,4,0.02773851324557997
2895,-7.448806320234943,0,0.02466492159018191
2896,-21.841194513383144,12,0.03258673679928198
2897,-8.398010084342864,2,0.021185463855439943
2898,-19.63121977246918,14,0.020856369527663683
2899,-16.860481499793995,2,0.049206892383423934
2900,-8.156326457846607,0,0.027007703502803286
2901,-4.967591729415546,0,0.016669770904079
2902,-11.277089843958993,6,0.017473807430327656
2903,-23.716961915372284,12,0.04686784766148906
2904,-6.391929088800871,0,0.022992550679139842
2905,-51.50904514339779,42,0.03301751785901995
2906,-6.713043048400335,0,0.022228619365564
2907,-12.56776699751709,6,0.021747572839460605
2908,-14.957350438346374,10,0.016415067676643594
2909,-5.65787166961094,0,0.01873467440268519
2910,-14.007869745111893,6,0.026516124983814237
2911,-18.90200950328899,4,0.049344402328771485
2912,-24.45122781903756,18,0.024812414688605917
2913,-19.16859637524435,2,0.05684965687166998
2914,-26.13320796526589,18,0.026931152202867112
2915,-15.822729585561811,0,0.05239314432305234
2916,-11.33925357561082,6,0.017679647601360197
2917,-17.976551874050525,12,0.019789906867717106
2918,-6.7692439169063165,2,0.017279869264153314
2919,-33.12900372804071,22,0.03685100572198891
2920,-26.945121628450163,8,0.07578048651380083
2921,-11.2466731085913,4,0.023995606319838755
2922,-5.003989934307299,0,0.01656950309373276
2923,-27.891401797552085,14,0.04599801919719231
2924,-28.019703753168677,20,0.026555310440955594
2925,-11.013817669497525,6,0.016602045263236966
2926,-19.087131610714216,12,0.023467323214285508
2927,-8.402881027926854,4,0.014579076251413406
2928,-14.595636174240008,4,0.035084887994172254
2929,-12.250883249337544,6,0.02140713441553947
2930,-7.166094396558241,2,0.0206643775862329
2931,-5.778154280732938,0,0.019132961194479887
2932,-37.854124179632805,30,0.026007033707393
2933,-10.745011885629689,4,0.022334476442482466
2934,-8.229109030563915,2,0.020626188842926864
2935,-7.987122174497135,2,0.02746386318576667
2936,-27.90791662256494,4,0.0791652868296853
2937,-4.424449140572124,0,0.014650493842954082
2938,-21.5018736268466,4,0.0579532239299558
2939,-20.61094658076281,12,0.03529076467525743
2940,-7.400084758390481,2,0.01788107535890886
2941,-29.017093728504697,22,0.0232354096970354
2942,-26.4137079227368,18,0.027859960009062212
2943,-5.641813185126918,0,0.01868150061300308
2944,-12.099316882641446,6,0.020196413518680303
2945,-16.45278633379621,8,0.027989358721179636
2946,-15.183306124501843,4,0.0370308149817941
2947,-22.997645680509283,16,0.02317101218711716
2948,-47.32749977049808,20,0.09048840983608672
2949,-15.234122947851114,10,0.017331532939904234
2950,-5.323530699681678,0,0.01762758509828371
2951,-5.017780097951031,0,0.016615165887255093
2952,-7.483617829049299,2,0.018651761323296958
2953,-26.26460202364815,8,0.062124496679075415
2954,-22.21587812520718,16,0.02058237789803698
2955,-7.245335139389443,0,0.023991175958243117
2956,-16.17532135949857,8,0.030504930445890137
2957,-21.049598283013705,10,0.036588073784813394
2958,-14.399632632505371,6,0.02781335308776622
2959,-9.750312843095852,4,0.024160978332335582
2960,-5.9027144185393094,0,0.019545411981918264
2961,-21.506703260365395,14,0.024856633312468183
2962,-13.526405874601029,6,0.02492187375695701
2963,-14.609374159097472,2,0.041752894566547856
2964,-6.046689182471077,0,0.020022149610831357
2965,-9.626185384839674,4,0.018629752929932724
2966,-13.730429923252373,4,0.03221996663328603
2967,-15.884596530467705,6,0.040181286709218264
2968,-25.444526531188416,0,0.08425339910989535
2969,-17.181954081290556,0,0.05689388768639271
2970,-10.023257040270629,4,0.019944559735995338
2971,-6.893013116618035,2,0.018122270802289037
2972,-18.05896595955825,12,0.02006280119059038
2973,-9.552391203656565,2,0.025007917892902607
2974,-21.792313652624944,14,0.025802363088162125
2975,-6.195560570476155,0,0.02051510122674218
2976,-8.40375879222548,2,0.021204499312004882
2977,-17.907162667067297,2,0.05267272406313677
2978,-8.448566083720873,0,0.027975384383181645
2979,-26.940092104547723,18,0.02960295398856898
2980,-7.513651890217996,2,0.01825712546429796
2981,-10.934842337388028,4,0.02296305409731141
2982,-5.799173591265485,0,0.025660060138342804
2983,-11.761901074323507,2,0.03232417574279299
2984,-8.035877923471894,2,0.019986350739973104
2985,-5.566151038780565,0,0.01843096370457144
2986,-12.58123286867523,4,0.02841467837309683
2987,-10.207766060987707,2,0.02717803331452894
2988,-9.914366029191816,4,0.01958399347414512
2989,-21.32141489453146,10,0.03748812878983921
2990,-9.902487713230018,4,0.019544661302086114
2991,-8.40642489948888,2,0.021213327481751334
2992,-27.734153937420782,18,0.032232297806029146
2993,-5.614991782973392,0,0.018592688023090723
2994,-27.06655336061562,18,0.030021699869588164
2995,-34.47879364839182,26,0.02807547565692649
2996,-25.39213100685243,14,0.03772228810216023
2997,-12.324181178831038,6,0.0230809532074125
2998,-10.726858671536235,4,0.02227436646204041
2999,-46.28415729688867,12,0.13085556220186476
3000,-13.258694630760228,0,0.04390296235351068
3001,-7.71267984240301,2,0.018916158418553004
3002,-17.076853261484864,6,0.03667832205789683
3003,-16.076942634012557,10,0.020122326602690647
3004,-9.783917469195599,4,0.019152044599985485
3005,-10.396501832826349,0,0.03442550275770319
3006,-15.224813108875239,8,0.023923222214818633
3007,-4.669911622569183,0,0.015463283518440963
3008,-6.392785892261829,0,0.021168165206165022
3009,-19.01536164290352,12,0.023229674314249885
3010,-13.499154639009044,6,0.02999661855603615
3011,-7.221368383519787,0,0.023911815839469466
3012,-13.512615441693452,8,0.018253693515541243
3013,-8.450638457843871,2,0.021646437777999523
3014,-11.103542104630458,4,0.023521662598114296
3015,-14.482035674809227,6,0.0280862108437391
3016,-36.662890906845874,8,0.09491023479088027
3017,-10.220201735124098,4,0.02059669448716586
3018,-45.46404641425761,20,0.08431803448429649
3019,-12.238371797175867,4,0.027279376811840606
3020,-16.745883286850738,6,0.035582394989571935
3021,-20.196090637187318,12,0.027139372970818965
3022,-21.349443312292042,4,0.0574484877890466
3023,-5.601894986800365,0,0.018549321148345548
3024,-13.0454530656377,4,0.029951831343171177
3025,-19.617024877041054,12,0.02759791622116314
3026,-11.763842904314807,6,0.02234047637331312
3027,-12.267322169229082,6,0.02075272241466583
3028,-11.940625301909023,6,0.019670944708308047
3029,-7.542955567883645,0,0.02497667406583985
3030,-18.81335009205,12,0.022560761894205292
3031,-24.72898074998568,2,0.07526152566220441
3032,-13.187205745441045,8,0.019070609358238906
3033,-28.659323678748294,20,0.0286732572143983
3034,-9.728831760854654,2,0.025592158148525432
3035,-5.9523577417423,0,0.019709793846828808
3036,-7.301063286664956,2,0.017553189690943556
3037,-37.662946233085414,4,0.11146670938107746
3038,-11.68706352713385,0,0.03869888585143658
3039,-11.410563473596687,4,0.024538289647671137
3040,-13.12925207608425,6,0.02763275998482268
3041,-10.493701255292551,2,0.028124838593683945
3042,-7.646395751510041,2,0.018696674673874283
3043,-6.787042484827495,0,0.02247365061201151
3044,-22.498166742273472,8,0.048007174643289525
3045,-7.576064692287153,2,0.01846379037181182
3046,-5.547371773754856,0,0.018368780707797502
3047,-16.130198319971754,4,0.04016621960255536
3048,-6.487674862303788,0,0.021482367093721155
3049,-5.2535509069887585,0,0.017395863930426362
3050,-22.754603989016903,14,0.02898875493051961
3051,-10.116595559263468,2,0.026876144235971858
3052,-7.647263812137859,2,0.02046110076861543
3053,-11.117085486319828,2,0.03018902478913861
3054,-12.368589619947995,6,0.022583651134567402
3055,-13.493867344499082,6,0.0248141302797983
3056,-17.922939917499004,12,0.019612383832778087
3057,-17.793918930643365,8,0.032430195134580564
3058,-8.82066578146304,0,0.029207502587625944
3059,-8.425528824398544,4,0.022812004249477123
3060,-14.243228541123102,8,0.02067294218914928
3061,-7.628824673648314,2,0.01863849229684872
3062,-17.232149885448866,0,0.05706009895844
3063,-23.67180301112951,16,0.02540332122890569
3064,-15.998787510486094,6,0.033108567915516966
3065,-7.433316393604467,2,0.02122389216251748
3066,-8.043375805505244,2,0.0200111781639246
3067,-7.213076572579696,2,0.017261842955561928
3068,-9.003787516931526,4,0.01656883283752165
3069,-6.955479714959255,2,0.01640887322834191
3070,-14.506525320901053,8,0.021544785830798285
3071,-12.287848631463692,6,0.02082069083266122
3072,-8.49723653435575,2,0.021514028259456162
3073,-17.998167553768035,8,0.033106515078701985
3074,-15.48986545069554,8,0.024800878975813147
3075,-17.63171116594964,12,0.0186480502183764
3076,-14.646636049988045,8,0.02200872864234457
3077,-5.7554158828673545,0,0.020555056724526243
3078,-11.9555960273442,6,0.019985221568269183
3079,-5.189885595787915,0,0.017185051641681895
3080,-12.141607819797297,6,0.020336449734428098
3081,-8.995566948487667,2,0.023164128968502253
3082,-22.245436612872503,14,0.027302770241299863
3083,-18.39014873002679,12,0.021159432880883646
3084,-23.427856600311063,12,0.0383485120815807
3085,-16.4500119582859,10,0.021357655491012806
3086,-11.252664780790171,8,0.01936109988565586
3087,-11.02613094892115,6,0.016642817711659322
3088,-5.943929050463858,0,0.019681884273059086
3089,-14.851058666659934,6,0.02930814128033078
3090,-12.496437867894373,6,0.021511383668524453
3091,-7.712285931226552,2,0.018914854076909106
3092,-22.91531690909173,16,0.022898400361230947
3093,-18.79070693997953,10,0.029108301125759996
3094,-12.879265861340938,6,0.02277902603093036
3095,-8.036919446066605,2,0.0228671191138887
3096,-17.6897008577754,12,0.020320360206340662
3097,-25.85901262115801,14,0.03926825371244348
3098,-23.59959702368689,0,0.07814436100558578
3099,-9.318438402075506,2,0.035184800009978354
3100,-18.190442112475687,12,0.020498152690316945
3101,-5.2412638332303585,0,0.017355178255729648
3102,-18.185072615577745,12,0.020480372899263903
3103,-12.093129526433609,8,0.020064360423694163
3104,-4.539022863160437,0,0.01576049605264037
3105,-38.38998564621351,18,0.06751650876229646
3106,-15.79930683122158,10,0.019203002752389314
3107,-8.469698410598497,2,0.02142284241920032
3108,-13.236006654863537,6,0.023960286936634132
3109,-7.519580289783667,0,0.025233490905314338
3110,-7.2216910286492615,0,0.02391288420082534
3111,-7.407071394003302,2,0.01790420991391827
3112,-49.32638808407799,8,0.13684234464926462
3113,-26.324964886872575,8,0.060678691678385986
3114,-21.475797116901,2,0.06448939442682446
3115,-18.391551676077622,12,0.021164078397608085
3116,-13.786519997419346,8,0.019160662243110273
3117,-5.487174967432389,0,0.01816945353454434
