timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1238407,18453,0,0,0,nan,True
1238507,18454,0,0,0,nan,True
1238527,18455,-5,0,1,nan,False
1238528,18456,-5,0,1,nan,False
1238628,18457,0,0,0,nan,True
1238728,18458,0,0,0,nan,True
1238736,18459,-5,0,1,nan,False
1238836,18460,0,0,0,nan,True
1238936,18461,0,0,0,nan,True
1239036,18462,0,0,0,nan,True
1239136,18463,0,0,0,nan,True
1239236,18464,0,0,0,nan,True
1239336,18465,0,0,0,nan,True
1239369,18466,-5,0,1,nan,False
1239469,18467,0,0,0,nan,True
1239558,18468,-5,0,1,nan,False
1239629,18469,-5,0,1,nan,False
1239646,18470,-5,0,1,nan,False
1239746,18471,0,0,0,nan,True
1239846,18472,0,0,0,nan,True
1239946,18473,0,0,0,nan,True
1240046,18474,0,0,0,nan,True
1240146,18475,0,0,0,nan,True
1240246,18476,0,0,0,nan,True
1240252,18477,-5,0,1,nan,False
1240268,18478,-5,0,1,nan,False
1240303,18479,-5,0,1,nan,False
1240403,18480,0,0,0,nan,True
1240462,18481,-5,0,1,nan,False
1240562,18482,0,0,0,nan,True
1240662,18483,0,0,0,nan,True
1240752,18484,-5,0,1,nan,False
1240768,18485,-5,0,1,nan,False
1240783,18486,-5,0,1,nan,False
1240883,18487,0,0,0,nan,True
1240894,18488,-5,0,1,nan,False
1240994,18489,0,0,0,nan,True
1241094,18490,0,0,0,nan,True
1241194,18491,0,0,0,nan,True
1241294,18492,0,0,0,nan,True
1241394,18493,0,0,0,nan,True
1241494,18494,0,0,0,nan,True
1241502,18495,-5,0,1,nan,False
1241602,18496,0,0,0,nan,True
1241603,18497,-5,0,1,nan,False
1241604,18498,-5,0,1,nan,False
1241659,18499,-5,0,1,nan,False
1241722,18500,-5,0,1,nan,False
1241822,18501,0,0,0,nan,True
1241922,18502,0,0,0,nan,True
1241982,18503,-5,0,1,nan,False
1241983,18504,-5,0,1,nan,False
1241989,18505,-5,0,1,nan,False
1242062,18506,-5,0,1,nan,False
1242082,18507,-5,0,1,nan,False
1242182,18508,0,0,0,nan,True
1242282,18509,0,0,0,nan,True
1242382,18510,0,0,1,nan,True
1242384,18511,-5,0,1,nan,False
1242484,18512,0,0,0,nan,True
1242555,18513,-5,0,1,nan,False
1242655,18514,0,0,0,nan,True
1242705,18515,-5,0,1,nan,False
1242805,18516,0,0,0,nan,True
1242817,18517,-5,0,1,nan,False
1242917,18518,0,0,0,nan,True
1242940,18519,-5,0,1,nan,False
1243040,18520,0,0,0,nan,True
1243059,18521,-5,0,1,nan,False
1243112,18522,-5,0,1,nan,False
1243212,18523,0,0,1,nan,True
1243312,18524,0,0,0,nan,True
1243412,18525,0,0,0,nan,True
1243413,18526,-5,0,1,nan,False
1243513,18527,0,0,0,nan,True
1243613,18528,0,0,0,nan,True
1243713,18529,0,0,0,nan,True
1243754,18530,-5,0,1,nan,False
1243755,18531,-5,0,1,nan,False
1243855,18532,0,0,0,nan,True
1243955,18533,0,0,0,nan,True
1244019,18534,-5,0,1,nan,False
1244119,18535,0,0,0,nan,True
1244219,18536,0,0,0,nan,True
1244319,18537,0,0,0,nan,True
1244419,18538,0,0,0,nan,True
1244429,18539,-5,0,1,nan,False
1244529,18540,0,0,0,nan,True
1244629,18541,0,0,0,nan,True
1244639,18542,-5,0,1,nan,False
1244739,18543,0,0,0,nan,True
1244839,18544,0,0,0,nan,True
1244939,18545,0,0,0,nan,True
1245039,18546,0,0,0,nan,True
1245045,18547,-5,0,1,nan,False
1245145,18548,0,0,0,nan,True
1245245,18549,0,0,0,nan,True
1245280,18550,-5,0,1,nan,False
1245346,18551,-5,0,1,nan,False
1245446,18552,0,0,0,nan,True
1245546,18553,0,0,0,nan,True
1245646,18554,0,0,0,nan,True
1245746,18555,0,0,0,nan,True
1245846,18556,0,0,0,nan,True
1245946,18557,0,0,0,nan,True
1246046,18558,0,0,0,nan,True
1246131,18559,-5,0,1,nan,False
1246189,18560,-5,0,1,nan,False
1246289,18561,0,0,0,nan,True
1246385,18562,-5,0,1,nan,False
1246432,18563,-5,0,1,nan,False
1246433,18564,-5,0,1,nan,False
1246533,18565,0,0,0,nan,True
1246633,18566,0,0,0,nan,True
1246646,18567,-5,0,1,nan,False
1246746,18568,0,0,0,nan,True
1246846,18569,0,0,0,nan,True
1246946,18570,0,0,0,nan,True
1247046,18571,0,0,0,nan,True
1247146,18572,0,0,0,nan,True
1247244,18573,-5,0,1,nan,False
1247344,18574,0,0,0,nan,True
1247433,18575,-5,0,1,nan,False
1247465,18576,-5,0,1,nan,False
1247565,18577,0,0,0,nan,True
1247582,18578,-5,0,1,nan,False
1247583,18579,-5,0,1,nan,False
1247679,18580,-5,0,1,nan,False
1247779,18581,0,0,0,nan,True
1247879,18582,0,0,0,nan,True
1247979,18583,0,0,0,nan,True
1248079,18584,0,0,0,nan,True
1248179,18585,0,0,0,nan,True
1248180,18586,-5,0,1,nan,False
1248280,18587,0,0,0,nan,True
1248380,18588,0,0,0,nan,True
1248480,18589,0,0,0,nan,True
1248580,18590,0,0,0,nan,True
1248680,18591,0,0,0,nan,True
1248780,18592,0,0,0,nan,True
1248858,18593,-5,0,1,nan,False
1248878,18594,-5,0,1,nan,False
1248978,18595,0,0,0,nan,True
1249018,18596,-5,0,1,nan,False
1249049,18597,-5,0,1,nan,False
1249120,18598,-5,0,1,nan,False
1249124,18599,-5,0,1,nan,False
1249224,18600,0,0,1,nan,True
1249324,18601,-5,0,1,nan,False
1249370,18602,-5,0,1,nan,False
1249470,18603,0,0,0,nan,True
1249570,18604,0,0,0,nan,True
1249670,18605,0,0,0,nan,True
1249714,18606,-5,0,1,nan,False
1249814,18607,0,0,0,nan,True
1249815,18608,-5,0,1,nan,False
1249915,18609,0,0,0,nan,True
1250015,18610,0,0,0,nan,True
1250115,18611,0,0,1,nan,True
1250143,18612,-5,0,1,nan,False
1250147,18613,-5,0,1,nan,False
1250149,18614,-5,0,1,nan,False
1250158,18615,-5,0,1,nan,False
1250173,18616,-5,0,1,nan,False
1250273,18617,0,0,0,nan,True
1250373,18618,0,0,0,nan,True
1250473,18619,0,0,0,nan,True
1250573,18620,0,0,0,nan,True
1250673,18621,0,0,0,nan,True
1250674,18622,-5,0,1,nan,False
1250774,18623,0,0,0,nan,True
1250837,18624,-5,0,1,nan,False
1250937,18625,0,0,0,nan,True
1251037,18626,0,0,0,nan,True
1251137,18627,0,0,0,nan,True
1251237,18628,0,0,0,nan,True
1251337,18629,0,0,0,nan,True
1251437,18630,0,0,0,nan,True
1251537,18631,0,0,0,nan,True
1251561,18632,-5,0,1,nan,False
1251598,18633,-5,0,1,nan,False
1251698,18634,0,0,0,nan,True
1251798,18635,0,0,0,nan,True
1251898,18636,0,0,0,nan,True
1251998,18637,0,0,0,nan,True
1252098,18638,0,0,0,nan,True
1252198,18639,0,0,0,nan,True
1252292,18640,-5,0,1,nan,False
1252321,18641,-5,0,1,nan,False
1252421,18642,0,0,0,nan,True
1252521,18643,0,0,0,nan,True
1252621,18644,0,0,0,nan,True
1252721,18645,0,0,0,nan,True
1252727,18646,-5,0,1,nan,False
1252790,18647,-5,0,1,nan,False
1252890,18648,0,0,0,nan,True
1252990,18649,0,0,0,nan,True
1253013,18650,-5,0,1,nan,False
1253068,18651,-5,0,1,nan,False
1253124,18652,-5,0,1,nan,False
1253224,18653,0,0,0,nan,True
1253259,18654,-5,0,1,nan,False
1253359,18655,0,0,0,nan,True
1253370,18656,-5,0,1,nan,False
1253393,18657,-5,0,1,nan,False
1253493,18658,0,0,0,nan,True
1253496,18659,-5,0,1,nan,False
1253596,18660,0,0,0,nan,True
1253696,18661,0,0,0,nan,True
1253796,18662,0,0,0,nan,True
1253896,18663,0,0,0,nan,True
1253996,18664,0,0,0,nan,True
1254096,18665,0,0,0,nan,True
1254105,18666,-5,0,1,nan,False
1254111,18667,-5,0,1,nan,False
1254157,18668,-5,0,1,nan,False
1254212,18669,-5,0,1,nan,False
1254312,18670,0,0,0,nan,True
1254412,18671,0,0,0,nan,True
1254502,18672,-5,0,1,nan,False
1254602,18673,0,0,0,nan,True
1254603,18674,-5,0,1,nan,False
1254635,18675,-5,0,1,nan,False
1254636,18676,-5,0,1,nan,False
1254637,18677,-5,0,1,nan,False
1254675,18678,-5,0,1,nan,False
1254734,18679,-5,0,1,nan,False
1254834,18680,0,0,0,nan,True
1254908,18681,-5,0,1,nan,False
1254933,18682,-5,0,1,nan,False
1255033,18683,0,0,0,nan,True
1255133,18684,0,0,0,nan,True
1255233,18685,0,0,0,nan,True
1255333,18686,0,0,0,nan,True
1255364,18687,-5,0,1,nan,False
1255394,18688,-5,0,1,nan,False
1255494,18689,0,0,0,nan,True
1255508,18690,-5,0,1,nan,False
1255608,18691,0,0,0,nan,True
1255638,18692,-5,0,1,nan,False
1255738,18693,0,0,0,nan,True
1255838,18694,0,0,0,nan,True
1255839,18695,-5,0,1,nan,False
1255851,18696,-5,0,1,nan,False
1255951,18697,0,0,0,nan,True
1256051,18698,0,0,0,nan,True
1256102,18699,-5,0,1,nan,False
1256202,18700,0,0,0,nan,True
1256302,18701,0,0,0,nan,True
1256402,18702,0,0,0,nan,True
1256502,18703,0,0,0,nan,True
1256602,18704,0,0,0,nan,True
1256702,18705,0,0,0,nan,True
1256716,18706,-5,0,1,nan,False
1256816,18707,0,0,0,nan,True
1256821,18708,-5,0,1,nan,False
1256921,18709,0,0,0,nan,True
1257021,18710,0,0,0,nan,True
1257121,18711,0,0,0,nan,True
1257221,18712,0,0,0,nan,True
1257321,18713,0,0,0,nan,True
1257421,18714,0,0,0,nan,True
1257521,18715,0,0,0,nan,True
1257621,18716,0,0,0,nan,True
1257637,18717,-5,0,1,nan,False
1257737,18718,0,0,0,nan,True
1257837,18719,0,0,0,nan,True
1257937,18720,0,0,0,nan,True
1257951,18721,-5,0,1,nan,False
1257960,18722,-5,0,1,nan,False
1257974,18723,-5,0,1,nan,False
1258074,18724,0,0,0,nan,True
1258174,18725,0,0,0,nan,True
1258274,18726,0,0,0,nan,True
1258374,18727,0,0,0,nan,True
1258391,18728,-5,0,1,nan,False
1258491,18729,0,0,0,nan,True
1258569,18730,-5,0,1,nan,False
1258669,18731,0,0,0,nan,True
1258752,18732,-5,0,1,nan,False
1258852,18733,0,0,0,nan,True
1258945,18734,-5,0,1,nan,False
1258965,18735,-5,0,1,nan,False
1259065,18736,0,0,0,nan,True
1259165,18737,0,0,0,nan,True
1259265,18738,0,0,0,nan,True
1259365,18739,0,0,0,nan,True
1259465,18740,0,0,0,nan,True
1259565,18741,0,0,0,nan,True
1259665,18742,0,0,0,nan,True
1259765,18743,0,0,0,nan,True
1259865,18744,0,0,1,nan,True
1259939,18745,-5,0,1,nan,False
1260022,18746,-5,0,1,nan,False
1260122,18747,0,0,0,nan,True
1260222,18748,0,0,0,nan,True
1260322,18749,0,0,0,nan,True
1260339,18750,-5,0,1,nan,False
1260373,18751,-5,0,1,nan,False
1260423,18752,-5,0,1,nan,False
1260523,18753,0,0,0,nan,True
1260623,18754,0,0,0,nan,True
1260723,18755,0,0,0,nan,True
1260823,18756,0,0,0,nan,True
1260923,18757,0,0,0,nan,True
1261001,18758,-5,0,1,nan,False
1261101,18759,0,0,0,nan,True
1261201,18760,0,0,0,nan,True
1261210,18761,-5,0,1,nan,False
1261310,18762,0,0,0,nan,True
1261338,18763,-5,0,1,nan,False
1261340,18764,-5,0,1,nan,False
1261343,18765,-5,0,1,nan,False
1261414,18766,-5,0,1,nan,False
1261436,18767,-5,0,1,nan,False
1261475,18768,-5,0,1,nan,False
1261575,18769,0,0,0,nan,True
1261610,18770,-5,0,1,nan,False
1261710,18771,0,0,0,nan,True
1261810,18772,0,0,0,nan,True
1261910,18773,0,0,0,nan,True
1262010,18774,0,0,0,nan,True
1262059,18775,-5,0,1,nan,False
1262060,18776,-5,0,1,nan,False
1262087,18777,-5,0,1,nan,False
1262105,18778,-5,0,1,nan,False
1262205,18779,0,0,0,nan,True
1262305,18780,0,0,0,nan,True
1262405,18781,0,0,0,nan,True
1262505,18782,0,0,0,nan,True
1262532,18783,-5,0,1,nan,False
1262632,18784,0,0,0,nan,True
1262652,18785,-5,0,1,nan,False
1262690,18786,-5,0,1,nan,False
1262693,18787,-5,0,1,nan,False
1262699,18788,-5,0,1,nan,False
1262799,18789,0,0,0,nan,True
1262805,18790,-5,0,1,nan,False
1262905,18791,0,0,1,nan,True
1262969,18792,-5,0,1,nan,False
1262971,18793,-5,0,1,nan,False
1262990,18794,-5,0,1,nan,False
1263062,18795,-5,0,1,nan,False
1263105,18796,-5,0,1,nan,False
1263205,18797,0,0,0,nan,True
1263305,18798,0,0,0,nan,True
1263405,18799,0,0,0,nan,True
1263423,18800,-5,0,1,nan,False
1263523,18801,0,0,0,nan,True
1263623,18802,0,0,0,nan,True
1263643,18803,-5,0,1,nan,False
1263743,18804,0,0,0,nan,True
1263766,18805,-5,0,1,nan,False
1263792,18806,-5,0,1,nan,False
1263892,18807,0,0,0,nan,True
1263992,18808,0,0,0,nan,True
1264024,18809,-5,0,1,nan,False
1264091,18810,-5,0,1,nan,False
1264191,18811,0,0,0,nan,True
1264239,18812,-5,0,1,nan,False
1264339,18813,0,0,0,nan,True
1264433,18814,-5,0,1,nan,False
1264533,18815,0,0,0,nan,True
1264565,18816,-5,0,1,nan,False
1264665,18817,0,0,0,nan,True
1264765,18818,0,0,0,nan,True
1264793,18819,-5,0,1,nan,False
1264846,18820,-5,0,1,nan,False
1264946,18821,0,0,0,nan,True
1265046,18822,0,0,0,nan,True
1265054,18823,-5,0,1,nan,False
1265154,18824,0,0,0,nan,True
1265254,18825,0,0,0,nan,True
1265275,18826,-5,0,1,nan,False
1265375,18827,0,0,0,nan,True
1265406,18828,-5,0,1,nan,False
1265407,18829,-5,0,1,nan,False
1265426,18830,-5,0,1,nan,False
1265526,18831,0,0,0,nan,True
1265532,18832,-5,0,1,nan,False
1265632,18833,0,0,0,nan,True
1265732,18834,0,0,0,nan,True
1265739,18835,-5,0,1,nan,False
1265839,18836,0,0,0,nan,True
1265939,18837,0,0,0,nan,True
1266039,18838,0,0,0,nan,True
1266139,18839,0,0,0,nan,True
1266239,18840,0,0,0,nan,True
1266339,18841,0,0,0,nan,True
1266371,18842,-5,0,1,nan,False
1266471,18843,0,0,0,nan,True
1266499,18844,-5,0,1,nan,False
1266539,18845,-5,0,1,nan,False
1266639,18846,0,0,0,nan,True
1266739,18847,0,0,1,nan,True
1266767,18848,-5,0,1,nan,False
1266867,18849,0,0,0,nan,True
1266967,18850,0,0,0,nan,True
1267067,18851,0,0,0,nan,True
1267167,18852,0,0,0,nan,True
1267240,18853,-5,0,1,nan,False
1267340,18854,0,0,0,nan,True
1267440,18855,0,0,0,nan,True
1267441,18856,-5,0,1,nan,False
1267464,18857,-5,0,1,nan,False
1267564,18858,0,0,0,nan,True
1267566,18859,-5,0,1,nan,False
1267580,18860,-5,0,1,nan,False
1267680,18861,0,0,0,nan,True
1267780,18862,0,0,0,nan,True
1267880,18863,0,0,0,nan,True
1267980,18864,0,0,1,nan,True
1268080,18865,0,0,0,nan,True
1268180,18866,0,0,0,nan,True
1268230,18867,-5,0,1,nan,False
1268330,18868,0,0,0,nan,True
1268430,18869,0,0,0,nan,True
1268530,18870,0,0,0,nan,True
1268629,18871,-5,0,1,nan,False
1268700,18872,-5,0,1,nan,False
1268746,18873,-5,0,1,nan,False
1268751,18874,-5,0,1,nan,False
1268769,18875,-5,0,1,nan,False
1268869,18876,0,0,0,nan,True
1268969,18877,-5,0,1,nan,False
1269004,18878,-5,0,1,nan,False
1269104,18879,0,0,0,nan,True
1269204,18880,0,0,0,nan,True
1269304,18881,0,0,0,nan,True
1269404,18882,0,0,0,nan,True
1269504,18883,0,0,0,nan,True
1269560,18884,-5,0,1,nan,False
1269566,18885,-5,0,1,nan,False
1269567,18886,-10,0,1,nan,False
1269574,18887,-5,0,1,nan,False
1269674,18888,0,0,0,nan,True
1269717,18889,-5,0,1,nan,False
1269815,18890,-5,0,1,nan,False
1269833,18891,-5,0,1,nan,False
1269933,18892,0,0,0,nan,True
1269934,18893,-5,0,1,nan,False
1270034,18894,0,0,0,nan,True
1270050,18895,-5,0,1,nan,False
1270051,18896,-5,0,1,nan,False
1270151,18897,0,0,0,nan,True
1270251,18898,0,0,0,nan,True
1270351,18899,0,0,0,nan,True
1270451,18900,0,0,0,nan,True
1270551,18901,0,0,0,nan,True
1270651,18902,0,0,0,nan,True
1270751,18903,0,0,0,nan,True
1270851,18904,0,0,0,nan,True
1270866,18905,-5,0,1,nan,False
1270947,18906,-5,0,1,nan,False
1271047,18907,0,0,0,nan,True
1271080,18908,-5,0,1,nan,False
1271107,18909,-5,0,1,nan,False
1271207,18910,0,0,0,nan,True
1271307,18911,0,0,0,nan,True
1271326,18912,-5,0,1,nan,False
1271426,18913,0,0,0,nan,True
1271526,18914,0,0,0,nan,True
1271626,18915,0,0,0,nan,True
1271726,18916,0,0,0,nan,True
1271826,18917,0,0,0,nan,True
1271832,18918,-5,0,1,nan,False
1271932,18919,0,0,0,nan,True
1271993,18920,-5,0,1,nan,False
1272093,18921,0,0,0,nan,True
1272193,18922,0,0,0,nan,True
1272293,18923,0,0,0,nan,True
1272325,18924,-5,0,1,nan,False
1272425,18925,0,0,0,nan,True
1272448,18926,-5,0,1,nan,False
1272548,18927,0,0,0,nan,True
1272648,18928,0,0,0,nan,True
1272748,18929,0,0,0,nan,True
1272848,18930,0,0,0,nan,True
1272855,18931,-5,0,1,nan,False
1272955,18932,0,0,0,nan,True
1272962,18933,-5,0,1,nan,False
1273062,18934,0,0,0,nan,True
1273092,18935,-5,0,1,nan,False
1273170,18936,-5,0,1,nan,False
1273270,18937,0,0,0,nan,True
1273361,18938,-5,0,1,nan,False
1273461,18939,0,0,0,nan,True
1273481,18940,-5,0,1,nan,False
1273485,18941,-5,0,1,nan,False
1273585,18942,0,0,0,nan,True
1273685,18943,0,0,0,nan,True
1273785,18944,0,0,0,nan,True
1273825,18945,-5,0,1,nan,False
1273827,18946,-5,0,1,nan,False
1273855,18947,-5,0,1,nan,False
1273955,18948,0,0,0,nan,True
1273988,18949,-5,0,1,nan,False
1274053,18950,-5,0,1,nan,False
1274153,18951,0,0,0,nan,True
1274253,18952,0,0,0,nan,True
1274353,18953,0,0,0,nan,True
1274453,18954,0,0,0,nan,True
1274553,18955,0,0,0,nan,True
1274560,18956,-5,0,1,nan,False
1274587,18957,-5,0,1,nan,False
1274615,18958,-5,0,1,nan,False
1274715,18959,0,0,0,nan,True
1274766,18960,-5,0,1,nan,False
1274866,18961,0,0,0,nan,True
1274876,18962,-5,0,1,nan,False
1274976,18963,0,0,0,nan,True
1275034,18964,-5,0,1,nan,False
1275134,18965,0,0,0,nan,True
1275234,18966,0,0,0,nan,True
1275256,18967,-5,0,1,nan,False
1275356,18968,0,0,0,nan,True
1275456,18969,0,0,0,nan,True
1275465,18970,-5,0,1,nan,False
1275476,18971,-5,0,1,nan,False
1275542,18972,-5,0,1,nan,False
1275591,18973,-5,0,1,nan,False
1275691,18974,0,0,0,nan,True
1275718,18975,-5,0,1,nan,False
1275742,18976,-5,0,1,nan,False
1275842,18977,0,0,0,nan,True
1275942,18978,0,0,0,nan,True
1276042,18979,0,0,0,nan,True
1276142,18980,0,0,0,nan,True
1276234,18981,-5,0,1,nan,False
1276334,18982,0,0,0,nan,True
1276434,18983,0,0,0,nan,True
1276534,18984,0,0,0,nan,True
1276536,18985,-5,0,1,nan,False
1276636,18986,0,0,0,nan,True
1276685,18987,-5,0,1,nan,False
1276785,18988,0,0,0,nan,True
1276885,18989,0,0,0,nan,True
1276985,18990,0,0,0,nan,True
1277085,18991,0,0,0,nan,True
1277185,18992,0,0,0,nan,True
1277280,18993,-5,0,1,nan,False
1277292,18994,-5,0,1,nan,False
1277392,18995,0,0,0,nan,True
1277398,18996,-5,0,1,nan,False
1277498,18997,0,0,0,nan,True
1277501,18998,-5,0,1,nan,False
1277525,18999,-5,0,1,nan,False
1277625,19000,0,0,0,nan,True
1277642,19001,-5,0,1,nan,False
1277742,19002,0,0,0,nan,True
1277761,19003,-5,0,1,nan,False
1277861,19004,0,0,0,nan,True
1277904,19005,-5,0,1,nan,False
1277955,19006,-5,0,1,nan,False
1278001,19007,-5,0,1,nan,False
1278101,19008,0,0,0,nan,True
1278140,19009,-5,0,1,nan,False
1278142,19010,-5,0,1,nan,False
1278242,19011,0,0,0,nan,True
1278266,19012,-5,0,1,nan,False
1278366,19013,0,0,0,nan,True
1278405,19014,-5,0,1,nan,False
1278505,19015,0,0,0,nan,True
1278525,19016,-5,0,1,nan,False
1278625,19017,0,0,0,nan,True
1278698,19018,-5,0,1,nan,False
1278798,19019,0,0,0,nan,True
1278848,19020,-5,0,1,nan,False
1278948,19021,0,0,0,nan,True
1279048,19022,0,0,0,nan,True
1279148,19023,0,0,0,nan,True
1279177,19024,-5,0,1,nan,False
1279277,19025,0,0,0,nan,True
1279327,19026,-5,0,1,nan,False
1279331,19027,-5,0,1,nan,False
1279380,19028,-5,0,1,nan,False
1279480,19029,0,0,0,nan,True
1279528,19030,-5,0,1,nan,False
1279628,19031,0,0,0,nan,True
1279728,19032,0,0,0,nan,True
1279773,19033,-5,0,1,nan,False
1279806,19034,-5,0,1,nan,False
1279810,19035,-5,0,1,nan,False
1279910,19036,0,0,0,nan,True
1279966,19037,-5,0,1,nan,False
1280015,19038,-5,0,1,nan,False
1280022,19039,-5,0,1,nan,False
1280092,19040,-5,0,1,nan,False
1280147,19041,-5,0,1,nan,False
1280151,19042,-5,0,1,nan,False
1280251,19043,0,0,0,nan,True
1280308,19044,-5,0,1,nan,False
1280408,19045,0,0,0,nan,True
1280508,19046,0,0,0,nan,True
1280509,19047,-5,0,1,nan,False
1280554,19048,-5,0,1,nan,False
1280597,19049,-5,0,1,nan,False
1280598,19050,-5,0,1,nan,False
1280698,19051,0,0,0,nan,True
1280699,19052,-5,0,1,nan,False
1280799,19053,0,0,0,nan,True
1280806,19054,-5,0,1,nan,False
1280906,19055,0,0,0,nan,True
1281006,19056,0,0,0,nan,True
1281106,19057,0,0,0,nan,True
1281206,19058,0,0,0,nan,True
1281306,19059,0,0,0,nan,True
1281406,19060,0,0,0,nan,True
1281409,19061,-5,0,1,nan,False
1281509,19062,0,0,0,nan,True
1281510,19063,-5,0,1,nan,False
1281610,19064,0,0,0,nan,True
1281710,19065,0,0,0,nan,True
1281720,19066,-5,0,1,nan,False
1281751,19067,-5,0,1,nan,False
1281851,19068,0,0,0,nan,True
1281924,19069,-5,0,1,nan,False
1281964,19070,-5,0,1,nan,False
1281983,19071,-5,0,1,nan,False
1281986,19072,-5,0,1,nan,False
1282050,19073,-5,0,1,nan,False
1282150,19074,0,0,0,nan,True
1282250,19075,0,0,0,nan,True
1282350,19076,0,0,0,nan,True
1282450,19077,0,0,0,nan,True
1282550,19078,0,0,0,nan,True
1282553,19079,-5,0,1,nan,False
1282653,19080,0,0,0,nan,True
1282654,19081,-5,0,1,nan,False
1282754,19082,0,0,0,nan,True
1282854,19083,0,0,0,nan,True
1282860,19084,-5,0,1,nan,False
1282905,19085,-5,0,1,nan,False
1283005,19086,0,0,0,nan,True
1283053,19087,-5,0,1,nan,False
1283153,19088,0,0,1,nan,True
1283253,19089,0,0,0,nan,True
1283353,19090,0,0,0,nan,True
1283359,19091,-5,0,1,nan,False
1283430,19092,-5,0,1,nan,False
1283438,19093,-5,0,1,nan,False
1283538,19094,0,0,0,nan,True
1283591,19095,-5,0,1,nan,False
1283691,19096,0,0,0,nan,True
1283791,19097,0,0,0,nan,True
1283822,19098,-5,0,1,nan,False
1283922,19099,0,0,0,nan,True
1283966,19100,-5,0,1,nan,False
1284066,19101,0,0,0,nan,True
1284071,19102,-5,0,1,nan,False
1284079,19103,-5,0,1,nan,False
1284080,19104,-5,0,1,nan,False
1284081,19105,-5,0,1,nan,False
1284181,19106,0,0,1,nan,True
1284281,19107,0,0,0,nan,True
1284381,19108,0,0,0,nan,True
1284382,19109,-5,0,1,nan,False
1284400,19110,-5,0,1,nan,False
1284465,19111,-5,0,1,nan,False
1284565,19112,0,0,0,nan,True
1284665,19113,0,0,0,nan,True
1284765,19114,0,0,0,nan,True
1284775,19115,-5,0,1,nan,False
1284875,19116,0,0,0,nan,True
1284975,19117,0,0,1,nan,True
1285075,19118,0,0,0,nan,True
1285175,19119,0,0,0,nan,True
1285192,19120,-5,0,1,nan,False
1285288,19121,-5,0,1,nan,False
1285382,19122,-5,0,1,nan,False
1285384,19123,-5,0,1,nan,False
1285416,19124,-5,0,1,nan,False
1285516,19125,0,0,0,nan,True
1285558,19126,-5,0,1,nan,False
1285631,19127,-5,0,1,nan,False
1285731,19128,0,0,0,nan,True
1285732,19129,-5,0,1,nan,False
1285832,19130,0,0,0,nan,True
1285892,19131,-5,0,1,nan,False
1285992,19132,0,0,0,nan,True
1286092,19133,0,0,0,nan,True
1286093,19134,-5,0,1,nan,False
1286102,19135,-5,0,1,nan,False
1286105,19136,-5,0,1,nan,False
1286205,19137,0,0,0,nan,True
1286305,19138,0,0,0,nan,True
1286405,19139,0,0,0,nan,True
1286462,19140,-5,0,1,nan,False
1286562,19141,0,0,0,nan,True
1286643,19142,-5,0,1,nan,False
1286743,19143,0,0,0,nan,True
1286843,19144,0,0,0,nan,True
1286943,19145,0,0,0,nan,True
1287043,19146,0,0,0,nan,True
1287143,19147,0,0,0,nan,True
1287243,19148,0,0,0,nan,True
1287339,19149,-5,0,1,nan,False
1287439,19150,0,0,0,nan,True
1287539,19151,0,0,0,nan,True
1287639,19152,0,0,0,nan,True
1287739,19153,0,0,0,nan,True
1287839,19154,0,0,0,nan,True
1287851,19155,-5,0,1,nan,False
1287886,19156,-5,0,1,nan,False
1287908,19157,-5,0,1,nan,False
1288008,19158,0,0,0,nan,True
1288078,19159,-5,0,1,nan,False
1288178,19160,0,0,0,nan,True
1288179,19161,-5,0,1,nan,False
1288180,19162,-5,0,1,nan,False
1288234,19163,-5,0,1,nan,False
1288334,19164,0,0,0,nan,True
1288434,19165,0,0,0,nan,True
1288534,19166,0,0,0,nan,True
1288634,19167,0,0,0,nan,True
1288734,19168,0,0,0,nan,True
1288834,19169,0,0,0,nan,True
1288869,19170,-5,0,1,nan,False
1288969,19171,0,0,0,nan,True
1289069,19172,0,0,0,nan,True
1289122,19173,-5,0,1,nan,False
1289222,19174,0,0,0,nan,True
1289291,19175,-5,0,1,nan,False
1289391,19176,0,0,0,nan,True
1289392,19177,-5,0,1,nan,False
1289492,19178,0,0,0,nan,True
1289516,19179,-5,0,1,nan,False
1289616,19180,0,0,0,nan,True
1289617,19181,-5,0,1,nan,False
1289717,19182,0,0,0,nan,True
1289817,19183,0,0,0,nan,True
1289917,19184,0,0,0,nan,True
1289923,19185,-5,0,1,nan,False
1290023,19186,0,0,0,nan,True
1290098,19187,-5,0,1,nan,False
1290198,19188,0,0,0,nan,True
1290298,19189,0,0,0,nan,True
1290357,19190,-5,0,1,nan,False
1290387,19191,-5,0,1,nan,False
1290487,19192,0,0,0,nan,True
1290504,19193,-5,0,1,nan,False
1290604,19194,0,0,0,nan,True
1290704,19195,0,0,0,nan,True
1290722,19196,-5,0,1,nan,False
1290729,19197,-5,0,1,nan,False
1290829,19198,0,0,0,nan,True
1290929,19199,0,0,0,nan,True
1290943,19200,-5,0,1,nan,False
1291043,19201,0,0,0,nan,True
1291143,19202,0,0,0,nan,True
1291243,19203,0,0,0,nan,True
1291246,19204,-5,0,1,nan,False
1291259,19205,-5,0,1,nan,False
1291318,19206,-5,0,1,nan,False
1291340,19207,-5,0,1,nan,False
1291440,19208,0,0,0,nan,True
1291540,19209,0,0,0,nan,True
