timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1257735,17927,-5.17353152363184,0,1,0.8209835427860884,False
1257780,17928,-5.320877648733592,0,1,0.7042789509057931,False
1257898,17929,0.06449616173159878,1,0,0.7912283057978478,False
1257971,17930,0.7980139539565614,1,0,0.27154133083469784,False
1258022,17931,-5.2993472509521125,0,1,0.5861636984207566,False
1258101,17932,0.8402829305944659,1,0,0.19926694231271738,False
1258174,17933,-5.197888331615932,0,1,0.26562741428682485,False
1258321,17934,0.39924856939161446,1,1,0.4070772907199337,False
1258361,17935,-5.097252175159289,0,1,0.22994415614380914,False
1258362,17936,-5.000704957929801,0,1,0.00640870845273503,False
1258393,17937,-5.1226730500946696,0,1,0.38609914651425137,False
1258395,17938,-5.009417703372291,0,1,0.183518616624736,False
1258396,17939,-5.0030920011515105,0,1,0.028109101377365605,False
1258418,17940,-5.090047578980452,0,1,0.3990738152841514,False
1258484,17941,0.7787109429969825,1,0,0.3251848107366437,False
1258502,17942,-5.269041442936149,0,1,1.3748672984831567,False
1258528,17943,-5.081228212095318,0,1,0.310584952395102,False
1258585,17944,-5.2403686015610855,0,1,0.4177708297804307,False
1258673,17945,0.5652413084693235,1,0,0.48423912974140537,False
1258686,17946,-5.0430181007963695,0,1,0.3250179370775541,False
1258713,17947,-5.134488301942492,0,1,0.4830872241856266,False
1258808,17948,0.7208454132344958,1,0,0.29184111906434435,False
1258836,17949,-5.071665403366211,0,1,0.24051491636410205,False
1258986,17950,0.11175753159393165,1,0,0.5901386759294994,False
1259014,17951,-5.113706690579659,0,1,0.38907991077533066,False
1259162,17952,-0.22315448987594222,1,1,0.8261391509709822,False
1259163,17953,-5.003062367623721,0,1,0.027839705670187967,False
1259244,17954,-5.700013247838113,0,1,0.8358837276832249,False
1259460,17955,-1.2784323471215626,1,0,1.052811528724923,False
1259461,17956,-5.0029712026422875,0,1,0.027010933111707235,False
1259552,17957,0.803568168584741,1,0,0.21366450100232323,False
1259623,17958,0.6970516344266214,1,0,0.4140838496048391,False
1259722,17959,0.5395831679437337,1,0,0.46247332323188134,False
1259848,17960,0.5256665523956701,1,0,0.37248442550902017,False
1259983,17961,0.5171461351470017,1,0,0.354454383201241,False
1259984,17962,-5.002978400401975,0,1,0.027076367290686146,False
1260168,17963,0.45073938535956337,1,0,0.2967217502532081,False
1260219,17964,-5.086650420387169,0,1,0.16647007671130665,False
1260280,17965,-5.365578043873565,0,1,0.593271032692361,False
1260283,17966,-5.004556688638234,0,1,0.10891559292920482,False
1260364,17967,0.7432926013586347,1,0,0.31183468719275964,False
1260473,17968,0.5597108026918873,1,0,0.40038470677443044,False
1260474,17969,-5.00309220931331,0,1,0.028110993757367055,False
1260508,17970,-5.088137579984487,0,1,0.25371759889058515,False
1260607,17971,-5.337025533277225,0,1,0.3392764375421991,False
1260744,17972,0.4137729193569908,1,0,0.4268593580718086,False
1260760,17973,-5.030185878508855,0,1,0.17138223912393563,False
1260931,17974,0.3711862983449795,1,0,0.365834435540921,False
1260954,17975,-5.2035212775493775,0,1,0.8547379367876047,False
1261178,17976,-0.5547401324868249,1,0,0.6938963711147087,False
1261180,17977,-5.0031625095060885,0,1,0.11413918446130294,False
1261253,17978,0.5465054235555555,1,0,0.6074181382479287,False
1261285,17979,-5.0428572690537194,0,1,0.13284527339907545,False
1261301,17980,-5.106244978643908,0,1,0.62556716623423,False
1261469,17981,0.10280568635093068,1,0,0.5244274395927971,False
1261509,17982,-5.19109193841823,0,1,0.46249847259337823,False
1261564,17983,-5.2274364052257205,0,1,0.4128040204467892,False
1261579,17984,-5.062151084724743,0,1,0.4057436666585078,False
1261664,17985,-5.347653103078068,0,1,0.4075089475825142,False
1261665,17986,-5.003093473363458,0,1,0.0281224851223474,False
1261809,17987,-5.758984805138766,0,1,0.5262819040950831,False
1261903,17988,0.7053449018723179,1,0,0.31065489282890213,False
1262028,17989,0.07653133099989518,1,0,0.7329877455372047,False
1262112,17990,0.7050141792501528,1,0,0.3463793144032407,False
1262159,17991,-5.134901532505938,0,1,0.278033792710381,False
1262160,17992,-5.003091635409367,0,1,0.028105776448791333,False
1262173,17993,-5.031991148261969,0,1,0.23069077804669172,False
1262301,17994,-5.423147316292267,0,1,0.32912156172980783,False
1262353,17995,-5.173613732141253,0,1,0.3279382683896357,False
1262439,17996,-5.211766200146696,0,1,0.24368800613405883,False
1262518,17997,0.7479219197715141,1,0,0.316856178110378,False
1262521,17998,-5.005706461273884,0,1,0.11106643176659486,False
1262555,17999,-5.166168825877139,0,1,0.47727211493837796,False
1262664,18000,0.3711069723717987,1,0,0.5706125671864521,False
1262740,18001,-5.448796534692798,0,1,0.5813385892421664,False
1262762,18002,-5.06743948811993,0,1,0.30504399699624624,False
1263036,18003,-1.2035540747834923,1,0,0.8034272524978086,False
1263079,18004,-5.079516276293555,0,1,0.17975065590640046,False
1263110,18005,-5.0933157124525845,0,1,0.28810449817949524,False
1263171,18006,-5.2951799342275505,0,1,0.46976339025648023,False
1263241,18007,-5.206789946122933,0,1,0.29540020982959836,False
1263339,18008,0.40898869838958085,1,0,0.5957222669582033,False
1263430,18009,0.7506980897633555,1,0,0.2685160692271156,False
1263433,18010,-5.006345816035008,0,1,0.11513924899584098,False
1263496,18011,0.8339075314682607,1,0,0.2600627726528719,False
1263512,18012,-5.056011448254968,0,1,0.3354057871799981,False
1263531,18013,-5.115586220999838,0,1,0.5807287270325928,False
1263618,18014,-6.528057726588429,0,1,1.723641628509672,False
1263915,18015,-2.056970143543581,1,0,1.0289347065804453,False
1263986,18016,0.768932205749977,1,0,0.315621260656499,False
1264072,18017,-5.243187767635972,0,1,0.2817224144587143,False
1264080,18018,-5.050206708931692,0,1,0.5565011301988761,False
1264146,18019,0.8548794211976132,1,0,0.2122196980823931,False
1264215,18020,-5.17149449984002,0,1,0.2455100435380803,False
1264514,18021,-1.9855072753304794,1,0,0.9967895787329579,False
1264593,18022,-5.711987786750621,0,1,0.893125507551008,False
1264606,18023,-5.046980624942897,0,1,0.3225228475797578,False
1264681,18024,0.8351908065410286,1,0,0.2133573480016818,False
1264720,18025,-5.195110640082637,0,1,0.4860913941657849,False
1264837,18026,0.6747318816995918,1,0,0.275555468554318,False
1264860,18027,-5.061140238299148,0,1,0.2516650033005156,False
1264908,18028,-5.1380866857345096,0,1,0.2792610405161454,False
1264998,18029,0.6474084848781358,1,0,0.388114171852468,False
1265098,18030,0.44087291439771703,1,0,0.5513771938952116,False
1265203,18031,0.6970813797719226,1,0,0.2879847265949643,False
1265288,18032,0.8475662133318028,1,0,0.17777539439467085,False
1265342,18033,-5.154953129274101,0,1,0.2821160256570422,False
1265421,18034,0.8079853224323383,1,0,0.2415056336792462,False
1265565,18035,0.011311931503131922,1,0,0.6845410142519346,False
1265672,18036,0.5483017626516271,1,0,0.42180777735941544,False
1265687,18037,-5.065944900759951,0,1,0.39314393829215444,False
1265722,18038,-5.094537030358648,0,1,0.26143230931285766,False
1265764,18039,-5.178640855218501,0,1,0.41525187266842245,False
1265885,18040,-5.459428202197197,0,1,0.3779717244061831,False
1265899,18041,-5.133280188150071,0,1,0.8850635748991359,False
1266055,18042,0.3136269946864402,1,0,0.43815746720150056,False
1266062,18043,-5.0125559425411454,0,1,0.1792625101326337,False
1266068,18044,-5.029423181045681,0,1,0.44728359212988655,False
1266099,18045,-5.40741122360135,0,1,1.265729621027107,False
1266191,18046,0.7546604244610381,1,1,0.2628659984063898,False
1266331,18047,0.19005868663908854,1,0,0.5729150676950117,False
1266353,18048,-5.047171050560881,0,1,0.21260579419511463,False
1266537,18049,0.4352391280348826,1,0,0.30619020862493584,False
1266625,18050,0.8450020184928535,1,0,0.1733085989768038,False
1266748,18051,-5.5419944724523145,0,1,0.43958006695599006,False
1266866,18052,0.24281649049778242,1,0,0.6362651962291468,False
1266889,18053,-5.0889130778940155,0,1,0.3726654847026603,False
1266996,18054,-5.28657446822495,0,1,0.26481153410564945,False
1267002,18055,-5.023974877997004,0,1,0.36943193994226353,False
1267087,18056,0.6948154534477264,1,0,0.35068901745157904,False
1267092,18057,-5.008352860633882,0,1,0.12206167781468422,False
1267241,18058,0.4372687695779841,1,0,0.3720521192059996,False
1267292,18059,-5.150855811986185,0,1,0.2897985796309657,False
1267492,18060,-6.9838673650510446,0,1,0.990567218774635,False
1267540,18061,-5.172236724376335,0,1,0.3551664346709426,False
1267547,18062,-5.011454891654769,0,1,0.1467453402446056,False
1267578,18063,-5.246531768595878,0,1,0.7623913634129234,False
1267648,18064,-5.239159128716945,0,1,0.3411738251837173,False
1267752,18065,0.7222073447111148,1,0,0.26609001589752207,False
1267760,18066,-5.035044389574412,0,1,0.3360629021962244,False
1267797,18067,-5.139797068530792,0,1,0.37323835349466145,False
1267810,18068,-5.082481039367989,0,1,0.5771659144484093,False
1267832,18069,-5.0394145417733265,0,1,0.17608422160936638,False
1267971,18070,0.10688596216799584,1,0,0.6364196037717312,False
1268033,18071,-5.286455590914586,0,1,0.4547185227216151,False
1268127,18072,0.6353279036121868,1,0,0.3730092814268821,False
1268255,18073,0.13281130507660754,1,0,0.6719377307884777,False
1268326,18074,0.6898514349068963,1,0,0.42180036644719204,False
1268464,18075,0.606495583756359,1,1,0.2820286764445819,False
1268567,18076,0.5570728506666192,1,0,0.42504485382538176,False
1268586,18077,-5.079204487163357,0,1,0.3922287417807789,False
1268707,18078,0.45264064469545806,1,0,0.44378815678980016,False
1268791,18079,0.8595485629640657,1,0,0.1616012273110076,False
1268797,18080,-5.03873597662666,0,1,0.4785568351073617,False
1269031,18081,-0.0553737638310583,1,0,0.44835346060836156,False
1269063,18082,-5.073684156408995,0,1,0.2274561888105584,False
1269064,18083,-5.002917076301583,0,1,0.026518875468933303,False
1269153,18084,0.7895072474782526,1,0,0.23513390573913698,False
1269246,18085,0.7437408368891356,1,1,0.2700621144452144,False
1269343,18086,0.30006033732070914,1,0,0.7136525882700101,False
1269365,18087,-5.095396551179086,0,1,0.4017071144579164,False
1269592,18088,-0.41497929180092596,1,1,0.6231693843991489,False
1269596,18089,-5.0185424781784995,0,1,0.35662903262618595,False
1269671,18090,-5.325635493522947,0,1,0.42578188063505396,False
1269753,18091,0.645936346397322,1,0,0.42699123313091064,False
1269770,18092,-5.053572012897263,0,1,0.3103829091521645,False
1269776,18093,-5.055654041783365,0,1,0.7482430532522263,False
1269864,18094,0.4460390114868129,1,0,0.6165489609253454,False
1270108,18095,0.1362429062076732,1,0,0.3537120195603899,False
1270184,18096,-5.537687050515207,0,1,0.7028492789821965,False
1270375,18097,-5.702271935337999,0,1,0.3673812978928016,False
1270384,18098,-5.072228196446445,0,1,0.7029665252751949,False
1270503,18099,0.2852050111404122,1,0,0.5995630810582291,False
1270606,18100,0.7702264274252388,1,0,0.2210432034263428,False
1270735,18101,0.4730019609157955,1,1,0.4085084434621477,False
1270880,18102,-5.559938220443625,0,1,0.38498889319921403,False
1270888,18103,-5.013511339662398,0,1,0.1270917627487445,False
1271031,18104,-6.539210249305301,0,1,1.069943561564199,False
1271306,18105,-1.1610675315471624,1,0,0.7851987659429386,False
1271450,18106,0.5368453726299061,1,0,0.3200079780870606,False
1271544,18107,0.35258338764498365,1,0,0.6840123104082472,False
1271652,18108,0.7160187463937472,1,0,0.26157588911191876,False
1271727,18109,-5.152168100224394,0,1,0.19807628451746007,False
1271753,18110,-5.050409109048955,0,1,0.18781642681712646,False
1271826,18111,0.8716077351551292,1,0,0.17285181616347803,False
1271872,18112,-5.186298501507378,0,1,0.39814410400775985,False
1271900,18113,-5.0409888101552704,0,1,0.13638566732037402,False
1271997,18114,0.27185470834567516,1,0,0.7451810681296704,False
1272025,18115,-5.125783071470174,0,1,0.4218408044250039,False
1272029,18116,-5.01645006971025,0,1,0.22105666103512372,False
1272030,18117,-5.003091816083691,0,1,0.02810741894264209,False
1272184,18118,0.4201335878656184,1,0,0.37383303133808765,False
1272201,18119,-5.040457457881332,0,1,0.23306843481814943,False
1272316,18120,0.3758553472819973,1,0,0.5391931711949,False
1272332,18121,-5.043469527883421,0,1,0.23881396215682732,False
1272414,18122,0.5160898945401173,1,0,0.5787948680090487,False
1272474,18123,-5.275298831513136,0,1,0.4552641182310062,False
1272505,18124,-5.082734838637209,0,1,0.26444486555029073,False
1272606,18125,-5.481203289711061,0,1,0.47039044927500223,False
1272702,18126,-5.867620093072318,0,1,0.9005823065898638,False
1272713,18127,-5.0294114333710755,0,1,0.19420844980282298,False
1272743,18128,-5.100729361152897,0,1,0.3156433112552909,False
1272745,18129,-5.00891942871143,0,1,0.17032103676718113,False
1272845,18130,0.6793950385621076,1,0,0.31773513530774516,False
1272888,18131,-5.389629162448541,0,1,0.9032795726442601,False
1272906,18132,-5.0239449351078695,0,1,0.13008889745487412,False
1272955,18133,-5.163866660764115,0,1,0.32609932269740965,False
1273062,18134,0.7376051412628752,1,0,0.23992877234665116,False
1273236,18135,-5.6783483329913755,0,1,0.38731228622583375,False
1273314,18136,0.6873633210580912,1,0,0.39454624033357566,False
1273401,18137,0.7706183723040296,1,0,0.26306843543653485,False
1273583,18138,0.44467750230979475,1,0,0.3043043609500128,False
1273604,18139,-5.1432019872638,0,1,0.6475469424922262,False
1273798,18140,-5.699860695653004,0,1,0.36073298811776416,False
1273863,18141,0.8247157397747917,1,0,0.25658070741002204,False
1273867,18142,-5.006189736866517,0,1,0.1504907286268583,False
1273895,18143,-5.113645080129563,0,1,0.4052517139572212,False
1273951,18144,-5.210508234573051,0,1,0.3685190639181439,False
1274046,18145,0.7715491153730833,1,0,0.23344677016499946,False
1274098,18146,-5.414018580591294,0,1,0.7876089530829166,False
1274155,18147,-5.367702367098515,0,1,0.642599706215892,False
1274232,18148,0.8167182994311816,1,0,0.23057548683856607,False
1274269,18149,-5.0533621527562484,0,1,0.14395852823275032,False
1274288,18150,-5.127827963028404,0,1,0.6438076349074975,False
1274373,18151,0.7620869008674553,1,0,0.2757690329641133,False
1274382,18152,-5.047115227286665,0,1,0.4965559702107308,False
1274449,18153,-5.48763287798416,0,1,0.7090503330625356,False
1274628,18154,-0.04484966545423674,1,0,0.5823377298443607,False
1274790,18155,0.46856047238272946,1,0,0.3237128100637939,False
1274860,18156,-5.342776957745521,0,1,0.4875449129068189,False
1274946,18157,-5.888322496728074,0,1,1.015660517184814,False
1274949,18158,-5.013311443223762,0,1,0.32546175044176834,False
1275019,18159,-5.242277350702797,0,1,0.3388141944632133,False
1275029,18160,-5.056592362810896,0,1,0.5490238559021617,False
1275106,18161,0.7106879167675083,1,0,0.3741354340212007,False
1275606,18162,-6.444965222082948,0,1,1.2862819766702134,True
1275645,18163,-5.089904421327817,0,1,0.22503080141860254,False
1275749,18164,0.3479051063752656,1,0,0.6237749366352591,False
1275758,18165,-5.014020810471255,0,1,0.12593741978543224,False
1275844,18166,-5.1851833830509,0,1,0.21491651868994735,False
1275877,18167,-5.259899585722029,0,1,0.7683792892901824,False
1275895,18168,-5.072884778185191,0,1,0.3757201525934059,False
1275900,18169,-5.020787441810331,0,1,0.35790571427398743,False
1275984,18170,0.8055441602235556,1,0,0.23028262142413053,False
1276086,18171,0.7315872590838179,1,0,0.2577711303770061,False
1276142,18172,-5.387601197798989,0,1,0.6824284899308213,False
1276149,18173,-5.026992224726292,0,1,0.3615909319188602,False
1276355,18174,-7.111351008421625,0,1,1.02481443889469,False
1276485,18175,0.6390146275315465,1,0,0.2773686404363007,False
1276569,18176,0.7940945315288404,1,0,0.24278058281572543,False
1276584,18177,-5.043975095737279,0,1,0.2860813812354238,False
1276648,18178,-5.479977700062551,0,1,0.7388261338253611,False
1276686,18179,-5.149275535687156,0,1,0.39013136479285787,False
1276732,18180,-5.151101654140285,0,1,0.3284012434984062,False
1276777,18181,-5.1317063880459965,0,1,0.28917422339649534,False
1276800,18182,-5.220811902569063,0,1,0.9204714720834197,False
1276873,18183,0.7787585082033397,1,0,0.29774529603329974,False
1276983,18184,0.6768773511860564,1,0,0.2913634466233572,False
1276984,18185,-5.003091613746641,0,1,0.02810557951491495,False
1277017,18186,-5.071922396091695,0,1,0.21587172158104162,False
1277101,18187,0.580288818733829,1,0,0.48483738150163097,False
1277120,18188,-5.167778785331589,0,1,0.8659331838866446,False
1277191,18189,0.7104960280914498,1,0,0.40565355896066363,False
1277238,18190,-5.385611103139837,0,1,0.8146528904689229,False
1277374,18191,-5.426615851548854,0,1,0.3117019482817649,False
1277452,18192,0.7997069865014521,1,0,0.2545860881474885,False
1277626,18193,0.4092740209962229,1,0,0.33818733575734894,False
1277696,18194,0.8256570115957604,1,0,0.22815865889036566,False
1277772,18195,0.8099596051039749,1,0,0.23853258733423446,False
1277791,18196,-5.05679166800991,0,1,0.2874994251748857,False
1277863,18197,0.7962203897475005,1,0,0.27926776339795517,False
1277878,18198,-5.030546298034103,0,1,0.1902788803331019,False
1277960,18199,-5.369495718539131,0,1,0.4415539518757853,False
1277961,18200,-5.0030907515989025,0,1,0.02809774180820683,False
1278075,18201,-6.22147718821367,0,1,1.0645638469791059,False
1278102,18202,-5.039991664030817,0,1,0.14635307800073086,False
1278339,18203,-0.3168882532852778,1,0,0.5542545582924107,False
1278468,18204,0.6650819611795373,1,0,0.25769408330131477,False
1278569,18205,0.7114972616371826,1,0,0.28550517763170813,False
1278659,18206,0.7489354959470007,1,0,0.2784451741204169,False
1278960,18207,-7.856582455633081,0,1,0.9482563013750112,False
1279054,18208,0.6974409756564977,1,0,0.32024847204442636,False
1279073,18209,-5.0646799513679746,0,1,0.32084178930928303,False
1279083,18210,-5.023820742830182,0,1,0.23016246772665114,False
1279189,18211,0.23855863376041808,1,0,0.7177179341088928,False
1279419,18212,0.10003733835287898,1,0,0.3894819300507113,False
1279474,18213,-5.297762953087643,0,1,0.5248186365848074,False
1279478,18214,-5.007022028523989,0,1,0.1608928334289461,False
1279498,18215,-5.0360611969121845,0,1,0.172654567811034,False
1279697,18216,-0.23018419646631727,1,0,0.615095968640048,False
1279735,18217,-5.2817347768544884,0,1,0.7274811253714503,False
1279771,18218,-5.253321326584627,0,1,0.6931275240459759,False
1279859,18219,0.7127596986509357,1,0,0.32598151011491594,False
1279877,18220,-5.043586779885785,0,1,0.23961388233798417,False
1279957,18221,0.8516663654498887,1,0,0.1817416305160483,False
1279965,18222,-5.0474281435513335,0,1,0.5417942757849517,False
1280105,18223,0.5638882410123119,1,0,0.3113404999805546,False
1280130,18224,-5.060352853455708,0,1,0.21874671187733097,False
1280148,18225,-5.024273256707212,0,1,0.13173395909199823,False
1280170,18226,-5.069731306532109,0,1,0.2829964273604014,False
1280204,18227,-5.06382043852481,0,1,0.17838436602755434,False
1280218,18228,-5.094886410451795,0,1,0.6636850771447244,False
1280229,18229,-5.03508434024871,0,1,0.290052275921142,False
1280354,18230,0.0026507254708256767,1,0,0.7958338298637512,False
1280370,18231,-5.172215599736616,0,1,1.00054237260615,False
1280436,18232,0.8280734430455756,1,0,0.25768583231972536,False
1280509,18233,-5.4010221841941455,0,1,0.5405444782143758,False
1280585,18234,0.645288560314837,1,0,0.4522203334127872,False
1280692,18235,0.513537633115666,1,0,0.45322181875362516,False
1280816,18236,0.5724480523018709,1,0,0.34073976842533227,False
1280817,18237,-5.001898515910519,0,1,0.017259235550172728,False
1280921,18238,0.6633005587949272,1,0,0.31894529872710514,False
1280997,18239,0.813670267754208,1,0,0.23463017714100526,False
1280998,18240,-5.002913337256787,0,1,0.02648488415261094,False
1281088,18241,0.7665205058528946,1,0,0.2570023506172391,False
1281114,18242,-5.0582876896732465,0,1,0.2050534336323755,False
1281224,18243,0.6739134696260121,1,0,0.29527561293825844,False
1281252,18244,-5.107351730942501,0,1,0.36728179383622606,False
1281275,18245,-5.121672105706257,0,1,0.5196756864881296,False
1281315,18246,-5.082444032393493,0,1,0.20156353057007811,False
1281426,18247,0.47802781347738066,1,0,0.46943861803668424,False
1281509,18248,0.8536957596994632,1,0,0.16953909347284654,False
1281586,18249,-5.611288112950553,0,1,0.7734817698647078,False
1281632,18250,-5.290457785387215,0,1,0.610056379094308,False
1281743,18251,0.437056570100371,1,0,0.5032304757078264,False
1281913,18252,-5.9271138292609,0,1,0.5413786798585473,False
1281992,18253,-5.38100977312989,0,1,0.4799097609604715,False
1282058,18254,-6.048721016751923,0,1,1.5865373257818698,False
1282105,18255,-5.11314093060806,0,1,0.23817260657042988,False
1282174,18256,0.7372602123437554,1,0,0.37817639618465315,False
1282280,18257,-5.942110218739508,0,1,0.8822059586704578,False
1282422,18258,0.5369111737959522,1,0,0.3252779010435862,False
1282429,18259,-5.043394133762014,0,1,0.5391471560536065,False
1282523,18260,-5.599722972237546,0,1,0.6334213375329477,False
1282525,18261,-5.009421116741662,0,1,0.18356636970596768,False
1282663,18262,0.5413458520593478,1,0,0.3322469019203732,False
1282725,18263,-5.1919548448745925,0,1,0.3057913632660099,False
1282818,18264,-5.255530887473063,0,1,0.27089766097293805,False
1282821,18265,-5.008864560785531,0,1,0.12990551353717872,False
1282918,18266,0.7711408165807128,1,0,0.23571934118108834,False
1283030,18267,0.48602305147088454,1,0,0.4489062155209299,False
1283095,18268,-5.328496750027607,0,1,0.4968822425492855,False
1283107,18269,-5.080906104309877,0,1,0.6449308764501229,False
1283247,18270,-5.6577191007752505,0,1,0.468508671537657,False
1283267,18271,-5.029937126550381,0,1,0.14125229680408805,False
1283400,18272,0.5302963173446889,1,0,0.34987966279396215,False
1283507,18273,0.47483827149295976,1,0,0.4875875382738823,False
1283533,18274,-5.102820895009978,0,1,0.3712497912614179,False
1283549,18275,-5.1616359166412735,0,1,0.934275594950482,False
1283607,18276,-5.165556972645421,0,1,0.27819085309508973,False
1283613,18277,-5.029134263126152,0,1,0.3877294482315871,False
1283756,18278,0.5501227750572326,1,0,0.312443770000252,False
1283875,18279,0.5603319656094699,1,0,0.36615323385455134,False
1283886,18280,-5.042464235990325,0,1,0.3412982667552756,False
1283963,18281,0.7457290072061001,1,0,0.32620194155524035,False
1284047,18282,0.7740440185176447,1,0,0.26237581537235655,False
1284169,18283,0.4908270901172038,1,0,0.41387295782345923,False
1284219,18284,-5.278896790777472,0,1,0.5564157101374577,False
1284228,18285,-5.032910656967762,0,1,0.35073183969684274,False
1284412,18286,0.16526680679093453,1,0,0.45005402566715996,False
1284585,18287,0.3653417383251917,1,0,0.3661780585660743,False
1284724,18288,-0.15406009623284977,1,0,0.8239394404031507,False
1284758,18289,-5.065628150124835,0,1,0.18999967190443695,False
1284851,18290,0.625128597413076,1,0,0.3924337681892097,False
1284868,18291,-5.114773367959121,0,1,0.6362171549327401,False
1284869,18292,-5.002921646091639,0,1,0.02656041901489921,False
1284878,18293,-5.050298130874167,0,1,0.5076808982468264,False
1284940,18294,-5.185150765663392,0,1,0.2982938092472997,False
1284941,18295,-5.003090476955973,0,1,0.028095245054301724,False
1284994,18296,-5.284506935796532,0,1,0.5355210853637008,False
1285089,18297,0.6937466277054718,1,0,0.3167230432674961,False
1285227,18298,-0.25622201809337797,1,0,0.9017239283273035,False
1285336,18299,0.44651107746814034,1,0,0.501421086127598,False
1285348,18300,-5.025608147313176,0,1,0.21177846082378052,False
1285408,18301,0.8945751412703813,1,0,0.17389209238628703,False
1285409,18302,-5.003092680416385,0,1,0.028115276512595374,False
1285503,18303,0.7844714919796081,1,0,0.22183236151036848,False
1285536,18304,-5.1469374927612055,0,1,0.4280376701344181,False
1285722,18305,0.2669422168620982,1,0,0.39376070126924395,False
1285735,18306,-5.0629130547075345,0,1,0.44225321220324326,False
1285777,18307,-5.105189447389411,0,1,0.24665841210541603,False
1285984,18308,0.16251473655516158,1,0,0.40162289030811094,False
1286106,18309,0.2207518606625235,1,0,0.6371066886821862,False
1286178,18310,-5.210130277767535,0,1,0.29182921475042134,False
1286254,18311,0.7970296732826978,1,0,0.266032530553896,False
1286353,18312,0.7360905784202901,1,0,0.2619715036741309,False
1286446,18313,0.7458368885085069,1,0,0.26362643341321096,False
1286454,18314,-5.017807310865715,0,1,0.18238372959592777,False
1286508,18315,-5.347459949777885,0,1,0.6381837134044755,False
1286518,18316,-5.035553434437923,0,1,0.32458422598756403,False
1286587,18317,0.8290319129019759,1,0,0.23712576638483793,False
1286695,18318,0.5483203833333504,1,0,0.41334178437705754,False
1286781,18319,0.4610361588081574,1,0,0.6187921425743371,False
1286925,18320,-0.1888710556994413,1,0,0.8246708110341922,False
1287131,18321,0.3679265748532713,1,0,0.3035891413962732,False
1287140,18322,-5.03474252377319,0,1,0.34235236716887174,False
1287212,18323,0.7303052620828462,1,0,0.3722520048129911,False
1287237,18324,-5.079758839818351,0,1,0.3175225503763732,False
1287401,18325,0.45488870057004693,1,0,0.3313602840257175,False
1287577,18326,0.15027843158364107,1,0,0.47743922714424863,False
1287583,18327,-5.0406171082416815,0,1,0.5672734541216872,False
1287591,18328,-5.038743942127017,0,1,0.4580258665204488,False
1287690,18329,0.7666046844588696,1,0,0.23206925477837473,False
1287734,18330,-5.134041518468744,0,1,0.30319831064413627,False
1287791,18331,-5.345105683842321,0,1,0.6027820559994065,False
1287890,18332,0.7206230155623504,1,0,0.2743333393485079,False
1287928,18333,-5.070561653057364,0,1,0.18454083951516065,False
1288145,18334,-0.8573560405105434,1,0,0.8553712255737066,False
1288270,18335,0.4175155567051878,1,0,0.46534980865672665,False
1288271,18336,-5.002916983890627,0,1,0.026518035369329732,False
1288481,18337,-0.26345854980703476,1,0,0.5999225096565077,False
1288679,18338,0.3031026451321487,1,0,0.3506693076699202,False
1288781,18339,0.7218097387555076,1,0,0.2666221241295849,False
1288971,18340,0.058863582591250796,1,0,0.4941630668800711,False
1289108,18341,0.3218756958026615,1,0,0.4903195160447468,False
1289253,18342,-0.17787233316025697,1,0,0.8086122062079769,False
1289352,18343,0.7083838263388305,1,0,0.2890237879847205,False
1289506,18344,0.40153914337646024,1,0,0.386503795404679,False
1289596,18345,-5.598338263668808,0,1,0.6576728909895581,False
1289633,18346,-5.103380466066056,0,1,0.25824351013429797,False
1289705,18347,0.7628628912081604,1,0,0.3230437497960548,False
1289713,18348,-5.0155163353011964,0,1,0.14562714025222884,False
1289732,18349,-5.02791064894553,0,1,0.14302320755277026,False
1289813,18350,0.8579786651818623,1,0,0.16854663291679345,False
1289869,18351,-5.1582569754783485,0,1,0.2707933999723941,False
1289954,18352,0.8396298568935772,1,0,0.18804935768778147,False
1290018,18353,-5.183925243879631,0,1,0.285436372225739,False
1290211,18354,-0.37623983445332676,1,0,0.7127487328538186,False
1290353,18355,0.533564759833322,1,0,0.3257340859046157,False
1290360,18356,-5.016844896406525,0,1,0.20557428906334257,False
1290402,18357,-5.214331161896778,0,1,0.5029811326488511,False
1290532,18358,0.06301688088492852,1,0,0.7192148155371179,False
1290543,18359,-5.10607447593896,0,1,0.8902910934721193,False
1290635,18360,0.7910373700849302,1,0,0.22486301841559966,False
1290737,18361,-5.978389976742391,0,1,0.9507207852145625,False
1290814,18362,0.8310694622158528,1,0,0.2181483961271981,False
1290936,18363,0.35965996623509533,1,0,0.5226476370153312,False
1291188,18364,-0.3954174387094488,1,0,0.551824132394602,False
1291201,18365,-5.133563177620717,0,1,0.9287590767821624,False
1291211,18366,-5.018307225658505,0,1,0.17834424357814666,False
1291273,18367,-5.5163323479435675,0,1,0.8214373115421717,False
1291334,18368,-5.2806268862807615,0,1,0.4551340397690272,False
1291432,18369,-5.4745271693179145,0,1,0.4752823185715643,False
1291479,18370,-5.089066279408897,0,1,0.18563861581416327,False
1291616,18371,0.4075007162952814,1,0,0.4308528591502214,False
1291617,18372,-5.002914718719994,0,1,0.026497442909040284,False
1291629,18373,-5.036627577031992,0,1,0.30185910270150007,False
1291633,18374,-5.005947752219663,0,1,0.08610561255260621,False
1291860,18375,-0.25976089710005124,1,0,0.554036422557613,False
