timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1454054,21442,-10,0,1,nan,False
1454149,21443,-5,0,1,nan,False
1454150,21444,-5,0,1,nan,False
1454250,21445,0,0,0,nan,True
1454262,21446,-5,0,1,nan,False
1454362,21447,0,0,0,nan,True
1454462,21448,0,0,0,nan,True
1454562,21449,0,0,0,nan,True
1454588,21450,-5,0,1,nan,False
1454660,21451,-5,0,1,nan,False
1454757,21452,-5,0,1,nan,False
1454857,21453,0,0,0,nan,True
1454898,21454,-5,0,1,nan,False
1454920,21455,-5,0,1,nan,False
1455020,21456,0,0,0,nan,True
1455046,21457,-5,0,1,nan,False
1455146,21458,0,0,0,nan,True
1455147,21459,-5,0,1,nan,False
1455247,21460,0,0,0,nan,True
1455347,21461,0,0,0,nan,True
1455447,21462,0,0,0,nan,True
1455448,21463,-5,0,1,nan,False
1455527,21464,-5,0,1,nan,False
1455557,21465,-5,0,1,nan,False
1455558,21466,-5,0,1,nan,False
1455582,21467,-5,0,1,nan,False
1455682,21468,0,0,0,nan,True
1455712,21469,-5,0,1,nan,False
1455812,21470,0,0,0,nan,True
1455813,21471,-5,0,1,nan,False
1455913,21472,0,0,0,nan,True
1455914,21473,-5,0,1,nan,False
1455915,21474,-5,0,1,nan,False
1456015,21475,0,0,1,nan,True
1456109,21476,-5,0,1,nan,False
1456209,21477,0,0,0,nan,True
1456309,21478,0,0,0,nan,True
1456409,21479,0,0,0,nan,True
1456509,21480,0,0,0,nan,True
1456609,21481,0,0,0,nan,True
1456709,21482,0,0,0,nan,True
1456809,21483,0,0,0,nan,True
1456909,21484,0,0,0,nan,True
1456932,21485,-5,0,1,nan,False
1457032,21486,0,0,0,nan,True
1457132,21487,0,0,0,nan,True
1457232,21488,0,0,0,nan,True
1457332,21489,0,0,0,nan,True
1457333,21490,-5,0,1,nan,False
1457354,21491,-5,0,1,nan,False
1457356,21492,-5,0,1,nan,False
1457357,21493,-5,0,1,nan,False
1457457,21494,0,0,0,nan,True
1457557,21495,0,0,1,nan,True
1457558,21496,-5,0,1,nan,False
1457582,21497,-5,0,1,nan,False
1457682,21498,0,0,0,nan,True
1457684,21499,-5,0,1,nan,False
1457709,21500,-5,0,1,nan,False
1457720,21501,-5,0,1,nan,False
1457820,21502,0,0,0,nan,True
1457920,21503,0,0,0,nan,True
1458019,21504,-5,0,1,nan,False
1458119,21505,0,0,0,nan,True
1458219,21506,0,0,0,nan,True
1458228,21507,-5,0,1,nan,False
1458229,21508,-5,0,1,nan,False
1458260,21509,-5,0,1,nan,False
1458261,21510,-5,0,1,nan,False
1458361,21511,0,0,1,nan,True
1458369,21512,-5,0,1,nan,False
1458375,21513,-5,0,1,nan,False
1458387,21514,-5,0,1,nan,False
1458397,21515,-5,0,1,nan,False
1458412,21516,-10,0,1,nan,False
1458442,21517,-5,0,1,nan,False
1458542,21518,0,0,0,nan,True
1458562,21519,-5,0,1,nan,False
1458662,21520,0,0,0,nan,True
1458688,21521,-5,0,1,nan,False
1458788,21522,0,0,0,nan,True
1458888,21523,0,0,0,nan,True
1458988,21524,0,0,0,nan,True
1459088,21525,0,0,0,nan,True
1459188,21526,0,0,0,nan,True
1459216,21527,-5,0,1,nan,False
1459316,21528,0,0,0,nan,True
1459403,21529,-5,0,1,nan,False
1459503,21530,0,0,0,nan,True
1459603,21531,0,0,0,nan,True
1459649,21532,-5,0,1,nan,False
1459749,21533,0,0,0,nan,True
1459831,21534,-5,0,1,nan,False
1459931,21535,0,0,0,nan,True
1459974,21536,-5,0,1,nan,False
1460074,21537,0,0,0,nan,True
1460174,21538,0,0,0,nan,True
1460274,21539,0,0,0,nan,True
1460275,21540,-5,0,1,nan,False
1460375,21541,0,0,0,nan,True
1460409,21542,-5,0,1,nan,False
1460446,21543,-5,0,1,nan,False
1460546,21544,0,0,0,nan,True
1460550,21545,-5,0,1,nan,False
1460650,21546,0,0,0,nan,True
1460669,21547,-5,0,1,nan,False
1460681,21548,-5,0,1,nan,False
1460781,21549,0,0,0,nan,True
1460881,21550,0,0,0,nan,True
1460981,21551,0,0,0,nan,True
1461081,21552,0,0,0,nan,True
1461119,21553,-5,0,1,nan,False
1461201,21554,1,1,1,nan,False
1461257,21555,-5,0,1,nan,False
1461265,21556,-5,0,1,nan,False
1461266,21557,-5,0,1,nan,False
1461341,21558,-5,0,1,nan,False
1461441,21559,0,0,0,nan,True
1461541,21560,0,0,0,nan,True
1461550,21561,-5,0,1,nan,False
1461609,21562,-5,0,1,nan,False
1461622,21563,-5,0,1,nan,False
1461722,21564,0,0,0,nan,True
1461822,21565,0,0,0,nan,True
1461922,21566,0,0,0,nan,True
1461957,21567,-5,0,1,nan,False
1462057,21568,0,0,0,nan,True
1462157,21569,0,0,0,nan,True
1462257,21570,0,0,0,nan,True
1462357,21571,0,0,0,nan,True
1462385,21572,-5,0,1,nan,False
1462485,21573,0,0,0,nan,True
1462546,21574,1,1,0,nan,False
1462549,21575,-5,0,1,nan,False
1462557,21576,-5,0,1,nan,False
1462597,21577,-5,0,1,nan,False
1462697,21578,0,0,0,nan,True
1462797,21579,0,0,0,nan,True
1462897,21580,0,0,0,nan,True
1462997,21581,0,0,0,nan,True
1463097,21582,0,0,0,nan,True
1463098,21583,-5,0,1,nan,False
1463139,21584,-5,0,1,nan,False
1463239,21585,0,0,0,nan,True
1463258,21586,-5,0,1,nan,False
1463306,21587,-5,0,1,nan,False
1463342,21588,-5,0,1,nan,False
1463442,21589,0,0,0,nan,True
1463542,21590,0,0,0,nan,True
1463545,21591,-5,0,1,nan,False
1463645,21592,0,0,0,nan,True
1463658,21593,-5,0,1,nan,False
1463669,21594,-5,0,1,nan,False
1463717,21595,-5,0,1,nan,False
1463817,21596,0,0,0,nan,True
1463917,21597,0,0,0,nan,True
1464017,21598,0,0,0,nan,True
1464018,21599,-5,0,1,nan,False
1464118,21600,0,0,0,nan,True
1464165,21601,-5,0,1,nan,False
1464191,21602,-5,0,1,nan,False
1464192,21603,-5,0,1,nan,False
1464292,21604,0,0,0,nan,True
1464333,21605,-5,0,1,nan,False
1464433,21606,0,0,0,nan,True
1464488,21607,-5,0,1,nan,False
1464588,21608,0,0,0,nan,True
1464688,21609,0,0,0,nan,True
1464713,21610,-5,0,1,nan,False
1464813,21611,0,0,0,nan,True
1464913,21612,0,0,0,nan,True
1464949,21613,-5,0,1,nan,False
1465049,21614,0,0,0,nan,True
1465060,21615,-5,0,1,nan,False
1465160,21616,0,0,0,nan,True
1465182,21617,-5,0,1,nan,False
1465188,21618,-5,0,1,nan,False
1465288,21619,0,0,0,nan,True
1465388,21620,0,0,0,nan,True
1465397,21621,-5,0,1,nan,False
1465451,21622,-5,0,1,nan,False
1465551,21623,0,0,0,nan,True
1465651,21624,0,0,0,nan,True
1465751,21625,0,0,0,nan,True
1465851,21626,0,0,0,nan,True
1465951,21627,0,0,0,nan,True
1466051,21628,0,0,0,nan,True
1466088,21629,-5,0,1,nan,False
1466188,21630,0,0,0,nan,True
1466288,21631,0,0,0,nan,True
1466388,21632,0,0,0,nan,True
1466488,21633,0,0,0,nan,True
1466588,21634,0,0,0,nan,True
1466688,21635,0,0,0,nan,True
1466788,21636,0,0,0,nan,True
1466888,21637,0,0,0,nan,True
1466988,21638,0,0,0,nan,True
1467088,21639,0,0,0,nan,True
1467181,21640,-5,0,1,nan,False
1467281,21641,0,0,0,nan,True
1467381,21642,0,0,0,nan,True
1467437,21643,-5,0,1,nan,False
1467537,21644,0,0,0,nan,True
1467543,21645,-5,0,1,nan,False
1467643,21646,0,0,0,nan,True
1467743,21647,0,0,0,nan,True
1467773,21648,-5,0,1,nan,False
1467791,21649,-5,0,1,nan,False
1467815,21650,-5,0,1,nan,False
1467915,21651,0,0,0,nan,True
1468015,21652,0,0,0,nan,True
1468115,21653,0,0,0,nan,True
1468215,21654,0,0,0,nan,True
1468315,21655,0,0,0,nan,True
1468415,21656,0,0,0,nan,True
1468480,21657,-5,0,1,nan,False
1468580,21658,0,0,0,nan,True
1468581,21659,-5,0,1,nan,False
1468681,21660,0,0,0,nan,True
1468682,21661,-5,0,1,nan,False
1468692,21662,-5,0,1,nan,False
1468701,21663,-5,0,1,nan,False
1468801,21664,0,0,0,nan,True
1468901,21665,0,0,0,nan,True
1469001,21666,0,0,0,nan,True
1469022,21667,-5,0,1,nan,False
1469065,21668,-5,0,1,nan,False
1469134,21669,-5,0,1,nan,False
1469234,21670,0,0,0,nan,True
1469235,21671,-5,0,1,nan,False
1469329,21672,-5,0,1,nan,False
1469330,21673,-5,0,1,nan,False
1469427,21674,-5,0,1,nan,False
1469527,21675,0,0,0,nan,True
1469538,21676,-5,0,1,nan,False
1469638,21677,0,0,0,nan,True
1469640,21678,-5,0,1,nan,False
1469647,21679,-5,0,1,nan,False
1469747,21680,0,0,0,nan,True
1469847,21681,0,0,0,nan,True
1469854,21682,-5,0,1,nan,False
1469879,21683,-5,0,1,nan,False
1469880,21684,-5,0,1,nan,False
1469980,21685,0,0,0,nan,True
1470053,21686,-5,0,1,nan,False
1470066,21687,-5,0,1,nan,False
1470069,21688,-5,0,1,nan,False
1470089,21689,-5,0,1,nan,False
1470189,21690,0,0,0,nan,True
1470289,21691,0,0,0,nan,True
1470389,21692,0,0,0,nan,True
1470396,21693,-5,0,1,nan,False
1470496,21694,0,0,0,nan,True
1470596,21695,0,0,0,nan,True
1470696,21696,0,0,0,nan,True
1470796,21697,0,0,0,nan,True
1470803,21698,-5,0,1,nan,False
1470804,21699,-5,0,1,nan,False
1470904,21700,0,0,0,nan,True
1471004,21701,0,0,0,nan,True
1471104,21702,0,0,0,nan,True
1471198,21703,-5,0,1,nan,False
1471246,21704,-5,0,1,nan,False
1471270,21705,-5,0,1,nan,False
1471370,21706,0,0,0,nan,True
1471434,21707,-5,0,1,nan,False
1471468,21708,-5,0,1,nan,False
1471568,21709,0,0,0,nan,True
1471668,21710,0,0,0,nan,True
1471768,21711,0,0,0,nan,True
1471801,21712,-5,0,1,nan,False
1471901,21713,0,0,0,nan,True
1471967,21714,-5,0,1,nan,False
1471987,21715,-5,0,1,nan,False
1471998,21716,-5,0,1,nan,False
1472098,21717,0,0,0,nan,True
1472101,21718,-5,0,1,nan,False
1472102,21719,-5,0,1,nan,False
1472202,21720,0,0,0,nan,True
1472207,21721,-5,0,1,nan,False
1472307,21722,0,0,0,nan,True
1472407,21723,0,0,0,nan,True
1472507,21724,0,0,0,nan,True
1472607,21725,0,0,0,nan,True
1472707,21726,0,0,0,nan,True
1472807,21727,0,0,0,nan,True
1472904,21728,-5,0,1,nan,False
1472921,21729,-5,0,1,nan,False
1472989,21730,-5,0,1,nan,False
1473046,21731,-5,0,1,nan,False
1473047,21732,-5,0,1,nan,False
1473061,21733,-5,0,1,nan,False
1473111,21734,-5,0,1,nan,False
1473211,21735,0,0,0,nan,True
1473236,21736,-5,0,1,nan,False
1473237,21737,-5,0,1,nan,False
1473337,21738,0,0,0,nan,True
1473437,21739,0,0,0,nan,True
1473440,21740,-5,0,1,nan,False
1473540,21741,0,0,0,nan,True
1473640,21742,0,0,0,nan,True
1473685,21743,-5,0,1,nan,False
1473693,21744,-5,0,1,nan,False
1473793,21745,0,0,0,nan,True
1473800,21746,-5,0,1,nan,False
1473808,21747,-5,0,1,nan,False
1473834,21748,-5,0,1,nan,False
1473934,21749,0,0,1,nan,True
1474034,21750,0,0,0,nan,True
1474134,21751,0,0,0,nan,True
1474234,21752,0,0,0,nan,True
1474269,21753,-5,0,1,nan,False
1474282,21754,-5,0,1,nan,False
1474382,21755,0,0,0,nan,True
1474390,21756,-5,0,1,nan,False
1474490,21757,0,0,0,nan,True
1474590,21758,0,0,0,nan,True
1474660,21759,-5,0,1,nan,False
1474760,21760,0,0,0,nan,True
1474860,21761,0,0,0,nan,True
1474892,21762,-5,0,1,nan,False
1474896,21763,-5,0,1,nan,False
1474996,21764,0,0,0,nan,True
1475096,21765,0,0,0,nan,True
1475196,21766,0,0,0,nan,True
1475197,21767,-5,0,1,nan,False
1475297,21768,0,0,0,nan,True
1475397,21769,0,0,0,nan,True
1475491,21770,-5,0,1,nan,False
1475591,21771,0,0,0,nan,True
1475691,21772,0,0,0,nan,True
1475791,21773,0,0,0,nan,True
1475891,21774,0,0,0,nan,True
1475913,21775,-5,0,1,nan,False
1476013,21776,0,0,0,nan,True
1476113,21777,0,0,0,nan,True
1476213,21778,0,0,0,nan,True
1476313,21779,0,0,0,nan,True
1476413,21780,0,0,0,nan,True
1476484,21781,-5,0,1,nan,False
1476523,21782,-5,0,1,nan,False
1476524,21783,-5,0,1,nan,False
1476624,21784,0,0,0,nan,True
1476724,21785,0,0,0,nan,True
1476824,21786,0,0,0,nan,True
1476920,21787,-5,0,1,nan,False
1477020,21788,0,0,0,nan,True
1477120,21789,0,0,0,nan,True
1477121,21790,-5,0,1,nan,False
1477192,21791,-5,0,1,nan,False
1477197,21792,-5,0,1,nan,False
1477266,21793,-5,0,1,nan,False
1477278,21794,-5,0,1,nan,False
1477378,21795,0,0,0,nan,True
1477478,21796,0,0,0,nan,True
1477479,21797,-5,0,1,nan,False
1477480,21798,-5,0,1,nan,False
1477580,21799,0,0,0,nan,True
1477622,21800,-5,0,1,nan,False
1477632,21801,-5,0,1,nan,False
1477732,21802,0,0,0,nan,True
1477832,21803,0,0,0,nan,True
1477834,21804,-5,0,1,nan,False
1477870,21805,-5,0,1,nan,False
1477905,21806,-5,0,1,nan,False
1478005,21807,0,0,0,nan,True
1478105,21808,0,0,0,nan,True
1478205,21809,0,0,0,nan,True
1478214,21810,-5,0,1,nan,False
1478227,21811,-5,0,1,nan,False
1478327,21812,0,0,0,nan,True
1478369,21813,-5,0,1,nan,False
1478440,21814,-5,0,1,nan,False
1478441,21815,-5,0,1,nan,False
1478541,21816,0,0,0,nan,True
1478641,21817,0,0,0,nan,True
1478741,21818,0,0,0,nan,True
1478841,21819,0,0,0,nan,True
1478941,21820,0,0,0,nan,True
1479041,21821,0,0,0,nan,True
1479086,21822,-5,0,1,nan,False
1479186,21823,0,0,0,nan,True
1479286,21824,0,0,0,nan,True
1479386,21825,0,0,0,nan,True
1479486,21826,0,0,0,nan,True
1479505,21827,-5,0,1,nan,False
1479605,21828,0,0,0,nan,True
1479632,21829,-5,0,1,nan,False
1479732,21830,0,0,0,nan,True
1479806,21831,-5,0,1,nan,False
1479807,21832,-5,0,1,nan,False
1479809,21833,-5,0,1,nan,False
1479909,21834,0,0,0,nan,True
1480009,21835,0,0,0,nan,True
1480109,21836,0,0,0,nan,True
1480121,21837,-5,0,1,nan,False
1480221,21838,0,0,0,nan,True
1480321,21839,0,0,0,nan,True
1480421,21840,0,0,0,nan,True
1480521,21841,0,0,0,nan,True
1480621,21842,0,0,0,nan,True
1480721,21843,0,0,0,nan,True
1480821,21844,0,0,0,nan,True
1480824,21845,-5,0,1,nan,False
1480924,21846,0,0,0,nan,True
1481024,21847,0,0,0,nan,True
1481057,21848,-5,0,1,nan,False
1481058,21849,-5,0,1,nan,False
1481158,21850,0,0,0,nan,True
1481258,21851,0,0,0,nan,True
1481358,21852,0,0,0,nan,True
1481423,21853,-5,0,1,nan,False
1481523,21854,0,0,0,nan,True
1481590,21855,-5,0,1,nan,False
1481690,21856,0,0,0,nan,True
1481790,21857,0,0,0,nan,True
1481890,21858,0,0,0,nan,True
1481990,21859,0,0,0,nan,True
1482008,21860,-5,0,1,nan,False
1482014,21861,-5,0,1,nan,False
1482114,21862,0,0,0,nan,True
1482214,21863,0,0,0,nan,True
1482303,21864,1,1,0,nan,False
1482366,21865,-5,0,1,nan,False
1482462,21866,-5,0,1,nan,False
1482562,21867,0,0,0,nan,True
1482662,21868,0,0,0,nan,True
1482762,21869,0,0,0,nan,True
1482802,21870,-5,0,1,nan,False
1482902,21871,0,0,1,nan,True
1483002,21872,0,0,0,nan,True
1483098,21873,-5,0,1,nan,False
1483101,21874,-5,0,1,nan,False
1483168,21875,1,1,0,nan,False
1483268,21876,0,0,0,nan,True
1483368,21877,0,0,0,nan,True
1483374,21878,-5,0,1,nan,False
1483414,21879,-5,0,1,nan,False
1483514,21880,0,0,0,nan,True
1483597,21881,-5,0,1,nan,False
1483697,21882,0,0,0,nan,True
1483797,21883,0,0,0,nan,True
1483897,21884,0,0,0,nan,True
1483997,21885,0,0,0,nan,True
1484097,21886,0,0,1,nan,True
1484197,21887,0,0,0,nan,True
1484209,21888,-5,0,1,nan,False
1484309,21889,0,0,0,nan,True
1484409,21890,0,0,0,nan,True
1484509,21891,0,0,0,nan,True
1484609,21892,0,0,0,nan,True
1484706,21893,-5,0,1,nan,False
1484806,21894,0,0,0,nan,True
1484814,21895,-5,0,1,nan,False
1484914,21896,0,0,0,nan,True
1484918,21897,-5,0,1,nan,False
1484947,21898,-5,0,1,nan,False
1485037,21899,-5,0,1,nan,False
1485137,21900,0,0,0,nan,True
1485237,21901,0,0,0,nan,True
1485260,21902,-5,0,1,nan,False
1485360,21903,0,0,0,nan,True
1485460,21904,0,0,0,nan,True
1485474,21905,-5,0,1,nan,False
1485574,21906,0,0,0,nan,True
1485674,21907,0,0,0,nan,True
1485774,21908,0,0,0,nan,True
1485874,21909,0,0,0,nan,True
1485974,21910,0,0,0,nan,True
1486074,21911,0,0,0,nan,True
1486174,21912,0,0,0,nan,True
1486274,21913,0,0,0,nan,True
1486374,21914,0,0,0,nan,True
1486377,21915,-5,0,1,nan,False
1486477,21916,0,0,0,nan,True
1486577,21917,0,0,0,nan,True
1486677,21918,0,0,0,nan,True
1486777,21919,0,0,0,nan,True
1486784,21920,-5,0,1,nan,False
1486884,21921,0,0,0,nan,True
1486916,21922,-5,0,1,nan,False
1487004,21923,-5,0,1,nan,False
1487104,21924,0,0,0,nan,True
1487110,21925,-5,0,1,nan,False
1487164,21926,-5,0,1,nan,False
1487165,21927,-5,0,1,nan,False
1487265,21928,0,0,0,nan,True
1487315,21929,-5,0,1,nan,False
1487415,21930,0,0,0,nan,True
1487515,21931,0,0,0,nan,True
1487516,21932,-5,0,1,nan,False
1487564,21933,-5,0,1,nan,False
1487619,21934,-5,0,1,nan,False
1487719,21935,0,0,0,nan,True
1487767,21936,-5,0,1,nan,False
1487768,21937,-5,0,1,nan,False
1487868,21938,0,0,0,nan,True
1487968,21939,0,0,0,nan,True
1488068,21940,0,0,0,nan,True
1488168,21941,0,0,0,nan,True
1488183,21942,-5,0,1,nan,False
1488283,21943,0,0,0,nan,True
1488304,21944,-5,0,1,nan,False
1488305,21945,-5,0,1,nan,False
1488315,21946,-5,0,1,nan,False
1488333,21947,-5,0,1,nan,False
1488433,21948,0,0,0,nan,True
1488436,21949,-5,0,1,nan,False
1488471,21950,-5,0,1,nan,False
1488571,21951,0,0,0,nan,True
1488671,21952,0,0,0,nan,True
1488771,21953,0,0,0,nan,True
1488871,21954,0,0,0,nan,True
1488971,21955,0,0,0,nan,True
1489057,21956,1,1,0,nan,False
1489075,21957,-5,0,1,nan,False
1489101,21958,-5,0,1,nan,False
1489201,21959,0,0,0,nan,True
1489251,21960,-5,0,1,nan,False
1489337,21961,-5,0,1,nan,False
1489437,21962,0,0,0,nan,True
1489472,21963,-5,0,1,nan,False
1489572,21964,0,0,0,nan,True
1489573,21965,-5,0,1,nan,False
1489602,21966,-5,0,1,nan,False
1489702,21967,0,0,0,nan,True
1489802,21968,0,0,0,nan,True
1489902,21969,0,0,0,nan,True
1490002,21970,0,0,0,nan,True
1490066,21971,-5,0,1,nan,False
1490166,21972,0,0,0,nan,True
1490266,21973,0,0,0,nan,True
1490366,21974,0,0,0,nan,True
1490466,21975,0,0,0,nan,True
1490479,21976,-5,0,1,nan,False
1490579,21977,0,0,0,nan,True
1490679,21978,0,0,0,nan,True
1490779,21979,0,0,0,nan,True
1490789,21980,-5,0,1,nan,False
1490790,21981,-5,0,1,nan,False
1490812,21982,-5,0,1,nan,False
1490912,21983,0,0,0,nan,True
1491012,21984,0,0,0,nan,True
1491013,21985,-5,0,1,nan,False
1491030,21986,-5,0,1,nan,False
1491102,21987,-5,0,1,nan,False
1491103,21988,-5,0,1,nan,False
1491203,21989,0,0,0,nan,True
1491211,21990,-5,0,1,nan,False
1491218,21991,-5,0,1,nan,False
1491220,21992,-5,0,1,nan,False
1491222,21993,-5,0,1,nan,False
1491322,21994,0,0,0,nan,True
1491422,21995,0,0,0,nan,True
1491522,21996,0,0,0,nan,True
1491523,21997,-5,0,1,nan,False
1491623,21998,0,0,0,nan,True
1491702,21999,-5,0,1,nan,False
1491802,22000,0,0,0,nan,True
1491902,22001,0,0,0,nan,True
1491922,22002,-5,0,1,nan,False
1492022,22003,0,0,0,nan,True
1492023,22004,-5,0,1,nan,False
1492082,22005,-5,0,1,nan,False
1492182,22006,0,0,0,nan,True
1492282,22007,0,0,0,nan,True
1492382,22008,0,0,0,nan,True
1492414,22009,-5,0,1,nan,False
1492454,22010,-5,0,1,nan,False
1492554,22011,0,0,0,nan,True
1492654,22012,0,0,0,nan,True
1492754,22013,0,0,0,nan,True
1492759,22014,-5,0,1,nan,False
1492859,22015,0,0,0,nan,True
1492871,22016,-5,0,1,nan,False
1492872,22017,-5,0,1,nan,False
1492881,22018,-5,0,1,nan,False
1492886,22019,-5,0,1,nan,False
1492986,22020,0,0,0,nan,True
1493086,22021,0,0,0,nan,True
1493114,22022,-5,0,1,nan,False
1493214,22023,0,0,0,nan,True
1493314,22024,0,0,0,nan,True
1493414,22025,0,0,0,nan,True
1493507,22026,-5,0,1,nan,False
1493607,22027,0,0,0,nan,True
1493707,22028,0,0,0,nan,True
1493710,22029,-5,0,1,nan,False
1493740,22030,-5,0,1,nan,False
1493741,22031,-5,0,1,nan,False
1493841,22032,0,0,0,nan,True
1493941,22033,0,0,0,nan,True
1494041,22034,0,0,0,nan,True
1494112,22035,-5,0,1,nan,False
1494113,22036,-5,0,1,nan,False
1494213,22037,0,0,0,nan,True
1494313,22038,0,0,0,nan,True
1494349,22039,-5,0,1,nan,False
1494350,22040,-5,0,1,nan,False
1494450,22041,0,0,0,nan,True
1494550,22042,0,0,0,nan,True
1494569,22043,-5,0,1,nan,False
1494598,22044,-5,0,1,nan,False
1494599,22045,-5,0,1,nan,False
1494699,22046,0,0,1,nan,True
1494799,22047,0,0,0,nan,True
1494899,22048,0,0,0,nan,True
1494968,22049,-5,0,1,nan,False
1494969,22050,-5,0,1,nan,False
1494970,22051,-5,0,1,nan,False
1495070,22052,0,0,0,nan,True
1495170,22053,0,0,0,nan,True
1495171,22054,-5,0,1,nan,False
1495271,22055,0,0,0,nan,True
1495371,22056,0,0,0,nan,True
1495471,22057,0,0,0,nan,True
1495571,22058,0,0,0,nan,True
1495671,22059,0,0,0,nan,True
1495672,22060,-5,0,1,nan,False
1495718,22061,-5,0,1,nan,False
1495740,22062,-5,0,1,nan,False
1495764,22063,-5,0,1,nan,False
1495864,22064,0,0,0,nan,True
1495964,22065,0,0,0,nan,True
1495983,22066,-5,0,1,nan,False
1495988,22067,-5,0,1,nan,False
1496088,22068,0,0,0,nan,True
1496089,22069,-5,0,1,nan,False
1496189,22070,0,0,0,nan,True
1496289,22071,0,0,0,nan,True
1496389,22072,0,0,0,nan,True
1496489,22073,0,0,0,nan,True
1496589,22074,0,0,1,nan,True
1496689,22075,0,0,0,nan,True
1496788,22076,-5,0,1,nan,False
1496888,22077,0,0,0,nan,True
1496988,22078,0,0,0,nan,True
1497088,22079,0,0,0,nan,True
1497188,22080,0,0,0,nan,True
1497288,22081,0,0,0,nan,True
1497388,22082,0,0,0,nan,True
1497488,22083,0,0,0,nan,True
1497532,22084,-5,0,1,nan,False
1497632,22085,0,0,0,nan,True
1497686,22086,-5,0,1,nan,False
1497786,22087,0,0,0,nan,True
1497886,22088,0,0,0,nan,True
1497986,22089,0,0,0,nan,True
1498007,22090,-5,0,1,nan,False
1498107,22091,0,0,0,nan,True
1498112,22092,-5,0,1,nan,False
1498156,22093,-5,0,1,nan,False
1498167,22094,-5,0,1,nan,False
1498267,22095,0,0,0,nan,True
1498367,22096,0,0,0,nan,True
1498467,22097,0,0,0,nan,True
1498528,22098,-5,0,1,nan,False
1498628,22099,0,0,0,nan,True
1498635,22100,-5,0,1,nan,False
1498662,22101,-5,0,1,nan,False
1498762,22102,0,0,0,nan,True
1498763,22103,-5,0,1,nan,False
1498863,22104,0,0,0,nan,True
1498963,22105,0,0,0,nan,True
1499063,22106,0,0,0,nan,True
1499163,22107,0,0,0,nan,True
1499263,22108,0,0,0,nan,True
1499363,22109,0,0,0,nan,True
1499383,22110,-5,0,1,nan,False
1499483,22111,0,0,0,nan,True
1499583,22112,0,0,0,nan,True
1499683,22113,0,0,0,nan,True
1499783,22114,0,0,0,nan,True
1499789,22115,-5,0,1,nan,False
1499889,22116,0,0,0,nan,True
1499898,22117,-5,0,1,nan,False
1499962,22118,-5,0,1,nan,False
1500006,22119,-5,0,1,nan,False
1500106,22120,0,0,1,nan,True
1500206,22121,0,0,0,nan,True
1500214,22122,-5,0,1,nan,False
1500215,22123,-5,0,1,nan,False
1500315,22124,0,0,0,nan,True
1500331,22125,-5,0,1,nan,False
1500398,22126,-5,0,1,nan,False
1500498,22127,0,0,0,nan,True
1500499,22128,-5,0,1,nan,False
1500599,22129,0,0,0,nan,True
1500602,22130,-5,0,1,nan,False
1500702,22131,0,0,0,nan,True
1500802,22132,0,0,0,nan,True
1500902,22133,0,0,0,nan,True
1501002,22134,0,0,0,nan,True
1501102,22135,0,0,0,nan,True
1501202,22136,0,0,0,nan,True
1501302,22137,0,0,0,nan,True
1501303,22138,-5,0,1,nan,False
1501351,22139,-5,0,1,nan,False
1501373,22140,-5,0,1,nan,False
1501455,22141,-5,0,1,nan,False
1501555,22142,0,0,0,nan,True
1501655,22143,0,0,0,nan,True
1501755,22144,0,0,0,nan,True
1501801,22145,-5,0,1,nan,False
1501901,22146,0,0,0,nan,True
1501936,22147,-5,0,1,nan,False
1502036,22148,0,0,0,nan,True
1502055,22149,-5,0,1,nan,False
1502155,22150,0,0,0,nan,True
1502255,22151,0,0,0,nan,True
1502355,22152,0,0,0,nan,True
1502356,22153,-5,0,1,nan,False
1502409,22154,-5,0,1,nan,False
1502509,22155,0,0,0,nan,True
1502609,22156,0,0,0,nan,True
1502709,22157,0,0,0,nan,True
1502721,22158,-5,0,1,nan,False
1502748,22159,-5,0,1,nan,False
1502848,22160,0,0,0,nan,True
1502948,22161,0,0,0,nan,True
1503048,22162,0,0,0,nan,True
1503049,22163,-5,0,1,nan,False
1503149,22164,0,0,0,nan,True
1503249,22165,0,0,0,nan,True
1503349,22166,0,0,0,nan,True
1503353,22167,-5,0,1,nan,False
1503357,22168,-5,0,1,nan,False
1503457,22169,0,0,0,nan,True
1503557,22170,0,0,0,nan,True
1503567,22171,-5,0,1,nan,False
1503645,22172,-5,0,1,nan,False
1503654,22173,-5,0,1,nan,False
1503754,22174,0,0,0,nan,True
1503807,22175,-5,0,1,nan,False
1503907,22176,0,0,0,nan,True
1504007,22177,0,0,0,nan,True
1504107,22178,0,0,0,nan,True
1504207,22179,0,0,0,nan,True
1504210,22180,-5,0,1,nan,False
1504234,22181,-5,0,1,nan,False
1504334,22182,0,0,0,nan,True
1504434,22183,0,0,0,nan,True
1504534,22184,0,0,0,nan,True
1504634,22185,0,0,0,nan,True
1504696,22186,-5,0,1,nan,False
1504796,22187,0,0,0,nan,True
1504896,22188,0,0,1,nan,True
1504927,22189,-5,0,1,nan,False
1505027,22190,0,0,0,nan,True
1505127,22191,0,0,0,nan,True
1505138,22192,-5,0,1,nan,False
1505150,22193,-5,0,1,nan,False
1505186,22194,-5,0,1,nan,False
1505286,22195,0,0,0,nan,True
1505297,22196,-5,0,1,nan,False
1505307,22197,-5,0,1,nan,False
