timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1143896,11483,0.9044442576899702,1,0,0.1565555901137429,False
1143907,11484,-5.018249701032045,0,1,0.1435550216449452,False
1143919,11485,-5.027375982470395,0,1,0.22081344523984003,False
1143951,11486,-5.419577462201399,0,1,1.2589421517866415,False
1144126,11487,-0.6273255379985764,1,0,0.9229246320979668,False
1144212,11488,0.5729098069696363,1,0,0.484566919057745,False
1144285,11489,-5.143772020714029,0,1,0.19529156244230073,False
1144291,11490,-5.030036999634176,0,1,0.4181499507119049,False
1144396,11491,-5.329418823466234,0,1,0.30760614202430475,False
1144397,11492,-5.002922633735452,0,1,0.026569397595019736,False
1144458,11493,0.910695300383248,1,0,0.14244568155998566,False
1144522,11494,0.9001810415999574,1,0,0.15280130126866948,False
1144642,11495,0.10998300506083869,1,0,0.7382208581612765,False
1144658,11496,-5.0886786781862305,0,1,0.5346816700588852,False
1144661,11497,-5.006012002241497,0,1,0.11134757268528035,False
1144755,11498,0.8693923742945465,1,0,0.13585022788303208,False
1144845,11499,0.7454634387920879,1,0,0.2702466884663436,False
1144859,11500,-5.068996046373577,0,1,0.45107765312034726,False
1144860,11501,-5.002916948426326,0,1,0.026517712966594994,False
1144962,11502,0.7208851079991585,1,0,0.27351685302679735,False
1145262,11503,-4.47995868945278,0,0,1.484187084199553,True
1145340,11504,0.8311710491713046,1,0,0.21425971198797591,False
1145428,11505,0.7126221933939594,1,0,0.3176255451663441,False
1145577,11506,0.6836227024827104,1,0,0.2117941829204551,False
1145601,11507,-5.031361094502604,0,1,0.12979524886043586,False
1145606,11508,-5.015793338121422,0,1,0.2692223330705418,False
1145618,11509,-5.157198102074204,0,1,1.1688541696144041,False
1145626,11510,-5.098813250498729,0,1,1.0158697689461371,False
1145913,11511,-8.058300418972214,0,1,1.0617239677133827,False
1145938,11512,-5.228564069015781,0,1,0.8991700995764664,False
1146024,11513,0.8319046158515268,1,0,0.1904755184747266,False
1146034,11514,-5.081604168231957,0,1,0.7355456710048053,False
1146128,11515,0.5516275257088832,1,0,0.4697494600976133,False
1146428,11516,-6.252791078952566,0,0,2.0757239373245593,True
1146490,11517,-5.158705805295096,0,1,0.2502610219704418,False
1146557,11518,-5.198442870071724,0,1,0.294611833232394,False
1146857,11519,-6.569656823508835,0,0,2.1815230761180398,True
1146858,11520,-5.002921040287014,0,1,0.026554911700133445,False
1147158,11521,-6.000401563453425,0,0,1.9913484306049878,True
1147164,11522,-5.03160298324807,0,1,0.42532925390232035,False
1147200,11523,-5.213307563705748,0,1,0.5766183988736737,False
1147287,11524,0.5896347856478419,1,0,0.47113616174736955,False
1147587,11525,-5.6708596061785075,0,0,1.882781034594604,True
1147642,11526,-5.225329102280207,0,1,0.4087429368700815,False
1147761,11527,0.17544363818255115,1,0,0.6864649825510251,False
1147797,11528,-5.246712151734598,0,1,0.671405029897195,False
1147899,11529,0.6718183796038981,1,0,0.3099691044086366,False
1147908,11530,-5.031913184949528,0,1,0.34912754840691657,False
1148208,11531,-5.978633003483393,0,0,1.9839415304369614,True
1148302,11532,0.7959893823820268,1,0,0.21275274964045307,False
1148602,11533,-8.508797438410992,0,0,2.8275430553145884,True
1148819,11534,-9.444918744675936,0,1,2.0389698993113883,False
1148859,11535,-5.191325651158963,0,1,0.4641079524409698,False
1148899,11536,-5.924612732856678,0,1,2.2430688610670457,False
1149199,11537,-8.295357086134917,0,0,2.7566433374937382,True
1149227,11538,-5.25671624950319,0,1,0.8750747368944967,False
1149527,11539,-4.714969869408915,0,0,1.5627638172389626,True
1149620,11540,0.876842520167426,1,0,0.1296641241701896,False
1149647,11541,-5.039548547883842,0,1,0.14109309682704685,False
1149679,11542,-5.309157304927304,0,1,0.9301705402113934,False
1149710,11543,-5.069549681429897,0,1,0.21260620289451326,False
1149768,11544,-5.485318061177409,0,1,0.8358406062737653,False
1149786,11545,-5.085317410443062,0,1,0.4476463397762166,False
1150086,11546,-6.213027027308428,0,0,2.063536389153293,True
1150179,11547,0.6373393750435137,1,0,0.38040567807388814,False
1150462,11548,-2.341961802184509,1,0,1.1808934559225372,False
1150471,11549,-5.01716986167827,0,1,0.15500010363179928,False
1150531,11550,-5.480019674629698,0,1,0.7841482201315981,False
1150532,11551,-5.002964250945473,0,1,0.02694773586793447,False
1150557,11552,-5.172246000495005,0,1,0.6604057370788912,False
1150558,11553,-5.002960116083868,0,1,0.026910146216982612,False
1150559,11554,-5.002430448752875,0,1,0.022094988662498274,False
1150566,11555,-5.0161083295711695,0,1,0.21682129146954812,False
1150572,11556,-5.008559633880863,0,1,0.10880065013895986,False
1150659,11557,0.6551153865962875,1,0,0.3896102086242407,False
1150692,11558,-5.273851725320854,0,1,0.8115944700717451,False
1150770,11559,0.8880420695925574,1,0,0.14235879788747882,False
1150782,11560,-5.053175270813317,0,1,0.40228553814844825,False
1150853,11561,0.8283917523979556,1,0,0.23261519864075,False
1150862,11562,-5.038089633412392,0,1,0.36352334371254186,False
1151000,11563,-0.2737292141054911,1,0,0.922851880807745,False
1151042,11564,-5.315813968304912,0,1,0.740753941130397,False
1151184,11565,0.5596965653183896,1,0,0.30818869474677413,False
1151245,11566,-5.242585997989018,0,1,0.39611723194344167,False
1151248,11567,-5.011672827558496,0,1,0.297610687739076,False
1151349,11568,0.7159949001062889,1,0,0.2806263302092634,False
1151467,11569,-7.025520093761317,0,1,1.6948252927446503,False
1151487,11570,-5.090347357304021,0,1,0.4395132559545029,False
1151529,11571,-5.7355603829107675,0,1,1.7247224646437846,False
1151597,11572,0.7679235600765612,1,0,0.34061762127975453,False
1151671,11573,0.864295021794491,1,0,0.18254717147725844,False
1151680,11574,-5.0402027878122135,0,1,0.411850293698961,False
1151791,11575,0.7994907481074549,1,0,0.17519933884929342,False
1152091,11576,-6.356121892615955,0,0,2.10928927318373,True
1152098,11577,-5.0706797570819155,0,1,0.8148894654615267,False
1152109,11578,-5.031067448256916,0,1,0.2549128106416541,False
1152212,11579,0.6923164580331373,1,0,0.2858396182440907,False
1152225,11580,-5.020625961151611,0,1,0.15376777572357264,False
1152374,11581,-7.974071547207675,0,1,1.9913207563379267,False
1152440,11582,0.8714376421927147,1,0,0.1872165375424809,False
1152460,11583,-5.058862159125651,0,1,0.2769123621752604,False
1152468,11584,-5.01856673937361,0,1,0.17775047269667316,False
1152477,11585,-5.026642941466577,0,1,0.2561122168857553,False
1152533,11586,-5.500729896833099,0,1,0.8710564594859014,False
1152833,11587,-7.122595121538889,0,0,2.3655232575025416,True
1152887,11588,-5.078801296827139,0,1,0.14467226865140337,False
1153128,11589,-2.141085772800118,1,0,1.3031727947717628,False
1153129,11590,-5.003061307702236,0,1,0.027830070020322575,False
1153159,11591,-5.042095794813107,0,1,0.13505397825991702,False
1153255,11592,0.6850180687874088,1,0,0.32528926672759134,False
1153299,11593,-5.200617852118402,0,1,0.4476512616459077,False
1153307,11594,-5.082000026565168,0,1,0.8790721443293841,False
1153393,11595,0.6074202808602283,1,0,0.44782000738156846,False
1153394,11596,-5.0029518082823925,0,1,0.026834620749020023,False
1153410,11597,-5.0231394971948085,0,1,0.1279396645571651,False
1153485,11598,-5.5110085734784064,0,1,0.668050674530123,False
1153554,11599,-6.607761594391303,0,1,2.290950289051731,False
1153854,11600,-4.649641378548504,0,0,1.544308060260194,True
1153888,11601,-5.203608309938332,0,1,0.5787073489121308,False
1154097,11602,-7.645633858576247,0,1,1.264692516879176,False
1154145,11603,-5.27917809029801,0,1,0.5710333295476632,False
1154162,11604,-5.099247390787672,0,1,0.5680251655453358,False
1154462,11605,-6.313664147019192,0,0,2.100891214240103,True
1154495,11606,-5.040875210319302,0,1,0.11885308417486555,False
1154638,11607,0.5564216356916445,1,0,0.304522343291794,False
1154938,11608,-5.607683991770724,0,0,1.8598011214701158,True
1154954,11609,-5.059818516025119,0,1,0.35157656760069184,False
1155036,11610,0.869727600873136,1,0,0.1550904885895706,False
1155068,11611,-5.147076947666907,0,1,0.4417829984630899,False
1155266,11612,-1.040843273394651,1,0,1.0265949638993501,False
1155267,11613,-5.002914238722773,0,1,0.026493079297931786,False
1155279,11614,-5.029632557679276,0,1,0.24218813670956685,False
1155358,11615,-5.266945845658229,0,1,0.3325176945694296,False
1155412,11616,-5.2126179779356905,0,1,0.38588081455574313,False
1155428,11617,-5.052362028513511,0,1,0.31819725924479125,False
1155585,11618,0.24423972123380888,1,0,0.47636857689056306,False
1155630,11619,-5.97915687429655,0,1,2.127966763887915,False
1155694,11620,0.8660066846817588,1,0,0.19965245007046117,False
1155714,11621,-5.022592377976574,0,1,0.10546805284699856,False
1155718,11622,-5.007178341410282,0,1,0.14388991276700583,False
1155825,11623,0.6205926189021976,1,0,0.35273571818869287,False
1156125,11624,-4.478602301492921,0,0,1.4874541003560056,True
1156158,11625,-5.04691822463971,0,1,0.13715425676025272,False
1156168,11626,-5.058629530680427,0,1,0.5260759586360744,False
1156215,11627,-5.067700200955293,0,1,0.13864784354140933,False
1156254,11628,-5.088058428419925,0,1,0.2122284057860087,False
1156323,11629,0.7910487613560029,1,0,0.301162833565822,False
1156334,11630,-5.034034958480547,0,1,0.2494421214214479,False
1156423,11631,0.7737773138793401,1,0,0.24798511592564804,False
1156490,11632,0.732322722393234,1,1,0.39588243466854117,False
1156596,11633,-4.626715272931329,1,1,0.5863489864759537,False
1156748,11634,-0.5895787131733802,1,0,1.0435556140197282,False
1156767,11635,-5.212811498708498,0,1,1.0591769699305273,False
1156873,11636,0.37394366684986746,1,0,0.5833611763527196,False
1156888,11637,-5.027220033113655,0,1,0.17854934517753732,False
1156975,11638,0.3624984041139736,1,0,0.7316112010301309,False
1156987,11639,-5.063852599918931,0,1,0.4855363434324962,False
1157020,11640,-5.2871279784789005,0,1,0.8361922848440309,False
1157151,11641,0.4263862521946028,1,0,0.4358541855414753,False
1157241,11642,0.5399093306231223,1,0,0.501138696969991,False
1157253,11643,-5.022504933558691,0,1,0.16716498153314804,False
1157272,11644,-5.07291718715365,0,1,0.3680625475983565,False
1157479,11645,0.6332978132266112,1,0,0.1769002395788694,False
1157498,11646,-5.112927141694528,0,1,0.5714561216539593,False
1157572,11647,-5.899080967068292,0,1,1.205860625418896,False
1157581,11648,-5.023894976675109,0,1,0.22523709003891884,False
1157702,11649,0.05525256283671054,1,0,0.7801019801780263,False
1157711,11650,-5.072322795424476,0,1,0.6604008750508473,False
1157800,11651,0.5428706505885157,1,0,0.5108832369306779,False
1157900,11652,0.8471384669470267,1,0,0.15255743972983551,False
1157906,11653,-5.044599883960582,0,1,0.6213483531644094,False
1158206,11654,-5.931156177354834,0,0,1.9681364058760884,True
1158506,11655,-7.525438544115377,0,0,2.4997104413571565,True
1158539,11656,-5.346315972883971,0,1,1.003903496612529,False
1158544,11657,-5.0401085523288796,0,1,0.5820905929010604,False
1158545,11658,-10.003022599504236,0,1,0.027478177311244092,False
1158608,11659,0.844731712065879,1,0,0.24199122972342135,False
1158629,11660,-5.277028065172385,0,1,1.2447460107767339,False
1158715,11661,-5.537520453848726,0,1,0.6206076112608996,False
1158812,11662,0.683178463383521,1,0,0.3264520106653126,False
1159112,11663,-4.794741030050591,0,1,1.589038308123557,True
1159412,11664,-5.950018229487496,0,0,1.9745258445066487,True
1159539,11665,0.2547475849195684,1,0,0.5860941112250913,False
1159564,11666,-5.12954798383882,0,1,0.5014564688073376,False
1159620,11667,-6.113554110026466,0,1,1.96932449049485,False
1159670,11668,-5.115928099170373,0,1,0.22276868025130817,False
1159697,11669,-5.090986172485291,0,1,0.3260771903056956,False
1159701,11670,-5.005768474897124,0,1,0.12497936187593356,False
1159713,11671,-5.061979507388958,0,1,0.4784013604657351,False
1159717,11672,-5.019294732294944,0,1,0.3314142743162024,False
1159724,11673,-5.025624229912255,0,1,0.2860964876688999,False
1159794,11674,0.9052621150532677,1,0,0.13513777849016967,False
1159831,11675,-5.0918407821304985,0,1,0.23752171762699006,False
1159913,11676,0.7313821773676639,1,1,0.3166049294353786,False
1159966,11677,-5.270838901626886,0,1,0.5023558564798407,False
1160067,11678,0.6796670263828335,1,0,0.31180742067731226,False
1160133,11679,0.7094400373042204,1,0,0.4267642673499309,False
1160227,11680,0.6555130983966604,1,0,0.36017883794917044,False
1160289,11681,-10.912903418429934,0,1,1.4490723522398696,False
1160324,11682,-5.328686448180935,0,1,0.919666378639186,False
1160327,11683,-5.0127975571233465,0,1,0.23282008553943048,False
1160421,11684,0.6231068680733851,1,0,0.39510546055920165,False
1160721,11685,-6.541598590975723,0,0,2.171672898476314,True
1160731,11686,-5.019335793841082,0,1,0.17876525807642457,False
1160749,11687,-5.023768672533798,0,1,0.12845164637578135,False
1160797,11688,-5.311574686805556,0,1,0.6380082264957703,False
1160877,11689,0.6608620659692412,1,0,0.4171688614852387,False
1160885,11690,-5.029177340685345,0,1,0.3083312928439103,False
1160950,11691,-5.111737466389414,0,1,0.17123444421610548,False
1161250,11692,-3.644116767743848,0,0,1.2143196208942348,True
1161261,11693,-5.064679092374732,0,1,0.5324539199255535,False
1161268,11694,-5.057107329595418,0,1,0.7099146231821236,False
1161277,11695,-5.047341105458897,0,1,0.47960379071848797,False
1161362,11696,-6.347711323275919,0,1,1.5612926617615877,False
1161448,11697,0.7694598250709136,1,0,0.2601237282350141,False
1161748,11698,-5.5375083271058125,0,0,1.842292786216475,True
1161766,11699,-5.062305927561022,0,1,0.3424018467808249,False
1161803,11700,-5.058749983270508,0,1,0.15151309742376712,False
1161841,11701,-5.191802348459844,0,1,0.49027042059992554,False
1161882,11702,-5.497280639115575,0,1,1.1777189587737615,False
1161900,11703,-5.081134541054692,0,1,0.42306005575074923,False
1162200,11704,-6.074613893467162,0,0,2.015676794093098,True
1162208,11705,-5.018160692406605,0,1,0.17636902529690454,False
1162237,11706,-5.083036601601058,0,1,0.2853364027788911,False
1162255,11707,-5.083606906608499,0,1,0.43669818342134636,False
1162491,11708,0.06629373864597965,1,0,0.39540390220779253,False
1162791,11709,-5.271860723833713,0,0,1.749465162718771,True
1162805,11710,-5.036974687022132,0,1,0.2562064435662276,False
1162944,11711,-5.450880022561846,0,1,0.3224863348428797,False
1163153,11712,-1.0415312729863495,1,0,0.9754820643686828,False
1163300,11713,-6.0835016553240076,0,1,0.7331466793122315,False
1163346,11714,-5.29117529932534,0,1,0.61288233307688,False
1163582,11715,-1.0451830753272542,1,0,0.8657575295596946,False
1163882,11716,-4.99775564168806,0,0,1.6644945962959075,True
1163897,11717,-5.0264362100424655,0,1,0.15868807985848918,False
1163932,11718,-5.054150647560779,0,1,0.14879344287026947,False
1164100,11719,-0.5623416388171039,1,0,0.927124606982501,False
1164132,11720,-5.068012708221197,0,1,0.20147940586360863,False
1164137,11721,-5.037541112729509,0,1,0.512383145201283,False
1164194,11722,-5.076454842150731,0,1,0.13331217880863824,False
1164198,11723,-5.002415145418054,0,1,0.03477730169695482,False
1164278,11724,0.8907490110305767,1,0,0.13282467828667588,False
1164437,11725,0.565974169736595,1,0,0.2703811185848518,False
1164737,11726,-6.473555879269875,0,0,2.1496284967055983,True
1164811,11727,0.7371800108273201,1,0,0.34299608826054884,False
1164838,11728,-5.669492235677499,0,1,2.3834051142499195,False
1164907,11729,0.9193769998890133,1,0,0.11341329162638444,False
1164956,11730,-5.116722169927719,0,1,0.2373734970727339,False
1165141,11731,-0.20441179453159186,1,0,0.6458664791753604,False
1165151,11732,-5.100682390398189,0,1,0.9171745379038517,False
1165179,11733,-5.553345277265367,0,1,1.900457421634728,False
1165180,11734,-5.00147737118391,0,1,0.013430647126456325,False
1165201,11735,-5.2434258722041625,0,1,1.101478224057146,False
1165214,11736,-5.088354184952221,0,1,0.6169983055637716,False
1165302,11737,0.8230504061775344,1,0,0.1977447614959031,False
1165341,11738,-5.872771508933077,0,1,2.196134590763613,False
1165436,11739,-5.806784939770589,0,1,0.841245472200181,False
1165585,11740,-6.477882889878027,0,1,0.9897739181184558,False
1165609,11741,-5.106785741083286,0,1,0.41612671042735855,False
1165698,11742,-5.819841837333552,0,1,0.9140989483366644,False
1165720,11743,-5.026395193582009,0,1,0.11388595058371231,False
1165788,11744,0.8316704174355947,1,0,0.2446505830492322,False
1165921,11745,0.7461932860844273,1,0,0.18938506964265348,False
1165960,11746,-5.067710009914801,0,1,0.17318100583287147,False
1166075,11747,0.4422655968098589,1,0,0.48497196782492363,False
1166375,11748,-5.940016737636204,0,0,1.9732994028923116,True
1166402,11749,-5.491590209780473,0,1,1.7547425445852654,False
1166469,11750,0.8639850426641262,1,1,0.19656207832048328,False
1166769,11751,-3.667028474538725,0,0,1.2169582640110295,True
1166824,11752,-5.514922463032336,0,1,0.9267600192445482,False
1167124,11753,-5.59041796506826,0,0,1.8547851046125925,True
1167218,11754,0.8779421426712803,1,0,0.12447131954802253,False
1167321,11755,0.5409881461276573,1,0,0.44519231786449587,False
1167361,11756,-5.05793112476426,0,1,0.14385481763443086,False
1167362,11757,-5.002927787635674,0,1,0.026616251233394474,False
1167498,11758,0.6584360959011342,1,0,0.24721228550833996,False
1167524,11759,-5.151629780355779,0,1,0.5692411016967748,False
1167594,11760,0.9163556305148841,1,0,0.11418751517361912,False
1167707,11761,0.7116987593049655,1,1,0.2515817401115784,False
1167708,11762,-5.0029246874456375,0,1,0.026588067687611138,False
1167803,11763,0.4842348535539551,1,0,0.5302743472202552,False
1167812,11764,-5.039602045882831,0,1,0.3847606956125979,False
1167886,11765,-5.223223312936383,0,1,0.2975437105381009,False
1167911,11766,-5.272149548082606,0,1,1.0415092737605176,False
1167943,11767,-5.252428218408484,0,1,0.7529753546003145,False
1168109,11768,0.7414099848983363,1,0,0.1542383824072005,False
1168127,11769,-5.020662985394442,0,1,0.11421788696858907,False
1168142,11770,-5.063499271277227,0,1,0.4191961626209539,False
1168231,11771,0.887059033584745,1,0,0.12668070178696975,False
1168339,11772,-5.321255526237403,0,1,0.29624696415700114,False
1168340,11773,-5.002520345944202,0,1,0.022912235856378426,False
1168487,11774,-0.3706951005911512,1,0,0.9276205922146896,False
1168568,11775,0.7597409810140647,1,0,0.28241336792324745,False
1168649,11776,0.6376642842109492,1,0,0.43547551041022625,False
1168760,11777,0.10079815547143278,1,0,0.8077251365956548,False
1168918,11778,-0.20186229971189773,1,0,0.7586283224817474,False
1168998,11779,-5.123411987970407,0,1,0.1542200995248891,False
1169298,11780,-5.036441214910294,0,0,1.6700905466907567,True
1169391,11781,0.7958457975441166,1,0,0.21784456284098982,False
1169490,11782,0.612662422746105,1,0,0.39074060678210876,False
1169491,11783,-5.0029206587076915,0,1,0.026551442797194347,False
1169556,11784,0.8821018415987772,1,0,0.17905221733573728,False
1169567,11785,-5.074993049105209,0,1,0.6128287377966289,False
1169571,11786,-5.018611672732907,0,1,0.3022643829833106,False
1169589,11787,-5.05862777116277,0,1,0.30929977137776005,False
1169839,11788,-7.65653587315985,0,1,1.0603644090715358,False
1169980,11789,-0.2039680236232836,1,0,0.8521458932882985,False
1170024,11790,-5.631478597761905,0,1,1.390572937442987,False
1170045,11791,-5.088866360531861,0,1,0.402293349825725,False
1170152,11792,0.4249316843507188,1,0,0.5338504547347876,False
1170452,11793,-4.874738228786069,0,0,1.616456302292092,True
1170551,11794,0.8480261623750549,1,0,0.14881660003580968,False
1170552,11795,-5.000921938874588,0,1,0.008381262496255884,False
1170575,11796,-5.066252523080895,0,1,0.2567604780634315,False
1170638,11797,-5.1058330168244135,0,1,0.1649020934531237,False
1170938,11798,-5.737009292206981,0,0,1.9043735497801875,True
1171036,11799,0.45854155220323833,1,0,0.5463463872144729,False
1171115,11800,0.862255401284602,1,0,0.17236943917830125,False
1171145,11801,-5.0915566992129815,0,1,0.29698908088664366,False
1171191,11802,-5.8291958079387145,0,1,1.7611500774056164,False
1171283,11803,-5.270700258372332,0,1,0.2925950045675026,False
1171294,11804,-5.0278079050631765,0,1,0.2211509673985205,False
1171427,11805,-0.16369191677425354,1,0,0.8713154166127194,False
1171428,11806,-5.002913148287349,0,1,0.02648316624863043,False
1171440,11807,-5.0221023963915785,0,1,0.1804662435560054,False
1171470,11808,-5.124431036676185,0,1,0.3939579826618624,False
1171604,11809,-0.09080117366861207,1,0,0.8071878156461813,False
1171654,11810,-5.139716197404971,0,1,0.27035697507031675,False
1171701,11811,-5.145452170031664,0,1,0.30084381146807865,False
1171779,11812,0.8738035355639368,1,0,0.15251217417682303,False
1171788,11813,-5.039021386305217,0,1,0.3895252244566775,False
1171891,11814,0.8228699720944277,1,0,0.16635019323675562,False
1171900,11815,-5.023271108834844,0,1,0.24664680305193404,False
1171919,11816,-5.02490012464148,0,1,0.12670443336425244,False
1171925,11817,-5.031387982851391,0,1,0.45045204807367256,False
1171942,11818,-5.022772869089939,0,1,0.12304637533107098,False
1171963,11819,-5.034093508770851,0,1,0.1619700769438196,False
1172067,11820,0.4171463828943961,1,0,0.5590287878615497,False
1172154,11821,-5.769353452058637,0,1,0.8568343423977816,False
1172158,11822,-5.027163922561692,0,1,0.4381050211267738,False
1172264,11823,0.5592902032928507,1,0,0.40952714422725156,False
1172270,11824,-5.016355179046766,0,1,0.2030279045815761,False
1172372,11825,-5.523886573693864,0,1,0.5099402239939917,False
1172447,11826,-5.172107996984276,0,1,0.22688272426596864,False
1172460,11827,-5.0609722643935,0,1,0.4236103695501584,False
1172468,11828,-5.058563036236142,0,1,0.5870105416558391,False
1172638,11829,0.0006403903031328984,1,0,0.5809962880677105,False
1172700,11830,-5.196109087156956,0,1,0.31058624352769026,False
1172707,11831,-5.013323359031996,0,1,0.1587667100260805,False
1172812,11832,0.3943145077633563,1,1,0.575542936609573,False
1172950,11833,-5.3955437691806445,0,1,0.2864303149952639,False
1172976,11834,-5.065866743596183,0,1,0.2420653968023832,False
1172989,11835,-5.044370465076977,0,1,0.3214154741209144,False
1173162,11836,-0.5176009782993328,1,0,0.8750297735630191,False
1173227,11837,0.9076196734184845,1,0,0.13847409746375572,False
1173234,11838,-5.014533532545384,0,1,0.20663222999992978,False
1173308,11839,0.7292495772582691,1,0,0.3649787024173795,False
1173314,11840,-5.012136956562495,0,1,0.1863882481420557,False
1173333,11841,-5.090748853956739,0,1,0.47355843349105553,False
1173576,11842,-1.926380579330081,1,0,1.203818538895901,False
1173596,11843,-5.024695261083417,0,1,0.11479601011577484,False
1173659,11844,0.8231632375925935,1,0,0.2801219502141669,False
1173693,11845,-5.211002905172657,0,1,0.6009484977289907,False
1173727,11846,-5.1497486592248904,0,1,0.4255447747065299,False
1173798,11847,0.9087928756932048,1,0,0.12774770753795528,False
1173848,11848,-5.15747014391956,0,1,0.3032917380309364,False
1173926,11849,0.7888400891940938,1,0,0.2666274541743916,False
1173932,11850,-5.00720479800864,0,1,0.10512147185850731,False
1173973,11851,-5.235374415020577,0,1,0.5604636128624679,False
1173985,11852,-5.116489579957178,0,1,0.8877651563217172,False
1174010,11853,-5.028054433706381,0,1,0.10683961917544171,False
1174182,11854,-7.425904540394434,0,1,1.4004664819928645,False
1174266,11855,0.847993720390287,1,0,0.17838084746462307,False
1174267,11856,-5.0023125953565835,0,1,0.021023594150760865,False
1174356,11857,0.7529524592157044,1,0,0.2749209406621447,False
1174378,11858,-5.137547437973788,0,1,0.6026180890298681,False
1174532,11859,-6.892028335017187,0,1,1.2136927466425,False
1174539,11860,-5.0582832699214295,0,1,0.7175999886699908,False
1174602,11861,-5.640598444673618,0,1,1.0017950134771454,False
1174821,11862,-1.5227229133490883,1,0,1.1499873784821504,False
1174831,11863,-5.0257037274061345,0,1,0.24916339520679254,False
1174883,11864,-5.264173863036323,0,1,0.505892482386656,False
1174885,11865,-5.002795223657977,0,1,0.023824148806767864,False
1175003,11866,-7.487284304689721,0,1,2.098079234566023,False
1175004,11867,-5.001618916432324,0,1,0.014717422112038647,False
1175005,11868,-5.002936689382207,0,1,0.026697176201887593,False
1175076,11869,0.8812019163464242,1,1,0.16238965655097093,False
1175163,11870,0.7652375008378882,1,0,0.2613332174297225,False
1175315,11871,0.6964906651606426,1,0,0.19693712072553704,False
1175382,11872,0.8989111527609807,1,0,0.14997170844226715,False
1175384,11873,-5.008899362126404,0,1,0.17629057837423365,False
1175408,11874,-5.079842797080229,0,1,0.3101741542434893,False
1175436,11875,-5.0675420764801515,0,1,0.22682202560101344,False
1175508,11876,0.6700266220566973,1,0,0.454972064349306,False
1175609,11877,0.48914926708209916,1,0,0.5028512525931131,False
1175909,11878,-7.483670365001536,0,0,2.4867469754673617,True
1175988,11879,0.8349564270352187,1,0,0.20174054602814176,False
1175989,11880,-5.002925655095711,0,1,0.026596864506465142,False
1176034,11881,-5.2755033023884454,0,1,0.6054059459808943,False
1176038,11882,-5.019995096978725,0,1,0.338977994452463,False
1176338,11883,-4.976239284872178,0,0,1.6584057609296432,True
1176339,11884,-5.002017260702929,0,1,0.018338733662992712,False
1176349,11885,-5.0431562870223665,0,1,0.3956971082333583,False
1176464,11886,-5.15914598448297,0,1,0.13787160242385046,False
1176502,11887,-5.16734363277344,0,1,0.4200077687022915,False
1176568,11888,0.8304905166009363,1,0,0.2479989524721144,False
1176741,11889,-0.615485776013603,1,0,0.9336583862444582,False
1176806,11890,-5.196060486534377,0,1,0.2962434878516963,False
1176839,11891,-5.0444237192623,0,1,0.1339397278101103,False
1176847,11892,-5.028573036825895,0,1,0.3059578952025814,False
1176873,11893,-5.121161339947119,0,1,0.4454600378368567,False
1176888,11894,-5.069054117602235,0,1,0.43603064893909144,False
1176922,11895,-5.150316100226215,0,1,0.4274847677224164,False
1177017,11896,0.6066398646095017,1,0,0.4060664951235917,False
1177068,11897,-5.2501360632988145,0,1,0.4835520665287251,False
1177092,11898,-5.0340080624253565,0,1,0.13739156408484365,False
1177104,11899,-5.058139942082026,0,1,0.420759719847005,False
1177115,11900,-5.0465891953056365,0,1,0.35954993155058224,False
1177171,11901,-5.107080646938726,0,1,0.1871906365101808,False
1177207,11902,-5.28986100387028,0,1,0.8005913087815627,False
1177259,11903,-5.089132520876371,0,1,0.1671925578104291,False
1177337,11904,0.7229504743756561,1,0,0.3550299222510623,False
1177341,11905,-5.006274858756251,0,1,0.15268362609739983,False
1177392,11906,-5.47787696901039,0,1,0.9330095344376396,False
1177461,11907,0.7905808742977853,1,0,0.30275633003230024,False
1177474,11908,-5.0467641600923425,0,1,0.3405768067633138,False
1177481,11909,-5.044945116777103,0,1,0.5647916381256614,False
1177500,11910,-5.024530653424507,0,1,0.12469427040008553,False
1177608,11911,0.18408052091263605,1,0,0.751864795369185,False
1177617,11912,-5.029865072208285,0,1,0.27561737336093595,False
1177618,11913,-5.002916181044871,0,1,0.0265107367715525,False
1177632,11914,-5.145281344876316,0,1,0.9460910381481052,False
1177758,11915,-0.09383325284523225,1,0,0.8669129745691647,False
1177822,11916,-5.415021495264581,0,1,0.6379986221862983,False
1177837,11917,-5.041419192732231,0,1,0.25612482011438287,False
1177912,11918,0.587091411630776,1,0,0.5443553654794469,False
1177929,11919,-5.148748075371245,0,1,0.8267504102504224,False
1177944,11920,-5.053217293878806,0,1,0.32896793039568734,False
1178042,11921,0.4959995568875154,1,0,0.5061654797283794,False
1178107,11922,0.8153442201140763,1,0,0.2732856137363102,False
1178197,11923,0.7045402562527894,1,0,0.3192598863087361,False
1178208,11924,-5.018221373656927,0,1,0.14098700828080515,False
1178219,11925,-5.057692139571624,0,1,0.49201614385724884,False
1178304,11926,0.7543667498084364,1,0,0.28344872397787063,False
1178352,11927,-5.202470152526895,0,1,0.4166738552130102,False
1178430,11928,0.8504097005318119,1,0,0.19053691290327718,False
1178452,11929,-5.08626309427603,0,1,0.3632219638665285,False
1178512,11930,0.9085989547774076,1,0,0.14879377575505157,False
1178610,11931,0.8129154642852683,1,0,0.18129105497186052,False
1178747,11932,-0.03606553728112405,1,0,0.7543235715424802,False
