timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1718594,30477,-0.35359241336020064,0,0,0.35003092200593094,True
1718608,30478,-5.027254708896976,0,1,0.1915128792289008,False
1718609,30479,-5.002921482365934,0,1,0.026558930599393692,False
1718623,30480,-5.040740394126913,0,1,0.28952277207817284,False
1718723,30481,-0.2891030721808657,0,0,0.2880731148563621,True
1718823,30482,0.7473567050405097,1,0,0.24714948906715745,False
1718833,30483,-5.018481163174394,0,1,0.17749894085439327,False
1718913,30484,-5.450533490327578,0,1,0.5607837077156507,False
1718972,30485,-5.089783333287864,0,1,0.14860071997096672,False
1718980,30486,-5.013054847186672,0,1,0.13825387632433345,False
1718994,30487,-5.03329359337969,0,1,0.2120879111851104,False
1719094,30488,-0.34264195526927205,0,0,0.33704450562051685,True
1719122,30489,-5.1331162662599485,0,1,0.4665797633785245,False
1719222,30490,-0.6000632134620959,0,0,0.5897325143615934,True
1719244,30491,-5.057412128920416,0,1,0.2504638567457948,False
1719332,30492,0.7575106673722308,1,0,0.2738753268211475,False
1719432,30493,-0.2863774398850875,0,0,0.28471063660535173,True
1719433,30494,-5.002914966457935,0,1,0.026499695072134385,False
1719491,30495,-5.146110210177369,0,1,0.24261890126855062,False
1719494,30496,-5.011705169446938,0,1,0.2980405813462239,False
1719525,30497,-5.103137517747679,0,1,0.3315627031169213,False
1719554,30498,-5.087732790926069,0,1,0.28732346995183133,False
1719590,30499,-5.088050116131804,0,1,0.23078169712855942,False
1719690,30500,-0.27022044406513085,0,0,0.26108526294017204,True
1719769,30501,0.4849940041113363,1,0,0.6383515610761399,False
1719780,30502,-5.016400484958414,0,1,0.12656472271864433,False
1719845,30503,0.7466670402232727,1,0,0.3767534900559501,False
1719910,30504,-5.470231926766212,0,1,0.7142118535946661,False
1719916,30505,-5.036168921414665,0,1,0.4991842441562325,False
1720016,30506,-0.3225905630278361,0,0,0.32179875124723745,True
1720034,30507,-5.047406402490135,0,1,0.2494796535740468,False
1720118,30508,0.8645006783973288,1,0,0.15950241467055382,False
1720127,30509,-5.031435688125866,0,1,0.31749899150882444,False
1720136,30510,-5.015727979502695,0,1,0.1600041682290148,False
1720165,30511,-5.08306821256419,0,1,0.28025397040710537,False
1720171,30512,-5.013431575962101,0,1,0.1697103675971812,False
1720271,30513,-0.38774266540506,0,0,0.3833010859945804,True
1720281,30514,-5.022545655723525,0,1,0.2100842981215354,False
1720376,30515,0.7351917234719609,1,0,0.27550340949288776,False
1720378,30516,-5.002952816709833,0,1,0.14592601941346223,False
1720478,30517,-0.1851550711823235,0,0,0.18453331532270772,True
1720578,30518,-0.3293180004361278,0,0,0.32898565688053766,True
1720678,30519,-0.43999548203900335,0,0,0.43919685223087024,True
1720778,30520,-0.2905815843302632,0,0,0.2886100208988261,True
1720878,30521,-0.45210918915537335,0,0,0.4418235494743885,True
1720892,30522,-5.086374228010659,0,1,0.5411745367290038,False
1720992,30523,-0.30821174098640663,0,0,0.30314390784819556,True
1721016,30524,-5.066805869522091,0,1,0.26657226281324525,False
1721051,30525,-5.104286026626432,0,1,0.28644793717808315,False
1721059,30526,-5.020866590591025,0,1,0.22359557210270795,False
1721060,30527,-5.00291596507086,0,1,0.026508773371460567,False
1721063,30528,-5.007661168455232,0,1,0.14109559631790902,False
1721163,30529,-0.45495036745442546,0,0,0.44981618525617406,True
1721263,30530,-0.27983485179270645,0,0,0.27565833842662946,True
1721363,30531,-0.34572522149563534,0,0,0.34544618471672034,True
1721373,30532,-5.037719629801826,0,1,0.31112715682047487,False
1721467,30533,-5.237425461369248,0,1,0.2512324102062584,False
1721567,30534,-0.31831981483397565,0,0,0.31515951489107313,True
1721667,30535,-0.2638562989673294,0,0,0.2618713522561618,True
1721748,30536,0.8474148787422748,1,0,0.18273977440889336,False
1721790,30537,-5.102982220672688,0,1,0.23329908420644946,False
1721791,30538,-5.003091431416303,0,1,0.02810392196639305,False
1721851,30539,-5.184686335271079,0,1,0.3016260577860363,False
1721950,30540,0.6223089226552003,1,0,0.3749046468253374,False
1722050,30541,-0.3803878253660169,0,0,0.37778117205733275,True
1722150,30542,-0.5218783256970535,0,0,0.5158347474278786,True
1722232,30543,0.8325652305201102,1,0,0.2028456606683807,False
1722242,30544,-5.045440223829745,0,1,0.4098472729548641,False
1722268,30545,-5.049731625565989,0,1,0.17586789198610292,False
1722295,30546,-5.078047749807326,0,1,0.2735882307775879,False
1722346,30547,-5.280498636303561,0,1,0.5452838634238425,False
1722417,30548,-5.132360853994872,0,1,0.18322651579447638,False
1722418,30549,-5.003096407820809,0,1,0.0281491620073609,False
1722518,30550,-0.5944218908988217,0,0,0.5871078593749995,True
1722534,30551,-5.0331117047090626,0,1,0.20149348431339728,False
1722555,30552,-5.044747318304915,0,1,0.21191129703721096,False
1722621,30553,0.884656432952962,1,0,0.17078090908170546,False
1722718,30554,0.7485478156222232,1,0,0.2490481961459558,False
1722726,30555,-5.015540429713528,0,1,0.15662812596156045,False
1722775,30556,-5.092363625091406,0,1,0.17882525932333698,False
1722822,30557,-5.117591537054477,0,1,0.24951989182421863,False
1722876,30558,-5.29475543165088,0,1,0.5353023951697414,False
1722976,30559,-0.3206225231462876,0,0,0.3181870293229874,True
1723075,30560,0.7214921191299746,1,0,0.2775451433694987,False
1723102,30561,-5.140277264238067,0,1,0.4928248992065566,False
1723193,30562,0.8351087544999819,1,0,0.1778503602859391,False
1723245,30563,-5.158829709898619,0,1,0.30014618864351816,False
1723345,30564,-0.31727118258248516,0,0,0.3163812042743611,True
1723375,30565,-5.071199093350378,0,1,0.2249288829342037,False
1723411,30566,-5.082493953620913,0,1,0.22575175315345875,False
1723427,30567,-5.081214202472706,0,1,0.45082236620865646,False
1723439,30568,-5.018658952968164,0,1,0.1535593131994669,False
1723459,30569,-5.053023620683109,0,1,0.2564959321805005,False
1723480,30570,-5.045663611340789,0,1,0.212227637311652,False
1723554,30571,0.8277624559071584,1,0,0.2249277128721271,False
1723604,30572,-5.227698283406984,0,1,0.4506989546209481,False
1723685,30573,-5.3933589326939355,0,1,0.47928605489117865,False
1723785,30574,-0.3460713137280338,0,0,0.3448362548585826,True
1723873,30575,0.8085044473131848,1,1,0.20983990304120065,False
1723973,30576,-0.28361334158507767,0,0,0.2820587264726039,True
1724073,30577,-0.24234003208819135,0,0,0.23708365642735207,True
1724168,30578,0.720843526639862,1,0,0.2799422008660328,False
1724268,30579,0.7750171972169095,1,0,0.2249751340035784,False
1724348,30580,0.7368108968440815,1,0,0.3181135652249314,False
1724427,30581,-5.1936446205375475,0,1,0.24254464841402565,False
1724527,30582,-0.5761259282248686,0,0,0.5720265962990112,True
1724537,30583,-5.017359330130409,0,1,0.14827543720701994,False
1724557,30584,-5.058827056972274,0,1,0.26312392440230203,False
1724577,30585,-5.037356306563248,0,1,0.17776485936952924,False
1724587,30586,-5.019157259837857,0,1,0.18706267049089648,False
1724645,30587,-5.131335851002913,0,1,0.22484173189667675,False
1724646,30588,-5.003098125824177,0,1,0.028164780219795352,False
1724746,30589,-0.32072342086213423,0,1,0.31547548138857495,True
1724810,30590,0.8677156782261938,1,0,0.19888593212970893,False
1724910,30591,-0.6563675863340753,0,0,0.6468618684891406,True
1725010,30592,-0.3071318557537491,0,0,0.3050652761601818,True
1725110,30593,-0.36620445565298393,0,0,0.35882374108639076,True
1725131,30594,-5.048315784819744,0,1,0.22689611945477334,False
1725231,30595,-0.30429343840601114,0,0,0.30332253415550064,True
1725267,30596,-5.102892765306711,0,1,0.283971260646387,False
1725322,30597,-5.1420629412563095,0,1,0.25662632385338585,False
1725366,30598,-5.171226533167558,0,1,0.37995564986186,False
1725370,30599,-5.024679090775886,0,1,0.4717977514287328,False
1725376,30600,-5.0104228904213075,0,1,0.1687942592566121,False
1725449,30601,0.8535892140463824,1,0,0.19840042803169777,False
1725516,30602,0.8695883780093685,1,0,0.18614177611186467,False
1725570,30603,-5.246763760974645,0,1,0.44549566174534266,False
1725670,30604,-0.29286454937728224,0,0,0.28419350449782405,True
1725748,30605,0.8564796434479134,1,0,0.17870857275885113,False
1725848,30606,-0.3377303844430108,0,0,0.3344688792501495,True
1725911,30607,-5.223552380382173,0,1,0.35201207657924255,False
1726011,30608,-0.3720038399677291,0,0,0.365606783896687,True
1726055,30609,-5.109884663471783,0,1,0.24122550206550472,False
1726065,30610,-5.038250965038972,0,1,0.3740982536552665,False
1726067,30611,-5.0031824969858,0,1,0.03526234826148873,False
1726070,30612,-10.00612034414578,0,1,0.11383166234847847,False
1726163,30613,0.7081250887046366,1,0,0.3065377613872294,False
1726164,30614,-5.002915871120884,0,1,0.026507919280759393,False
1726223,30615,-5.163305771171225,0,1,0.2698913156330674,False
1726297,30616,0.7470905352662207,1,0,0.3327200456845388,False
1726365,30617,-5.327066432870246,0,1,0.47024116502892543,False
1726450,30618,0.8635559284505862,1,0,0.1583591417193359,False
1726454,30619,-5.011916498142018,0,1,0.29191803898310353,False
1726460,30620,-5.0215865381948905,0,1,0.26718607204620853,False
1726504,30621,-5.129120366779958,0,1,0.28548422564524256,False
1726604,30622,-0.2923740571299905,0,0,0.2905151284986173,True
1726668,30623,0.8152661221214238,1,0,0.28014744657073826,False
1726669,30624,-5.003089245610702,0,1,0.028084051006381075,False
1726690,30625,-5.100304032659712,0,1,0.44808627113052946,False
1726790,30626,-0.37451693177842627,0,0,0.3702971472901259,True
1726793,30627,-5.00461958183234,0,1,0.09788436681486877,False
1726882,30628,0.7381387340924492,1,0,0.28815013023265096,False
1726886,30629,-5.006486942787627,0,1,0.1616069950379233,False
1726888,30630,-5.003075026219911,0,1,0.14693815778784403,False
1726988,30631,-0.30856196870836533,0,0,0.3075829222927097,True
1727000,30632,-5.017864333853477,0,1,0.1343940077860618,False
1727010,30633,-5.023230392946885,0,1,0.23093593998984593,False
1727110,30634,-0.3267663979211536,0,0,0.3245450372649262,True
1727162,30635,-5.152862265545353,0,1,0.28788534825686796,False
1727193,30636,-5.042863645298709,0,1,0.13657101364278232,False
1727293,30637,-0.3245124572157793,0,0,0.32060799114894495,True
1727314,30638,-5.040511518608228,0,1,0.1837279754275003,False
1727375,30639,0.879769199349903,1,0,0.19058336215733088,False
1727421,30640,-5.251344839763629,0,1,0.5292721431293057,False
1727510,30641,0.8062586146340887,1,0,0.21630419991577704,False
1727584,30642,0.8589055138420691,1,0,0.18907390196982757,False
1727671,30643,0.848669676612363,1,0,0.1729191946672982,False
1727694,30644,-5.0531174829031125,0,1,0.2234439391098559,False
1727794,30645,-0.49200187224346664,0,0,0.49007522374187334,True
1727818,30646,-5.166147988054196,0,1,0.6654281906567857,False
1727819,30647,-5.003089701892229,0,1,0.028088199020265048,False
1727843,30648,-5.066091889041752,0,1,0.264699132992153,False
1727844,30649,-5.002917549795586,0,1,0.02652317995987603,False
1727897,30650,-5.173291290264698,0,1,0.326196565950176,False
1727997,30651,-0.28404180905583637,0,0,0.27582018560231875,True
1728048,30652,-5.103682735403806,0,1,0.19281236861703321,False
1728148,30653,-0.3187020149511267,0,0,0.31440687774369264,True
1728241,30654,0.8183336592061706,1,0,0.19392015589720094,False
1728341,30655,-0.47267798051285054,0,0,0.4705049165239415,True
1728401,30656,0.8794769002316067,1,0,0.19445436424566237,False
1728407,30657,-5.012437694401739,0,1,0.17227556175992814,False
1728482,30658,0.74013147311065,1,0,0.3408571466287385,False
1728485,30659,-5.006165152728905,0,1,0.11267996563535942,False
1728501,30660,-5.119377356181136,0,1,0.6769906834711243,False
1728599,30661,-5.306369169859995,0,1,0.31207534873871323,False
1728612,30662,-5.028179519594166,0,1,0.21671479842929212,False
1728708,30663,-5.7637022043611985,0,1,0.7912903441577401,False
1728720,30664,-5.030112667487666,0,1,0.20658449178412747,False
1728808,30665,0.8452139808662342,1,0,0.171553084097007,False
1728823,30666,-5.082513101996058,0,1,0.5051745069549541,False
1728923,30667,-0.40820285340508505,0,0,0.40794228227548746,True
1728924,30668,-5.003095996929207,0,1,0.02814542662914944,False
1728935,30669,-5.0293662730534265,0,1,0.24766297201404955,False
1729035,30670,-0.420989860162931,0,1,0.41847970666456874,True
1729135,30671,-0.37833565078277315,0,0,0.36862635922139214,True
1729232,30672,0.7510628407627897,1,0,0.24780740180378363,False
1729252,30673,-5.057871735693699,0,1,0.2702755379072292,False
1729266,30674,-5.022928334621448,0,1,0.14833636800776537,False
1729278,30675,-5.021998794437646,0,1,0.18122059464121118,False
1729378,30676,-0.5391951961535139,0,0,0.5303365868362919,True
1729478,30677,-0.8400955436638317,0,0,0.8307750982299451,True
1729578,30678,-0.3594632633446405,0,0,0.35927538167064815,True
1729678,30679,-0.3209743458727174,0,0,0.31974731840899423,True
1729725,30680,-5.1630076040140045,0,1,0.34594292495935014,False
1729817,30681,-5.291146880188692,0,1,0.3155243772107265,False
1729912,30682,0.6717019738310528,1,0,0.3376470761719145,False
1729964,30683,-5.132533525287351,0,1,0.24919113149898756,False
1730001,30684,-5.1566054135424295,0,1,0.4110092964044092,False
1730101,30685,-0.5201603239365206,0,0,0.5182959710323861,True
1730102,30686,-5.002918973789204,0,1,0.02653612535639893,False
1730103,30687,-5.00309320217146,0,1,0.02812001974054522,False
1730176,30688,-5.195493478671753,0,1,0.26754966925172863,False
1730200,30689,-5.061086588849381,0,1,0.24966186888602124,False
1730201,30690,-10.003090648598597,0,1,0.02809680544178877,False
1730301,30691,-0.38205739869993766,0,0,0.38061282846807526,True
1730318,30692,-5.108817915316969,0,1,0.6078346865747885,False
1730329,30693,-5.051311096677311,0,1,0.3903018232668682,False
1730429,30694,-0.4728937217724079,0,0,0.4669978224098696,True
1730529,30695,-0.32688498956891554,0,0,0.325805935282196,True
1730594,30696,-5.503424715486361,0,1,0.7593103431871238,False
1730684,30697,0.6684860328444817,1,0,0.3633640822853755,False
1730713,30698,-5.077443368048259,0,1,0.2601779170297225,False
1730813,30699,-0.3506374630329949,0,0,0.34978846787777673,True
1730833,30700,-5.131815412223886,0,1,0.6269401726232794,False
1730896,30701,0.8643474725533911,1,0,0.2077124446258675,False
1730996,30702,-0.46609944576262835,0,0,0.4644589213133263,True
1731075,30703,0.7637236096753781,1,0,0.286750647212447,False
1731141,30704,-5.1820158009164565,0,1,0.2741706027278885,False
1731208,30705,0.7789092931615512,1,0,0.3244418848585638,False
1731221,30706,-5.031867426988397,0,1,0.2391909360015088,False
1731321,30707,-0.3431286699595027,0,0,0.3390413763998885,True
1731358,30708,-5.066418555100338,0,1,0.1782720539245578,False
1731389,30709,-5.203965587785081,0,1,0.636833537035844,False
1731489,30710,-0.37862308859885135,0,1,0.37594027908561817,True
1731504,30711,-5.065370783890642,0,1,0.42507563488437466,False
1731505,30712,-5.001249832140272,0,1,0.011362110366105738,False
1731605,30713,-0.38693967116432837,0,0,0.3834130178037279,True
1731705,30714,-0.38041051628641526,0,0,0.3706541678072395,True
1731745,30715,-5.199461168069981,0,1,0.47437840171307694,False
1731746,30716,-5.00119628301314,0,1,0.010875300119457103,False
1731791,30717,-5.127361000397434,0,1,0.2737087092651379,False
1731887,30718,0.703394872671383,1,0,0.30279766727091306,False
1731888,30719,-5.003094098795011,0,1,0.02812817086373516,False
1731918,30720,-5.183758484949254,0,1,0.5947081468008785,False
1732018,30721,-0.1832385671663563,0,0,0.17963706700462234,True
1732031,30722,-5.052760817244352,0,1,0.38554832393506394,False
1732098,30723,0.9025002379249432,1,0,0.14121150422610096,False
1732148,30724,-5.115153459852728,0,1,0.22607074906980634,False
1732149,30725,-5.002915260942477,0,1,0.026502372204335864,False
1732249,30726,-0.32492500604598806,0,0,0.32056056774999814,True
1732336,30727,0.8086860301319276,1,0,0.21319357765864744,False
1732413,30728,0.5569273500635681,1,0,0.5609890897267807,False
1732509,30729,0.672276420124355,1,0,0.3357458375738131,False
1732547,30730,-5.1108074884418935,0,1,0.28226859429723766,False
1732559,30731,-5.024334833385864,0,1,0.18779227520444497,False
1732659,30732,-0.6797634972364074,0,0,0.669662572997693,True
1732749,30733,0.5973212399211669,1,0,0.4355111951664945,False
1732782,30734,-5.064079540709767,0,1,0.19332156274260756,False
1732789,30735,-5.011405765649616,0,1,0.14617081137295207,False
1732883,30736,0.7052191955139138,1,0,0.30975793634407206,False
1732972,30737,0.8611980208056359,1,0,0.15329024179282724,False
1733065,30738,0.7191279099768758,1,0,0.29408676392498917,False
1733149,30739,0.6167691953740777,1,0,0.4461612264229675,False
1733211,30740,0.8180307368384586,1,0,0.2925026279844052,False
1733264,30741,-5.093800843632954,0,1,0.17430199389046117,False
1733363,30742,0.46082325251025535,1,0,0.5343211045022294,False
1733396,30743,-5.104294578517147,0,1,0.3087458058742096,False
1733496,30744,-0.4117242185703979,0,0,0.4038631378702991,True
1733498,30745,-5.003169014325941,0,1,0.08872547481258503,False
1733598,30746,-0.37131358243316304,0,0,0.36134158417842566,True
1733697,30747,0.7817243641656624,1,0,0.21316519848470222,False
1733774,30748,-5.357524800954014,0,1,0.45917876687960435,False
1733822,30749,-5.140533474252751,0,1,0.28680370180735626,False
1733910,30750,0.3600054376504651,1,0,0.7241563868023707,False
1733989,30751,0.724930027074365,1,0,0.33343312692812754,False
1733990,30752,-5.002628303940087,0,1,0.02389367218260755,False
1734075,30753,0.8210956757479867,1,0,0.20939957613165763,False
1734117,30754,-5.178069242441195,0,1,0.4089684150131933,False
1734118,30755,-5.003090374021201,0,1,0.028094309283645126,False
1734218,30756,-0.7122464359869163,0,0,0.6989868410416109,True
1734318,30757,-0.3830399638003848,0,0,0.3797591530784222,True
1734405,30758,0.8433980765631863,1,0,0.1750700589979536,False
1734417,30759,-5.03004686578205,0,1,0.23816073784124445,False
1734494,30760,0.7651403830068876,1,0,0.3048601535052228,False
1734568,30761,0.8756812291756614,1,0,0.16588509256434422,False
1734583,30762,-5.093267371526909,0,1,0.5566355110368051,False
1734683,30763,-0.39117441592010876,0,0,0.3841988970839601,True
1734689,30764,-5.0209936723561,0,1,0.2536788112843646,False
1734701,30765,-5.018255668195077,0,1,0.1485967918006216,False
1734801,30766,-0.46653356931237017,0,0,0.46217954204577166,True
1734882,30767,0.858444972748124,1,0,0.16918831403296014,False
1734901,30768,-5.045909222961949,0,1,0.23129044163332105,False
1734917,30769,-5.06394628440398,0,1,0.39417222059365536,False
1734959,30770,-5.134707490077629,0,1,0.300747646901404,False
1734970,30771,-5.057173511465692,0,1,0.4743954585676395,False
1734993,30772,-5.0692257666408675,0,1,0.2940636865027205,False
1735055,30773,-5.347436251022346,0,1,0.5561049256471543,False
1735133,30774,0.7417525847970824,1,0,0.3239866007858541,False
1735188,30775,-5.118485887413919,0,1,0.2065257976519555,False
1735199,30776,-5.024856660975048,0,1,0.2183962913893856,False
1735200,30777,-10.002916236696258,0,1,0.02651124269325675,False
1735297,30778,0.8093493596474051,1,0,0.19640174132792954,False
1735318,30779,-5.060698152184319,0,1,0.2787487336287328,False
1735332,30780,-5.046550521174716,0,1,0.3088772580912663,False
1735393,30781,0.8446182000462124,1,0,0.2544444229187441,False
1735397,30782,-5.006334049301036,0,1,0.15074691690858563,False
1735489,30783,0.5965897731374054,1,0,0.4369580312042422,False
1735585,30784,0.6936401012518261,1,0,0.3128250581271805,False
1735590,30785,-5.026347176613139,0,1,0.368001958035156,False
1735690,30786,-0.37896680894421775,0,0,0.37554450618725665,True
1735790,30787,-0.35104725261039293,0,0,0.34322921354831815,True
1735799,30788,-5.04787142723749,0,1,0.5193829488958187,False
1735823,30789,-5.0837257900427195,0,1,0.3352484113045709,False
1735923,30790,-0.4182241460066734,0,0,0.4103763820052817,True
1735937,30791,-5.038612943378334,0,1,0.27570759691145075,False
1736037,30792,-0.7826587612784,0,0,0.7767708042398144,True
1736065,30793,-5.122773000660556,0,1,0.4336299132202578,False
1736151,30794,0.8651538492495521,1,0,0.1551380090296661,False
1736251,30795,-0.3219279953128096,0,0,0.31835795244740717,True
1736325,30796,0.8829593562137504,1,0,0.15651240471817732,False
1736358,30797,-5.12531783306995,0,1,0.37592426107030824,False
1736458,30798,-0.26073721165367536,0,0,0.2582461842283352,True
1736459,30799,-5.003091443650733,0,1,0.028104033188487743,False
1736559,30800,-0.37214295621264654,0,0,0.36829156926391754,True
1736560,30801,-5.0011238019947095,0,1,0.010216381770085915,False
1736660,30802,-0.3670799282997386,0,0,0.36182831210639,True
1736704,30803,-5.178037252068696,0,1,0.39211886224042,False
1736804,30804,-0.3577751060178452,0,0,0.35070509242001263,True
1736869,30805,-5.367448359477949,0,1,0.5550940865226238,False
1736927,30806,-5.437157395102532,0,1,0.7412878604866123,False
1737020,30807,0.7462755650439834,1,0,0.26637381350724737,False
1737037,30808,-5.102497619906971,0,1,0.5465483371982107,False
1737038,30809,-5.002914030937327,0,1,0.02649119033933718,False
1737138,30810,-0.38074955280759676,0,0,0.37994654511154763,True
1737213,30811,0.8550181275665144,1,0,0.1839544492662833,False
1737313,30812,-0.36302739055622213,0,0,0.36108528684879554,True
1737407,30813,0.816759197912011,1,0,0.1866433729271805,False
1737414,30814,-5.0339031821804285,0,1,0.37988457387457936,False
1737456,30815,-5.1788485624334,0,1,0.410634589755908,False
1737538,30816,0.6312577974218544,1,0,0.44253646965335497,False
1737638,30817,-0.4109612762169268,0,0,0.40435777299166825,True
1737641,30818,-5.003419137278256,0,1,0.10603156505950662,False
1737741,30819,-0.3694205028063264,0,0,0.3685123058863089,True
1737841,30820,-0.23280518456342192,0,0,0.2327780260918154,True
1737843,30821,-5.003081207352189,0,1,0.15201618262498065,False
1737855,30822,-5.060293804964736,0,1,0.43303835665499746,False
1737879,30823,-5.05546265920674,0,1,0.2152135362252803,False
1737979,30824,-0.3254782879680755,0,0,0.32367970051198564,True
1738079,30825,-0.26747109645590345,0,0,0.26631296298336116,True
1738179,30826,-0.328878108566416,0,0,0.327280788260653,True
1738275,30827,0.7383121267239937,1,0,0.2610435635020382,False
1738309,30828,-5.069734324223717,0,1,0.20118676263581523,False
1738378,30829,0.6800995774415631,1,0,0.44850018310626716,False
1738478,30830,-0.3726536099156106,0,0,0.3707696802791398,True
1738578,30831,-0.45557862611165956,0,0,0.44944423587009324,True
1738641,30832,-5.3459327069950495,0,1,0.5342474790963333,False
1738708,30833,0.8639906423235434,1,0,0.20207896504868966,False
1738795,30834,0.6985049776014827,1,0,0.3396500082953557,False
1738817,30835,-5.032286215408305,0,1,0.1378879158458805,False
1738917,30836,-0.7574553376732629,0,0,0.7522642863953789,True
1738930,30837,-5.025037713971219,0,1,0.18038430609265382,False
1738944,30838,-5.042375136011162,0,1,0.2894342677473552,False
1739025,30839,0.8744178027921349,1,0,0.15221004364211113,False
1739125,30840,-0.23778625786045385,0,1,0.23357815000644408,True
1739186,30841,0.8846602359364634,1,0,0.18845375889254223,False
1739286,30842,-0.41454411814728626,0,0,0.40771049998520437,True
1739309,30843,-5.050594915343479,0,1,0.20071413072138145,False
1739352,30844,-5.150442998562384,0,1,0.34082778745822373,False
1739389,30845,-5.112395130973945,0,1,0.2967893525334934,False
1739395,30846,-5.009487782231089,0,1,0.14439859436004457,False
1739470,30847,0.7867878823955048,1,0,0.27139977906585333,False
1739570,30848,0.7733668203195897,1,0,0.21878765670157266,False
1739670,30849,-0.628374736025043,0,0,0.6230765878154553,True
1739766,30850,-5.321284709835837,0,1,0.3326565041076868,False
1739847,30851,-5.208389670658349,0,1,0.25381192715979184,False
1739853,30852,-5.034937845223938,0,1,0.4832951680701274,False
1739953,30853,-0.7942872336032568,0,0,0.7832189365879871,True
1739961,30854,-5.03103966562477,0,1,0.38045617489744593,False
1740061,30855,-0.4839278870486906,0,0,0.4800399858850489,True
1740097,30856,-5.10716661289403,0,1,0.284286650362314,False
1740146,30857,-5.188389977104353,0,1,0.37456489293565726,False
1740243,30858,0.7644674079184955,1,0,0.23535034541270394,False
1740334,30859,0.5714020980354214,1,0,0.46912132741695234,False
1740346,30860,-5.0221134765837725,0,1,0.15306611800269418,False
1740373,30861,-5.1693458010224855,0,1,0.6071583021382039,False
1740380,30862,-5.011651767281699,0,1,0.12978617919247534,False
1740473,30863,0.7814206584205634,1,0,0.2325648445206682,False
1740573,30864,-0.23033710956606157,0,0,0.2291509486738635,True
1740639,30865,0.8642280584523275,1,0,0.20104952565638512,False
1740647,30866,-5.020610552477652,0,1,0.25458844266437247,False
1740747,30867,-0.40137149345962964,0,0,0.3962917968889356,True
1740815,30868,0.7315253049390574,1,0,0.38559042147300415,False
1740901,30869,0.818720575836265,1,0,0.20404851179713226,False
1740924,30870,-5.057948371808868,0,1,0.23300313028326333,False
1741024,30871,-0.3039502300659346,0,0,0.3008530334804194,True
1741033,30872,-5.019248135676843,0,1,0.19715759184585208,False
1741050,30873,-5.050237924487505,0,1,0.27743992295337727,False
1741080,30874,-5.059120053469879,0,1,0.18098926979950217,False
1741084,30875,-5.005835661307624,0,1,0.14291506478126512,False
1741184,30876,-0.48978822276032025,0,0,0.485389234934193,True
1741258,30877,0.871729689321383,1,0,0.1706824535380092,False
1741335,30878,0.8447034332278762,1,0,0.19743448251168438,False
1741430,30879,0.7888661208875483,1,1,0.21482273152790285,False
1741431,30880,-5.003091596431732,0,1,0.028105422106653358,False
1741502,30881,0.8704728057054433,1,0,0.1773539408025182,False
1741561,30882,-5.1507916425300255,0,1,0.25079586557449496,False
1741562,30883,-5.003094594434557,0,1,0.028132676677788945,False
1741662,30884,-0.3099515628015772,0,0,0.3049503548654373,True
1741732,30885,0.8234161000027431,1,0,0.2466683979163044,False
1741832,30886,-0.32875599878812733,0,0,0.32594948006919433,True
1741901,30887,0.7498721497669208,1,0,0.34956179593644543,False
1742001,30888,-0.5378190182437876,0,0,0.5342206972921044,True
1742082,30889,0.8224239530615598,1,0,0.21331822727501074,False
1742100,30890,-5.030722542566463,0,1,0.16723855574187402,False
1742111,30891,-5.059265110390886,0,1,0.4692072436904333,False
1742117,30892,-5.0438781601271865,0,1,0.6376144338945023,False
1742193,30893,-5.202253692535983,0,1,0.26410395431577927,False
1742198,30894,-5.0070030690325895,0,1,0.1317636623805673,False
1742298,30895,-0.5316846781595584,0,0,0.5240347635579619,True
1742362,30896,-5.229973304198584,0,1,0.356810145815114,False
1742369,30897,-5.02861117406656,0,1,0.3542602165367688,False
1742449,30898,-5.310166640649819,0,1,0.3814974335739628,False
1742536,30899,0.7391270718053775,1,0,0.29388992337271397,False
1742563,30900,-5.193684629105184,0,1,0.6850571297191957,False
1742594,30901,-5.155267046079661,0,1,0.4845936482589313,False
1742694,30902,-0.3271811196166036,0,0,0.324985162244523,True
1742707,30903,-5.038476632813454,0,1,0.28980423270494077,False
1742793,30904,0.8479029810493995,1,0,0.17420558621831855,False
1742857,30905,-5.230288510835326,0,1,0.35110759801074826,False
1742918,30906,-5.365415925911414,0,1,0.5874559946965031,False
1742979,30907,0.8957803289302605,1,0,0.16652521202997084,False
1742988,30908,-5.0239103024484155,0,1,0.1812899019497565,False
1743088,30909,-0.3305170863030176,0,0,0.32763454514187723,True
1743180,30910,0.6648484648070043,1,0,0.3625483502478584,False
1743280,30911,-0.2628406611237673,0,0,0.261339461859726,True
1743380,30912,-0.32496155440629687,0,0,0.32226611583882886,True
1743475,30913,0.8247899657890616,1,0,0.18281453716630253,False
1743520,30914,-5.103191395025085,0,1,0.21547681457765855,False
1743620,30915,-0.41595344019908626,0,0,0.40932720859044697,True
1743720,30916,-0.34231106210076395,0,0,0.3361650549461615,True
1743788,30917,-5.326729752476246,0,1,0.4730723795306915,False
1743840,30918,-5.2811996016276215,0,1,0.5336627337715324,False
1743852,30919,-5.048666908257933,0,1,0.34544110405295547,False
1743952,30920,-0.3418606509310532,0,0,0.3343930931215464,True
1744006,30921,-5.130039694864497,0,1,0.23736054222782257,False
1744079,30922,0.861641379155183,1,0,0.18789894904178475,False
1744179,30923,-0.32175419179426124,0,0,0.3159921089675099,True
