timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1890937,32775,0.5954984304745379,1,0,0.4990773762837668,False
1891028,32776,0.7795971819317036,1,0,0.2381544784548711,False
1891089,32777,0.8328377247309926,1,0,0.27296139735846503,False
1891109,32778,-5.075709686089856,0,1,0.3633506418722525,False
1891110,32779,-5.003089724861432,0,1,0.02808840783120077,False
1891117,32780,-5.031302112229214,0,1,0.40279876977660833,False
1891128,32781,-5.033971221794806,0,1,0.2943085083813074,False
1891197,32782,0.643313784953593,1,0,0.5121383572859466,False
1891266,32783,0.8059671528694232,1,0,0.27891025166569855,False
1891274,32784,-5.021621175707361,0,1,0.2521843133009251,False
1891353,32785,0.812518691117919,1,0,0.2340261106133343,False
1891366,32786,-5.019223796589975,0,1,0.14651583551630754,False
1891379,32787,-5.062351888152903,0,1,0.45233767714676515,False
1891457,32788,0.8108590780182374,1,0,0.23789195977162367,False
1891525,32789,0.8463943717490947,1,0,0.22097094596817363,False
1891610,32790,0.6947072797651388,1,0,0.35842569885395936,False
1891611,32791,-5.003090463749336,0,1,0.02809512499396618,False
1891612,32792,-5.003059746834386,0,1,0.027815880312599794,False
1891688,32793,0.7309067035727717,1,0,0.35150316183891195,False
1891697,32794,-5.025659125173538,0,1,0.2715882904238017,False
1891708,32795,-5.036566853748149,0,1,0.29131139236274517,False
1891721,32796,-5.019664411493521,0,1,0.13874834690890467,False
1891811,32797,0.6022711580941513,1,0,0.440007159741681,False
1891818,32798,-5.021341927922272,0,1,0.24581040795286843,False
1891864,32799,-5.0673378601714365,0,1,0.14473870380812334,False
1891955,32800,-5.465816218550229,0,1,0.5065898631873879,False
1892029,32801,0.8059403474665494,1,0,0.2602199086870696,False
1892097,32802,0.8894052476877021,1,0,0.1527248559325044,False
1892188,32803,-5.214641173133773,0,1,0.23333740795453944,False
1892225,32804,-5.150383047736034,0,1,0.3848914895048739,False
1892320,32805,0.8008480587174809,1,0,0.20903968673064538,False
1892354,32806,-5.154464155848975,0,1,0.448069513044691,False
1892430,32807,0.7921771713584428,1,0,0.26927066863263643,False
1892506,32808,0.8530241134110204,1,0,0.1925282816801392,False
1892585,32809,0.8240736865820001,1,0,0.2219311738823618,False
1892682,32810,0.6222155039360173,1,0,0.3883383637662928,False
1892745,32811,0.8045898673784067,1,0,0.30931229507231367,False
1892812,32812,-5.112375835958291,0,1,0.16752853156115716,False
1892838,32813,-5.04687880802173,0,1,0.17054958026633563,False
1892844,32814,-5.027435202678577,0,1,0.3649322605344902,False
1892937,32815,0.37387236547670843,1,0,0.6719978983287427,False
1892952,32816,-5.0236805072056665,0,1,0.15483411742550102,False
1892955,32817,-5.0132136703837755,0,1,0.3049944642886135,False
1893055,32818,-0.6510798172012326,0,0,0.639590297482486,True
1893139,32819,-5.482943763075721,0,1,0.571124366266112,False
1893177,32820,-5.082410507359853,0,1,0.21270300800243033,False
1893180,32821,-5.012622327498406,0,1,0.25933116351689706,False
1893280,32822,-0.6840368811336168,0,0,0.683748651628674,True
1893380,32823,-0.22305653076748932,0,0,0.21882789332985922,True
1893480,32824,0.6657913079917526,1,0,0.3328766726465318,False
1893578,32825,0.7613704187804313,1,0,0.2403119517606018,False
1893597,32826,-5.098990409837034,0,1,0.5042597290407281,False
1893598,32827,-5.003092858892329,0,1,0.028116899021174226,False
1893603,32828,-5.035013448558495,0,1,0.49245176410342467,False
1893675,32829,0.5942169567168445,1,0,0.5609030172425982,False
1893775,32830,-0.34740163156569553,0,0,0.34123913096023134,True
1893875,32831,-0.5913059308395414,0,0,0.5912833698951149,True
1893936,32832,-5.119286577003085,0,1,0.19430075572301234,False
1894013,32833,0.8093050354137328,1,0,0.24278259943764197,False
1894038,32834,-5.044127856395359,0,1,0.1705829424143364,False
1894039,32835,-5.003068098539057,0,1,0.027891804900519266,False
1894134,32836,0.5062215271289758,1,0,0.5187403177868563,False
1894156,32837,-5.107637985065537,0,1,0.48341122713802254,False
1894256,32838,-0.5351977937608073,0,0,0.5341834638093922,True
1894293,32839,-5.279199256555131,0,1,0.7523881332626249,False
1894369,32840,0.7269004648164121,1,0,0.35915742554202384,False
1894377,32841,-5.024044029528303,0,1,0.2469073909789565,False
1894469,32842,0.750034223269311,1,0,0.2693759682346039,False
1894486,32843,-5.162569458440437,0,1,0.8911807543684276,False
1894556,32844,0.7979712078126289,1,0,0.2877636054099098,False
1894614,32845,-5.301122980861074,0,1,0.5059475853269481,False
1894698,32846,0.6174641619705044,1,0,0.4530470302241593,False
1894729,32847,-5.082212041274195,0,1,0.24723601124093972,False
1894798,32848,0.7875280880733668,1,0,0.3020050401491135,False
1894894,32849,0.820755566603026,1,0,0.1846338830557877,False
1894910,32850,-5.080558265001967,0,1,0.47649503383831726,False
1895010,32851,-0.4657681214460485,0,0,0.4589392462581254,True
1895110,32852,-0.9133979759455065,0,0,0.90208473691241,True
1895126,32853,-5.029917270729065,0,1,0.18271143434903028,False
1895199,32854,0.7438957090772176,1,0,0.34934018731850325,False
1895243,32855,-5.1485294176726795,0,1,0.3278420738552673,False
1895332,32856,0.663149398197682,1,0,0.37727324869995704,False
1895333,32857,-5.002923507513612,0,1,0.026577341032831048,False
1895400,32858,0.8426573106275023,1,0,0.23008447187094547,False
1895437,32859,-5.175790335468705,0,1,0.4733791792946533,False
1895438,32860,-10.00291939015089,0,1,0.02653991046264135,False
1895452,32861,-5.021966266364983,0,1,0.1568066703425408,False
1895475,32862,-5.095614168947641,0,1,0.41309575059373677,False
1895553,32863,0.796530923236545,1,0,0.25331916505563234,False
1895640,32864,0.7857161162050391,1,0,0.2402512306014542,False
1895647,32865,-5.015077623420458,0,1,0.16960031705493883,False
1895730,32866,0.6565084122942701,1,0,0.4127905586833616,False
1895752,32867,-5.1203368484513705,0,1,0.5227213568085723,False
1895825,32868,-5.332015153980457,0,1,0.45287318549643885,False
1895826,32869,-5.003087612192274,0,1,0.028069201747941062,False
1895863,32870,-5.111407619494365,0,1,0.29432600150680255,False
1895939,32871,0.7561706202439691,1,0,0.31920645205094544,False
1896037,32872,0.7299543939882549,1,0,0.2727919260663021,False
1896099,32873,0.8461607754314442,1,0,0.24524945566676495,False
1896175,32874,0.7971838250649492,1,0,0.266265285201825,False
1896186,32875,-5.062724680686188,0,1,0.5272107663617359,False
1896268,32876,0.5867795885738254,1,0,0.5010738943714503,False
1896275,32877,-5.012893221411122,0,1,0.13323276273906137,False
1896375,32878,-0.5865908925986886,0,0,0.5855513069610341,True
1896397,32879,-5.069012894191424,0,1,0.30445184824116717,False
1896463,32880,0.8242855275975858,1,0,0.2601592494427411,False
1896543,32881,0.882007167558297,1,0,0.1436906493393257,False
1896643,32882,-0.279197593108194,0,0,0.27863866815001487,True
1896666,32883,-5.054552123930024,0,1,0.2209743978609877,False
1896682,32884,-5.025438092074547,0,1,0.14842568875248702,False
1896782,32885,-0.8503648030033318,0,0,0.8437302525844923,True
1896783,32886,-5.002932870049104,0,1,0.02666245499185577,False
1896883,32887,-0.4765216420762233,0,0,0.47265645528741473,True
1896958,32888,0.7735527741268632,1,0,0.28909307994469563,False
1897050,32889,0.824309987108476,1,0,0.1863333371805785,False
1897113,32890,0.8038566820308044,1,0,0.3047603515443827,False
1897135,32891,-5.043376508724047,0,1,0.19386607693504165,False
1897213,32892,0.8339684186528873,1,0,0.203335729952117,False
1897235,32893,-5.091541012643638,0,1,0.39712757902560397,False
1897335,32894,-0.42331235176494564,0,0,0.41688159516539414,True
1897336,32895,-5.003089934277003,0,1,0.02809031160912536,False
1897358,32896,-5.037012770416081,0,1,0.154418266181847,False
1897455,32897,0.7709573865312811,1,0,0.23279759382407833,False
1897555,32898,-0.5776284091354145,0,0,0.5776073464425906,True
1897571,32899,-5.053311125741795,0,1,0.3011456764951694,False
1897659,32900,-5.275996193914526,0,1,0.3096027011610371,False
1897750,32901,0.6202163832050516,1,0,0.41397213609465155,False
1897842,32902,0.6059901769440079,1,0,0.42122189280452055,False
1897850,32903,-5.0124957760290085,0,1,0.14853773131114315,False
1897950,32904,-0.34014389815392676,0,0,0.3380223381408747,True
1897989,32905,-5.0703271656045095,0,1,0.16651191579141095,False
1898060,32906,0.8555312182824231,1,0,0.20192349863699294,False
1898108,32907,-5.082330233617131,0,1,0.16968774774278902,False
1898112,32908,-5.012570488587046,0,1,0.3036910732767622,False
1898179,32909,0.890793330367752,1,0,0.15745224180173545,False
1898275,32910,0.8323516948295988,1,0,0.1713193980770978,False
1898375,32911,-0.2365083325794812,0,0,0.23566771048783308,True
1898426,32912,-5.164202913118249,0,1,0.30842885014385746,False
1898502,32913,0.759782172577019,1,0,0.3097789165270214,False
1898535,32914,-5.229170204386599,0,1,0.6825353845007479,False
1898627,32915,0.8157223026573367,1,0,0.19785303445069866,False
1898693,32916,0.7500435348499116,1,0,0.37525925847601344,False
1898700,32917,-5.0309322159365815,0,1,0.397722969742709,False
1898708,32918,-5.049696461515438,0,1,0.5754587745407934,False
1898808,32919,-0.28983781677514925,0,0,0.28690852099270736,True
1898833,32920,-5.105683491272556,0,1,0.42199496961077704,False
1898851,32921,-5.03045653161375,0,1,0.16644379516006239,False
1898871,32922,-5.027640036493359,0,1,0.13556778340396175,False
1898966,32923,0.6961672236490901,1,0,0.31888990352168267,False
1899050,32924,0.8849536387894643,1,0,0.13430143448934218,False
1899144,32925,0.7214177298908475,1,0,0.2952661939308843,False
1899175,32926,-5.165970976050642,0,1,0.5150488062834732,False
1899202,32927,-5.168300307117473,0,1,0.59591179015668,False
1899224,32928,-5.028803757365768,0,1,0.1238329950351669,False
1899257,32929,-5.055368163907091,0,1,0.16578018608512093,False
1899329,32930,0.646713098055687,1,0,0.48727138909313383,False
1899330,32931,-5.002919085390955,0,1,0.026537139917772366,False
1899338,32932,-5.01785309122438,0,1,0.1842518032746483,False
1899358,32933,-5.0287862724699695,0,1,0.1328541809049741,False
1899450,32934,-5.202634105248333,0,1,0.216728293649435,False
1899451,32935,-5.0004357824420955,0,1,0.003961658564506684,False
1899476,32936,-5.059457071528871,0,1,0.21545219230063475,False
1899500,32937,-5.254651199789611,0,1,1.031837620386406,False
1899600,32938,-0.6347654623685567,0,0,0.631443258595534,True
1899691,32939,0.5366737603900478,1,0,0.5052089131719382,False
1899700,32940,-5.041025492856588,0,1,0.4258255982927444,False
1899794,32941,0.42268951664109733,1,0,0.6103883806738553,False
1899894,32942,-0.7299479391568225,0,0,0.7269202881171586,True
1899994,32943,-0.29251905816982254,0,0,0.2923485936593148,True
1900021,32944,-5.125610852588038,0,1,0.4444813475785843,False
1900112,32945,0.8284935231106336,1,0,0.18831873894373244,False
1900130,32946,-5.025531371758319,0,1,0.1297570583680348,False
1900230,32947,-0.5964493913326446,0,0,0.5953167733710144,True
1900330,32948,-1.1301782034970482,0,0,1.1266023938017313,True
1900422,32949,0.790728791113429,1,0,0.22717456010951292,False
1900516,32950,0.6734380205942141,1,0,0.34570369523257805,False
1900544,32951,-5.13647436794545,0,1,0.466846817237156,False
1900576,32952,-5.18886918443575,0,1,0.5598053569385599,False
1900636,32953,-5.22285501733001,0,1,0.37037558543076926,False
1900659,32954,-5.034104774655339,0,1,0.14605413307198753,False
1900665,32955,-5.032572388539667,0,1,0.4723423669055585,False
1900765,32956,-0.3373285375363599,0,0,0.3301439474470791,True
1900865,32957,-0.5929067626963103,0,0,0.5923480550705065,True
1900943,32958,0.627391126957358,1,0,0.47704288834982245,False
1901043,32959,-0.5142216200926624,0,0,0.51328206917904,True
1901063,32960,-5.035909358554171,0,1,0.1660938656738419,False
1901124,32961,-5.307646397145873,0,1,0.4972107125015638,False
1901125,32962,-5.002982383130489,0,1,0.027112573913540508,False
1901195,32963,0.790612155498763,1,0,0.29693695348596666,False
1901295,32964,-0.5777836168604574,0,0,0.5747911143017814,True
1901345,32965,-5.188860251578678,0,1,0.37233182488672667,False
1901346,32966,-5.003086164637318,0,1,0.028056042157434215,False
1901411,32967,0.8118326667373283,1,0,0.2889301125920888,False
1901511,32968,-0.3089077979061087,0,0,0.3083399884418175,True
1901541,32969,-5.072866105635571,0,1,0.2349655817435595,False
1901622,32970,0.8558831154017078,1,0,0.17502427813072255,False
1901698,32971,0.5575624876911154,1,0,0.57631167619604,False
1901729,32972,-5.103488310930245,0,1,0.3262148531855625,False
1901763,32973,-5.047458998129326,0,1,0.1388395669396777,False
1901847,32974,-5.232523518260097,0,1,0.27091264218568806,False
1901860,32975,-5.021576777384069,0,1,0.15565363407149366,False
1901865,32976,-5.013162109950827,0,1,0.1796451765097753,False
1901932,32977,0.8057273787190844,1,0,0.2849766971115501,False
1902021,32978,-5.287415760788269,0,1,0.3157714821541992,False
1902089,32979,0.8831455472483704,1,0,0.16653205091550805,False
1902090,32980,-5.002976399256013,0,1,0.02705817505465645,False
1902190,32981,-1.3461999327669223,0,0,1.3347394546098452,True
1902277,32982,0.8007575189005737,1,0,0.22633970205266637,False
1902349,32983,0.8981308777897353,1,0,0.1389187070652303,False
1902350,32984,-5.0029479086940505,0,1,0.026799169945913692,False
1902446,32985,0.778981359264403,1,0,0.2261987284313251,False
1902464,32986,-5.0750260691526,0,1,0.4108741094411407,False
1902488,32987,-5.0546419616536165,0,1,0.20641229856696508,False
1902500,32988,-5.04562711811032,0,1,0.3774237896405527,False
1902584,32989,0.7692348288201606,1,0,0.2710318626402893,False
1902664,32990,0.5885609789906335,1,0,0.5093942675157996,False
1902764,32991,-0.5246707459794429,0,0,0.5227333076641619,True
1902766,32992,-5.0087527264480105,0,1,0.17279160562970916,False
1902768,32993,-5.002967306787386,0,1,0.1472054952969094,False
1902786,32994,-5.034089211471181,0,1,0.18226414320710044,False
1902796,32995,-5.019325639919355,0,1,0.17114039400453807,False
1902883,32996,0.7420700422270166,1,0,0.2956137582151671,False
1902966,32997,0.680046072712016,1,0,0.3833129554476365,False
1903038,32998,0.7098528307394716,1,0,0.4005324996844397,False
1903109,32999,0.7512365596033481,1,0,0.34576132018061423,False
1903202,33000,0.7691560387958977,1,0,0.246035270493241,False
1903302,33001,-0.7151182577094997,0,0,0.7102565677102454,True
1903365,33002,0.8474650055443462,1,0,0.2407022494020416,False
1903465,33003,-0.462831914549648,0,0,0.46249957280149323,True
1903540,33004,0.602720697629834,1,0,0.5277184545307264,False
1903541,33005,-5.002929731265892,0,1,0.026633920599017414,False
1903624,33006,0.884223525702621,1,0,0.13776614161491166,False
1903724,33007,-0.406198521396853,0,0,0.40574536062198274,True
1903741,33008,-5.028344031679071,0,1,0.15006601559364025,False
1903766,33009,-5.036193350326548,0,1,0.14240098824483088,False
1903835,33010,0.7846137107666425,1,0,0.31167662624721604,False
1903929,33011,0.8468466279162984,1,0,0.15859219587549478,False
1904004,33012,-5.398669666522382,0,1,0.5271642812623222,False
1904100,33013,0.722648115697494,1,0,0.28854513297331486,False
1904131,33014,-5.289052771638844,0,1,0.9156796570687356,False
1904231,33015,-0.2524795278523038,0,0,0.249219403507069,True
1904331,33016,-0.27438178869404584,0,0,0.27050485675770425,True
1904364,33017,-5.421755583089176,0,1,1.2539236477493887,False
1904464,33018,0.5159655111473445,1,0,0.4814053971396201,False
1904564,33019,-0.3852392819466013,0,0,0.37798355781266224,True
1904647,33020,-5.763400009589699,0,1,0.9115920195901056,False
1904699,33021,-5.164948027402782,0,1,0.3149679523325799,False
1904726,33022,-5.051284539030206,0,1,0.1691841468372846,False
1904779,33023,-5.0975002374995,0,1,0.1756889165810479,False
1904826,33024,-5.083764999013102,0,1,0.17722648268075614,False
1904891,33025,0.8906468605409325,1,0,0.16797611277481744,False
1904913,33026,-5.107703588454624,0,1,0.4565768434951041,False
1904944,33027,-5.04295827857578,0,1,0.13676086117728747,False
1905011,33028,-5.642441219533795,0,1,0.9416143599013045,False
1905109,33029,0.5686439729919279,1,0,0.4389269505969986,False
1905209,33030,-0.667128319635194,0,0,0.6605288012673396,True
1905309,33031,-0.38277821351845137,0,0,0.37983197939377006,True
1905334,33032,-5.080870208527769,0,1,0.321211586800105,False
1905353,33033,-5.086035217226392,0,1,0.43141313034106915,False
1905367,33034,-5.042539379040302,0,1,0.2623152469339353,False
1905434,33035,0.680002842208066,1,1,0.4770428465260939,False
1905529,33036,0.5676503707127103,1,0,0.45032356039703814,False
1905555,33037,-5.040791199403745,0,1,0.15517350726564735,False
1905575,33038,-5.071366526266508,0,1,0.328799455732277,False
1905673,33039,0.8007735185158089,1,0,0.1993312874790664,False
1905769,33040,0.36589802584373976,1,0,0.6513150738513762,False
1905780,33041,-5.066551940453254,0,1,0.5417706445858866,False
1905880,33042,-0.5861601505406551,0,0,0.5840100768556069,True
1905952,33043,-5.3885035029542285,0,1,0.5311522188194417,False
1905960,33044,-5.0128932738290946,0,1,0.15755954024135163,False
1905987,33045,-5.097409240121468,0,1,0.3523453792547675,False
1906015,33046,-5.037494476725981,0,1,0.13344705021350778,False
1906016,33047,-5.003044588698085,0,1,0.027678079073502317,False
1906084,33048,-5.41800932982081,0,1,0.6143922575864255,False
1906184,33049,-0.19178004128338963,0,0,0.19152208733196763,True
1906262,33050,0.8377304158246983,1,0,0.20639455405255963,False
1906297,33051,-5.218793087573589,0,1,0.6120015913878354,False
1906298,33052,-5.002935482634514,0,1,0.02668620576830185,False
1906387,33053,0.8170340946886729,1,0,0.20313798543025868,False
1906454,33054,-5.234667739934655,0,1,0.34621982785153427,False
1906459,33055,-5.013517318831,0,1,0.21543684451894907,False
1906472,33056,-5.033175946045175,0,1,0.22434466395835295,False
1906572,33057,-0.5681041092198175,0,0,0.567527998410986,True
1906672,33058,-0.3070259408882458,0,0,0.3065567937955297,True
1906746,33059,0.7290027910166692,1,0,0.36468211622568825,False
1906839,33060,0.7175538281499001,1,0,0.30286517789092515,False
1906918,33061,-5.150228202570988,0,1,0.18577420508960044,False
1907018,33062,-0.6360155175184437,0,0,0.635190753968581,True
1907099,33063,0.8720340642067581,1,0,0.1555213170483465,False
1907199,33064,0.6979275298849714,1,0,0.30148287869871576,False
1907264,33065,0.8475162603864711,1,0,0.23201865805307584,False
1907274,33066,-5.043143077772596,0,1,0.4226991574826967,False
1907307,33067,-5.102444344095294,0,1,0.2992582332554435,False
1907340,33068,-5.0878447718582605,0,1,0.2637132562610458,False
1907401,33069,-5.17931420221272,0,1,0.2853144273029183,False
1907446,33070,-5.258332299476619,0,1,0.5696513534976011,False
1907478,33071,-5.076484132283939,0,1,0.2348095586213077,False
1907488,33072,-5.030829346973723,0,1,0.27200046775958153,False
1907542,33073,-5.1275919203896665,0,1,0.2357064837620268,False
1907560,33074,-5.083195658686828,0,1,0.4421740504503706,False
1907655,33075,0.677785639677621,1,0,0.33595911484639046,False
1907724,33076,0.6466403775245966,1,0,0.5117717026562428,False
1907725,33077,-5.002977345446401,0,1,0.027066776785459105,False
1907825,33078,-0.5884405732313527,0,0,0.5829020284275346,True
1907859,33079,-5.050890206692154,0,1,0.14898323830488447,False
1907946,33080,0.6955986605546174,1,0,0.34884777024128566,False
1907991,33081,-5.178897833283462,0,1,0.3953724273617602,False
1908023,33082,-5.104117520793811,0,1,0.3120968302224443,False
1908070,33083,-5.24146407700119,0,1,0.5034221770420975,False
1908108,33084,-5.3481811755919315,0,1,0.8967534379729342,False
1908208,33085,-0.38340771928811007,0,1,0.37842176340138084,True
1908228,33086,-5.088053230088908,0,1,0.42681980406859066,False
1908295,33087,-5.406444006672081,0,1,0.591845208626245,False
1908313,33088,-5.027192436640825,0,1,0.13392378139384872,False
1908413,33089,-0.16620353633993068,0,0,0.16594673264924586,True
1908464,33090,-5.192615165809113,0,1,0.37229819483757043,False
1908497,33091,-5.0493975357681125,0,1,0.14941364974217086,False
1908539,33092,-5.280929649611972,0,1,0.6604950819385074,False
1908622,33093,0.7876228430759983,1,0,0.25299510534241626,False
1908687,33094,0.8288731272123322,1,0,0.2521424163735969,False
1908777,33095,0.4807603452025625,1,1,0.5746826777982911,False
1908865,33096,0.51174987576587,1,0,0.5541202670024806,False
1908965,33097,-0.8895609245698436,0,0,0.8878628482461964,True
1909037,33098,0.7854896525420851,1,0,0.29465283155635674,False
1909126,33099,0.7614783616245788,1,0,0.2643935724519942,False
1909205,33100,0.7801015339644268,1,0,0.2752169289444909,False
1909223,33101,-5.04406544799918,0,1,0.23696106444048579,False
1909323,33102,-0.4432849755630319,0,0,0.44032290207547836,True
1909417,33103,0.796944640767368,1,0,0.21301285741704692,False
1909517,33104,-0.3800164227163536,0,0,0.3739823486790003,True
1909591,33105,-5.468158342382086,0,1,0.6281409182311808,False
1909674,33106,0.6866601290222644,1,0,0.3772112014520011,False
1909740,33107,0.8740408751254709,1,0,0.18575790227738995,False
1909741,33108,-5.000978715626429,0,1,0.00889741478571715,False
1909841,33109,-0.9352112157213307,0,0,0.9327128736462448,True
1909882,33110,-5.096299431075564,0,1,0.22740398964343572,False
1909914,33111,-5.045660965630427,0,1,0.13962587601104606,False
1910007,33112,0.5686141935292349,1,0,0.4617325280053601,False
1910107,33113,0.4913190267230878,1,0,0.5043522273101044,False
1910159,33114,-5.648486724681796,0,1,1.2288382414928927,False
1910223,33115,0.8626724864218482,1,1,0.2072392084883222,False
1910246,33116,-5.125204573672893,0,1,0.523755681847878,False
1910336,33117,0.7709138444678707,1,0,0.24735658778957423,False
1910399,33118,-5.1412883555655515,0,1,0.21708099730301636,False
1910497,33119,0.6787176253252394,1,0,0.32386019742415795,False
1910591,33120,0.5090346222392672,1,0,0.5166310670159745,False
1910595,33121,-5.006437716035884,0,1,0.15930859733458674,False
1910606,33122,-5.018765811045889,0,1,0.14553691269330352,False
1910607,33123,-10.00308552149237,0,1,0.028050195385175284,False
1910707,33124,-0.2915045334993157,0,0,0.2876734383364437,True
1910710,33125,-5.013697475000788,0,1,0.30507074575610277,False
1910810,33126,-0.19570911068840308,0,0,0.19553630532440835,True
1910897,33127,0.6894085524960274,1,0,0.35461132866569106,False
1910997,33128,-0.284363087609897,0,0,0.27820370813689194,True
1911077,33129,0.7843207967893338,1,0,0.26915087543717925,False
1911136,33130,-5.087291957502241,0,1,0.14438878549394282,False
1911232,33131,-5.286579942458833,0,1,0.2917815143459514,False
1911233,33132,-5.00294415928978,0,1,0.0267650844525435,False
1911246,33133,-5.094275869767191,0,1,0.6633760461029607,False
1911252,33134,-5.008305615465786,0,1,0.12321373816371696,False
1911261,33135,-5.099645401019546,0,1,0.9822913721495241,False
1911262,33136,-5.0029173015147075,0,1,0.026520922860975505,False
1911355,33137,0.5461908037867967,1,0,0.48766909732144814,False
1911420,33138,-5.388934357266287,0,1,0.5932412587657374,False
1911488,33139,0.8991848822782801,1,0,0.14819126602696764,False
1911489,33140,-5.002927617453364,0,1,0.02661470412149033,False
1911535,33141,-5.102090251935629,0,1,0.2168366703825067,False
1911581,33142,-5.111271223210753,0,1,0.24074372136879849,False
1911658,33143,0.8568276966280681,1,0,0.18546921169732886,False
1911758,33144,-0.3413585449175643,0,0,0.34117537066180564,True
1911768,33145,-5.042701235457338,0,1,0.41269884009087876,False
1911836,33146,0.9062416022555948,1,0,0.13702195310358695,False
1911928,33147,0.7712118112774154,1,0,0.24457785924602352,False
1911935,33148,-5.051349141623249,0,1,0.6034956562196787,False
1912035,33149,-0.4833982270158586,0,0,0.4826297378747899,True
1912135,33150,-0.24181701629359456,0,0,0.24091893065420544,True
1912235,33151,-0.4405134494433726,0,0,0.43716030681139223,True
1912242,33152,-5.012835355697176,0,1,0.1406562613911941,False
1912342,33153,-0.32002039285936557,0,1,0.3161205522223807,True
1912355,33154,-5.036931263444919,0,1,0.26623253660015667,False
1912396,33155,-5.239134602309915,0,1,0.582558683508058,False
1912496,33156,-0.4631165380826828,0,0,0.4619844959557757,True
1912507,33157,-5.090967608775358,0,1,0.7549268380247026,False
1912607,33158,-0.4945866779033922,0,0,0.48690192709442975,True
1912707,33159,-0.5608335589964443,0,0,0.5587407400124299,True
1912795,33160,0.611652886888438,1,0,0.4388055203622351,False
1912855,33161,0.8861235085774354,1,0,0.189355967595665,False
1912884,33162,-5.272243801153084,0,1,0.9061873079384636,False
1912971,33163,0.5710733074488075,1,0,0.4913160174234578,False
1913050,33164,-5.431901564651706,0,1,0.5400475122109089,False
1913150,33165,-0.17378007066281934,0,0,0.17284669749307627,True
1913250,33166,-0.4419194575622089,0,0,0.43852110960957863,True
1913285,33167,-10.051906656699753,0,1,0.14620535909216903,False
1913383,33168,0.8557881878345319,1,0,0.14568009898759265,False
1913459,33169,0.8092015782781647,1,0,0.2428942146856301,False
1913492,33170,-5.148507372839143,0,1,0.44442146563540125,False
1913511,33171,-5.133799284046854,0,1,0.6830689698666492,False
1913519,33172,-5.036095366981969,0,1,0.38237017952022434,False
1913564,33173,-5.091663484932643,0,1,0.20358736191664573,False
1913664,33174,-0.6897859522989045,0,0,0.6847489962301646,True
1913676,33175,-5.024768892427479,0,1,0.19619060033527005,False
1913776,33176,-0.2670008895751475,0,0,0.2625625444202647,True
1913804,33177,-5.080176787847296,0,1,0.27711867682888336,False
1913872,33178,-5.461533546857532,0,1,0.6747411508610573,False
1913968,33179,0.7554079757083683,1,0,0.25435731859487765,False
1914065,33180,0.570647888363097,1,0,0.44060795715940565,False
1914076,33181,-5.041315367178248,0,1,0.3449657337655202,False
1914123,33182,-5.111879850753952,0,1,0.22959364327144233,False
1914124,33183,-5.002921602983615,0,1,0.02656002712376995,False
1914224,33184,-0.4939125099017855,0,0,0.4856593404199817,True
1914241,33185,-5.024105737764933,0,1,0.13061907745073711,False
1914338,33186,0.723010955817603,1,0,0.2813188731462736,False
1914438,33187,-0.5094637193407799,0,0,0.5079358959746736,True
1914521,33188,0.7926377178386306,1,0,0.2475696666469894,False
1914621,33189,-0.30498745864812105,0,0,0.3012169725752658,True
1914721,33190,-1.2005461256402519,0,0,1.199325700753262,True
1914764,33191,-5.110893939680714,0,1,0.25411285170739106,False
1914864,33192,0.6933699876544233,1,0,0.3032258015219848,False
1914935,33193,0.7266838460715792,1,0,0.3837512393239655,False
1915014,33194,0.7991618679937927,1,0,0.25138129591534597,False
1915085,33195,0.7674893637783711,1,0,0.32336769392704245,False
1915157,33196,0.7181773011697434,1,0,0.3831958376309602,False
1915243,33197,0.4597759065506999,1,0,0.6235726289503923,False
1915326,33198,0.759866867893636,1,0,0.2882161984483377,False
1915353,33199,-5.068524309346373,0,1,0.2505641652037378,False
1915429,33200,0.7057825438847642,1,0,0.38127501067648817,False
1915514,33201,0.5792237997493246,1,0,0.4931543250630698,False
1915545,33202,-5.061294297410783,0,1,0.19671449583588685,False
1915560,33203,-5.05339766508622,0,1,0.3221741073862016,False
1915659,33204,0.24815114173861996,1,0,0.7552133561834952,False
1915725,33205,0.8639722017314748,1,0,0.20409845927083653,False
1915726,33206,-5.002951284134525,0,1,0.026829855768409516,False
1915804,33207,0.6334085782626043,1,0,0.46974427497568033,False
1915881,33208,0.8186591004187043,1,0,0.23420283985581244,False
1915902,33209,-5.092112962768564,0,1,0.41247504174096433,False
1915980,33210,0.6627394106960478,1,0,0.42571324410830624,False
1915981,33211,-5.003065802289329,0,1,0.027870929902989394,False
1916063,33212,0.6907656264373729,1,0,0.3756203791803028,False
1916139,33213,0.8824865513315953,1,0,0.15237457540965385,False
1916237,33214,0.6782157362109095,1,0,0.3257608055283798,False
1916316,33215,-5.347968521184593,0,1,0.4397629401881852,False
1916350,33216,-5.130965567310112,0,1,0.3653055397215366,False
1916450,33217,-0.2542916514606102,0,0,0.25257023823590097,True
1916514,33218,0.8560030872067701,1,0,0.22132127395731382,False
1916608,33219,0.8442952564365913,1,0,0.15969629323657522,False
1916676,33220,0.8549773742205264,1,0,0.2083113081427543,False
1916684,33221,-5.011361272044337,0,1,0.13425894412499814,False
1916784,33222,-0.6359290842251947,0,0,0.6332122917766216,True
1916884,33223,-0.2990529723633858,0,0,0.29902263002048896,True
