timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1895316,28094,0.5327666963960564,1,0,0.6136931509473794,False
1895439,28095,-5.44280435315788,0,1,0.35947068116373343,False
1895545,28096,-5.5539589808108,0,1,0.5223389878823858,False
1895546,28097,-5.0030964440421375,0,1,0.028149491292158057,False
1895633,28098,0.7632275454042444,1,1,0.26730301370142256,False
1895735,28099,0.6475711132132818,1,0,0.3389894774541111,False
1895736,28100,-10.003094649548808,0,1,0.02813317771644217,False
1895786,28101,-5.262843937874025,0,1,0.515951239435153,False
1895804,28102,-5.084328108585567,0,1,0.43348959545552285,False
1895833,28103,-5.368611806372492,0,1,1.242175478517939,False
1895854,28104,-5.0616800766740235,0,1,0.2904452078980666,False
1895925,28105,0.877138635235005,1,0,0.16902742393437256,False
1896009,28106,0.4467050431641112,1,0,0.6560529118654509,False
1896147,28107,0.08664420326975342,1,0,0.6608062249104484,False
1896217,28108,0.8790983044208339,1,0,0.16938311928343272,False
1896236,28109,-5.079471980544999,0,1,0.4151467648804638,False
1896353,28110,-5.349697842154913,0,1,0.29743990070269605,False
1896453,28111,0.5867440155232502,1,0,0.4105713700208363,False
1896477,28112,-5.0618312625878525,0,1,0.25530090799740457,False
1896590,28113,0.5177441334991433,1,0,0.42132106849053247,False
1896680,28114,-5.381870969803564,0,1,0.42177828621186786,False
1896717,28115,-5.069641319952252,0,1,0.18621497610932228,False
1896848,28116,0.42025459331436865,1,0,0.4418493188205619,False
1896951,28117,0.7315642743156441,1,0,0.2584106976568414,False
1897069,28118,0.3507939688181402,1,0,0.5501077312604272,False
1897070,28119,-5.003093834149721,0,1,0.02812576499746158,False
1897083,28120,-5.034293369987471,0,1,0.23240310498093347,False
1897176,28121,0.5870762152440557,1,0,0.4429837677541939,False
1897265,28122,0.6016610639755893,1,0,0.4360881901945202,False
1897365,28123,0.7192221005495261,1,0,0.2766106752495518,False
1897471,28124,-5.392147484300593,0,1,0.3648479678910694,False
1897494,28125,-5.0571683159058445,0,1,0.23410244204917974,False
1897497,28126,-5.010221456469541,0,1,0.18265262580407216,False
1897598,28127,0.4399348727458795,1,0,0.5459900766997124,False
1897660,28128,-5.2597498081779825,0,1,0.4106229570251194,False
1897669,28129,-5.07101890465526,0,1,0.6728194229059566,False
1897750,28130,0.8430788602488554,1,0,0.19308152994057193,False
1897792,28131,-5.204200032965974,0,1,0.4823900047218281,False
1897849,28132,-5.469371867576245,0,1,0.8119153048281417,False
1897983,28133,0.3367266576713899,1,0,0.491934611893134,False
1898049,28134,-5.106752572682565,0,1,0.15766082938073042,False
1898124,28135,0.8343308777134519,1,0,0.21499159995569753,False
1898126,28136,-5.005959411617841,0,1,0.0895080358381364,False
1898178,28137,-5.267692788412173,0,1,0.5092828737890361,False
1898276,28138,0.6593056399653692,1,0,0.34572049543019384,False
1898344,28139,-5.2561391782866185,0,1,0.3699323493554007,False
1898349,28140,-5.009904500654487,0,1,0.13640145475626245,False
1898401,28141,-5.346565385313488,0,1,0.6547355022854967,False
1898456,28142,-5.198869826486956,0,1,0.3588913562959722,False
1898457,28143,-5.002992226333717,0,1,0.02720205757924574,False
1898523,28144,0.7516544919913153,1,0,0.3638585661800009,False
1898544,28145,-5.034391497818197,0,1,0.1615883020555551,False
1898645,28146,-5.451697939918798,0,1,0.43912611713232236,False
1898771,28147,0.6793358214082624,1,0,0.25088558387353366,False
1898775,28148,-5.005824735983638,0,1,0.1432375235291277,False
1898776,28149,-5.000018930378977,0,1,0.00017209435433504055,False
1898866,28150,0.8196890632612182,1,0,0.19321982764756046,False
1898890,28151,-5.080575114759805,0,1,0.3350804647363602,False
1899010,28152,-6.024345567330709,0,1,0.8519334331780907,False
1899077,28153,0.7922268594345765,1,0,0.29807709514143155,False
1899142,28154,0.8705049668246723,1,0,0.19024779381577206,False
1899309,28155,-0.3394507086476055,1,0,0.8006736451324185,False
1899412,28156,0.3823248712415752,1,0,0.5978798884456493,False
1899504,28157,0.4507686086238045,1,0,0.5968564795427002,False
1899609,28158,0.5925358704545463,1,0,0.37814375532163225,False
1899777,28159,0.4431430759017613,1,0,0.329818163251806,False
1899861,28160,-5.22034453339046,0,1,0.26177598461050755,False
1899862,28161,-5.00309097913895,0,1,0.028099810354091006,False
1899891,28162,-5.16541022887075,0,1,0.5550725329574,False
1899963,28163,-5.406165108559756,0,1,0.5546846533274651,False
1900026,28164,-5.319292474138855,0,1,0.5007262383241032,False
1900143,28165,0.6516931312135295,1,0,0.29164399408833847,False
1900170,28166,-5.078496657838709,0,1,0.2811659417113827,False
1900214,28167,-5.12242890307506,0,1,0.26978552743180817,False
1900324,28168,0.5601523037267159,1,0,0.39670387467672663,False
1900392,28169,0.9061695140064262,1,0,0.1373056875829331,False
1900464,28170,-5.177400709298619,0,1,0.24462147114787475,False
1900483,28171,-5.0330871241633925,0,1,0.16405092968677823,False
1900549,28172,-5.2221838693558675,0,1,0.3279244998317915,False
1900624,28173,0.6843378703588411,1,0,0.4091535830583389,False
1900704,28174,0.8367899844698974,1,0,0.19871868551114266,False
1900801,28175,-5.286671247843247,0,1,0.29503664589988765,False
1900922,28176,0.675919558319385,1,0,0.267833750544228,False
1901024,28177,0.728280547807297,1,1,0.25954580295143015,False
1901031,28178,-5.011788001590134,0,1,0.16181865987280125,False
1901063,28179,-5.207071108461673,0,1,0.6413462249899847,False
1901086,28180,-5.228475148164686,0,1,0.9475732671589641,False
1901168,28181,0.8407403050732161,1,0,0.19266654586571133,False
1901286,28182,0.6772965218429272,1,0,0.2722344888510131,False
1901292,28183,-5.019747680726399,0,1,0.25674605260151695,False
1901345,28184,-5.231353580726608,0,1,0.4215304325462714,False
1901346,28185,-5.003097031406138,0,1,0.02815483096488656,False
1901425,28186,-6.397770492533688,0,1,1.7500169611141765,False
1901445,28187,-5.077807289260979,0,1,0.38551551697724346,False
1901535,28188,0.7927134567513008,1,0,0.2270013556318482,False
1901536,28189,-5.00309178184455,0,1,0.028107107677726874,False
1901555,28190,-5.127708549664382,0,1,0.6417046205125861,False
1901636,28191,0.7344739804760667,1,0,0.32592653789783216,False
1901763,28192,0.7163982419458692,1,0,0.222693102372003,False
1901870,28193,0.3594645081400083,1,0,0.5907871922687483,False
1901940,28194,0.8581922713713875,1,0,0.19918798191008244,False
1901978,28195,-5.103622405066693,0,1,0.26627201562402536,False
1902076,28196,0.4191650782575522,1,0,0.5898637906079023,False
1902091,28197,-5.03580790058193,0,1,0.22137406511243438,False
1902098,28198,-5.026640249973596,0,1,0.3531033011327975,False
1902160,28199,0.8280188915212093,1,0,0.27714942954785254,False
1902277,28200,-5.7489467247067,0,1,0.6346154282343864,False
1902290,28201,-5.022488341786545,0,1,0.1641056623174359,False
1902392,28202,0.49227567650339543,1,0,0.4968012631245859,False
1902408,28203,-5.062759578879119,0,1,0.37673377767133975,False
1902409,28204,-5.003093796796351,0,1,0.02812542542137496,False
1902474,28205,0.8724411895273416,1,0,0.18900649698795718,False
1902586,28206,-5.441897057493427,0,1,0.39210899607925004,False
1902587,28207,-5.0030958667749506,0,1,0.028144243408639122,False
1902675,28208,-6.10228836483401,0,1,1.2422526534330511,False
1902766,28209,0.7988891516249623,1,0,0.21870401817404903,False
1902767,28210,-5.003092314121555,0,1,0.02811194655959455,False
1902857,28211,0.7111257071144307,1,0,0.31495261848257655,False
1902858,28212,-5.002918594581098,0,1,0.026532678009983136,False
1902907,28213,-5.135557215343755,0,1,0.26513797328251776,False
1902964,28214,-5.313754736500962,0,1,0.5452130071485791,False
1903047,28215,0.7615264549026526,1,0,0.2871226465547434,False
1903170,28216,0.6847137609788894,1,0,0.25194580122416405,False
1903245,28217,0.8587270832557062,1,0,0.17762248602830705,False
1903253,28218,-5.017560219670342,0,1,0.21294788561248235,False
1903350,28219,0.6872795847074991,1,0,0.31576086325583347,False
1903426,28220,0.736610652783761,1,1,0.3388104380972516,False
1903530,28221,0.5634558556269976,1,0,0.41070366319627477,False
1903539,28222,-5.047158566730758,0,1,0.47589657764568544,False
1903619,28223,0.657886224927243,1,0,0.4229155464089054,False
1903780,28224,0.05355543886119174,1,0,0.5859002517864704,False
1903788,28225,-5.026649834213423,0,1,0.2991378801683392,False
1903789,28226,-5.001740721872639,0,1,0.015824744296717836,False
1903823,28227,-5.0923513690706415,0,1,0.2650251126103394,False
1903942,28228,0.6097898814614517,1,0,0.3247604705257926,False
1903948,28229,-5.013173437686615,0,1,0.17429965732588773,False
1904085,28230,-5.4063510937132175,0,1,0.29583385722806205,False
1904111,28231,-5.1382648183248945,0,1,0.5015160932666067,False
1904160,28232,-5.142222906181783,0,1,0.28172789573877954,False
1904179,28233,-5.045034668364849,0,1,0.2063610176912201,False
1904301,28234,0.6562285398543402,1,0,0.27784869190379397,False
1904601,28235,-2.613938953079721,0,0,0.870240754550509,True
1904684,28236,0.5056323583687227,1,0,0.589024058239954,False
1904725,28237,-5.1533242148341385,0,1,0.36760288388627294,False
1904866,28238,0.5834308682735863,1,0,0.29385819715577405,False
1904910,28239,-5.358195798354531,0,1,0.7927137416674558,False
1904951,28240,-5.190609601526585,0,1,0.46177209115731954,False
1904967,28241,-5.046963653521922,0,1,0.291379608333402,False
1904968,28242,-5.002917406186531,0,1,0.026521874423005822,False
1905027,28243,-5.1801477541338805,0,1,0.3024365237532306,False
1905033,28244,-10.01174088580674,0,1,0.18231023115398032,False
1905085,28245,-5.676314353582494,0,1,1.2830911204555284,False
1905199,28246,0.7624535415860181,1,1,0.20734834856402942,False
1905291,28247,0.7456147687978647,1,0,0.2728950575931598,False
1905387,28248,0.7885144749705645,1,0,0.21831079903221587,False
1905525,28249,0.4863697178527736,1,0,0.3706307773096472,False
1905692,28250,0.4209424720949476,1,0,0.3425011660921468,False
1905824,28251,-5.444598784517183,0,1,0.3351523716395016,False
1905842,28252,-5.040695876413349,0,1,0.22433294887989422,False
1905884,28253,-5.788243579068473,0,1,1.8374842910414677,False
1905985,28254,0.7777170806540908,1,0,0.21821497628793773,False
1906085,28255,0.7379492183843046,1,0,0.25692286672536596,False
1906148,28256,-5.190682094598195,0,1,0.2974210677630429,False
1906242,28257,0.8394628582069497,1,1,0.16891747561240616,False
1906253,28258,-5.017299289095133,0,1,0.15121220200785207,False
1906264,28259,-5.0241591394540235,0,1,0.20057127790733215,False
1906313,28260,-5.142085569988386,0,1,0.2864073281082482,False
1906401,28261,0.46828947618738237,1,0,0.5915659284555226,False
1906501,28262,0.791459681119584,1,0,0.20657684128350293,False
1906596,28263,-5.229808169543898,0,1,0.23648249011724987,False
1906766,28264,-0.3010308403263616,1,0,0.7628104112581611,False
1906854,28265,0.4619658124634496,1,0,0.5981585829283805,False
1906902,28266,-5.146334804813911,0,1,0.30030781320721867,False
1906938,28267,-5.1172846923501725,0,1,0.3082314945462484,False
1906961,28268,-5.079252712836634,0,1,0.3396690629478958,False
1907035,28269,0.6262346712562659,1,0,0.4971372690639995,False
1907149,28270,0.7237562954694939,1,0,0.2401542984293993,False
1907172,28271,-5.044117282421843,0,1,0.19133686682583945,False
1907238,28272,-5.419499180995318,0,1,0.6201600762810588,False
1907352,28273,0.7093590491288784,1,0,0.2529197753025991,False
1907412,28274,-5.340036391099707,0,1,0.5572806555074767,False
1907421,28275,-5.017776188485113,0,1,0.15982129863208372,False
1907491,28276,-5.316715513953628,0,1,0.44889051178687084,False
1907560,28277,-5.149404092629819,0,1,0.21588349215707284,False
1907584,28278,-5.097508506153766,0,1,0.40263908810724613,False
1907585,28279,-5.003097403670967,0,1,0.028158215190611898,False
1907688,28280,0.6195373804193758,1,0,0.36277535121056415,False
1907732,28281,-5.101850569808295,0,1,0.22682809866486417,False
1907754,28282,-5.109956654527467,0,1,0.47746405768115757,False
1907770,28283,-5.0721922370568,0,1,0.40969497023042367,False
1907848,28284,-5.259065963113841,0,1,0.32892724727206674,False
1907906,28285,-5.465358541834112,0,1,0.7926443699929526,False
1908061,28286,0.6011302275720445,1,0,0.2561221010909256,False
1908155,28287,0.6491063397914076,1,0,0.3669321324028129,False
1908317,28288,-6.834596618217757,0,1,1.121137244648189,False
1908454,28289,0.6280507027753861,1,0,0.2691815621154711,False
1908556,28290,0.7864152279195746,1,0,0.20689845941606586,False
1908627,28291,0.8767610625681727,1,0,0.17008862385007972,False
1908728,28292,0.6814939858825722,1,0,0.3097901570121897,False
1908752,28293,-5.050318451240768,0,1,0.20303979817540618,False
1908877,28294,-5.942821546819602,0,1,0.7542123677414612,False
1908973,28295,0.7044881509278945,1,0,0.30740695240956567,False
1909097,28296,0.6492946590079849,1,0,0.27731527382700055,False
1909126,28297,-5.349579095366835,0,1,1.1517652660654476,False
1909189,28298,0.8288992274285337,1,0,0.26971203188387377,False
1909210,28299,-5.052854285027218,0,1,0.22881713468245388,False
1909331,28300,0.6076462977958508,1,0,0.3214656596183049,False
1909426,28301,0.8267734823081311,1,0,0.17941980435783533,False
1909463,28302,-5.0572042863275595,0,1,0.15452105960483334,False
1909494,28303,-5.044348864373115,0,1,0.13632679145006663,False
1909600,28304,0.6643352150020365,1,0,0.31243102478044693,False
1909601,28305,-5.003093574374446,0,1,0.02812340340405287,False
1909602,28306,-5.001152781565863,0,1,0.01047983241693597,False
1909638,28307,-5.067267492994843,0,1,0.18077218738411624,False
1909664,28308,-5.055558609272162,0,1,0.1888261159050098,False
1909736,28309,0.8699046264260764,1,0,0.1798956457446276,False
1909825,28310,0.8051587682040835,1,0,0.2176949984513619,False
1909864,28311,-5.103541527623605,0,1,0.25633454112352005,False
1909947,28312,0.7652380986877321,1,0,0.282291859227497,False
1910018,28313,0.8919417344891054,1,0,0.14929956279894643,False
1910144,28314,0.6561777808401371,1,0,0.2686642190129833,False
1910169,28315,-5.0640361824300015,0,1,0.23248978636614975,False
1910170,28316,-5.003069039011741,0,1,0.027900354652197888,False
1910177,28317,-5.01224954230616,0,1,0.17059267142333048,False
1910201,28318,-5.1132086991852965,0,1,0.4429339741691298,False
1910215,28319,-5.027996938795116,0,1,0.18344473294268235,False
1910338,28320,0.6913739865782648,1,0,0.24769370073541572,False
1910454,28321,0.6617111533772586,1,0,0.2899832732560356,False
1910533,28322,0.7486146787993027,1,0,0.3146988528800612,False
1910623,28323,0.7531365483990892,1,0,0.2655623862742104,False
1910685,28324,-5.170344625478043,0,1,0.27200915064667425,False
1910706,28325,-5.049682937494078,0,1,0.22358603810887814,False
1910816,28326,0.6425091264729754,1,0,0.3214742667297833,False
1910948,28327,0.5324231364599704,1,0,0.348954815870434,False
1911034,28328,0.7082236238737878,1,0,0.3334294856889624,False
1911120,28329,-5.232338346569697,0,1,0.2660505058748274,False
1911173,28330,-5.180331014229064,0,1,0.32735403584430267,False
1911194,28331,-5.111791785429489,0,1,0.49392841308740365,False
1911225,28332,-5.27118009481373,0,1,0.8481810968949431,False
1911270,28333,-5.117979479875686,0,1,0.2575989410123103,False
1911333,28334,-5.143057067282769,0,1,0.22444756900807358,False
1911354,28335,-5.0961223788955685,0,1,0.45092801666966476,False
1911453,28336,0.8039190491035425,1,0,0.1931722625291406,False
1911483,28337,-5.0824677250208925,0,1,0.25789437212300964,False
1911592,28338,-5.3488915683662075,0,1,0.31783481272368824,False
1911601,28339,-5.02502460363171,0,1,0.24219500877868058,False
1911602,28340,-5.003095946275294,0,1,0.028144966139032793,False
1911676,28341,-5.186778628918617,0,1,0.24458950404546143,False
1911743,28342,0.8925930631239465,1,0,0.15390713561615657,False
1911847,28343,-5.271155726522853,0,1,0.25989652538797564,False
1911862,28344,-5.038975011049299,0,1,0.253863906790555,False
1911863,28345,-5.003093370772279,0,1,0.028121552475267632,False
1911959,28346,0.7319624430992699,1,0,0.2725312663528216,False
1911963,28347,-5.01198273442787,0,1,0.2520445853241668,False
1912028,28348,0.8299889929757245,1,0,0.2532238452381811,False
1912121,28349,0.731942157982577,1,1,0.2809700778120715,False
1912167,28350,-5.138992950632009,0,1,0.2994620749230885,False
1912325,28351,0.3176836571832884,1,0,0.43075924619711414,False
1912471,28352,-0.04944863005468769,1,0,0.713857503040458,False
1912494,28353,-5.238982188977557,0,1,1.0164989004489795,False
1912520,28354,-5.23279350465033,0,1,0.8711042929008642,False
1912529,28355,-5.051697924245319,0,1,0.5302999439498287,False
1912530,28356,-5.00309501850917,0,1,0.028136531901547454,False
1912618,28357,0.8350404772012392,1,0,0.1848596344918625,False
1912634,28358,-5.107099855321437,0,1,0.6402166312190981,False
1912658,28359,-5.048573499774104,0,1,0.19163838962682664,False
1912832,28360,-0.06170531485588615,1,0,0.6062055164385955,False
1912902,28361,-5.168236183216317,0,1,0.23863192937149558,False
1912916,28362,-5.183921691250692,0,1,1.2223302477921776,False
1912920,28363,-5.011414661197333,0,1,0.16350187809446873,False
1912967,28364,-5.132915398201033,0,1,0.2795074727195735,False
1913037,28365,0.828833236842738,1,0,0.2408249465280238,False
1913056,28366,-5.069043137828407,0,1,0.3612558093843873,False
1913057,28367,-5.003092375251993,0,1,0.028112502290843455,False
1913148,28368,0.7698148069346328,1,0,0.24819165817826558,False
1913203,28369,-5.176351040797001,0,1,0.31193988538537487,False
1913380,28370,-0.3779677844662007,1,0,0.7779146752964786,False
1913483,28371,0.708557644778595,1,0,0.2810156680388398,False
1913485,28372,-5.003067617339244,0,1,0.14636239682168897,False
1913549,28373,-5.292724014107091,0,1,0.45291315378245045,False
1913673,28374,0.6636666358468677,1,0,0.2688590570393453,False
1913824,28375,0.3389009979807016,1,0,0.43744714139386653,False
1913942,28376,0.7050358431385786,1,0,0.24635269404393767,False
1913958,28377,-5.093019170746463,0,1,0.5479897488935893,False
1914081,28378,0.6662600786124988,1,0,0.2699289048922496,False
1914179,28379,0.698261511812863,1,0,0.30472285369142504,False
1914250,28380,0.7159176709572697,1,1,0.390760428974499,False
1914340,28381,0.7706030858917905,1,0,0.2466500471290905,False
1914445,28382,0.46056279341869766,1,0,0.512842994054283,False
1914478,28383,-5.067612344095551,0,1,0.1952321789017927,False
1914567,28384,0.48227378885151073,1,0,0.5707088623402062,False
1914572,28385,-5.0067863971321,0,1,0.13142727665183385,False
1914661,28386,0.7767690808081772,1,0,0.2498304256989419,False
1914743,28387,0.8060983251664817,1,0,0.23355089699406634,False
1914744,28388,-5.000973471983665,0,1,0.008849745306042694,False
1914887,28389,0.5307665316533082,1,0,0.3264436337498889,False
1914978,28390,-5.483975128197975,0,1,0.5283723998272375,False
1915104,28391,0.674926120622246,1,0,0.25678168517057626,False
1915107,28392,-5.006385837125773,0,1,0.11483157734715888,False
1915220,28393,0.7076280984492399,1,0,0.2534019137235215,False
1915234,28394,-5.060616236703899,0,1,0.4107251200165153,False
1915252,28395,-5.077897186212125,0,1,0.42870183220172775,False
1915319,28396,0.8780421206399431,1,0,0.17650359107203198,False
1915398,28397,0.7309155797506228,1,0,0.3325056889367056,False
1915402,28398,-5.01344623747747,0,1,0.3157074270378746,False
1915464,28399,-5.776255168549327,0,1,1.228136332740915,False
1915587,28400,0.4601587193535177,1,0,0.43567683656494843,False
1915614,28401,-5.1023464507261815,0,1,0.36057192020701695,False
1915715,28402,0.6251366010187194,1,0,0.36904902389058614,False
1915727,28403,-5.019982504472597,0,1,0.1592205160975199,False
1915776,28404,-5.152305752034533,0,1,0.30230151587364196,False
1915784,28405,-5.084421612374902,0,1,0.9189297413493892,False
1915785,28406,-5.003095460708419,0,1,0.028140551894718594,False
1915877,28407,-5.411204154230413,0,1,0.44338594955723515,False
1916019,28408,0.5333909871165388,1,0,0.32497992442885576,False
1916097,28409,0.8250864752878408,1,0,0.21800810074521512,False
1916118,28410,-5.1433550380909585,0,1,0.6518298728223325,False
1916129,28411,-5.025321418673279,0,1,0.19411008971544788,False
1916238,28412,0.7346519336637876,1,0,0.24079919857255835,False
1916251,28413,-5.022824789400504,0,1,0.15346233798152928,False
1916385,28414,0.24616768787608678,1,0,0.5588375234271363,False
1916467,28415,0.8049504109199115,1,0,0.2317829880290521,False
1916536,28416,-5.642340472644884,0,1,0.9201696658840346,False
1916630,28417,-5.236687011083059,0,1,0.2510460846722536,False
1916704,28418,0.7084645339828264,1,0,0.39287181448642117,False
1916712,28419,-5.015061297709393,0,1,0.14530980867374046,False
1916769,28420,-5.283802156410973,0,1,0.48800045326215363,False
1916821,28421,-5.275345395624647,0,1,0.5159326087805373,False
1916886,28422,0.7503318913194604,1,0,0.374695131687891,False
1916905,28423,-5.060709046914846,0,1,0.2944734189453681,False
1916906,28424,-10.002912927827127,0,1,0.026481162064797913,False
1916990,28425,0.795792076991793,1,0,0.2416504283576691,False
1917006,28426,-5.0603796015691165,0,1,0.36671354637420084,False
1917094,28427,0.5389018054853612,1,0,0.5186602485886603,False
1917263,28428,0.2673023255206125,1,0,0.4309857629624538,False
1917334,28429,0.8222782066568538,1,0,0.24954568655093487,False
1917386,28430,-5.164137679507771,0,1,0.31509857524169554,False
1917445,28431,-5.184960286135427,0,1,0.30381810455735725,False
1917484,28432,-5.307036242736022,0,1,0.7716177232908566,False
1917556,28433,-5.215458219026101,0,1,0.2942099287519763,False
1917558,28434,-5.003154142059804,0,1,0.1548646487868688,False
1917564,28435,-5.0223271178103355,0,1,0.3137349706078286,False
1917584,28436,-5.186161207951408,0,1,0.8800461708032521,False
1917671,28437,-5.273069659201252,0,1,0.3117340262425644,False
1917713,28438,-5.116084124999002,0,1,0.2709364881876497,False
1917745,28439,-5.100129923646441,0,1,0.3083720708522768,False
1917781,28440,-5.270527598542041,0,1,0.728337989299195,False
1917877,28441,0.31564569069361736,1,0,0.7102447354457622,False
1917878,28442,-5.00309459526535,0,1,0.02813268423045553,False
1917901,28443,-10.075892692356552,0,1,0.3212803545111339,False
1917905,28444,-5.019119458441668,0,1,0.33286427845839156,False
1917981,28445,0.825126203013924,1,0,0.22392648942493837,False
1918063,28446,0.699622049552697,1,0,0.3626352516790648,False
1918141,28447,-5.108884275052604,0,1,0.13812837897810726,False
1918205,28448,-5.347498376073941,0,1,0.5367890546774364,False
1918318,28449,0.4752119573908008,1,0,0.45776028567007393,False
1918363,28450,-5.132847215738979,0,1,0.291567444938019,False
1918373,28451,-5.067713694385702,0,1,0.6279878908627499,False
1918482,28452,-5.6294057637763375,0,1,0.5726812204308926,False
1918558,28453,0.7981166524216421,1,1,0.26138786469060404,False
1918561,28454,-5.017688848421993,0,1,0.33283206509357866,False
1918637,28455,0.8980654910523018,1,0,0.13224276261045242,False
1918663,28456,-5.364737316116393,0,1,1.3299681637959402,False
1918712,28457,-5.174473714517491,0,1,0.3532930847767473,False
1918835,28458,0.6739801717369425,1,0,0.26447974997084017,False
1918915,28459,-5.255239045106172,0,1,0.3146184975166213,False
1918981,28460,-5.1977257118975295,0,1,0.2993815758328134,False
1919006,28461,-5.069569267782561,0,1,0.25979637671383715,False
1919060,28462,-5.236962206019563,0,1,0.42821413828700666,False
1919112,28463,-5.289840917510171,0,1,0.5454741124493923,False
1919124,28464,-5.069586136177453,0,1,0.5345926885949139,False
1919125,28465,-5.003089976183619,0,1,0.028090692578359968,False
1919192,28466,0.6852010235334973,1,0,0.45759707330232513,False
1919232,28467,-5.135938062612469,0,1,0.33583259387094305,False
1919368,28468,0.6316936234567927,1,0,0.27014980698699465,False
1919453,28469,-5.503176118918976,0,1,0.5785822582812087,False
1919545,28470,0.7499233986106033,1,0,0.2662625138670139,False
1919552,28471,-5.016525119187309,0,1,0.1815965136102276,False
1919621,28472,0.8732403524427594,1,0,0.1789205430171541,False
1919628,28473,-5.01181529753745,0,1,0.13758503726878818,False
1919700,28474,-5.1027125365323,0,1,0.13959574188399687,False
1919701,28475,-5.002549325991376,0,1,0.02317569083069609,False
1919773,28476,0.8353982536835389,1,0,0.2272036856692816,False
1919899,28477,0.19124304151341076,1,0,0.6370339748810117,False
1920056,28478,-0.46892010883811086,1,0,0.9299085868440298,False
1920062,28479,-5.01320807500533,0,1,0.20741524883430998,False
1920123,28480,0.9047075129050426,1,0,0.1490875193026281,False
1920187,28481,-5.2260672209657875,0,1,0.34640960002835,False
1920270,28482,0.821844963978573,1,0,0.2143389763942353,False
1920424,28483,-0.22098791284775987,1,0,0.7906171100256776,False
1920438,28484,-5.028335803628842,0,1,0.1903314206023136,False
1920439,28485,-5.003090321632629,0,1,0.02809383302390277,False
1920451,28486,-5.035379217221584,0,1,0.2839726463155176,False
1920481,28487,-5.133309123801272,0,1,0.43029683730895624,False
1920569,28488,0.5910964746813767,1,0,0.45947848421885096,False
1920587,28489,-5.038177270400338,0,1,0.2104016503625726,False
1920704,28490,-5.308307823862495,0,1,0.2598438481507849,False
1920731,28491,-5.145060986922844,0,1,0.5332647974884832,False
1920775,28492,-5.4823364423958125,0,1,1.0732740129631229,False
1920866,28493,0.8020564299823172,1,0,0.21589602098732563,False
1920951,28494,0.7901463449717661,1,0,0.24620104061737774,False
1921087,28495,0.4598314487221483,1,0,0.39018242773291184,False
1921137,28496,-5.177279411947545,0,1,0.35204012544385366,False
1921138,28497,-5.003089216542591,0,1,0.02808378675082949,False
1921165,28498,-5.063331699487946,0,1,0.22401990417375636,False
1921288,28499,0.1400565719358111,1,0,0.6959711535080699,False
1921312,28500,-5.06128870404052,0,1,0.24240680070462123,False
1921411,28501,0.5621760952843777,1,0,0.4420678048860923,False
1921534,28502,0.7555584251482385,1,0,0.19835078027165876,False
1921607,28503,0.7963626026811819,1,0,0.278008744076002,False
1921630,28504,-5.092499138141647,0,1,0.39922135502812894,False
1921766,28505,0.040571408205041126,1,0,0.7050088145913456,False
1921907,28506,0.48925330691013214,1,0,0.3591749964062841,False
1921937,28507,-5.0868026676456415,0,1,0.28557039199649126,False
1921967,28508,-5.095511766880342,0,1,0.30109596473662215,False
1922040,28509,-5.3479979184529025,0,1,0.4738940692432856,False
1922125,28510,0.6337571538871845,1,0,0.41901939873614513,False
1922146,28511,-5.051887000613102,0,1,0.22080045971767304,False
1922193,28512,-5.760679121857768,0,1,1.5937398919855603,False
1922210,28513,-5.0321393102781675,0,1,0.180741266783576,False
1922298,28514,0.7236360103710942,1,0,0.3106952448917203,False
1922302,28515,-5.006245875009844,0,1,0.15136940560766762,False
1922372,28516,0.8100904954564526,1,0,0.2646573898460053,False
1922455,28517,0.8689231551295922,1,0,0.1566407686327598,False
1922516,28518,-5.3913223817181,0,1,0.6375987769639566,False
1922612,28519,0.6770425405282917,1,0,0.33301181981440386,False
1922646,28520,-5.1474350035376775,0,1,0.4266297600741081,False
1922741,28521,-5.291361649061827,0,1,0.3047890624795165,False
1922813,28522,0.6810449088027268,1,0,0.4345520775929413,False
1922887,28523,0.6258582783016536,1,0,0.5014635356336622,False
1923013,28524,-5.374638688484545,0,1,0.2972951202587036,False
1923014,28525,-5.003092302594912,0,1,0.028111841771931448,False
1923085,28526,0.829738389054252,1,0,0.23336542108730887,False
1923219,28527,-5.916743988558994,0,1,0.6767961583971914,False
1923244,28528,-5.0363820270163675,0,1,0.1407009059653699,False
1923347,28529,0.7763518194344862,1,0,0.2168477752787812,False
1923448,28530,0.8222502382092401,1,0,0.17261769797497242,False
1923463,28531,-5.0885041734419065,0,1,0.5540181842783194,False
1923580,28532,0.6210107720464833,1,0,0.3188473036753366,False
1923601,28533,-5.034175383150581,0,1,0.1553372565258269,False
1923646,28534,-5.091910071673647,0,1,0.20365746699691617,False
1923708,28535,-5.203925589628122,0,1,0.3221950356066772,False
1923717,28536,-5.06593233238111,0,1,0.6558723202675274,False
1923826,28537,0.7584861614186493,1,0,0.2161910420075405,False
1923856,28538,-5.082224742617934,0,1,0.2604361577441012,False
1923902,28539,-5.08381881285827,0,1,0.17634494574509463,False
1923976,28540,0.8760381238744591,1,0,0.16481860856456476,False
1924113,28541,0.07969145767126429,1,0,0.6703591059193996,False
1924116,28542,-5.0047478322397065,0,1,0.1099187736775986,False
1924219,28543,0.5771038811989766,1,0,0.3973056473325547,False
