episode,tot_reward,tot_intrusions,tot_drift
2587,-94.33795489187021,90,0.014364089045927321
2588,-187.33840651301355,174,0.04416690898348947
2589,-3.8575152759318656,0,0.012773229390502842
2590,-75.68248823317016,62,0.053447219660820555
2591,-17.530077389797476,12,0.01831151453575338
2592,-3.8016131933837585,0,0.01258812315689987
2593,-21.86617893367613,8,0.045914499780384525
2594,-11.73515686421987,2,0.03223561875569502
2595,-41.556483255332985,34,0.02502146773289063
2596,-31.81066551246765,24,0.02586313083598578
2597,-3.4331350970241106,0,0.0136235519723179
2598,-19.390180029823366,10,0.03109331135703114
2599,-49.67303668545701,42,0.02540740624323442
2600,-10.552882571115855,4,0.02169828665932411
2601,-67.08865970721419,62,0.018304531320913645
2602,-200.9425014191196,196,0.02042355958313936
2603,-60.48302356200048,22,0.1274272303377498
2604,-11.284406961845052,6,0.017498036297500096
2605,-28.246686082751744,24,0.015728466973154984
2606,-72.94321024466343,52,0.07873387310023833
2607,-24.45588158015972,18,0.02137709132503217
2608,-17.62568034286525,10,0.025250597161805527
2609,-34.526778772178176,28,0.03547162376183806
2610,-18.258448578343494,12,0.02072333966338936
2611,-11.596726244354798,4,0.025154722663426353
2612,-24.32568236181829,20,0.01432345152919993
2613,-6.297286398009056,2,0.014229425158970372
2614,-59.49383318114961,24,0.11752924894420415
2615,-12.391126750500781,8,0.017019871125972183
2616,-26.258946292322126,20,0.027694452620894452
2617,-38.68962951301476,30,0.028773607658988662
2618,-66.20847537041203,60,0.02334013297147375
2619,-37.68000364641488,32,0.01880795909408898
2620,-87.79650693395197,22,0.21786922825811977
2621,-9.210751134702578,6,0.020321209713307482
2622,-10.560079357684366,0,0.03496715019100788
2623,-46.61093385369668,18,0.09798265018389278
2624,-20.374598123998332,14,0.021107940807941983
2625,-28.227083727221256,10,0.06285201285248726
2626,-6.886773905812688,2,0.01618137054904852
2627,-48.29744612705614,44,0.02215178416008345
2628,-38.7040365583187,32,0.022198796550723616
2629,-30.361913363055496,22,0.02768845484455453
2630,-39.28427450105441,32,0.024120114241902264
2631,-4.665436581508583,0,0.015448465501684057
2632,-332.94250337184764,310,0.07596855421141566
2633,-18.5438198003528,10,0.02829079404090336
2634,-17.318652479695217,12,0.017611432051970768
2635,-20.717965863289173,16,0.017871082815489485
2636,-19.256747010422817,14,0.017406447054380155
2637,-6.698850610635497,2,0.015559107982236715
2638,-62.24534157014217,58,0.015054402731000947
2639,-9.556640416011538,6,0.011776955019905803
2640,-53.75527166741803,24,0.09852738962721166
2641,-7.185704560540913,2,0.01717120715410895
2642,-20.249993960894002,14,0.027654840534929136
2643,-31.48910347042356,26,0.01817583930603825
2644,-9.927581153226802,4,0.01962775216300269
2645,-8.80953003724697,4,0.015925596149824483
2646,-13.811432099687103,8,0.019243152647970413
2647,-49.90229145355751,44,0.028651900259987602
2648,-71.46130988041843,26,0.1505341386768821
2649,-59.06388057030678,20,0.1356384742024542
2650,-4.467849120479836,0,0.01479420238569478
2651,-30.710457624578982,8,0.07520019080986426
2652,-21.264936850629212,14,0.02405608228685177
2653,-59.17993738428834,22,0.13873110964286692
2654,-16.147719556531793,10,0.020356687273284015
2655,-25.321917494565614,6,0.06397985925352855
2656,-34.11404007095175,20,0.046735232023019324
2657,-4.130269131664554,0,0.01367638785319387
2658,-56.02304819775852,48,0.026566384760790013
2659,-6.866771370214162,2,0.01611513698746417
2660,-13.37956804064672,6,0.026545208779304625
2661,-14.656401247170763,10,0.015418547176062223
2662,-28.705727075738135,14,0.04869446051568953
2663,-30.59779816396668,22,0.028469530344260353
2664,-45.70023152112174,40,0.018874938811660663
2665,-81.69447765151617,44,0.19839198763955895
2666,-17.856126928453694,12,0.0193911487697143
2667,-28.443336336246816,26,0.01508232306325171
2668,-63.03726646598785,36,0.08952737240393317
2669,-75.79649255442163,52,0.07879633296166169
2670,-36.67630761253766,22,0.04859704507462814
2671,-4.259138056951688,0,0.014103106148846642
2672,-84.70962195634937,78,0.022217291246190096
2673,-47.05902679469633,40,0.041523687027626016
2674,-40.71566190398244,36,0.01759575337306885
2675,-33.88102298244053,18,0.05258616881602802
2676,-7.034681514334141,2,0.0185098585085814
2677,-29.545365179074903,10,0.06471975224859236
2678,-96.94761626221225,92,0.029804917242242907
2679,-52.4997670301839,44,0.02814492394100638
2680,-76.27472887081534,32,0.14660506248614313
2681,-7.766076951200906,4,0.012470453480797634
2682,-32.351491448012084,26,0.02103142863580179
2683,-15.607413697073095,10,0.018567595023420928
2684,-120.94586698558903,110,0.03624459266751334
2685,-41.48202672631724,8,0.1108676381666134
2686,-72.5740488984356,66,0.021768373835878718
2687,-6.658116229794303,2,0.015424225926471198
2688,-41.64365017454767,34,0.0291742373074332
2689,-43.224329912540846,38,0.01729910567066529
2690,-36.929970745975595,32,0.019719882983902266
2691,-13.407064123336742,8,0.019590812041075083
2692,-29.753259092746013,14,0.05216310957862934
2693,-23.546989401940806,20,0.01689042572352755
2694,-14.361909129656947,8,0.02106592427038728
2695,-178.89782824389854,142,0.12636242549280555
2696,-48.21600376293968,34,0.047072860142184696
2697,-58.53617173999154,54,0.016926013955192734
2698,-15.71088656207117,12,0.013159172205926085
2699,-113.39702148151238,108,0.020289554441776506
2700,-13.080469264592152,8,0.01682274590924552
2701,-21.97748759348686,12,0.07336387936387372
2702,-16.674799518080555,10,0.02210198515920721
2703,-27.13508233161175,22,0.017003583879509187
2704,-14.405814243268264,10,0.018056615751099438
2705,-73.80393296203349,8,0.21789381775507755
2706,-96.39601363507195,90,0.02117885309626529
2707,-30.28322440678531,26,0.01418286227412345
2708,-51.43838028010108,42,0.04537682826971689
2709,-6.856718395422489,2,0.01608184899146524
2710,-24.334463926004915,20,0.017911007958698107
2711,-44.47517949135645,28,0.05455357447469028
2712,-54.909533298554706,6,0.16195209701508168
2713,-58.01136042682695,52,0.023120617026258127
2714,-8.81649671214001,0,0.029193697722317936
2715,-15.301427991393934,12,0.01587224995862472
2716,-166.16974704283027,162,0.015218054900839214
2717,-48.68518687360738,10,0.14118681340732636
2718,-37.842817896454356,30,0.0259695956836239
2719,-31.385082267672907,4,0.09314653832541807
2720,-12.864244002104778,8,0.026726615396180185
2721,-23.64444947339944,18,0.01869023004436887
2722,-8.751568432523593,4,0.015733670306369595
2723,-31.15855599403642,18,0.05221649203982724
2724,-16.33904904571305,10,0.020990228628188976
2725,-15.00813874692592,10,0.024792766073890894
2726,-25.347600624638314,16,0.0392756328766316
2727,-6.1816523590170585,2,0.013846530990122688
2728,-21.994266721982406,18,0.019389644281467944
2729,-3.680659967163629,0,0.012187615785310033
2730,-52.23753233977719,46,0.02065408059528872
2731,-71.0261599216625,64,0.026217014633070187
2732,-34.77291055061092,26,0.029049372684142438
2733,-19.474358513240276,14,0.018127014944504232
2734,-18.50805055201592,14,0.014927319708661749
2735,-38.06594853719745,34,0.013463405752309525
2736,-75.95009099601258,70,0.019833636653374776
2737,-117.24540048542752,100,0.07433362278201391
2738,-2.9037657511186143,0,0.011522879964756415
2739,-21.771638113586878,10,0.038978934150949975
2740,-14.22060159437744,10,0.013975501968137113
2741,-26.855229461111257,22,0.02380014441721191
2742,-23.985163084626702,16,0.02644093736631358
2743,-11.529959696507111,6,0.018311124822871176
2744,-13.331261808481027,6,0.024275701352586138
2745,-3.708192401637884,0,0.01584697607537556
2746,-49.5768646710634,30,0.06845057577294918
2747,-25.66549811938478,20,0.018759927547631915
2748,-107.18858714741923,102,0.0177691340665052
2749,-11.483995167042432,4,0.024781440950471526
2750,-71.83940910671312,28,0.14516360631361902
2751,-76.4309611618202,74,0.012530727638248515
2752,-36.34821543005359,30,0.028855524682061758
2753,-5.062746241380469,0,0.016764060401922132
2754,-307.422707090243,270,0.12391624864318748
2755,-14.635441342781444,6,0.02859417663172665
2756,-64.11519922593797,34,0.09971920273489401
2757,-36.336486648893235,4,0.10707445910229543
2758,-13.93334535560082,4,0.032891872038413275
2759,-6.497773299775923,2,0.014893289072105697
2760,-43.61997580058201,22,0.07158932384298726
2761,-79.55664702451095,72,0.025188823415035807
2762,-24.1136750125574,10,0.04673402322038867
2763,-45.94307732381756,40,0.026531595195614516
2764,-10.128392091814547,6,0.013670172489452258
2765,-50.37877378086715,30,0.06747938338035454
2766,-21.15500759590883,18,0.012825234129710626
2767,-24.907488692227023,20,0.0175267453293823
2768,-49.777383011143364,42,0.025752923877957853
2769,-12.256860998209294,8,0.015203074993604588
2770,-21.738179146423743,16,0.019000593200078627
2771,-42.56300390936506,38,0.015109284468096097
2772,-63.21842501973425,58,0.017279553045477822
2773,-41.024701524625584,34,0.023260601074918993
2774,-12.349426764208463,6,0.021024591934465056
2775,-16.421469911292178,12,0.014640628845338332
2776,-38.965583356030976,34,0.023203660542200695
2777,-11.802287586525694,8,0.013978998479873925
2778,-17.378157478356645,8,0.03325587758282473
2779,-53.598353951297895,50,0.014993141463740894
2780,-115.316664415141,64,0.16992272985145956
2781,-28.517616800883538,8,0.0679391284797467
2782,-26.996579039432113,22,0.016544963706728893
2783,-22.396866936491314,18,0.016781934872104252
2784,-83.80104097429745,78,0.021645675277228507
2785,-84.8628579869982,46,0.13781155314538324
2786,-46.90809086443728,18,0.09572215518025637
2787,-51.722113466966036,46,0.018947395585981203
2788,-41.63320089347121,14,0.09150066521016943
2789,-39.17698887001792,18,0.07012247970204556
2790,-46.350248979660435,40,0.021309560334430804
2791,-14.602738520906222,10,0.015240856029490994
2792,-8.167069688742568,2,0.02042076055875018
2793,-44.18260071522112,6,0.1264324526994077
2794,-18.688005892963442,12,0.02214571487736278
2795,-35.3536101465443,2,0.14376556097648427
2796,-4.961217868310701,0,0.01642787373612819
2797,-18.191359096819543,12,0.020501189062316506
2798,-9.820309232059849,2,0.02589506368231734
2799,-18.62638207800466,12,0.021941662509948844
2800,-16.344271246912697,10,0.021147570823042354
2801,-28.013454490202065,20,0.0282163890500072
2802,-37.7582098413155,30,0.03259752034166226
2803,-62.3866056431092,46,0.06771324645912963
2804,-5.197735802516607,2,0.01202156316735569
2805,-5.1030677106116045,0,0.016897575200700718
2806,-30.35779316169777,14,0.06595884339394258
2807,-10.977036137203738,6,0.016480252109946074
2808,-36.71841186577939,32,0.015623880350262772
2809,-6.9916923350299225,2,0.016528782566324188
2810,-6.278722013954805,2,0.01416795368859211
2811,-48.70932959311542,44,0.017062788380853414
2812,-11.68157754489303,8,0.012190654122162272
2813,-38.47164428966889,18,0.0677869016214198
2814,-30.131687680370867,10,0.07568303639237192
2815,-67.24739686016095,62,0.017608714295842518
2816,-104.1365493250103,24,0.26535281233447117
2817,-7.903765697117882,4,0.013278114616047162
2818,-36.88807876619754,30,0.022808207835091056
2819,-27.60073176605917,22,0.01854546942403686
2820,-36.66164210501641,20,0.05517100034773643
2821,-39.52996143191836,18,0.07129126301959729
2822,-32.88494785716194,26,0.022797840586628926
2823,-8.90691019643879,4,0.01624804700807547
2824,-33.949530888670985,28,0.019700433406195386
2825,-54.82613626423878,26,0.09545078233191663
2826,-39.201224662785656,28,0.03709014789001844
2827,-51.50384756453785,46,0.019656598444778153
2828,-46.68662084750001,40,0.022589935295608227
2829,-10.148178384515173,6,0.013735690014950952
2830,-34.27496225294669,24,0.034023053817704305
2831,-53.996265665571904,38,0.05296776710454281
2832,-32.52537351473258,28,0.01917531150310405
2833,-20.915118224151332,8,0.042765292132951445
2834,-27.638972271531724,24,0.014214735435670738
2835,-17.15159372417427,12,0.017058257364815702
2836,-13.620947885900945,8,0.018736492953003094
2837,-31.699049113572578,24,0.03737402482316782
2838,-21.112863681051675,14,0.02595935650018852
2839,-310.43917366247865,306,0.014699250538013362
2840,-12.822035169490809,8,0.01596700387248611
2841,-18.463735169368768,12,0.021403096587313625
2842,-62.04440337045492,56,0.020014580696871
2843,-29.476644527206066,6,0.09947730731866981
2844,-13.822233391867217,10,0.016764181543277325
2845,-34.345410874198606,22,0.040878843954299825
2846,-23.120850325125932,18,0.01718406149371116
2847,-94.74411894365436,60,0.12320609554487331
2848,-16.73750532159123,10,0.022309620270169556
2849,-35.749629042537336,24,0.038906056432242896
2850,-56.61603679837444,50,0.02190740661713423
2851,-37.734622644693914,28,0.03223384981686736
2852,-20.2662711292966,14,0.02074924214998857
2853,-10.11221040215651,2,0.026861623848200306
2854,-9.68791645550652,4,0.019346654610566352
2855,-24.827028703061224,20,0.015983538751858196
2856,-328.2187381435065,324,0.013969331601018646
2857,-17.155957327531528,12,0.017072706382554804
2858,-17.14398861322334,12,0.0170330748782231
2859,-12.296208364687528,8,0.014225855512210254
2860,-19.898709664998755,14,0.02730884104166083
2861,-223.42584885167335,214,0.031211420038654986
2862,-45.45299576902764,40,0.018056277380886176
2863,-37.53063755870635,26,0.039488484790090324
2864,-9.298690991240349,6,0.01601306306427349
2865,-29.97946218097533,22,0.026422060201904858
2866,-35.261952144074556,30,0.01920420490538156
2867,-198.82133805772216,192,0.022587212111664038
2868,-22.06096816563476,14,0.026691947568326848
2869,-25.134445203408305,20,0.020056426575813815
2870,-21.592053277549766,6,0.05162931548857543
2871,-45.29208806862235,8,0.12348373532656383
2872,-26.457750602965238,18,0.02800579669856034
2873,-24.11049760953894,18,0.02023343579317511
2874,-100.23223578576994,18,0.2778116073843579
2875,-97.1951990586146,66,0.10329536112124027
2876,-21.978137320772646,16,0.019795156691300234
2877,-44.11721668522292,38,0.020255684388155157
2878,-56.64904329386327,44,0.04188424931742826
2879,-38.33412287032837,30,0.027596433345458072
2880,-46.91904764415572,42,0.016288237232304152
2881,-120.59342539494305,52,0.23817161595466368
2882,-20.250284568673273,12,0.027318823075077207
2883,-47.99780048256414,44,0.018008110281820786
2884,-24.591445345644676,14,0.03507101107829357
2885,-41.02424695847615,36,0.016636579332702395
2886,-16.245859872116927,12,0.015495838949331901
2887,-24.22964325164236,18,0.020627957786895367
2888,-101.12192897065994,84,0.05669512904192095
2889,-13.554026206529668,8,0.018390815253409593
2890,-37.01523827925295,32,0.017058633602900646
2891,-243.48716790733337,136,0.35591777452759454
2892,-102.11279980445049,70,0.1063337741869217
2893,-8.803954988351006,4,0.015907135723016556
2894,-9.736795537603141,0,0.032241044826500496
2895,-216.5889131783114,204,0.041685142974541074
2896,-46.62445254804023,38,0.028557789894173135
2897,-33.25222278903107,26,0.024013982745135568
2898,-9.994737209383544,6,0.015727311847966708
2899,-20.116297875182838,8,0.04012019163967824
2900,-64.93662481483003,60,0.023733773148222448
2901,-58.01762793993316,52,0.01992592033090477
2902,-28.582707462987642,22,0.02179704457942931
2903,-54.43611724725289,26,0.09942698338200279
2904,-35.078811632520015,6,0.100271764250069
2905,-33.3575420780232,26,0.027250155844530593
2906,-13.587929785134921,8,0.019402533976162706
2907,-124.72039848554839,118,0.025456054869501265
2908,-38.43994870742109,20,0.06105943280603038
2909,-17.67538534846753,14,0.0170156729095719
2910,-16.24388576290835,10,0.020675118420226388
2911,-16.431967585957715,10,0.021297905913767352
2912,-37.56296937181474,32,0.01842042838349289
2913,-30.386931807262677,22,0.027771297375042046
2914,-78.204301448279,74,0.01392152797443433
2915,-79.20755279879744,52,0.10305891211665796
2916,-14.936716089482193,10,0.022038911113759684
2917,-49.14392769736418,42,0.023655389726371084
2918,-4.19125108112485,0,0.01387831483816173
2919,-16.540640151553173,12,0.01503523228991104
2920,-12.624548582516095,8,0.015313074776543376
2921,-6.155985519194224,0,0.020384058010576942
2922,-25.1263207076491,18,0.0235970884359239
2923,-28.38115070707563,22,0.021129638102899164
2924,-17.782700780339777,2,0.05226059861039666
2925,-28.072013970648626,14,0.04690671323549566
2926,-62.87624818553828,48,0.05509721550199334
2927,-22.526351609968607,18,0.015501204143728162
2928,-13.05558025490018,8,0.016740331969868124
2929,-54.51825852865212,50,0.014961120955801563
2930,-21.779226282681435,18,0.015238815655973546
2931,-210.39136308561675,204,0.021163453925883362
2932,-30.395544845730647,22,0.033315654149724844
2933,-24.119070066158596,20,0.014710964521994873
2934,-54.44193320924465,20,0.11404613645445222
2935,-23.718712631685552,16,0.025558651098296564
2936,-11.907717687846919,8,0.013201748945428728
2937,-8.34358250734976,2,0.021724597627910163
2938,-17.2819402488243,12,0.018340070308418003
2939,-22.89494317394856,18,0.01799611461010483
2940,-40.02430444220688,36,0.01332551139803553
2941,-31.457233368744927,24,0.024692825724321545
2942,-77.01099620078307,40,0.12588774217953466
2943,-36.23627717988488,30,0.02064992443670476
2944,-34.59806336896374,24,0.04014417942789304
2945,-21.62963304353526,18,0.012780398040617279
2946,-115.96943396157329,30,0.28466699987275873
2947,-76.53503660438925,72,0.015016677497977693
2948,-51.894831520728935,48,0.012896793114996427
2949,-66.72575827974362,62,0.021878510554368708
2950,-71.71074873781214,68,0.01656584257951926
2951,-54.68317532952404,18,0.12146746797855629
2952,-18.216281817560745,6,0.06232796845694246
2953,-30.965961396610115,18,0.04293364700864266
2954,-18.11030756915437,12,0.020232806520378625
2955,-30.892769158272657,26,0.01620122237838642
2956,-61.48414376212198,24,0.13015327695181275
2957,-127.0840816909076,96,0.10945099186939358
2958,-122.23039932173883,116,0.02063046133026042
2959,-122.25295903280033,116,0.02368545088181931
2960,-3.7175497368851205,0,0.012309767340679205
2961,-64.65303846022681,56,0.03181264139789234
2962,-29.935430819819466,16,0.061661198317785444
2963,-16.429966488151422,12,0.018613304572064785
2964,-14.705294239001672,10,0.02028144068535186
2965,-16.94057862784985,12,0.025207033815560484
2966,-8.782197809034015,4,0.015835092082894072
2967,-16.364085643285435,10,0.021073131269157053
2968,-52.22677328433432,34,0.06509561887262304
2969,-8.780044709189102,4,0.015827962613208926
2970,-17.477217247665973,12,0.018136480952536407
2971,-47.14706214055971,38,0.0302882852336414
2972,-51.758833731342854,44,0.025691502421665388
2973,-17.93584913776361,12,0.022830188991398704
2974,-65.14565070270439,18,0.15611142616789592
2975,-31.035169045510212,24,0.0249474079628022
2976,-49.76602193759499,28,0.08502352319372988
2977,-221.38569505688017,218,0.017099469984244907
2978,-40.51720731071541,30,0.03482518977058071
2979,-28.714685114053772,22,0.022234056669052517
2980,-20.219177364997197,10,0.03383833564568614
2981,-42.92860976980873,34,0.029762032566029495
2982,-5.745729636448969,2,0.012403078266387337
2983,-14.342590002915868,8,0.021001953652039308
2984,-18.43092596538447,14,0.021720225320512355
2985,-82.26342333575879,76,0.02073981237006278
2986,-3.8431832445570033,0,0.012725772332970196
2987,-18.910452012671858,14,0.016259774876396918
2988,-7.646511608773089,2,0.018697058307195542
2989,-59.348141274078834,52,0.031948440322082015
2990,-4.093962426716898,0,0.013556166975883778
2991,-30.495292208791746,6,0.08111023910195947
2992,-4.897599585800611,0,0.0172450689640867
2993,-12.129734367020502,8,0.017065018045539226
2994,-47.62094171582201,42,0.01938255764076578
2995,-89.2203074604556,78,0.03715333596177342
2996,-3.6577228122140606,0,0.012789240602147067
2997,-33.75193715086602,24,0.03869816329708728
2998,-10.286280610194025,4,0.020815498709251687
2999,-23.50701311606004,8,0.05134772554986758
3000,-6.520979295790624,2,0.016262515452484343
3001,-36.08996385973977,4,0.10625815847595951
3002,-21.358911238784742,14,0.02436725575756523
3003,-66.3409780710317,60,0.023660365936686363
3004,-249.7845991904869,242,0.03444512916144399
3005,-34.51003245979159,28,0.024659213862847196
3006,-9.571518288990017,6,0.013631749194618374
3007,-20.081579061429924,10,0.03338271212394017
3008,-20.827981265667837,16,0.01598669293267537
3009,-25.758647611319862,20,0.01906836957390707
3010,-7.120382793770448,2,0.016954909913147197
3011,-10.487515364761697,6,0.017667383325833345
3012,-4.458737323570644,0,0.014764030872750486
3013,-20.368907935830837,8,0.042651406675278836
3014,-18.54441684927406,12,0.02167025446779516
3015,-59.81209037414442,44,0.06757303578694172
3016,-8.644677091975474,4,0.020020159879204788
3017,-89.01484905168556,74,0.04971804321750151
3018,-37.963199043481076,30,0.026368208753249155
3019,-24.43080606425782,8,0.05440664259688003
3020,-4.31880635869415,0,0.015647849125703415
3021,-24.4437979777447,20,0.014714562840214234
3022,-89.49819705201571,84,0.026433639673152133
3023,-78.30473269222949,70,0.02749911487493182
3024,-10.842207358582186,6,0.01603379920060326
3025,-4.534303618223237,0,0.015014250391467662
3026,-16.95983779827791,12,0.01642330396780764
3027,-51.729433306840555,42,0.03221666657894239
3028,-35.63007984741491,16,0.06500026439541363
3029,-22.899429394351827,18,0.017130872008222997
3030,-103.31365984437357,10,0.30898562862375406
3031,-42.586116635862865,36,0.02180833323133416
3032,-14.346514765196558,10,0.014684171504042344
3033,-74.61140203586054,70,0.015269543165101788
3034,-12.751440127920269,8,0.015733245456689717
3035,-27.52413315761156,22,0.018291831647720504
3036,-54.17754034407446,32,0.07343556405322696
3037,-22.286310905146898,12,0.03406063213624804
3038,-47.85625523573217,44,0.012854184119107267
3039,-45.52322655119682,40,0.01828882963972411
3040,-19.215988192285955,12,0.02389400063670852
3041,-49.885508815051594,42,0.026110956341230118
3042,-45.43486494248577,40,0.017996241531409805
3043,-19.16541251860633,12,0.023726531518563788
3044,-54.627412945999076,30,0.08154772498675211
3045,-24.993252959183017,20,0.016533950195970298
3046,-26.38239658100139,18,0.02775628006954121
3047,-6.165537865424453,2,0.013793171739816082
3048,-70.99873464121617,66,0.01655210146098086
3049,-29.973382817142895,26,0.013156896745506018
3050,-90.75404087446519,40,0.16805973799491805
3051,-46.23405352699346,40,0.021496736299977316
3052,-17.075763782050664,12,0.01680716484122738
3053,-46.78580361085718,38,0.029092064936612767
3054,-68.25709521552807,14,0.17965925568055632
3055,-56.63083363655422,48,0.028578919326339006
3056,-23.320462771700296,16,0.02423994295265033
3057,-75.96967564518178,68,0.026389654454243967
3058,-73.77112709480066,58,0.0522222751483458
3059,-21.774600927105297,16,0.01912119512286558
3060,-6.2601834055264325,2,0.014106567567968253
3061,-5.4166425626818535,0,0.017935902525436625
3062,-26.52731696848018,18,0.028236148902252185
3063,-71.09324535115782,66,0.01686505083164796
3064,-95.96984058175661,28,0.2250656972905848
3065,-65.60411571093641,18,0.1576295222216435
3066,-60.37741473976592,20,0.1337000488071724
3067,-11.655523717040492,8,0.013244651148697332
3068,-79.54206622054615,74,0.019243285488007127
3069,-91.65796124684921,86,0.018734971016056874
3070,-13.745779281646405,10,0.01854346179032875
3071,-150.0182208477333,146,0.014148664956808213
3072,-13.95756293814187,10,0.013104513040204824
3073,-49.127825118357585,14,0.1163173017164162
3074,-66.12429917655732,58,0.030773860517263187
3075,-27.162752991510587,12,0.05054250997170205
3076,-15.412962778854999,10,0.019755338608959734
3077,-69.46277677073971,62,0.02471118136006529
3078,-74.1208327929787,0,0.2454332211688037
3079,-53.50988795368527,16,0.13492765450965893
3080,-25.573007612755784,18,0.025076184148198143
3081,-4.969707753311498,2,0.012477763669376075
3082,-9.843239876741144,2,0.025970992969341564
3083,-15.336187007367258,6,0.032873897913265025
3084,-4.390949793649228,0,0.014539568853143146
3085,-141.87149334607884,136,0.020674272345347664
3086,-7.440276246653472,2,0.018014159757130707
3087,-34.896763453614916,26,0.040810841530343735
3088,-117.3249594980215,36,0.2692879453576857
3089,-39.269056661793556,14,0.08367237305229681
3090,-41.80859005499442,26,0.0552747904020782
3091,-20.37693024555854,14,0.029522825210919142
3092,-21.10964750234033,16,0.016919362590530816
3093,-129.06279024232134,124,0.01676420610040125
3094,-29.90268722112241,22,0.02616783848053785
3095,-9.800076777909338,6,0.013970870507019608
3096,-77.22938026633533,50,0.09016351081568046
3097,-38.35849599132332,32,0.021925848245942334
3098,-103.55936339250054,98,0.018408488054637608
3099,-305.8376193659353,302,0.012707348893824785
3100,-21.95500130073571,14,0.026341063909720873
3101,-31.858770666631152,8,0.08342227505815084
3102,-47.017809369179005,42,0.01661526281185077
3103,-27.522457556204323,20,0.024908799854981158
3104,-20.281224707856968,10,0.03404379042336752
3105,-4.114038455487475,0,0.013622643892342684
3106,-24.146235300386202,12,0.040219322186709316
3107,-11.38913568129148,6,0.01784482013672669
3108,-19.88600096058138,16,0.01619167066908909
3109,-48.29170269339225,42,0.0334665036882565
3110,-33.33442246618363,28,0.017663650550277174
3111,-19.969014060899358,16,0.013592513907189444
3112,-50.062547021098275,30,0.07898640559487542
3113,-41.66069195251705,14,0.09159169520700995
3114,-9.00298922525087,2,0.02318870604387703
3115,-68.64840430771575,38,0.10284699432119314
3116,-14.596307235804098,8,0.022745887020014007
3117,-27.353201082184796,18,0.03097086451054559
3118,-84.63333653882412,30,0.18090508787690104
3119,-15.072680062183455,10,0.01679695384828959
3120,-5.369397281613386,0,0.017779461197395378
3121,-17.71203648318011,12,0.024620846910259023
3122,-47.84897796102857,40,0.028233733672764275
3123,-35.83134899033672,4,0.10540181784879717
3124,-6.395338664091751,0,0.02236132400032086
3125,-82.7121660393266,74,0.0311148787118802
3126,-44.54627616990276,38,0.021676411158618354
3127,-22.511786985497487,18,0.014939692004958456
3128,-95.54140667979395,80,0.06422068875948
3129,-12.76830114909139,8,0.015789076652620516
3130,-59.01764378661003,54,0.01661471452519814
3131,-31.09832141518562,26,0.0314711198468248
3132,-51.40303296421797,8,0.14371865219939745
3133,-20.426368968770095,16,0.014656850889967083
3134,-22.538180022636478,14,0.03880990919380221
3135,-7.015352491062313,2,0.01660712745384872
3136,-16.299553965896443,10,0.02085945021820016
3137,-70.24517406549607,60,0.039103717807237405
3138,-21.430021059209334,14,0.024602718739104044
3139,-22.86562793885131,18,0.01611135079089835
3140,-49.80282703589539,44,0.019214659059256206
3141,-298.1836020520209,290,0.03076542124819796
3142,-83.78748930503393,38,0.162366983351184
3143,-28.326336137172504,8,0.06730574879858453
3144,-83.32442488650425,76,0.024253062538092923
3145,-79.92383139636448,30,0.177034863107675
3146,-12.100333824315058,8,0.013577264318924085
3147,-15.223449304001715,10,0.017296189748350087
3148,-37.55223749957268,8,0.09785509105818746
3149,-17.756080396527313,14,0.016190001709169292
3150,-3.4517139595509434,0,0.013697277617265633
3151,-8.305486069857858,4,0.014447939831737778
3152,-23.669531278922854,18,0.018773282380539377
3153,-18.419084878564895,10,0.027877764498559204
3154,-53.54133588469531,32,0.07132892677051429
3155,-17.48780955793001,14,0.012546077546510858
3156,-27.781526623039678,24,0.013409668876027073
3157,-148.21566310236994,132,0.05369424868334357
3158,-29.70449836471762,24,0.018889067432839912
3159,-27.082862999298847,22,0.017527113790685816
3160,-10.83098621715038,6,0.01599664310314706
3161,-26.377771877740457,22,0.01449593337000161
3162,-37.820990939322506,32,0.01927480443484267
3163,-8.318450565410195,4,0.014299505183477479
3164,-24.007756145502714,18,0.02208733877023043
3165,-6.662995795723061,2,0.015440383429546643
3166,-29.29758299302374,22,0.024164182096105182
3167,-10.43367858347194,6,0.014681054912158768
3168,-35.96038843442136,24,0.03960393521331563
3169,-39.53997662475837,12,0.09119197557866972
3170,-8.983955003540613,6,0.01448521846378955
3171,-27.898753622692624,24,0.012909780207591436
3172,-21.904193812203125,18,0.012927794080142512
3173,-54.882279594957325,14,0.15969640466780172
3174,-20.452917054983395,14,0.021367275016501347
3175,-29.873853393882946,24,0.019449845675109285
3176,-6.863761364930958,4,0.012784648950584628
3177,-53.054354915961824,46,0.023672331932758132
3178,-60.03186651326717,32,0.09282075004393178
3179,-49.613880839000544,44,0.01909483278571591
3180,-21.910748956514144,18,0.01416938027722523
3181,-25.486946664361678,18,0.02479121412040291
3182,-7.722942525863309,2,0.018950140814116983
3183,-40.09239628396211,30,0.033418530741596834
3184,-62.10843174150822,24,0.12618686007121982
3185,-35.46011511543596,8,0.09092753349482106
3186,-45.531872006302855,24,0.07129758942484374
3187,-27.895918936249426,22,0.019522910384932028
3188,-8.186797368807197,4,0.017740666816979674
3189,-48.37974325446303,32,0.05423756044524172
3190,-36.87413825666442,32,0.01613953065120637
3191,-54.00608900834038,24,0.09935791062364373
3192,-14.772383921043916,10,0.01580259576504603
3193,-258.49879461410546,224,0.11423441925200552
