episode,tot_reward,tot_intrusions,tot_drift
2593,-17.348996471539515,6,0.04141969515160412
2594,-18.2063906561716,8,0.04516102060252912
2595,-17.54422349721953,8,0.03246334522863811
2596,-12.885984744475792,4,0.03022443790638015
2597,-43.93479692021583,28,0.052764228212635586
2598,-20.883893547275083,10,0.03603938260687113
2599,-8.992947209754105,0,0.029777970893225477
2600,-48.602612967034716,16,0.10795567207627355
2601,-19.653028970639642,12,0.04783143106649735
2602,-33.24016296964649,20,0.05706966797261362
2603,-37.2650885299088,10,0.0902817500990354
2604,-20.007251966654565,10,0.03313659591607457
2605,-27.582255264599745,12,0.05159687173708535
2606,-14.64287420222318,4,0.03524130530537471
2607,-20.21562870654491,8,0.040449101677301105
2608,-12.429349761058743,2,0.03453427073198267
2609,-15.96499702077685,8,0.03374998737617305
2610,-64.23098256359687,22,0.13983769060793644
2611,-25.632562920377264,14,0.03851842026614951
2612,-23.623463609741638,14,0.03186577354219089
2613,-17.53402254462534,2,0.05143716074379251
2614,-13.664142765468712,4,0.034514795590959525
2615,-21.092232003972384,14,0.028597709693436793
2616,-28.078000306468265,4,0.07972847783598769
2617,-31.79077721716376,16,0.05371012658899226
2618,-16.226359855695186,4,0.04048463528375884
2619,-16.76850328971153,4,0.042279812217587885
2620,-25.193162490585827,4,0.07017603473703915
2621,-95.80200175866452,38,0.19139735681676906
2622,-8.271083115070109,0,0.027387692434006978
2623,-28.27004016296366,0,0.09360940451312472
2624,-14.050131403926104,4,0.03327858080770224
2625,-9.195113203800622,0,0.033558807313140815
2626,-47.09277758176771,12,0.11620125027075409
2627,-9.0843467245732,0,0.03008061829328877
2628,-24.29376146443306,4,0.06719788564381807
2629,-10.479965573895681,0,0.034701872761243986
2630,-52.55788504026065,8,0.14754266569622723
2631,-34.57967600463243,16,0.061522105975604174
2632,-16.523586497111758,4,0.04146882946063483
2633,-32.99799187977467,20,0.043039708211174234
2634,-27.159052732923204,2,0.09387706243628073
2635,-63.873214945857164,36,0.0922954137280038
2636,-37.78533941795427,2,0.12089641695254834
2637,-16.417431889401637,6,0.046925368871178486
2638,-25.024380956077458,10,0.049749605814825716
2639,-65.53863180380644,32,0.11105507219803432
2640,-18.947430953099595,10,0.030433438615985065
2641,-46.625581438400836,18,0.09478669350463863
2642,-28.362755822305157,14,0.06774884821842078
2643,-29.380649386021663,10,0.07397194422145675
2644,-28.29986544003862,8,0.0672180974835717
2645,-43.821355753303756,12,0.13258898230543212
2646,-12.807807006046023,2,0.035787440417370794
2647,-15.368773461350116,10,0.03314057692191444
2648,-11.027499511413586,2,0.02989238248812444
2649,-9.586780727151107,2,0.029179925873658044
2650,-12.714122417687376,4,0.048411791209374146
2651,-17.924112507222024,6,0.03948381624907965
2652,-27.25842340871635,14,0.05022130079059207
2653,-35.08980052852121,10,0.08307880969708996
2654,-7.139931661543912,0,0.023642157819681833
2655,-12.314128338470939,4,0.03125612157319906
2656,-19.834783132441235,12,0.028386895407395724
2657,-12.68824021578835,0,0.04201404044963024
2658,-10.521408038177412,2,0.02821658290787226
2659,-60.459757329373396,8,0.17370780572640207
2660,-9.78276138554917,0,0.032393249621023724
2661,-50.642309356018295,14,0.12133215018549107
2662,-16.37464732724474,4,0.04097565340147269
2663,-26.41248600309853,6,0.06759101325529308
2664,-20.753531727824257,10,0.03560772095306065
2665,-16.934350602348097,6,0.036206458948172524
2666,-21.468148547800354,10,0.04247462425111267
2667,-12.986756520313026,2,0.05385664960937755
2668,-10.99705691226977,2,0.029791579179701235
2669,-19.402546733425,2,0.06305270555588767
2670,-36.54570645635789,24,0.04154207435880061
2671,-32.715509520579005,16,0.05647131594790214
2672,-33.82489849209107,6,0.10954684445705175
2673,-13.2226664998348,2,0.04637465495799514
2674,-9.47181708807099,0,0.031363632741956846
2675,-17.946373827226868,8,0.05782775480945844
2676,-9.266746299995678,0,0.03893590882351134
2677,-11.146527205510122,4,0.03371003398825527
2678,-9.960504592156601,2,0.028842407942596446
2679,-21.71888282015487,10,0.040133160342996195
2680,-28.658272688165237,10,0.07067527533395913
2681,-17.0744630810083,4,0.04806787897429514
2682,-35.63181267610902,10,0.08487355190764563
2683,-23.358147012204608,12,0.04693449178596899
2684,-31.508430093557283,18,0.045636588153910154
2685,-15.278696906157624,2,0.05626566485660023
2686,-19.460183766025075,8,0.03794762836432142
2687,-47.74429159094144,28,0.07312700589237582
2688,-23.697414324775057,10,0.04535567657210287
2689,-7.044866773287961,0,0.03062985553603458
2690,-11.961732008306978,4,0.02636335102088414
2691,-10.034480760063671,2,0.0321379230402546
2692,-19.78902069860564,12,0.03818147401277264
2693,-8.633179050694954,2,0.03604988614508115
2694,-22.418020517698203,10,0.05446500227060596
2695,-18.14016525169694,2,0.05344425580032115
2696,-29.240918629933365,14,0.05046661797991168
2697,-40.657125905672665,2,0.12800372816447905
2698,-31.88900240220872,24,0.044823877285276904
2699,-14.498927421492036,2,0.04339905354684744
2700,-27.134835138595324,16,0.036870315028461075
2701,-21.987053838783904,10,0.04646144898753466
2702,-37.67297019555094,2,0.1486373758147953
2703,-8.31128531252671,0,0.03196648197125656
2704,-12.056751850771,4,0.03385189853265124
2705,-45.02601766721816,10,0.1159801909510538
2706,-23.95971292609486,8,0.05428473784386
2707,-14.184530593032681,2,0.04479606835673768
2708,-10.292766234511515,2,0.03804021208491518
2709,-17.599865259614752,2,0.05165518297885683
2710,-16.106440672302906,6,0.033465035338751434
2711,-13.465795065716732,2,0.03796620882687663
2712,-42.22492309713143,24,0.06508901106118327
2713,-25.759263814193453,12,0.05096023634886476
2714,-21.04391735431548,8,0.04319177931892566
2715,-26.940717872268078,8,0.06271760884856958
2716,-8.86482889846711,0,0.029353738074394446
2717,-7.127042767112261,0,0.023599479361298865
2718,-18.369143895466106,8,0.034334913561146034
2719,-79.32076188990658,10,0.22953894665531935
2720,-10.933695190605512,0,0.03620428871061429
2721,-9.841373931797861,0,0.032587330899992925
2722,-15.283770211509111,6,0.030740960965261965
2723,-26.0655158382023,14,0.0662940430670454
2724,-7.502798965937767,0,0.03001119586375105
2725,-42.17458372360986,28,0.046935707694072445
2726,-10.625007180669883,2,0.028559626426059293
2727,-34.86626410523926,0,0.11545120564648764
2728,-40.591292447820145,10,0.10129567035702043
2729,-27.571355736096848,0,0.09129587992085048
2730,-17.97921990491796,8,0.033043774519595705
2731,-12.4260763398449,0,0.04114594814518177
2732,-10.661840670637948,0,0.03530410818092029
2733,-33.90551550033148,16,0.05928978642493873
2734,-14.37437849296363,6,0.027729730109151175
2735,-13.571432004679465,4,0.03169348345920356
2736,-25.848893222778475,8,0.05910229543966403
2737,-17.04440056356066,6,0.043142189701408915
2738,-23.830917924310313,4,0.06566529114010049
2739,-14.679304450989028,2,0.04198445182446703
2740,-34.467544827138774,2,0.10750842657992947
2741,-17.573198771879284,8,0.031699333681719545
2742,-17.640822394776663,8,0.03192325296283665
2743,-31.054171317251903,8,0.07633831562003945
2744,-12.708228253364352,4,0.03298571308092546
2745,-17.474668108465806,6,0.037995589763131755
2746,-46.498578980315095,12,0.11423370523283162
2747,-9.833637676761407,2,0.02593919760517033
2748,-14.311043833354905,4,0.03905698421725353
2749,-10.850257029812301,2,0.048099222988110354
2750,-18.66761758884023,6,0.04279600536770342
2751,-35.82625872021398,12,0.08389527718385215
2752,-21.129316244599636,8,0.046890415159284424
2753,-18.125732717311116,2,0.053396465951361355
2754,-9.827029888843603,0,0.0325398340690185
2755,-17.15018072564476,6,0.03692112823061178
2756,-6.892178862494822,0,0.031045850731958664
2757,-7.317568476324022,0,0.024230359193125925
2758,-16.571541359708323,2,0.07005548730629009
2759,-18.06459533661985,2,0.05319402429344345
2760,-8.755787637078257,0,0.028992674294961163
2761,-19.37485227322439,6,0.04428759030869011
2762,-13.98594461442446,2,0.03968855832590869
2763,-14.009901812784271,2,0.04141345452684246
2764,-20.967772753692977,4,0.06238151747681245
2765,-26.13847040408452,16,0.033571094053260225
2766,-26.530370306350722,8,0.06135884207400918
2767,-22.130027622533103,8,0.04678817093554036
2768,-28.19606973887269,12,0.0642701180113999
2769,-17.374212263974,4,0.04428547107276153
2770,-17.953907695823183,0,0.061910026537321354
2771,-18.90520608658014,0,0.06301735362193386
2772,-23.29990415334803,8,0.05239693203201386
2773,-16.35841220649365,8,0.03634092263692898
2774,-43.31692238576249,12,0.10580041346541375
2775,-11.384188219219263,2,0.03107347092456702
2776,-14.707290479140434,0,0.0486996373481471
2777,-42.28323492677274,2,0.13338819512176422
2778,-9.256429919747578,0,0.03065043019783965
2779,-71.09978879172903,18,0.17582711520440084
2780,-21.13927761472668,2,0.06337509143949228
2781,-12.918992128394583,0,0.05007361290075417
2782,-7.830915800524048,0,0.025930184769947188
2783,-16.010225157765213,0,0.06670927149068846
2784,-19.66895864217731,8,0.0386389359012496
2785,-12.038001156784476,2,0.03745522819695697
2786,-30.234325128466995,18,0.05184036071384293
2787,-20.062304876627703,2,0.05980895654512482
2788,-17.187582057720434,8,0.034801447188334854
2789,-45.415209226772674,20,0.08415632194295575
2790,-9.816679507950239,4,0.02692907179606594
2791,-10.698607058128434,2,0.02880333462956425
2792,-17.67289823111858,0,0.058519530566617815
2793,-20.387116934770532,8,0.041016943492617745
2794,-14.677219594012296,0,0.04860006488083545
2795,-16.325779748403207,8,0.035580255335056356
2796,-17.490789028149088,8,0.031426453735592975
2797,-31.955030028010487,18,0.04620870870202112
2798,-31.0071908210068,12,0.06886663340944503
2799,-19.386443176719013,2,0.05757100389642071
2800,-22.47817343290286,14,0.03235944058359856
2801,-39.79112207439823,20,0.07119108659855464
2802,-14.96253730093495,4,0.036541791003116636
2803,-19.143001424983236,6,0.04351987226815643
2804,-69.31830412467335,6,0.2096632586909714
2805,-19.526653819100638,8,0.03894139803750207
2806,-63.48110664977643,8,0.1837122736747559
2807,-8.93365431621897,0,0.02958163680867215
2808,-14.467424164478455,0,0.04790537802807439
2809,-6.445133230129225,0,0.029838579769116785
2810,-33.02989622391954,2,0.10274800074145549
2811,-8.412517691753694,0,0.0323558372759758
2812,-16.873556611659403,4,0.04262767089953443
2813,-16.719630024061008,2,0.060326352557627055
2814,-16.112837125142413,6,0.03348621564616702
2815,-7.172230467896383,0,0.03118361072998427
2816,-19.938379745124973,2,0.07937336170409275
2817,-42.481122136029,0,0.14066596733784453
2818,-25.02594670570958,10,0.04975479041625689
2819,-20.138300173508537,10,0.03357053037585605
2820,-12.798963822140289,4,0.02992844837462684
2821,-34.49845076779374,10,0.08112069790660167
2822,-14.048939811469959,4,0.03327463513731769
2823,-21.261975044476625,10,0.04110209870246943
2824,-16.8390035011649,8,0.030690984379044876
2825,-17.893468567574587,10,0.03373277165630175
2826,-15.738401970453657,6,0.03224636414057508
2827,-13.16054212799663,4,0.030332920953631222
2828,-11.873724443342136,2,0.035774363925152694
2829,-11.8666378314904,0,0.03929350275327942
2830,-57.66660813741901,16,0.13796890111728163
2831,-6.725941825838258,0,0.031726140687916356
2832,-18.923256079264622,0,0.0626597883419358
2833,-31.736246544581654,20,0.045139409786852346
2834,-14.596017365394722,2,0.041708666772830194
2835,-12.001405422633383,2,0.042741048814672576
2836,-11.357665567221256,4,0.024363131017288764
2837,-21.129007493800984,8,0.04347353474768546
2838,-17.095276792151143,4,0.04424079997348366
2839,-6.32870726385441,0,0.02825315742792145
2840,-11.925619666876855,0,0.03948880684396305
2841,-53.7198223887104,10,0.1447676238036766
2842,-36.554004817429735,10,0.08792716826963462
2843,-30.84452010463297,20,0.0379179024637517
2844,-16.535409023547057,6,0.03488546034287094
2845,-13.41051389801234,2,0.04527981705560443
2846,-14.917749820300466,4,0.03615148947119368
2847,-29.883728134592495,0,0.09895274216752484
2848,-9.6940068284687,0,0.04799013281420155
2849,-13.118961796143504,2,0.042438785481463674
2850,-29.853037092680854,10,0.06573853341947317
2851,-15.863351836766594,4,0.03928262197604815
2852,-24.74824975135672,6,0.062080297189922855
2853,-9.515305903866201,0,0.03193055672438321
2854,-40.469639234495084,26,0.05608387300191853
2855,-13.696016617457571,4,0.03847625641848241
2856,-45.31272978908269,12,0.11487148203131971
2857,-13.64132259163303,4,0.03192490924381809
2858,-19.13704063659329,10,0.03625809776425885
2859,-17.092624333008807,2,0.04997557726161853
2860,-13.320578198196358,2,0.03748535827217344
2861,-16.88962684384554,4,0.04268088358889251
2862,-11.61316731676228,2,0.039077915921797934
2863,-21.62008653780654,8,0.05362238794412025
2864,-15.8810752989597,2,0.04993192553582626
2865,-17.22315968540249,8,0.03054026385894853
2866,-37.19034705333416,12,0.08932747182033396
2867,-9.136552270843529,0,0.030253484340541502
2868,-21.74311633581588,12,0.036354911700805265
2869,-16.76916365387705,4,0.042281998853897475
2870,-40.7731973707191,20,0.06878542175734798
2871,-29.629863415600926,10,0.06499954773377761
2872,-20.743405398788706,0,0.0686867728436711
2873,-12.519718942107026,2,0.034833506430817895
2874,-7.703264434489747,0,0.030813057737959025
2875,-15.12809252712628,4,0.043811387902071945
2876,-26.27199307923799,4,0.07374832145443036
2877,-7.27957549008656,2,0.02514083566707885
2878,-26.736666624065542,14,0.04861323138956305
2879,-19.72936411202752,12,0.033316224620808216
2880,-12.45170750442708,2,0.03786850545082274
2881,-18.735131871845848,10,0.028924277721343695
2882,-9.36071233105277,0,0.030995736195538935
2883,-22.76871357559618,10,0.04284803213287298
2884,-30.6480758608034,4,0.08823866179073983
2885,-6.0210990163719496,0,0.025087912568216422
2886,-27.041535992849692,8,0.08655243633113475
2887,-29.415409095626938,16,0.049321356969216724
2888,-10.626753387253794,2,0.0285654085670656
2889,-17.120073768442296,0,0.05668898598821943
2890,-22.028489660051537,6,0.05643834387342096
2891,-30.456886025481772,0,0.10085061597841641
2892,-49.50141774803505,22,0.09106429717892342
2893,-50.47978943253692,16,0.1141714881872083
2894,-15.36254670330189,4,0.03762432683212549
2895,-11.324100789444136,2,0.03087450592531171
2896,-11.514001499820322,2,0.03150331622457059
2897,-17.96943844129453,8,0.03747909188456576
2898,-9.272567934972598,0,0.030703867334346317
2899,-12.856363406413415,4,0.03600147726184314
2900,-45.63735434258093,2,0.14449455080324816
2901,-32.668454314427315,10,0.07506110700141494
2902,-16.05272967750798,6,0.03866434491349227
2903,-14.803286450322096,8,0.035068486857330335
2904,-10.551969833146758,0,0.03494029746075088
2905,-35.24219148480602,16,0.06371586584372876
2906,-20.623739709169612,6,0.051131957025068626
2907,-26.7050597178041,16,0.03544721760862249
2908,-9.735203932945684,0,0.03223577461240289
2909,-34.88782265161568,24,0.03605239288614475
2910,-32.01974321257455,2,0.10496413710690387
2911,-29.79071447832609,10,0.07017983857562415
2912,-9.940751472941258,0,0.032916395605765654
2913,-11.613416166279452,4,0.02862186528676487
2914,-21.354406432442588,10,0.03759737229285615
2915,-14.897210740605841,6,0.04044186700275382
2916,-36.852944083629126,8,0.09553954994579177
2917,-15.382820373880296,6,0.04510971333596289
2918,-10.54243692320045,2,0.02828621497748497
2919,-35.27969227464902,8,0.09033010686969856
2920,-10.348821554630335,2,0.030921561313445638
2921,-55.05357581535326,8,0.1558065424349447
2922,-9.55838826958483,0,0.031650292283393444
2923,-15.590625850837819,0,0.05162458891005921
2924,-30.591712187325875,20,0.03922856365676235
2925,-20.80887883291679,4,0.05602959610972272
2926,-16.439358396472166,6,0.0427842557232465
2927,-42.04823478833807,6,0.11936501585542372
2928,-30.464375116751626,14,0.054517798399840105
2929,-12.977207691226884,0,0.042970886394790915
2930,-49.34598133504919,10,0.13028470640744755
2931,-22.745624005005407,12,0.03558153644041538
2932,-10.084846871989672,0,0.03384176802681106
2933,-9.674172876052042,0,0.03203368502003997
2934,-15.453974242265934,6,0.04183174443480503
2935,-11.141333345029965,2,0.030269315712019688
2936,-24.54134828188037,2,0.07464022609894157
2937,-14.171579863513099,2,0.04030324458116924
2938,-34.01967052421176,16,0.059667783192754224
2939,-36.42880068533731,20,0.06084740994569312
2940,-20.773598731229583,10,0.0356741679842037
2941,-17.501610584949287,2,0.054201435611710744
2942,-12.155482193655883,0,0.04024994103859558
2943,-30.380987429634178,14,0.061123087424008356
2944,-18.15833014301415,8,0.03363685477819255
2945,-24.044705164662382,12,0.05735573887934448
2946,-19.187252862693565,8,0.03704388365130315
2947,-14.357754445478497,4,0.034297200150591026
2948,-31.89941898072178,2,0.09900469861166142
2949,-25.12032125011639,8,0.05668980546396156
2950,-18.24323598724695,10,0.032453684989161236
2951,-19.226868035970284,10,0.03576305440298547
2952,-10.486328421330024,0,0.03472294179248367
2953,-11.248469229225641,0,0.03724658685174053
2954,-40.942727345229315,2,0.12894942829546152
2955,-13.609663519812718,6,0.025197561323883254
2956,-9.233650802527185,0,0.030575002657374815
2957,-44.3324177118251,8,0.12030601891332818
2958,-14.522321574752104,4,0.03554838369848692
2959,-11.097022822042387,2,0.030122592125968198
2960,-14.481120498877324,0,0.04795073012873283
2961,-13.766648607304438,2,0.03896241260696845
2962,-15.571719157187454,4,0.03831695085161419
2963,-22.035329547001666,10,0.03985208459272088
2964,-11.006955200503134,2,0.03518341875196536
2965,-16.74977524831977,4,0.04687417370705769
2966,-14.372821603376371,4,0.03434709140190854
2967,-14.04707888090836,0,0.050529060722692
2968,-9.847597685096849,2,0.03325253256396964
2969,-8.509834085784258,0,0.028178258562199528
2970,-14.759103014410968,4,0.03562616892189064
2971,-35.592786227213466,22,0.0488949144863793
2972,-14.356420653977024,4,0.034292783622440516
2973,-12.889116178500242,6,0.02670200069186148
2974,-48.20483403155403,22,0.08677097361441681
2975,-39.00281999280177,6,0.10928086090331707
2976,-18.591649545064598,4,0.04831672034789615
2977,-25.086978420300554,6,0.06320191529900841
2978,-15.208879789441577,4,0.037115495991528476
2979,-23.88458269898869,14,0.037727414881636105
2980,-33.146658113126605,18,0.05015449706333311
2981,-20.841836339504933,10,0.035900120329486494
2982,-21.136779082526104,0,0.06998933471035136
2983,-13.414790753270546,4,0.03765916301308238
2984,-32.911341516612424,14,0.06262033614772342
2985,-22.230942173350073,10,0.05182602615826295
2986,-15.078802219101716,2,0.043307292116230835
2987,-17.98506855536841,2,0.05668464026726377
2988,-11.426326507339684,2,0.0336654518119275
2989,-27.666315175212123,12,0.06025505836620046
2990,-36.587507234338766,8,0.0972364191644177
2991,-14.818753408955331,4,0.035823686784620334
2992,-30.990036639953516,20,0.04737084758600679
2993,-15.654680890421897,4,0.03859165857755594
2994,-17.09715230057643,0,0.05661308708800134
2995,-9.825937874843591,0,0.03253621812862114
2996,-54.41163679336594,10,0.15528544333344776
2997,-26.67657611509469,2,0.0817105169373996
2998,-7.88676129114343,2,0.03164925425345932
2999,-9.035491347423383,2,0.026853020410012862
3000,-13.996650883547145,6,0.031482877494280005
3001,-14.098121246327324,0,0.0466825206832031
3002,-25.246621966045428,0,0.09214095608045782
3003,-21.313497130667457,4,0.05732946069757433
3004,-16.688707651445746,10,0.032469454618668535
3005,-19.74754642528755,10,0.03481266580459862
3006,-13.851010686111765,2,0.04232503816468494
3007,-14.854494992067112,8,0.03060042407172831
3008,-20.083443052320007,10,0.03878247327815381
3009,-21.16325908915628,10,0.042935611881370433
3010,-26.313665279482983,0,0.08713134198504308
3011,-10.78704780837077,4,0.02900447781355025
3012,-24.503392247770357,4,0.06789202731049795
3013,-17.43490650895303,4,0.04448644539388429
3014,-10.842042708476052,0,0.03590080367045044
3015,-11.506430705763925,4,0.028009069797626487
3016,-9.989563642280492,2,0.033854083230001976
3017,-7.99081759671741,0,0.026459660916282757
3018,-30.24168311289212,2,0.09738511418238659
3019,-22.940974744222462,6,0.06007437852561133
3020,-30.64615797317001,6,0.08215385991056678
3021,-35.20036428478094,12,0.08345454778698169
3022,-19.63150844802287,4,0.051759961748420055
3023,-28.95786314924538,8,0.06939689784518357
3024,-14.41655349449025,0,0.047736932100961055
3025,-14.806463912246276,4,0.03578299308690816
3026,-14.717966959804652,8,0.03053621345365763
3027,-48.9527410774782,14,0.11573755323668268
3028,-15.002583240766201,0,0.050344239062973806
3029,-10.163108967978056,0,0.033652678701914136
3030,-24.969130871871045,18,0.031392481404824424
3031,-8.462524112178262,0,0.02802160302045787
3032,-12.377199673083092,2,0.034361588321467296
3033,-49.4015717849867,28,0.07086613173836664
3034,-49.35021065530496,12,0.12367619422286462
3035,-7.100098380971393,0,0.023666994603237942
3036,-14.122685695396136,6,0.03148327788913232
3037,-66.82675119251859,16,0.1683005006374788
3038,-12.647823401314962,2,0.03525769338183762
3039,-9.28952132756566,0,0.030760004395912838
3040,-26.163167446295773,2,0.08001048823276745
3041,-17.453564724024304,8,0.03972086018497615
3042,-17.719932352906156,6,0.038807723022867946
3043,-22.755948441651782,12,0.04337075984536993
3044,-12.735796442924773,2,0.035548994844121766
3045,-13.22487280304605,0,0.04379096954651012
3046,-11.083403699676028,2,0.030077495694291398
3047,-14.596244695118303,6,0.03183794331525316
3048,-55.5990123422873,10,0.15099010709366653
3049,-13.359968091627525,2,0.05358475514918634
3050,-61.27409149973714,14,0.15653672682032194
3051,-34.70333318786208,10,0.08179911651609957
3052,-9.837551253306808,0,0.03257467302419473
3053,-12.113308998244342,0,0.040110294696173304
3054,-24.80196324631135,4,0.07536943205185265
3055,-15.38144827587414,6,0.03106439826448393
3056,-59.661943267081504,14,0.15965714429049468
3057,-9.904392596753922,0,0.03279600197600639
3058,-37.63672764589811,2,0.1180024094235039
3059,-8.964267051022809,0,0.029683003480207998
3060,-25.328796424435666,2,0.09184565521431373
3061,-26.99304878160578,2,0.0827584396741914
3062,-16.06700440802281,8,0.03633785769379646
3063,-40.48583583978083,6,0.1141915094032477
3064,-11.087903479258204,4,0.038944524611308796
3065,-17.307501684092802,8,0.030819542000307225
3066,-16.791592977254023,4,0.042356268136602905
3067,-19.480643061337208,10,0.03732536638321739
3068,-41.12542145598569,14,0.10274780854540079
3069,-16.94754109564802,6,0.03625013607830473
3070,-44.075169729430876,0,0.1459442706272545
3071,-27.467945494222626,4,0.07770842878881672
3072,-11.609506860529251,0,0.03844207569711666
3073,-16.832625158062907,0,0.05573716939755929
3074,-35.7915484569402,22,0.06567404027114367
3075,-30.51329315652483,4,0.08779236144544669
3076,-11.560518091830936,0,0.04128756461368186
3077,-25.90073945160081,6,0.06589648825033395
3078,-31.962593149033182,4,0.09259136804315597
3079,-12.77238547326951,2,0.03793093476503345
3080,-38.54329327268539,22,0.05477911679697121
3081,-14.188901075920526,4,0.041084278531937676
3082,-41.364937399171986,0,0.136969991387987
3083,-73.96245480259985,12,0.20517369139933714
3084,-19.866763250832197,10,0.05034062883077677
3085,-16.745265743693764,4,0.042202866700972744
3086,-23.450367246891844,12,0.04617083567295055
3087,-26.620661544644936,4,0.07490285279683778
3088,-17.222974941406676,8,0.03366049248688571
3089,-26.73747241805227,4,0.0817894691296841
3090,-21.453604670112718,10,0.03869461037200244
3091,-13.916697866192735,2,0.039459264457592076
3092,-17.662181143476197,6,0.038616493852570155
3093,-20.228307916045015,6,0.05783865006522357
3094,-22.995627595917643,0,0.07614446223813792
3095,-18.366178002320947,6,0.040947609279208555
3096,-37.0444934007721,20,0.05719628657977227
3097,-13.97386524949097,4,0.0330260438724866
3098,-9.79969621390796,0,0.0324493252116158
3099,-14.015075092953564,4,0.0459407114355669
3100,-12.264252449200308,2,0.03398759089139177
3101,-17.05204402912078,4,0.04321868883814842
3102,-13.745425978921553,6,0.03227260824550649
3103,-13.837767533640559,6,0.025952872627948674
3104,-25.916250951655663,14,0.04924070641180029
3105,-22.899219639305556,6,0.06499699861271355
3106,-27.661513340674173,18,0.0319917660287225
3107,-30.280374351966017,20,0.03404097467538422
3108,-11.200335630604094,2,0.030464687518556605
3109,-43.96037322800392,0,0.1455641497616022
3110,-40.33735825166193,0,0.13356741142934428
3111,-34.958167932539304,4,0.10251048984284533
3112,-35.4588944111723,12,0.0776784583151401
3113,-13.306459211192365,4,0.03552083668394033
3114,-13.818450401626038,2,0.0391339417272385
3115,-13.937966492297248,0,0.048061953421714675
3116,-20.981829678744017,10,0.036363674432926985
3117,-14.324319127805184,2,0.04080900373445432
3118,-43.122239323211105,26,0.07509754089127714
3119,-23.69403616475537,10,0.045344490611772766
3120,-27.221026008571982,16,0.037155715260172105
3121,-54.3090500222538,20,0.11360612590150262
3122,-5.1748659995338855,0,0.023522118179699517
3123,-17.426299116167733,0,0.05770297720585339
3124,-41.40563395297906,10,0.10682188419380656
3125,-20.606535064950634,4,0.054988526705134606
3126,-18.103923271821213,4,0.051852659087577926
3127,-32.737025445696474,16,0.06537900564725185
3128,-13.629719257315003,2,0.05485716630808971
3129,-46.767396653471266,18,0.09525628030950736
3130,-10.18690288366314,0,0.04042421779231412
3131,-12.858279195047587,4,0.033810225935296076
3132,-12.712863057667555,8,0.025337973428320063
3133,-8.741555719403642,0,0.03286299142632941
3134,-27.3946401703279,12,0.0646833620602014
3135,-33.67960893525709,20,0.06640586861775266
3136,-39.372327031444826,24,0.05822851148274507
3137,-9.472963266655837,0,0.03136742803528414
3138,-33.15823167697216,18,0.05572879293004538
3139,-9.259594687868104,0,0.03066090956247716
3140,-27.158963645548727,14,0.04633437903362222
3141,-15.593348342331977,4,0.03838857066997339
3142,-21.941890245094182,8,0.046165199487066606
3143,-17.465603732617502,6,0.04549842751038694
3144,-20.030134606012616,6,0.04871574515976612
3145,-13.412934710617076,4,0.03361762396648952
3146,-23.87057855351062,10,0.0459290680579821
3147,-17.811499571456327,6,0.04687103004546167
3148,-39.52889503918967,10,0.09777779814301235
3149,-10.287644767874843,2,0.027442532343956487
3150,-18.258865959875923,2,0.06158661348437855
3151,-36.61984613246585,8,0.09476770242538372
3152,-22.678939390254826,10,0.04198324301408867
3153,-37.511881914696055,14,0.09480597546248427
3154,-13.950467786728497,2,0.03957108538651793
3155,-36.27282875097329,8,0.09361863824825604
3156,-14.617226634843407,6,0.031915654203123756
3157,-20.472883275001998,8,0.04130093799669539
3158,-25.352213120862352,6,0.06494031248611509
3159,-48.157022107444185,8,0.14983963472926948
3160,-45.85504473115189,14,0.1129611515289079
3161,-20.612381438885926,12,0.03417611682097584
3162,-19.78224008219073,6,0.0506700003021717
3163,-12.03409172999643,0,0.039847985860915314
3164,-15.9264245710172,2,0.046113988645752384
3165,-31.896096108895897,6,0.0857486626122381
3166,-15.253387974986813,4,0.037262874089360284
3167,-17.043007142958636,0,0.05876899014813327
3168,-17.76665254340613,8,0.03463351965746856
3169,-22.321206401345524,12,0.043005026672273315
3170,-12.763127804903059,2,0.03563949604272524
3171,-10.059414550725748,0,0.03330931970438993
3172,-9.13927132448134,0,0.030262487829408487
3173,-17.94921041287696,8,0.04783274236960032
3174,-26.391012847893897,6,0.06751991009236383
3175,-22.926442878734846,2,0.09512019490334038
3176,-15.967008383360554,4,0.040982905422467644
3177,-9.862347212151798,2,0.03170301295222498
3178,-52.89362919054996,32,0.07305464751940553
3179,-15.103987711892993,4,0.036768171231433694
3180,-11.1425189153457,2,0.03067959367565669
3181,-19.74045840644728,10,0.05236805594864115
3182,-22.13314055378768,8,0.05083863508556729
3183,-13.924489239285275,2,0.04516851984577761
3184,-17.542268090366743,8,0.03159691420651255
3185,-22.58593472056998,2,0.06816534675685416
3186,-19.918031909505782,4,0.0612231996519451
3187,-10.940046118655495,2,0.02960280171740225
3188,-10.061830632172567,2,0.026694803417789962
3189,-16.2624248794025,2,0.04722657244835279
3190,-39.137445994990465,2,0.1229716754801007
3191,-14.187665540587336,2,0.04035650841254085
3192,-12.235930973048887,2,0.03458084788192192
3193,-14.919286719912657,4,0.036156578542757035
3194,-6.96066464844303,0,0.035879714682696
3195,-16.036439615119924,6,0.040798535020812716
3196,-15.894982563664673,0,0.05333886766330432
3197,-35.28355245290692,4,0.10358792202949307
3198,-32.591413706043774,12,0.07683363323150615
3199,-25.0130436765119,4,0.06957961482288705
